dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-11,96,-0.05859430574612991,-0.02376560148086277,-0.03904903737738732
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-11,96,-0.018469430120500573,0.009693766857466458,-0.012586632186960052
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-11+,96,0.00868853059312299,-0.006820026347811618,0.005874441532653744
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-11+,96,0.00868853059312299,-0.006820026347811618,0.005874441532653744
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-11+,96,0.008228896609759066,-0.006921372595411668,0.005544075147289149
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-11+,96,-0.02093646817389383,-0.014138381673293534,-0.013854800414064335
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-11+,96,0.009939416173723766,0.001365194813075175,0.0065359439396912985
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-11+,96,-0.024853425857285776,-0.02243404397541788,-0.016563920219500275
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-11+,96,-0.025242423730596392,-0.008249332134802018,-0.01670784220916406
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-11+,96,-0.026459644092750298,-0.023558940359820868,-0.017623901825192505
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-11+,96,-0.017337757719524526,-0.014631952100093777,-0.011497019583395865
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-11+,96,-0.043374612543023466,-0.018427487804851154,-0.028874252971758198
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-11+,96,-0.014748960789125035,0.003445613766063142,-0.009919649969406957
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-11,48,0.011609394140507106,-0.0025197995050509885,0.007479217403890326
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-11,48,0.011609394140507106,-0.0025197995050509885,0.007479217403890326
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-11,48,0.010673438836937915,-0.0013611734246097365,0.00691284839560246
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-11,48,0.014014765158109009,0.011813350391437431,0.009486680888821765
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-11,48,0.002988503678998969,0.013000371450352216,0.0021018583196460825
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-11,48,0.003857404370131362,-0.01849776103458946,0.0021836671763987743
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-11,48,-0.006786461877755563,-0.00995215469248375,-0.0041533727274443545
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-11,48,-0.01332988840958683,-0.006965168041398247,-0.008177739180778694
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-11,48,-0.02258681110018376,-0.009724262714565567,-0.01504653665351432
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-11,48,-0.026819119313415622,-0.019123617209653755,-0.0181049292982688
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-11,48,-0.025719816632891607,-0.01453365247088102,-0.01757631822386679
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-11+,48,0.037911992275977524,0.012124475026043208,0.02576349688811695
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-11+,48,0.037911992275977524,0.012124475026043208,0.02576349688811695
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-11+,48,0.03614913320375351,0.011210400136890192,0.024341281378416308
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-11+,48,0.03220253449378726,0.014274771254197596,0.021169614932004255
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-11+,48,0.00983743002178138,0.026819556168216702,0.006377944332219475
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-11+,48,0.00030090130261694757,-0.010284127932690717,0.00024228007576758734
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-11+,48,0.011537891516372505,-0.001762820950492884,0.007378529580194706
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-11+,48,-0.009304412740302788,-0.010900296896513702,-0.005990925509889432
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-11+,48,-0.006774422146844218,-0.0064711680299347485,-0.004439703726078776
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-11+,48,-0.012515459139904034,-0.012309008099532545,-0.008857381990724136
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-11+,48,-0.014059638238526503,-0.018501751408732576,-0.010864845475655572
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,SemLocal,ses-11,48,0.01488898339706058,0.012342716306792921,0.0098485277552279
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,SemLocal,ses-11,48,0.01488898339706058,0.012342716306792921,0.0098485277552279
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,SemLocal,ses-11,48,0.01522476647562345,0.01103916719245987,0.01013800524835281
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,SemLocal,ses-11,48,0.004563333925899905,0.004765098880263812,0.0030458066667925264
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,SemLocal,ses-11,48,0.05367462536914108,0.05310023034249955,0.035756763389907305
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,SemLocal,ses-11,48,0.029379133985834357,0.021734931903593085,0.019253399787296975
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,SemLocal,ses-11,48,-0.009116367193131214,-0.0033105329378939003,-0.006915994890092948
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,SemLocal,ses-11,48,0.03518896466357372,0.03735089784610777,0.023510606832927435
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,SemLocal,ses-11,48,0.0013989080398831475,0.007378682879603809,0.0006230059091166532
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,SemLocal,ses-11,48,0.02498254197213234,0.029322959621916365,0.01637121083400983
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,SemLocal,ses-11,48,0.021428196023072877,0.029572902654705108,0.014565122996469634
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,SemLocal,ses-11+,48,0.054686522947618436,0.032244426187170945,0.03631054642023322
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,SemLocal,ses-11+,48,0.054686522947618436,0.032244426187170945,0.03631054642023322
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,SemLocal,ses-11+,48,0.05264444244934213,0.031003482681583257,0.035328840139200915
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,SemLocal,ses-11+,48,0.011577706237622385,0.019233687117552467,0.007891408182144274
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,SemLocal,ses-11+,48,0.041256738215164415,0.04289399108956911,0.027594756681581054
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,SemLocal,ses-11+,48,0.015887888099262767,0.022387933699191287,0.010455801191892114
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,SemLocal,ses-11+,48,-0.01680731385560159,-0.0015394582821729764,-0.011711252493596884
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,SemLocal,ses-11+,48,0.012048041670043785,0.006150758614289322,0.0077403764466008424
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,SemLocal,ses-11+,48,0.008478495560708748,0.02207280685825195,0.004858187493313699
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,SemLocal,ses-11+,48,0.014931674276250391,0.0228502027376251,0.009316770186335404
ds006239,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,SemLocal,ses-11+,48,0.016963654778039957,0.02463999244082586,0.011160615957761457
