dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-11,48,-0.00844140650076241,0.002065907500791466,-0.005887091191703324
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-11+,48,-0.05124634541911065,-0.03678734318457412,-0.034085974815458095
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-11+,48,-0.05124634541911065,-0.03678734318457412,-0.034085974815458095
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-11+,48,-0.05109737883185548,-0.03674485602053404,-0.03408912130994859
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-11+,48,-0.03228669555722726,-0.016534284595128165,-0.021792620841120908
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-11+,48,0.008103483025593074,0.01405838852945247,0.005097321074590799
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-11+,48,-0.007947852781715451,-0.007975643973774033,-0.0049903402619142015
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-11+,48,-0.013164317026783104,-0.017144501441855586,-0.00925698679101613
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-11+,48,-0.0069192249938258765,-0.004850244803029974,-0.004892798932709069
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-11+,48,0.010718771768188829,0.00035423470748417035,0.006626517396968038
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-11+,48,0.003965201766409122,-0.000413763525862006,0.0027028387673293185
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-11+,48,-0.000151090262013139,-0.004212160685107708,-0.0002391335812770992
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,SemLocal,ses-11,48,0.0028105163236929152,-0.002724393761823889,0.0017777693871258032
