dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-11,96,-0.002896474484641568,-0.011454372458059851,-0.0019381366335338237
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-11,96,-0.002945603090339687,-0.011130581211403536,-0.0019402531333818206
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-11,96,-0.0059312616500774825,-0.012080903764346802,-0.003961318079141702
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Phon,ses-11+,96,-0.026365684383018676,-0.01577636333038184,-0.01717289494849209
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Phon,ses-11+,96,-0.025527887844614815,-0.012724505339907863,-0.017016851186971597
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Phon,ses-11+,96,-0.00576754755406371,-0.011613851580865779,-0.00405713779953283
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Phon,ses-11+,96,-0.004967074242414698,-0.01788834484202814,-0.003348110350453893
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Phon,ses-11+,96,0.0013643211725118418,-0.006904036857177373,0.0009376094326625954
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Phon,ses-11+,96,0.0009191221728733369,-0.010347335748027875,0.0007677122175915772
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-11+,96,0.00809642264378926,-0.0071894130734576935,0.0053551294335861584
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-11+,96,0.008677131083009071,-0.007992841909735291,0.00575206935962411
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-11+,96,0.006040634124194207,-0.008788223088658405,0.003919950127567218
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-11,48,0.043929257484210275,0.006861027985985996,0.029183736399277568
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-11,48,0.03316308763648227,0.011794410349671845,0.02167305405048236
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-11,48,0.04179022370840067,-0.0008560764672222668,0.02765139358240984
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-11,48,0.03383049841425875,-0.004800237462285105,0.022421919739218536
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-11,48,0.02044674056976789,-0.010135706433492202,0.014102588306367876
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-11,48,0.03568673228843965,0.0011033123472765603,0.024076975841215303
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-11,48,0.03432075792915358,0.0010940625747018658,0.02345711642658914
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-11,48,0.03211163452540661,-0.003239887781504157,0.021742276929273097
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-11,48,0.03247402206491386,-0.0025591156884483077,0.021836671763987743
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-11+,48,0.023773284776875615,0.01656767975486333,0.015914969132889048
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-11+,48,0.008675587627912318,0.007880713834035328,0.005780110379026727
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-11+,48,0.012465686557879562,-0.009794529434267115,0.006818453560887815
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-11+,48,0.009890329589473102,-0.010472219447764108,0.006151396728904328
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-11+,48,0.0026191765723692093,-0.013434887762210499,0.0016330306405633484
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-11+,48,0.007213044593608165,-0.0022399585196848917,0.004615907417546112
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-11+,48,0.012841852900540907,-6.048620145577199e-05,0.007903994160106226
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-11+,48,0.004897352849447297,-0.006321700749643526,0.002646201866500532
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-11+,48,0.006919199911053144,-0.004446949160655153,0.004194277155820701
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,SemLocal,ses-11,48,-0.005380154419916485,0.005550237809964036,-0.00397402254148653
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,SemLocal,ses-11,48,0.007078818315795154,0.018373647967899615,0.004159665716425331
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,SemLocal,ses-11,48,0.010538702542746022,0.007088042593002206,0.007123663526465165
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,SemLocal,ses-11,48,0.008262925850925959,0.0041733124813410245,0.005890237686193811
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,SemLocal,ses-11,48,-0.002354160356607466,-0.0006888600579403065,-0.0018469922659165422
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,SemLocal,ses-11,48,-0.008540650671538568,-0.004613353822095153,-0.005474900413449377
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,SemLocal,ses-11,48,-0.01080980551135739,-0.0064962328389381735,-0.007491803381852279
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,SemLocal,ses-11,48,-5.532423572248027e-05,-0.003110984118475971,0.00010068782369562071
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,SemLocal,ses-11,48,-0.0026955452544138118,-0.0030819032178702657,-0.002032635440855343
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,SemLocal,ses-11+,48,0.002957484650053767,0.009808574912137671,0.002142762748022428
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,SemLocal,ses-11+,48,0.01666494403757493,0.017314045042808954,0.010918335881993872
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,SemLocal,ses-11+,48,0.01119430769548999,0.0007532923920388528,0.0075830517220764355
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,SemLocal,ses-11+,48,0.009774739811799944,0.010320695987487872,0.006305574958938247
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,SemLocal,ses-11+,48,-0.0019142001619644805,-0.008818710809298188,-0.0016582025964872536
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,SemLocal,ses-11+,48,0.004755066640663079,-0.006540089671204282,0.0028318450414393324
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,SemLocal,ses-11+,48,0.0059954850005771556,-0.004117215854146182,0.0039236786296387195
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,SemLocal,ses-11+,48,0.00806051623590321,-0.0059582275767991275,0.005179129931343491
ds006239,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,SemLocal,ses-11+,48,0.008383356603736389,-0.004081001687000641,0.005292403733001064
