dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Phon,ses-11,96,-0.048963650329426664,-0.023429327787459694,-0.03258794056868427
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Phon,ses-11,96,-0.032082153718251676,-0.01656727084565486,-0.02124542547419217
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Phon,ses-11,96,-0.03776877277423085,-0.009279835444726464,-0.025180960737003728
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,Phon,ses-11+,96,-0.002522517044535525,0.011481008926120223,-0.0015481234342711353
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,Phon,ses-11+,96,-0.002522517044535525,0.011481008926120223,-0.0015481234342711353
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,Phon,ses-11+,96,-0.003373540072292643,0.011039748685251274,-0.0020934107587459545
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,Phon,ses-11+,96,-0.0037033855061788367,0.008523238614813963,-0.0024772668675417434
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,Phon,ses-11+,96,0.0035391026622638715,0.006591745977295633,0.0022933237898431096
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,Phon,ses-11+,96,-0.025952970203145593,-0.015368434351258403,-0.01730892816599516
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,Phon,ses-11+,96,-0.03593933351670792,-0.020995066158932554,-0.02393511196284196
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,Phon,ses-11+,96,-0.009514339510265434,-0.011071867650606984,-0.006470140035326307
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Phon,ses-11+,96,-0.035843785767665184,-0.021488398414439266,-0.02371845934203792
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Phon,ses-11+,96,-0.026539958408911275,-0.012997208263186462,-0.017435148520566605
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Phon,ses-11+,96,-0.01964493243177485,-0.008862859194199407,-0.01316289737284646
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,Sem,ses-11,48,-0.019058434181826126,-0.03470278804653755,-0.012088831832455462
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,Sem,ses-11,48,-0.019058434181826126,-0.03470278804653755,-0.012088831832455462
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,Sem,ses-11,48,-0.017697392767844006,-0.033960737864580995,-0.011144883485309016
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,Sem,ses-11,48,0.006741354691459239,-0.017820291043191484,0.003646787114475763
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,Sem,ses-11,48,-0.01062677651873221,-0.021684861584081342,-0.00684362551681172
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,Sem,ses-11,48,-0.010354176944681166,-0.013057087555498594,-0.007262109284046644
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,Sem,ses-11,48,-0.013943764189429048,-0.004850058704624099,-0.010100247314466952
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,Sem,ses-11,48,0.002266646562545625,0.0006320110708519415,0.0013152346970240457
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Sem,ses-11,48,0.00811766315311088,-0.022244134504412854,0.005276671260548623
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Sem,ses-11,48,-0.008469156408328212,-0.016288539687479134,-0.005421410007111078
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Sem,ses-11,48,-0.016101584962014904,-0.02546729053488532,-0.011273889759419032
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,Sem,ses-11+,48,-0.03467308727679531,-0.009772684977163328,-0.022299206454089497
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,Sem,ses-11+,48,-0.03467308727679531,-0.009772684977163328,-0.022299206454089497
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,Sem,ses-11+,48,-0.0340802726651237,-0.009787061735146884,-0.02197826401605971
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,Sem,ses-11+,48,-0.017613240065328252,-0.006424611138033101,-0.01151616983518662
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,Sem,ses-11+,48,-0.014371952202736498,-0.008987697857112467,-0.009609394173950802
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,Sem,ses-11+,48,-0.012377202896605419,-0.007722997821673205,-0.008473509662884581
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,Sem,ses-11+,48,-0.012937033662134483,-0.007961906813839898,-0.008876260957667064
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,Sem,ses-11+,48,-0.008844269274534812,-0.005670733055093379,-0.005736059456159893
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,Sem,ses-11+,48,-0.00956657788089733,-0.019382736910360427,-0.0064440207165197255
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,Sem,ses-11+,48,-0.024260634690133533,-0.020074159459218723,-0.01637435732850032
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,Sem,ses-11+,48,-0.01726681353020278,-0.02347893631201171,-0.011900042163026174
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,SemLocal,ses-11,48,-0.022666499069153228,0.005685300245066016,-0.015612905661802186
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,SemLocal,ses-11,48,-0.022666499069153228,0.005685300245066016,-0.015612905661802186
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,SemLocal,ses-11,48,-0.02277015780793021,0.005589044070065369,-0.015348600124601182
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,SemLocal,ses-11,48,-0.013724749778857737,0.002352526918891297,-0.009744693437041792
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,SemLocal,ses-11,48,-0.0021672351732845868,0.0015261477719008022,-0.001236572334761842
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,SemLocal,ses-11,48,0.02448060224606866,0.022427396854956108,0.016446726701781544
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,SemLocal,ses-11,48,0.029996839068980322,0.017096511425363954,0.020257131529762693
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,SemLocal,ses-11,48,0.027885103710827343,0.01256685228702829,0.0183975532858842
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,SemLocal,ses-11,48,0.013375957102171215,0.032376139060673444,0.009061904132605865
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,SemLocal,ses-11,48,0.02004663690099601,0.02681383806083637,0.013004461729187513
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,SemLocal,ses-11,48,0.0007379100910018045,0.0047794640927695635,0.00041533727274443543
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step0,0,0,SemLocal,ses-11+,48,-0.04397352021715796,0.007706661118203723,-0.029709200979189086
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step1,1,2097152,SemLocal,ses-11+,48,-0.04397352021715796,0.007706661118203723,-0.029709200979189086
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step4,4,8388608,SemLocal,ses-11+,48,-0.04412588133965619,0.007640485326439758,-0.030011264450275948
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step16,16,33554432,SemLocal,ses-11+,48,-0.03886352398141327,0.00224407010314877,-0.02584845223936013
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step256,256,536870912,SemLocal,ses-11+,48,-0.02338528772640902,-0.007036151447045648,-0.015188128905586289
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step5000,5000,10485760000,SemLocal,ses-11+,48,0.012349026581903174,0.00989958145659495,0.007642835117395709
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step14000,14000,29360128000,SemLocal,ses-11+,48,0.004168497639401732,0.010365827777634729,0.002485730647485636
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step28000,28000,58720256000,SemLocal,ses-11+,48,0.03555831685297621,-0.007960443224388554,0.023645906096018427
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step51000,51000,106954752000,SemLocal,ses-11+,48,0.029503569621357657,0.029460088460287557,0.018897845909871813
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step86000,86000,180355072000,SemLocal,ses-11+,48,0.015073743101004265,0.011667959709457837,0.009883139194623271
ds006239,pythia-160m-full,EleutherAI/pythia-160m@step143000,143000,299892736000,SemLocal,ses-11+,48,-0.001373047701196487,0.00028332948848764196,-0.0006859357989264162
