dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Orth,ses-11+,96,0.016572141035477213,0.004649204099841549,0.011043511388693274
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Orth,ses-11+,96,-0.03427725472024753,-0.015763145461663103,-0.02278489049999423
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Orth,ses-11+,96,-0.0031484962473813526,0.0006375269301440532,-0.001989125038962838
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Orth,ses-11+,96,0.0022930029674288863,-0.00427173602521365,0.00141632321646406
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Orth,ses-11+,96,-0.013292407285631762,0.00472279909568136,-0.008751726871466888
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Orth,ses-11+,96,0.004787364206597779,0.00044104504380680816,0.0029729126501271824
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Orth,ses-11+,96,-0.012466360187904082,-0.015344406566665893,-0.008249154362106187
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Orth,ses-11+,96,-0.002791196514496196,-0.005537239440580818,-0.0015943016127728843
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Phon,ses-11,96,-0.022492312101481456,-0.001415482600071464,-0.014969618606727391
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Phon,ses-11,96,-0.022492312101481456,-0.001415482600071464,-0.014969618606727391
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Phon,ses-11,96,-0.022148258474310192,-0.0013816186322101204,-0.014720448851895038
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Phon,ses-11,96,-0.013478946599206603,-0.001071497123885221,-0.008923355768231722
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Phon,ses-11,96,-0.05450036014499108,-0.020036443197655143,-0.03622293285308027
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Phon,ses-11,96,-0.009169359484643633,-0.002322774024096686,-0.005632775731827925
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Phon,ses-11,96,-0.007903773909613143,-0.008770534707735214,-0.0052789354390582735
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Phon,ses-11,96,-0.01025835377208352,0.00754342773584637,-0.00673778106155936
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Phon,ses-11,96,-0.00762888997462,0.0006034127332766037,-0.004906816283965013
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Phon,ses-11,96,-0.029171675430147117,-0.013096385880102215,-0.019077359993535055
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Phon,ses-11,96,-0.021257058355719043,-0.008079020541707801,-0.013701257970546018
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Phon,ses-11+,96,0.009825237185023292,0.0046509659961215715,0.006595783162666482
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Phon,ses-11+,96,0.009825237185023292,0.0046509659961215715,0.006595783162666482
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Phon,ses-11+,96,0.010064637528217473,0.00469996555499703,0.006772607104512762
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Phon,ses-11+,96,0.016572141035477213,0.004649204099841549,0.011043511388693274
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Phon,ses-11+,96,-0.03427725472024753,-0.015763145461663103,-0.02278489049999423
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Phon,ses-11+,96,-0.0031484962473813526,0.0006375269301440532,-0.001989125038962838
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Phon,ses-11+,96,0.0022930029674288863,-0.00427173602521365,0.00141632321646406
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Phon,ses-11+,96,-0.013292407285631762,0.00472279909568136,-0.008751726871466888
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Phon,ses-11+,96,0.004787364206597779,0.00044104504380680816,0.0029729126501271824
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Phon,ses-11+,96,-0.012466360187904082,-0.015344406566665893,-0.008249154362106187
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Phon,ses-11+,96,-0.002791196514496196,-0.005537239440580818,-0.0015943016127728843
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Sem,ses-11,48,-0.01838184310922974,-0.021543743256629208,-0.012315379435770608
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Sem,ses-11,48,-0.01838184310922974,-0.021543743256629208,-0.012315379435770608
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Sem,ses-11,48,-0.018434324630709268,-0.021609144280755867,-0.012406627775994767
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Sem,ses-11,48,-0.022232232663920392,-0.023173992078621267,-0.014971020785742604
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Sem,ses-11,48,0.03774306816255196,0.024912378534684976,0.024989459243456864
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Sem,ses-11,48,-0.008510200185441956,0.0028127389524409113,-0.00579269635698868
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Sem,ses-11,48,-0.007291461702092545,-0.010428553764346,-0.005651104104916712
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Sem,ses-11,48,-0.0014214825353419196,-0.0031850388062797117,-0.0006104199311547006
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Sem,ses-11,48,0.010639827921477078,-0.02108769103879009,0.007485510392871302
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Sem,ses-11,48,-0.029570858339673288,-0.005623267553918834,-0.019489386874083584
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Sem,ses-11,48,-0.017075766411227617,-0.020771913414102568,-0.011780475372387623
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Sem,ses-11+,48,0.009382880014332634,-0.006344334787908169,0.006082173850113589
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Sem,ses-11+,48,0.009382880014332634,-0.006344334787908169,0.006082173850113589
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Sem,ses-11+,48,0.009436097297145628,-0.00632975935175235,0.0060790273556231
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Sem,ses-11+,48,0.007309262109807998,-0.006662206367179839,0.0046977162742988035
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Sem,ses-11+,48,0.02220076214506602,0.03243390088769015,0.014797963588765756
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Sem,ses-11+,48,-0.007791821213474112,0.008066526402134462,-0.005242059821153253
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Sem,ses-11+,48,-0.010781604113882412,-0.0021745671246219157,-0.007516975337776184
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Sem,ses-11+,48,-0.02355763981877463,-0.013123582613466332,-0.016056561384961015
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Sem,ses-11+,48,0.00870628894173625,-0.017390052634291716,0.005663690082878665
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Sem,ses-11+,48,-0.024978144125980005,-0.003917758366622863,-0.01647189865770545
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Sem,ses-11+,48,-0.018250576598599102,-0.01721761707344195,-0.011922067624459591
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,SemLocal,ses-11,48,-0.006032147653387051,-0.0004347611327487552,-0.0033667491048223175
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,SemLocal,ses-11,48,-0.006032147653387051,-0.0004347611327487552,-0.0033667491048223175
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,SemLocal,ses-11,48,-0.006551595154817648,-0.0005749497342017081,-0.003813551322471635
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,SemLocal,ses-11,48,-0.020571937049397398,-0.0066438888001437175,-0.01355509826502294
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,SemLocal,ses-11,48,0.03271141378697345,0.014328655065252813,0.02215132121303656
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,SemLocal,ses-11,48,0.008866425723781384,-0.0003187645670912932,0.006053855399699195
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,SemLocal,ses-11,48,0.01307502235585729,0.010291830397397964,0.008564758003108736
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,SemLocal,ses-11,48,0.007493478353675825,-0.012783155903635213,0.004858187493313699
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,SemLocal,ses-11,48,-0.013712893988279759,-0.02576548306785963,-0.009537024800669576
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,SemLocal,ses-11,48,0.020419358542868832,0.0018419599152945144,0.0131145890363546
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,SemLocal,ses-11,48,0.028889936308318515,0.011708344639311419,0.018806597569647657
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,SemLocal,ses-11+,48,-0.03913984416675289,-0.012013983718143962,-0.025958579546527215
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,SemLocal,ses-11+,48,-0.03913984416675289,-0.012013983718143962,-0.025958579546527215
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,SemLocal,ses-11+,48,-0.039610622728159225,-0.012053341978800675,-0.026304693940480912
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,SemLocal,ses-11+,48,-0.04773707321265054,-0.01325242121729928,-0.03231449841731327
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,SemLocal,ses-11+,48,-0.0010631918487142263,0.005650422262411508,-0.0011453239945376857
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,SemLocal,ses-11+,48,0.01096787714511426,0.0005045550133654202,0.00670832625372073
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,SemLocal,ses-11+,48,0.019525492131943885,0.01449213282377446,0.013070538113487764
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,SemLocal,ses-11+,48,0.0055287113218836954,0.006779859378312185,0.003171666446412053
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,SemLocal,ses-11+,48,-0.0018590849493481,-0.02152724566504338,-0.0007834771281315486
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,SemLocal,ses-11+,48,0.037536310866922336,0.01605609273440326,0.025027217177342725
ds006239,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,SemLocal,ses-11+,48,0.007981998796327903,0.008497138250762554,0.005131932513986168
