family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,Phon,0.5363980531692505,0.005478535573665158,0.4153047588876832,0.971724831884641,4.933619499206543,2.924771785736084,0.41433477397461344,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,Phon,0.5025485754013062,0.005484209593768098,0.4147149206161133,0.9719023522746306,5.305509567260742,2.9747118949890137,0.48454844581038475,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,Phon,0.5811248421669006,0.003416714607049826,0.42045472145157015,0.9710765498577871,4.546905040740967,2.9708123207092285,0.4796767893094027,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,Phon,0.559990644454956,0.0027350513486994513,0.4159762337434432,0.9716435762079221,4.543035984039307,2.959786891937256,0.4941592841189091,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,Phon,0.5393293499946594,0.004101171567278686,0.4189812478453214,0.9712490585356431,4.734673023223877,2.912182569503784,0.47174028477640856,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,Phon,0.5611313581466675,0.0006816632583503749,0.4172665250261143,0.9714927955193913,3.9984261989593506,2.8856143951416016,0.5366274909143149,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,Plaus,0.5401987433433533,0.0034139036955088448,0.4202984817575401,0.9710517665396574,4.685516834259033,2.711740732192993,0.3920203060478189,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,Plaus,0.5401987433433533,0.0034139036955088448,0.4202984817575401,0.9710517665396574,4.685516834259033,2.711740732192993,0.3920203060478189,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,Plaus,0.5390676259994507,0.004791267701895317,0.42181117902807846,0.9708241723390642,4.752505302429199,2.7255330085754395,0.41125004741636634,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,Plaus,0.5508459806442261,0.006855934425766799,0.41711192849345385,0.9715601550761372,4.06911563873291,2.643144130706787,0.3685682313790533,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,Plaus,0.5434479117393494,0.007540356540280489,0.422373425765507,0.9707541002270524,4.215737819671631,2.652374744415283,0.48099173791773486,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,Plaus,0.4992833137512207,0.013855169286751498,0.41713338284609125,0.9714777667697122,4.490744113922119,3.003293991088867,0.6159924426643831,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,Plaus,0.5037610530853271,0.00686157360015457,0.4162621146362279,0.9715583276950892,4.914947986602783,2.9592325687408447,0.5802094318375944,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,Plaus,0.5342311859130859,0.0047856285275075456,0.41490277320456764,0.9718539244640478,4.009965419769287,2.8212661743164062,0.6108792245169941,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,Plaus,0.5495127439498901,0.007540356540280489,0.41499127281491494,0.9718333693298372,4.861173629760742,2.995588779449463,0.6166672712955674,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,Plaus,0.5685405135154724,0.009702619941786951,0.4203013695540619,0.9710586262822363,4.828744411468506,3.0876522064208984,0.6692539293300352,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,Plaus,0.5502422451972961,0.0061799103418041955,0.4178532954503187,0.9714807859754084,4.6634111404418945,2.957709312438965,0.5834616527703205,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,Sem,0.5619924068450928,0.00273224043715847,0.42190962421106687,0.9708934391602907,4.381327152252197,2.6494007110595703,0.4978380135406061,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,Sem,0.5619924068450928,0.00273224043715847,0.42190962421106687,0.9708934391602907,4.381327152252197,2.6494007110595703,0.4978380135406061,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,Sem,0.5525474548339844,0.0034251474833160815,0.4226052236833015,0.9708204110508778,4.249350070953369,2.6596903800964355,0.4964889712520245,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,Sem,0.537180483341217,0.008926240324026051,0.4212504425146604,0.9709742254801008,4.194277763366699,2.6858158111572266,0.47375894462756013,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,Sem,0.5485292077064514,0.0047856285275075456,0.4162976443148149,0.9716269527056255,3.9098613262176514,2.709155797958374,0.4974900095126688,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,Sem,0.5225509405136108,0.015954092384983822,0.41542711051532916,0.971778214254547,4.5222554206848145,2.991015672683716,0.5850365592716837,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,Sem,0.5962426066398621,0.004791267701895317,0.4191199872187996,0.9713152147362479,5.065608978271484,3.559037446975708,0.5432145162060845,22,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,Sem,0.557144820690155,0.0034139036955088456,0.4127209719309848,0.9721077380094648,4.170334339141846,2.9860775470733643,0.5787981087975184,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,Sem,0.561153769493103,0.0034251474833160815,0.4142253714443695,0.9719065636481531,4.429068565368652,3.0601773262023926,0.5844678916259138,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,Sem,0.519152820110321,0.0047856285275075456,0.3895156830145436,0.9749215545227322,3.953691005706787,2.665928840637207,0.5047054030189794,24,245
polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,Sem,0.5055713653564453,0.00968792866941015,0.4131027826251849,0.972092554559082,4.6230597496032715,2.7477164268493652,0.5746967451907793,24,245
