family,step,layer,per,gini,hoyer,norm,condition_number
polypythia-70m-seed3,5000,4,0.055863682217508454,0.3403336564036912,0.48319968582002853,47.25081985323566,109.99441675098164
polypythia-70m-seed3,5000,5,0.07120081716485008,0.2783809646098875,0.5030505275541206,48.42542129368017,108.50334954306132
polypythia-70m-seed3,14000,0,0.09380229826712023,0.19967312969598394,0.31692422671436093,15.981567989751206,72.15987324921882
polypythia-70m-seed3,14000,1,0.1259989962059965,0.21495625107200866,0.3099332522229858,20.144923317451465,62.0078867490463
polypythia-70m-seed3,14000,2,0.007660192054451467,0.4931563273457459,0.6923990087344544,86.29064560056804,408.5492950057733
polypythia-70m-seed3,14000,3,0.007865134645060808,0.47773949896834256,0.7004478874292857,83.93656453087023,379.4109596805417
polypythia-70m-seed3,14000,4,0.007774667104486272,0.47734911311236317,0.7287340284295428,99.73080884585214,383.4506413504968
polypythia-70m-seed3,14000,5,0.07554008454851215,0.2772937623554119,0.6112239436604063,54.75042348878121,89.17782865896059
polypythia-70m-seed3,28000,0,0.08898960990226411,0.1923013373788791,0.35472262551252165,16.516588746189083,71.3229993428375
polypythia-70m-seed3,28000,1,0.06638822039255744,0.23461617915983135,0.37844994783546154,22.380898723409185,80.65128522667474
polypythia-70m-seed3,28000,2,0.006187595990719735,0.5392299042282565,0.7714203564231534,118.51191821315925,773.2695534453715
polypythia-70m-seed3,28000,3,0.00617038211766153,0.5385487056661903,0.7813826666490725,120.2148340314813,714.5870574044992
polypythia-70m-seed3,28000,4,0.006226679856108727,0.5319485206016298,0.7946500770733835,136.32523363810222,691.1243773214577
polypythia-70m-seed3,28000,5,0.03737233406313014,0.3085139207115797,0.6556185238683897,59.58328557645475,116.8601841616665
polypythia-70m-seed3,51000,0,0.09488139963567933,0.18956615975746038,0.3320247895878632,14.388616235892227,70.07346517783027
polypythia-70m-seed3,51000,1,0.03858652517599068,0.2577298090896457,0.39080318224892674,22.384075424775464,102.97774937997102
polypythia-70m-seed3,51000,2,0.006093679417906874,0.5447710030178323,0.7938024776151041,115.27461120997602,888.3416112264932
polypythia-70m-seed3,51000,3,0.006061882498592046,0.5519856043441054,0.801166477695761,118.17604541676432,939.8399082900388
polypythia-70m-seed3,51000,4,0.006174661642676344,0.5345211111850163,0.8056655033373902,129.1071161505,903.3078400769872
polypythia-70m-seed3,51000,5,0.04820609069000841,0.3402201618705085,0.6296246844364964,49.50628345765885,121.76921871451991
polypythia-70m-seed3,86000,0,0.09512815155478434,0.18465817619122893,0.3014306428643503,11.930697934049647,69.39088618354944
polypythia-70m-seed3,86000,1,0.0319986851297244,0.26760209472138474,0.4110416091917357,20.60452666891772,122.7068181547148
polypythia-70m-seed3,86000,2,0.0063688076838106155,0.5030741719504341,0.7860895934980009,81.64221993649082,754.4655736931832
polypythia-70m-seed3,86000,3,0.0064178354704472204,0.5161305557110805,0.7667563429040167,81.13994701349048,736.3644812608339
polypythia-70m-seed3,86000,4,0.006985389310366835,0.49437793118431306,0.7343480291072836,72.53365279388588,607.5097746764425
polypythia-70m-seed3,86000,5,0.057104513910282435,0.21238642878739522,0.07411064439557359,69.2136678679806,118.16230350944525
polypythia-70m-seed3,143000,0,0.09544435919519668,0.1819751795881528,0.2547456083238566,6.772379107380181,70.70532810055477
polypythia-70m-seed3,143000,1,0.02554615237280683,0.2760543171216774,0.388891774879314,12.331413509830709,131.0607155130711
polypythia-70m-seed3,143000,2,0.006081218359114834,0.5251407988351485,0.7853860234136093,56.3272411850987,969.7745143799345
polypythia-70m-seed3,143000,3,0.006125965054520127,0.5321204918249915,0.7598831830920564,53.34809979284817,943.7075236039262
polypythia-70m-seed3,143000,4,0.006611449452521975,0.5267310871415998,0.6984377522016794,44.11269294732933,693.3147670685235
polypythia-70m-seed3,143000,5,0.03105212483357169,0.10594607692753832,0.020634649895357803,60.211992050726735,137.4142103080677
