dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Orth,ses-11+,96,-0.02927232254705428,-0.018074640871321726,-0.0194354332860007
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Phon,ses-11,96,-0.019426802298250792,-0.0008513084668455573,-0.012975106113606017
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-11,96,-0.042253138118433266,-0.010880014791012025,-0.02775751068832423
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-11,96,-0.03149409116870913,-0.017327917182978037,-0.020970472903029676
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-11,96,-0.03786045685957188,-0.021312287146110904,-0.025106690833246747
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-11,96,-0.03412145652181359,-0.020744601284416558,-0.02286262376713884
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-11,96,-0.0030179556952269686,0.009184620659405483,-0.0024786137310813775
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-11,96,-0.03911364160419601,-0.01762721807953689,-0.026048340856528247
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-11,96,-0.03714513665074476,-0.015843027636378217,-0.024535235874287607
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-11,96,-0.03350096420487256,-0.008518861933181129,-0.022014099737169203
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-11,96,-0.04004973066344524,-0.013610681715525546,-0.026772376213620254
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-11,96,-0.05164974073840806,-0.02068478500739226,-0.03440197334749464
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Phon,ses-11+,96,0.003508968894959606,0.0032583363300883322,0.0021811492978992776
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-11+,96,-0.026596888251397385,-0.009780485234745086,-0.017605815371945988
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-11+,96,-0.01644058435584204,-0.01719493819176554,-0.010929220396901444
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-11+,96,-0.018220487746708675,-0.018778228635961937,-0.012082327995905535
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-11+,96,-0.024708077863668274,-0.023890398526627676,-0.016771914431835237
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-11+,96,-0.00620622810034245,0.007875539553921217,-0.004632633349110878
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-11+,96,-0.014152070244511813,-0.012868582492958918,-0.009391294643716113
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-11+,96,0.0018273902970155184,-0.008968393206949187,0.0010161123361155685
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-11+,96,-0.007288521312432938,-0.006565147890301644,-0.004803300200490258
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-11+,96,-0.017079013240160063,-0.013662159545925466,-0.01147951035738062
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-11+,96,-0.02927232254705428,-0.018074640871321726,-0.0194354332860007
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-11,48,0.011842730814308372,-0.005380945345454061,0.008121102279949909
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-11,48,0.01364948473881334,-0.006686788341548965,0.010012145468733285
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-11,48,0.010610046309319988,-0.009207371662967163,0.007768694897015236
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-11,48,0.019581911648742328,-0.008120609581273043,0.013360015606612673
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-11,48,0.0020717785011909553,-0.011454473889916413,0.0007740376446600842
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-11,48,0.010312363962536973,-0.035178257918656516,0.006173422190337744
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-11,48,-0.0036002307013104804,0.005941705185552165,-0.002287501494584883
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-11,48,0.012146708937047107,0.0009646014467806913,0.008139981246892837
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-11,48,-0.003896943180881189,-0.013794141752735967,-0.00278464762408201
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-11,48,0.01683763892783454,0.00788695047897188,0.010896310420560454
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-11,48,0.0073645278190607715,-0.0038895171814248347,0.004593881956112695
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-11+,48,0.009824596003066855,0.004151593711108688,0.006871943967226114
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-11+,48,0.024093198821223398,0.008543882859682383,0.01593070160534149
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-11+,48,0.011345790920942596,0.0008284107864708484,0.007299867217932502
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-11+,48,0.0194044426707394,0.001484799769125274,0.012752742169948462
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-11+,48,-0.0009280207864616439,-0.0018179924107661737,-0.0008527000069222879
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-11+,48,-0.0023524714499101795,-0.04129520628269051,-0.001947680089612163
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-11+,48,-0.02322567768259126,-0.00591694076957806,-0.015524803816068519
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-11+,48,0.0010646884541539005,-0.008358523338354313,0.0006230059091166532
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-11+,48,-0.010897352749116207,-0.012821171158561396,-0.007299867217932502
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-11+,48,0.0088136097653321,0.00884475729011717,0.006173422190337744
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,-0.005627938770811366,-0.003848583758071627,-0.0032503288086742563
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,SemLocal,ses-11,48,0.04577918722151121,0.017777120198392,0.031037021654175087
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,SemLocal,ses-11,48,0.040333968089127994,0.012989834282370393,0.026845890992844873
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,SemLocal,ses-11,48,0.04606537329745873,0.029563835100801947,0.030681467776749925
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,SemLocal,ses-11,48,0.06793610467984174,0.04346304285681328,0.04485642545639903
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,SemLocal,ses-11,48,0.0688501209181947,0.04859502974170893,0.045957698528069885
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,SemLocal,ses-11,48,0.01790921678356549,-0.0004777122976211976,0.0121580547112462
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,SemLocal,ses-11,48,0.014298743950056121,0.031860489340475744,0.00915315247283002
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,SemLocal,ses-11,48,-0.018991638758040892,0.023913153164054242,-0.013514193836646593
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,SemLocal,ses-11,48,0.009267775170265625,0.03558221490142749,0.006082173850113589
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,SemLocal,ses-11,48,0.03416511932435171,0.04567988531487015,0.02285928247339639
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,SemLocal,ses-11,48,0.02624408002668674,0.029105972814894725,0.017025681688031365
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,SemLocal,ses-11+,48,0.005585189365151846,0.008611057195278209,0.0032912332370506024
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,SemLocal,ses-11+,48,-0.010775325059775175,-0.007035008082635966,-0.007010389724807593
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,SemLocal,ses-11+,48,-0.005643682391162799,-0.001794070222407471,-0.003432825489122569
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,SemLocal,ses-11+,48,0.02246030195544795,0.012592559946162811,0.014964727796761628
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,SemLocal,ses-11+,48,0.0491310817509267,0.02642488176099386,0.03273612867903868
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,SemLocal,ses-11+,48,0.011881684360361121,-0.01235025007467082,0.008250108554059922
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,SemLocal,ses-11+,48,0.00211411822156252,0.02866180657684271,0.0009345088636749798
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,SemLocal,ses-11+,48,-0.001285558989907378,0.009006785478015998,-0.0013183811915145338
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,SemLocal,ses-11+,48,-0.007330398526296805,0.0037053205556073455,-0.005465460929977912
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,SemLocal,ses-11+,48,0.01743342166761276,0.018037570395788058,0.011645176109296633
ds006239,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,SemLocal,ses-11+,48,0.011818935623909978,0.007935947406351635,0.007479217403890326
