dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Orth,ses-11+,96,-0.0325841319573495,-0.01917501013674394,-0.021927515652478424
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Orth,ses-11+,96,-0.03493728121762249,-0.024916864269193727,-0.023620715530875885
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Orth,ses-11+,96,-0.03460837369888888,-0.02089645770968631,-0.022935354398279095
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Orth,ses-11+,96,-0.013024406921420487,-0.024803674024293655,-0.008695158602802245
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Orth,ses-11+,96,-0.009228350690239365,-0.021797833686166522,-0.006127074650873729
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-11,96,-0.007261799146635666,-0.008659925878254985,-0.004769821021076491
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-11,96,-0.014022653773100281,-0.01467453190972972,-0.009363972554769244
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-11,96,-0.019079557785268948,-0.020444931746368588,-0.012762109265266698
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-11,96,0.0007900324720628032,-0.001294294728718141,0.000328827112747871
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-11,96,-0.018121351595798914,-0.013109632440802656,-0.012042306907870686
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-11,96,-0.020333623367764085,-0.011686166191662474,-0.013663738200513347
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-11,96,-0.0642451027964499,-0.022990971715894162,-0.043009201002066476
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-11,96,-0.05016869652505739,-0.0240067042809231,-0.033849759296244564
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-11,96,-0.054665995252218075,-0.023698069632448672,-0.03644112474650104
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-11,96,-0.026448996585313033,-0.024456289135017205,-0.017506532288167228
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-11,96,-0.018102617971394393,-0.020893223608580647,-0.011956107641334087
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-11+,96,0.01346484167656848,-0.005880765588685288,0.008892570315897222
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-11+,96,0.008162821493388676,-0.01211737724944601,0.005484813151545237
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-11+,96,-0.008687560785564727,-0.019640118197365268,-0.005842886444010883
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-11+,96,0.017366092982951657,-0.0009327898590099463,0.011279789735360556
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-11+,96,0.003970569323559115,-0.009826607226357682,0.00269949935158141
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-11+,96,-0.0050983935008076285,-0.011597288186024214,-0.0034208409815941476
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-11+,96,-0.0325841319573495,-0.01917501013674394,-0.021927515652478424
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-11+,96,-0.03493728121762249,-0.024916864269193727,-0.023620715530875885
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-11+,96,-0.03460837369888888,-0.02089645770968631,-0.022935354398279095
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-11+,96,-0.013024406921420487,-0.024803674024293655,-0.008695158602802245
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-11+,96,-0.009228350690239365,-0.021797833686166522,-0.006127074650873729
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-11,48,0.03672443167913395,0.008811378111364804,0.024423090235169
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-11,48,0.028760617893036727,0.0077807164705690785,0.01883176952557156
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-11,48,0.03263360702595888,0.014870006655145738,0.021421334491243303
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-11,48,0.0065510098901205675,-0.010060994361441703,0.004074710365182151
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-11,48,0.02427457235084826,-0.0005114255426008213,0.016081733340884922
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-11,48,0.00044236814082525435,-0.007638487884271419,0.0007362797107742264
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-11,48,-0.023677786300160764,-0.018024243125497524,-0.016078586846394433
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-11,48,-0.00991381542567447,-0.0015600495785401264,-0.0068310395388497674
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.02898679761568514,0.017039099247599877,0.019470507907140656
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-11,48,0.007219214955700229,-0.003778892424824957,0.0049431428445568795
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11,48,0.02028764890325326,-0.00037605132446032023,0.013916945131429076
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-11+,48,0.031161081048107414,0.003966328947455331,0.01958063521430774
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-11+,48,0.01922397212093288,-0.002034642456993415,0.011824526295254458
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-11+,48,0.016615848690414225,-0.009550888648455845,0.01124242481451415
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-11+,48,-0.015261763565403107,-0.0045963566367660845,-0.010396017796572838
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-11+,48,-0.0019229373277994497,0.0012298866828707941,-0.0012774767631381879
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-11+,48,-0.004816569599401867,-0.012421707878999738,-0.003155933973959612
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-11+,48,-0.012401365967670549,-0.007971771904902138,-0.00818403216975967
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-11+,48,-0.02297682313339315,0.0022170641670566423,-0.015669542562630975
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-11+,48,0.0013584495274664807,0.021205135277617356,0.0016707885744492062
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-11+,48,0.0009980602488535461,0.00046350786528263563,0.0003587003719156488
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,0.030743193693468555,0.016058392510266438,0.020263424518743668
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,SemLocal,ses-11,48,-0.013667318590225769,0.0027511725259242847,-0.008873114463176575
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,SemLocal,ses-11,48,0.006057523058467559,0.009374522811696016,0.003524073829346725
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,SemLocal,ses-11,48,0.005920897195396524,0.009811106054003156,0.004405092286683406
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,SemLocal,ses-11,48,0.055489848909905215,0.019713368931652753,0.03636718332106201
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,SemLocal,ses-11,48,0.018909333819783058,0.020630060656695016,0.012359430358637444
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,SemLocal,ses-11,48,0.06226652014537107,0.06202957529745606,0.04174454240530625
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,SemLocal,ses-11,48,0.0152878580099686,0.023400592046110745,0.010424336246987232
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,SemLocal,ses-11,48,-0.00515222726410108,0.0025134181431578258,-0.003492608884441844
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,SemLocal,ses-11,48,-0.014091016787214196,0.01158114766178749,-0.009093369077510747
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,SemLocal,ses-11,48,0.005082137636163714,0.0038213785167756885,0.003435971983613057
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,SemLocal,ses-11,48,0.007248269167448094,0.013485700235625776,0.004977754283952249
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,SemLocal,ses-11+,48,-0.03442467585658213,-0.022456517563571043,-0.02310156254916398
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,SemLocal,ses-11+,48,-0.01852869438265118,0.0030936053406317946,-0.013429238485403413
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,SemLocal,ses-11+,48,-0.008701815847265716,0.025761837748216478,-0.00580842882944112
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,SemLocal,ses-11+,48,0.010620104501185506,0.012695783040216754,0.007123663526465165
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,SemLocal,ses-11+,48,0.0056950937143390905,-0.002653540911839015,0.004071563870691662
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,SemLocal,ses-11+,48,0.03965326344180357,0.03959631973918839,0.026861623465297316
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,SemLocal,ses-11+,48,0.020824679428368964,0.02248700502259636,0.013161786453711919
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,SemLocal,ses-11+,48,-0.003978545801502528,-0.014479047018480717,-0.002586418471181257
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,SemLocal,ses-11+,48,0.020340138785657026,-0.003753376521559392,0.012806232576286759
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,SemLocal,ses-11+,48,0.014026554061293037,0.003451954546269625,0.008961216308910244
ds006239,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,SemLocal,ses-11+,48,0.012081970300625895,0.0012320403074402055,0.007809599325391582
