dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Phon,ses-11+,96,0.007508368573576798,-0.0022948140718295155,0.0049141278288944564
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Phon,ses-11+,96,-0.021458690623722087,-0.018153540651922033,-0.014093195260579613
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Phon,ses-11+,96,-0.029550199938680022,-0.018586715963800966,-0.019934927250127955
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Phon,ses-11+,96,-0.027334097281318973,-0.012765784181546065,-0.018070483293119836
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Phon,ses-11+,96,-0.022966346138793156,-0.0035032360639730875,-0.015553387746620335
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,Sem,ses-11,48,0.019012599595120576,0.010768155927715746,0.012573391983990637
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,Sem,ses-11,48,0.019012599595120576,0.010768155927715746,0.012573391983990637
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,Sem,ses-11,48,0.019322330033739173,0.0108196468937747,0.012796793092815294
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,Sem,ses-11,48,0.014919350273914748,0.011335476971302407,0.010263865027972337
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,Sem,ses-11,48,0.004743311181176029,0.014480264861398173,0.0027626221626485935
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,Sem,ses-11,48,-0.017637971679241974,-0.02209777223877936,-0.011472118912319786
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Sem,ses-11,48,-0.01877440522433355,-0.014459204103745155,-0.012614296412366983
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Sem,ses-11,48,0.0022248001367044558,-0.014624333867851804,0.001387604070305273
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Sem,ses-11,48,0.008815758522862807,-0.001754737647936296,0.004861333987804188
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Sem,ses-11,48,-0.01977926290459746,-0.010684522847710924,-0.01295726431183019
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Sem,ses-11,48,-0.020012240058656237,-0.005802708067372275,-0.013083124091449717
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,Sem,ses-11+,48,-0.0005472726573145939,0.030083182002296385,-0.0007645981611886199
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,Sem,ses-11+,48,-0.0005472726573145939,0.030083182002296385,-0.0007645981611886199
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,Sem,ses-11+,48,-0.00031979699140836443,0.030086375068350366,-0.000597833953192748
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,Sem,ses-11+,48,0.0026174291392022154,0.014461715151133044,0.0019099221557263054
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,Sem,ses-11+,48,0.007173054292949161,0.02811568492275351,0.0044837546489456094
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,Sem,ses-11+,48,-0.007643448251840269,-0.020416501263545488,-0.004968314800480785
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,Sem,ses-11+,48,0.001877846863351613,-0.010682290608312934,0.001516610344415287
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,Sem,ses-11+,48,-0.0017381107364618118,-0.023260739459148663,-0.001025757203899136
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,Sem,ses-11+,48,0.01126834367967052,-0.011047586134703899,0.00743831297551398
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,Sem,ses-11+,48,0.013470619486461667,0.0021519169415686844,0.008958069814419755
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,Sem,ses-11+,48,-0.005547306017402329,0.004852593754693473,-0.004062124387220198
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,SemLocal,ses-11,48,-0.035482834428901475,-0.019228990509532973,-0.024073829346724814
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,SemLocal,ses-11,48,-0.035482834428901475,-0.019228990509532973,-0.024073829346724814
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,SemLocal,ses-11,48,-0.035485317623401944,-0.019212495437575243,-0.024080122335705792
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,SemLocal,ses-11,48,-0.009747926327749469,-0.01160517745611609,-0.006299281969957271
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,SemLocal,ses-11,48,-0.03660324844314156,-0.015559853670474471,-0.024032924918348467
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,SemLocal,ses-11,48,0.019009330473741173,0.014161996029065253,0.012692958774629186
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,SemLocal,ses-11,48,0.009208002922845343,-0.004064120459255869,0.005902823664155765
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,SemLocal,ses-11,48,0.04661835646603197,0.004226021673229545,0.03119434637869949
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,SemLocal,ses-11,48,0.03157499696373037,0.03783006020435241,0.020933627845217642
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,SemLocal,ses-11,48,0.022238553522648852,0.007581777055085816,0.01455568351299817
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,SemLocal,ses-11,48,0.009251638586474724,0.013341304768746991,0.006003511487851385
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0,SemLocal,ses-11+,48,-0.03585714464638065,-0.019417479547082526,-0.024105294291629695
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152,SemLocal,ses-11+,48,-0.03585714464638065,-0.019417479547082526,-0.024105294291629695
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608,SemLocal,ses-11+,48,-0.03598549319445014,-0.019387987122974213,-0.02416822418143946
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step16,16,33554432,SemLocal,ses-11+,48,-0.037187534912084305,-0.01370489042272591,-0.02513419799001932
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912,SemLocal,ses-11+,48,-0.017658882350776194,-0.00026136074125216943,-0.0115476347800915
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step5000,5000,10485760000,SemLocal,ses-11+,48,0.03452412068954014,0.009499021706664178,0.02273656918826735
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step14000,14000,29360128000,SemLocal,ses-11+,48,-0.002698555187141648,-0.007303899498999154,-0.0016298841460728603
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step28000,28000,58720256000,SemLocal,ses-11+,48,-0.004723520873490505,-0.03911816848618672,-0.0037443284436808953
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step51000,51000,106954752000,SemLocal,ses-11+,48,0.017026988779188176,0.017968615176928632,0.011085100089989744
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step86000,86000,180355072000,SemLocal,ses-11+,48,0.00447097079577655,-0.0052507152357144345,0.0033226981819554835
ds006239,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000,SemLocal,ses-11+,48,0.005941063744673025,-0.0038083845201893982,0.004417678264645359
