dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,SemLocal,ses-11,48,0.014723654481059925,0.013868880471914178,0.009439483471464442
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,SemLocal,ses-11,48,0.009951464667545155,0.012862498264627289,0.006566734001648764
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,SemLocal,ses-11,48,0.006864828820694479,0.006454653796766092,0.004345308891364132
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,SemLocal,ses-11,48,0.030673020456288752,0.030273108369601162,0.020159590200557558
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,SemLocal,ses-11,48,0.055231404380599244,0.02661892382270752,0.036338864870647615
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,SemLocal,ses-11,48,-0.0007786361529942787,0.011750581628265859,-0.0004373627341778525
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,SemLocal,ses-11+,48,-0.0007641717540521763,-0.007131199664248662,-0.0014253620041911308
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,SemLocal,ses-11+,48,-0.0007641717540521763,-0.007131199664248662,-0.0014253620041911308
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,SemLocal,ses-11+,48,-0.002470485895614095,-0.009013426877281367,-0.002158495220474869
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,SemLocal,ses-11+,48,-0.023343984760643716,-0.016743808813842423,-0.015531096805049495
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,SemLocal,ses-11+,48,-0.00689821399120073,-0.012837314013648207,-0.0044459967150597525
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,SemLocal,ses-11+,48,0.006065340522635691,-0.00037978026785300857,0.004121907782539473
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,SemLocal,ses-11+,48,0.010436139085044998,0.010777299643697188,0.0067429376931161
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,SemLocal,ses-11+,48,0.004412527935311062,-0.0006379739523744692,0.002879042458796655
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,SemLocal,ses-11+,48,0.01709551491429192,0.018845594698687317,0.011210959869609268
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,SemLocal,ses-11+,48,0.03723945625163948,0.002054068956845149,0.024300376950039962
ds006239,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,SemLocal,ses-11+,48,-0.0012859937579680655,-0.0014936135098794455,-0.0009785597865418138
