dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Orth,ses-11+,96,-0.010508198498464539,-0.005231531278084393,-0.007008115814871683
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Orth,ses-11+,96,0.021302079168943444,0.008035171693821693,0.01395292904338055
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Orth,ses-11+,96,0.005343681663006511,0.0015307251492792358,0.0035220481561438143
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Orth,ses-11+,96,-0.021321265614885673,-0.022219688606965653,-0.014354486787268677
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Orth,ses-11+,96,-0.017093900539194528,-0.013048557285308508,-0.011309420733232512
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Orth,ses-11+,96,-0.025661830379931624,-0.01170619037235441,-0.017129987724300882
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Orth,ses-11+,96,-0.01996146367219218,-0.015373734852222959,-0.013269492001554665
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Orth,ses-11+,96,-0.028322679974736458,-0.015008740786596638,-0.01892689609525019
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Orth,ses-11+,96,-0.022100465806049765,-0.01032899605401673,-0.014994824195826264
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Phon,ses-11,96,-0.022436028586438905,-0.0044969916736829155,-0.01489496388481623
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Phon,ses-11,96,-0.022436028586438905,-0.0044969916736829155,-0.01489496388481623
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Phon,ses-11,96,-0.01568727738104202,-0.002485825935319441,-0.010348914620396131
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Phon,ses-11,96,0.0024825376359938057,0.005551858091049801,0.001950643223544714
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Phon,ses-11,96,0.008368847066830519,0.004915746370865927,0.00552906723927608
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Phon,ses-11,96,-0.029035026216734452,-0.020957248635987122,-0.019229940391667918
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Phon,ses-11,96,-0.02393949252819278,-0.01145515153991291,-0.01576811627665347
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Phon,ses-11,96,-0.028414902560816156,-0.01122899780898809,-0.019003090089778074
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Phon,ses-11,96,-0.03343169124204749,-0.018309159071109686,-0.022271350673239362
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Phon,ses-11,96,-0.03122862106190519,-0.014818940756275528,-0.02084155882137896
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Phon,ses-11,96,-0.037261929044910214,-0.01325618414000235,-0.024913319710770678
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Phon,ses-11+,96,-0.016292004598449546,-0.007316373957449966,-0.010851102311602651
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Phon,ses-11+,96,-0.016292004598449546,-0.007316373957449966,-0.010851102311602651
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Phon,ses-11+,96,-0.010508198498464539,-0.005231531278084393,-0.007008115814871683
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Phon,ses-11+,96,0.021302079168943444,0.008035171693821693,0.01395292904338055
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Phon,ses-11+,96,0.005343681663006511,0.0015307251492792358,0.0035220481561438143
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Phon,ses-11+,96,-0.021321265614885673,-0.022219688606965653,-0.014354486787268677
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Phon,ses-11+,96,-0.017093900539194528,-0.013048557285308508,-0.011309420733232512
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Phon,ses-11+,96,-0.025661830379931624,-0.01170619037235441,-0.017129987724300882
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Phon,ses-11+,96,-0.01996146367219218,-0.015373734852222959,-0.013269492001554665
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Phon,ses-11+,96,-0.028322679974736458,-0.015008740786596638,-0.01892689609525019
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Phon,ses-11+,96,-0.022100465806049765,-0.01032899605401673,-0.014994824195826264
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Sem,ses-11,48,-0.006569270148669441,-0.010890823620336974,-0.003810404827981146
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Sem,ses-11,48,-0.006569270148669441,-0.010890823620336974,-0.003810404827981146
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Sem,ses-11,48,-0.009431649285447825,-0.010601953100698155,-0.0058996771696652765
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Sem,ses-11,48,-0.03237666746301684,-0.01404413132207552,-0.02236213634389926
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Sem,ses-11,48,0.012296494894878187,-0.00037490152958156997,0.007903994160106226
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Sem,ses-11,48,-0.018909200044995154,-0.016091440502425332,-0.013155493464730945
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Sem,ses-11,48,-0.025273418526580747,-0.009858085149395407,-0.016956458809240627
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Sem,ses-11,48,-0.009703095051953195,-0.005355285267181624,-0.006119931783999446
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Sem,ses-11,48,-0.014651583314076733,-0.005130762478954238,-0.009898871667075712
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-11,48,-0.011967024314119525,-0.0006597653038817215,-0.008363382355717496
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-11,48,-0.023043459699617748,-0.006718412504956032,-0.015738765441421713
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Sem,ses-11+,48,0.014407402521531013,-0.003248461720275153,0.009565343251083968
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Sem,ses-11+,48,0.014407402521531013,-0.003248461720275153,0.009565343251083968
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Sem,ses-11+,48,0.012011721815127894,-0.003104101575698905,0.00799838899482087
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Sem,ses-11+,48,0.0002797063596584336,-0.00230730219267883,0.0008432605234508235
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Sem,ses-11+,48,0.010749748992512811,0.003534883356117971,0.006906555406621483
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Sem,ses-11+,48,-0.024747909355073257,-0.019663502542375352,-0.017211324862970164
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Sem,ses-11+,48,-0.0008469950696131388,0.0047202362670729645,-0.001195667906385496
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Sem,ses-11+,48,0.012705611639985091,0.0012974663457892086,0.008665445826804358
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Sem,ses-11+,48,0.006809521306820486,-0.00014296161435478627,0.004659958340412947
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-11+,48,-0.005446389661777372,-0.002306012412179405,-0.0035964432026279526
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-11+,48,-0.009074570932835509,-0.0056140646218138385,-0.0055913207095974376
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,SemLocal,ses-11,48,0.03973402997000051,0.012130669817044344,0.025527509801330336
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,SemLocal,ses-11,48,0.03973402997000051,0.012130669817044344,0.025527509801330336
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,SemLocal,ses-11,48,0.038939491339094155,0.012216881750805979,0.02506812160571907
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,SemLocal,ses-11,48,0.03353901151234054,0.009383821270882171,0.023155052955502273
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,SemLocal,ses-11,48,0.0058842178207381395,-0.018332596718034302,0.004169105199896795
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,SemLocal,ses-11,48,0.00853650365311355,0.01578804929000864,0.0052043018872673956
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,SemLocal,ses-11,48,0.02478126944280678,0.025643806291825492,0.016355478361557388
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,SemLocal,ses-11,48,0.009415980913414588,0.011314365351376497,0.006343332892824106
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,SemLocal,ses-11,48,0.01520889744140836,0.0219861117664051,0.010075075358543047
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,SemLocal,ses-11,48,0.002075540917100751,0.025222907563774592,0.0013120882025335573
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,SemLocal,ses-11,48,0.018623866783320515,0.019675622483200268,0.012214691612074988
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,SemLocal,ses-11+,48,0.01840905791764393,-0.00781666498591166,0.011846551756687876
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,SemLocal,ses-11+,48,0.01840905791764393,-0.00781666498591166,0.011846551756687876
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,SemLocal,ses-11+,48,0.018063049428730656,-0.0070084348810744435,0.011934653602421543
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,SemLocal,ses-11+,48,0.0071920503128315065,-0.007045613787669335,0.004162812210915819
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,SemLocal,ses-11+,48,-0.001080473879126553,-0.015881320201651204,-0.0003429678994632081
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,SemLocal,ses-11+,48,-0.0004262231961101101,-0.0024040702058893016,0.0001384457575814785
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,SemLocal,ses-11+,48,0.022103658370896322,0.010297120383825313,0.014561976501979145
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,SemLocal,ses-11+,48,0.015143481570123385,0.018194880824420157,0.009653445096817636
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,SemLocal,ses-11+,48,0.014058233603253515,0.01644653036929026,0.00918776391222539
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,SemLocal,ses-11+,48,0.01745547778576841,0.016500005928359502,0.011173201935723413
ds006239,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,SemLocal,ses-11+,48,0.024365321822592528,0.013297912695509801,0.01702882818252185
