dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Orth,ses-11+,96,-0.005205395432659729,0.011315710064588978,-0.0033994835740370887
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Orth,ses-11+,96,-0.025157749773202603,0.002161215356990093,-0.01656603671934827
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Orth,ses-11+,96,-0.02356272096295748,-0.003021779525000389,-0.015890680858760196
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Orth,ses-11+,96,-0.020799201108399806,-0.01405877521554389,-0.013787649646159706
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Orth,ses-11+,96,-0.014527494608721707,-0.008104217635639743,-0.00955484235924314
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Orth,ses-11+,96,-0.028359498744630122,-0.008199277176385515,-0.01936404951840008
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Orth,ses-11+,96,-0.03839085831932677,-0.01873621954829702,-0.025715665562238567
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Orth,ses-11+,96,-0.0396428190030474,-0.01889269889152093,-0.026556685638201665
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Phon,ses-11,96,-0.0015988118570324913,0.004913540792719091,-0.0009689721122283665
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Phon,ses-11,96,-0.010806300611017236,0.007834614844906357,-0.007067570219692685
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Phon,ses-11,96,-0.00597007369532579,0.013913425136293706,-0.003984984395623848
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Phon,ses-11,96,0.005629763502549131,0.010631815705708418,0.0037517845941900155
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Phon,ses-11,96,-0.025537574530052565,0.0008271951823967758,-0.016877931833312168
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Phon,ses-11,96,-0.04086161778616786,-0.007084714465826256,-0.027516229705652595
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Phon,ses-11,96,-0.029233992304934554,-0.008615870827941284,-0.019353467019160096
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Phon,ses-11,96,-0.025448938067810907,-0.006645956535767699,-0.01689736515009832
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Phon,ses-11,96,-0.042567147454216185,-0.008397237143296942,-0.028740336254103122
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Phon,ses-11,96,-0.02860673360914679,-0.01367159051020192,-0.019394450152580397
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Phon,ses-11,96,-0.04347152192060847,-0.01619498446444648,-0.02917402631386538
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Phon,ses-11+,96,0.013430103000244909,0.006498223490912766,0.008895648861130673
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Phon,ses-11+,96,0.0019442566005655473,0.006972830329937509,0.0011700395977880652
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Phon,ses-11+,96,0.0011993920011533106,0.013726378754640566,0.0005856932306638499
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Phon,ses-11+,96,-0.005205395432659729,0.011315710064588978,-0.0033994835740370887
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Phon,ses-11+,96,-0.025157749773202603,0.002161215356990093,-0.01656603671934827
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Phon,ses-11+,96,-0.02356272096295748,-0.003021779525000389,-0.015890680858760196
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Phon,ses-11+,96,-0.020799201108399806,-0.01405877521554389,-0.013787649646159706
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Phon,ses-11+,96,-0.014527494608721707,-0.008104217635639743,-0.00955484235924314
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Phon,ses-11+,96,-0.028359498744630122,-0.008199277176385515,-0.01936404951840008
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Phon,ses-11+,96,-0.03839085831932677,-0.01873621954829702,-0.025715665562238567
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Phon,ses-11+,96,-0.0396428190030474,-0.01889269889152093,-0.026556685638201665
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-11,48,0.02096979162954765,0.007924345600019426,0.014077416350443971
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-11,48,0.009871617841015054,-0.0014569795707410974,0.006390530310181427
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-11,48,0.005463044622871399,-0.003676870013411493,0.0034894623899513555
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-11,48,0.049054161247882,-0.00016361085501192824,0.03318922388566897
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-11,48,0.01515365681492832,-0.01677498657970324,0.009373407087164191
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-11,48,-0.0008287849766097292,-0.014666628307795311,-0.00039016531682053025
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-11,48,-0.025329236056833623,-0.035919788487495746,-0.01725222929134651
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-11,48,0.006131191161981353,-0.011658042703908899,0.004165958705406307
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.022163656363271195,0.010041041645461376,0.014634345875260373
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-11,48,0.002844294457638634,0.014377068555967602,0.0016361771350538368
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11,48,-0.00984666884307099,-0.00914308749303449,-0.005965753553965528
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-11+,48,0.011151248935633443,0.012028971967856492,0.006522683078781929
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-11+,48,0.00019342998238470316,0.004018153067192262,0.00017620369146733624
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-11+,48,-0.005740000238453561,-0.0006694658145715016,-0.004247767562158999
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-11+,48,0.005588542095773687,-0.01895447034513345,0.0031118830510927778
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-11+,48,-0.021269371906134045,-0.03423347830005261,-0.01424732705293033
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-11+,48,-0.013030074027121601,-0.02191064011827379,-0.009385993065126143
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-11+,48,-0.045325289366153494,-0.05124221848815115,-0.029816181791865685
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-11+,48,0.0009552857604212946,-0.018500858452826528,0.0009470948416369323
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-11+,48,0.014519614485809601,-0.0006547212058767094,0.009879992700132782
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-11+,48,-0.003993227584474976,0.01383566366091605,-0.0033447236433889007
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,0.007646826065234842,-0.004508447637858984,0.004685130296336851
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,SemLocal,ses-11,48,0.003898607004805743,0.0079882983733146,0.0029168003926825126
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,SemLocal,ses-11,48,-0.0038289187012320886,0.007364660451932263,-0.0027972336020439634
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,SemLocal,ses-11,48,-0.008367872172036519,0.011992475624938756,-0.005150811480929098
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,SemLocal,ses-11,48,0.018861133091516456,0.004421576823306236,0.012702398258100652
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,SemLocal,ses-11,48,0.008231706159798902,-0.03781223875621036,0.005644811115935736
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,SemLocal,ses-11,48,0.015901666902416862,-0.008150708162613447,0.010285890489405754
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,SemLocal,ses-11,48,0.022029379919912714,0.00269259811401934,0.014448702700321572
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,SemLocal,ses-11,48,-0.036401750168861415,-0.010390110824882053,-0.02493282234262808
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,SemLocal,ses-11,48,-0.02023749171871356,-0.027333800325504573,-0.013309671694764862
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,SemLocal,ses-11,48,-0.006188898261113371,-0.0012119465963668016,-0.003933118113110185
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,SemLocal,ses-11,48,0.004162427608400595,0.005774938304310723,0.0025990044491432094
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,SemLocal,ses-11+,48,-0.014552113398345987,0.00032261163205653427,-0.00963141963538422
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,SemLocal,ses-11+,48,-0.024092070096450455,-0.003273204760679825,-0.016459312679743498
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,SemLocal,ses-11+,48,-0.01957970436474191,-0.004013115564360093,-0.01323100933250266
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,SemLocal,ses-11+,48,0.008245986618407636,-0.005630228720532082,0.005175983436853003
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,SemLocal,ses-11+,48,0.005063735241902692,-0.04246170045564095,0.0034296789946320805
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,SemLocal,ses-11+,48,-0.011969507508619989,-0.022698450651071005,-0.007258962789556156
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,SemLocal,ses-11+,48,-0.024221564091141366,-0.01154809012782174,-0.016330306405633484
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,SemLocal,ses-11+,48,-0.02847392180071032,-0.01320077139506471,-0.01930689019363527
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,SemLocal,ses-11+,48,-0.010411407471131277,-0.027475278905966787,-0.006387383815690938
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,SemLocal,ses-11+,48,0.019153849049298538,0.01043020990234526,0.012529341061123802
ds006239,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,SemLocal,ses-11+,48,0.005511655036425956,0.002628038800812264,0.0035114878513847723
