dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Phon,ses-11,96,-0.041385506614192595,-0.005485630539048245,-0.027532199659051116
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Phon,ses-11,96,-0.04564177671366939,-0.011523874776822114,-0.030132031108699584
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Phon,ses-11,96,-0.046691577765678866,-0.016748456895580743,-0.030963815548962336
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-11,96,-0.009737912487800744,-0.005236030464631487,-0.006624452115152985
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-11,96,-0.007913210897763603,0.0006366546449286421,-0.005438057745812216
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-11,96,-0.014229208861722051,0.0037691624683697834,-0.00955753608632241
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-11,96,-0.027907372765102027,-0.007851484674874419,-0.01841528035926623
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-11,96,-0.035961138556958906,-0.008606052377373986,-0.02391298491897654
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-11,96,-0.024662148243439323,-0.016740488558734456,-0.016888706741629244
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-11,96,-0.013186429580919033,-0.010189011318350205,-0.008775393187949036
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-11,96,-0.03700429016894245,-0.019502499478870235,-0.024503680785644744
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Phon,ses-11+,96,-0.03863113443810534,-0.0046426722527574925,-0.025685649746212427
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Phon,ses-11+,96,-0.039300474910066024,-0.011374879880861478,-0.026139735168146293
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Phon,ses-11+,96,-0.04110824796054838,-0.016845380716161824,-0.02771460346413302
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-11+,96,0.016989620345740968,0.0035918632933986446,0.011474892539530447
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-11+,96,0.0026440733035199924,0.0023263815498982933,0.0017586189646082745
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-11+,96,0.002336046957730142,0.002890548222656492,0.0016304745192659209
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-11+,96,-0.007352152483382786,-0.008420879534568677,-0.004905277011348287
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-11+,96,-0.01780964281616817,-0.0067974336036295165,-0.011911083917294882
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-11+,96,-0.013607140275286287,-0.01968973618900535,-0.00917714334091425
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-11+,96,-0.008309646156011763,-0.012293941879145516,-0.005307604391544776
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-11+,96,-0.02622516758263217,-0.018391227024817262,-0.017236197534854905
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-11,48,-0.01164156697699798,-0.0049671693971893634,-0.007730936963129378
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-11,48,-0.0065795791682622794,-0.004666904877672389,-0.005223180854210324
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-11,48,-0.0071502958571570225,-0.010613345724413768,-0.005050123657233476
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-11,48,0.03195206628621006,-0.010671677945871066,0.021474824897581603
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-11,48,0.015368850283120128,-0.0009045240154191853,0.01042748274147772
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-11,48,0.000356133568172744,-0.01286614933801334,0.00012900627411001404
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-11,48,0.015500359260553842,-0.020773852462108527,0.010112833292428906
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-11,48,0.020623866749876818,-0.0021321046920606745,0.013168079442692897
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.00421147279001584,-0.0074301189694194756,0.0021018583196460825
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-11,48,-0.01906456273929697,-0.017454814875087044,-0.012570245489500148
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-11,48,-0.010908364086345542,-0.020236129828935284,-0.008479802651865558
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-11+,48,-0.009894267584792022,0.0001919840832052596,-0.006085320344604077
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-11+,48,-0.008425019089244189,0.0023500154242080858,-0.005446581963034983
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-11+,48,-0.008998787515487987,-0.006367807824550405,-0.005934288609060646
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-11+,48,0.012477826619881836,-0.024586031466722703,0.008501828113298974
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-11+,48,0.016561761871479855,0.008885884062799564,0.010978119277313146
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-11+,48,-0.0013268285119757116,-0.010620548921245275,-0.0007299867217932501
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-11+,48,-0.013314930716114334,-0.016999100678024646,-0.009304184208373452
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-11+,48,0.017379836504133033,0.012641370892070264,0.01107566060651828
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-11+,48,0.013910136552119721,0.0005267737231043736,0.008555318519637272
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-11+,48,0.009610238627299445,0.0010865338414872642,0.0064440207165197255
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,0.0017667301801489888,-0.006780820853237231,0.0014662664325674766
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,SemLocal,ses-11,48,0.005853976357747629,0.010313256671289994,0.004578149483660254
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,SemLocal,ses-11,48,0.0068808483515459635,0.004358627191563181,0.0047134487467512445
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,SemLocal,ses-11,48,0.011093650528516599,-0.0020327245563363985,0.008121102279949909
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,SemLocal,ses-11,48,-0.012826870124295677,-0.017199053604499106,-0.008564758003108736
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,SemLocal,ses-11,48,-0.005278895266397525,0.004651066681073776,-0.003542952796289654
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,SemLocal,ses-11,48,0.009272632867251383,0.01769515870148841,0.006248938058109461
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,SemLocal,ses-11,48,0.01741576339560946,0.026187397635354964,0.011424921494962463
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,SemLocal,ses-11,48,-0.006012775391913727,-0.0024399929732394875,-0.0035932967081374646
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,SemLocal,ses-11,48,-0.030686423017851867,-0.01723191287771716,-0.01965300458758897
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,SemLocal,ses-11,48,-0.0005017808685030457,-0.0024133218316341153,-0.0007645981611886199
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,SemLocal,ses-11,48,0.008312489409844331,0.0036891711771003706,0.005651104104916712
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,SemLocal,ses-11+,48,-0.017481931750076393,-0.003229470963619476,-0.0113619916051527
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,SemLocal,ses-11+,48,-0.02442395698431563,-0.007343478147463096,-0.01613522374722322
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,SemLocal,ses-11+,48,-0.01797689010439634,-0.014196093892553914,-0.011324233671266842
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,SemLocal,ses-11+,48,-0.011635271201042255,-4.876267428197134e-05,-0.0073061602069134784
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,SemLocal,ses-11+,48,-0.012552740501107983,-0.00268697556476018,-0.008375968333679448
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,SemLocal,ses-11+,48,-0.01037901725061006,-0.003951594427168074,-0.00653841555123437
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,SemLocal,ses-11+,48,0.0064938880556856295,0.005824566803466971,0.004219449111744606
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,SemLocal,ses-11+,48,-0.015376692830060988,-0.01510311241651377,-0.010490412631287483
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,SemLocal,ses-11+,48,-0.03434522199349149,-0.012791753314920261,-0.022875014945848832
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,SemLocal,ses-11+,48,-0.006748946410672781,0.0023948428720969982,-0.004496340626907562
ds006239,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,SemLocal,ses-11+,48,-0.0006480468772274026,-0.0026285413200130506,-0.000213961625353194
