dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,SemLocal,ses-11,48,0.018344854380374333,-1.6859066766482245e-06,0.012419213753956717
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,SemLocal,ses-11,48,0.015280767946209695,0.0036446553271297557,0.010021584952204749
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,SemLocal,ses-11+,48,-0.021706154949564314,0.02328435372181472,-0.013866601219581266
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,SemLocal,ses-11+,48,-0.021706154949564314,0.02328435372181472,-0.013866601219581266
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,SemLocal,ses-11+,48,-0.021679308021816866,0.02319575535019148,-0.013854015241619312
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,SemLocal,ses-11+,48,-0.019687192406822644,0.015534340071291777,-0.012825111543229687
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,SemLocal,ses-11+,48,-0.004893866344037552,0.00288936470012551,-0.003435971983613057
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,SemLocal,ses-11+,48,0.004228495631776603,0.005292650147960123,0.0026304693940480913
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,SemLocal,ses-11+,48,0.003114335588871015,-0.008240956308647417,0.0018690177273499595
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,SemLocal,ses-11+,48,0.035901883952010244,0.00330273358884122,0.024769204629122694
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,SemLocal,ses-11+,48,0.01290152481687026,-0.033421369291364716,0.008360235861227007
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,SemLocal,ses-11+,48,0.031985091936973825,-0.008502375481674377,0.02236213634389926
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,SemLocal,ses-11+,48,0.01993205043423213,0.003279290812846109,0.013715569484037834
