family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,88000,Plaus,0.5382096171379089,0.0073260073260073,0.4222889770862859,0.9649759029753222,3.603061437606812,2.908712863922119,0.571480610677652,11,46
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,89000,Plaus,0.5738608241081238,0.0,0.4182611245123742,0.9657486892378768,3.753986358642578,2.9359781742095947,0.4941030572864043,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,90000,Plaus,0.5712413191795349,0.0036630036630036,0.4138443178793541,0.9664758180193178,3.808877468109131,2.856560468673706,0.4864503457903719,10,46
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,91000,Plaus,0.5383396744728088,0.0,0.4206466681036108,0.9652670402361312,3.811988592147827,2.944997310638428,0.5154964906284767,12,46
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,92000,Plaus,0.5709341168403625,0.0074074074074074,0.4169044467369562,0.9659357221922784,3.703887939453125,2.9022490978240967,0.4678417502579307,12,46
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,93000,Plaus,0.5858121514320374,0.0036630036630036,0.4162186070659314,0.9660496654361794,3.739281892776489,2.9865081310272217,0.4953405721270033,12,46
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,94000,Plaus,0.5524832010269165,0.0036630036630036,0.4191037474349948,0.9655384686382714,4.324414253234863,2.974548101425171,0.4910453671379562,12,46
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,95000,Plaus,0.6188302040100098,0.0036630036630036,0.4190112347361017,0.9656082724325132,4.197900772094727,3.008434772491455,0.4874976302888068,12,46
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,96000,Plaus,0.580633282661438,0.0,0.415588362549084,0.966150252477944,3.980584144592285,3.008474349975586,0.4688854858606216,12,46
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,Plaus,0.6142754554748535,0.0,0.4175034119838431,0.9657206151079974,4.681211948394775,3.0471363067626958,0.4694433519142427,11,46
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,Plaus,0.5889250636100769,0.0,0.4175358880959148,0.9658167290540304,3.8412766456604,2.9450020790100098,0.4776208803595858,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,Plaus,0.577589213848114,0.0,0.416786734490248,0.9659672566538628,4.806313991546631,2.9144551753997803,0.455903232478208,12,46
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,Plaus,0.5846238732337952,0.0036630036630036,0.4201457704738371,0.9653968867207744,4.616329193115234,2.938241004943848,0.5400342258766515,12,46
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,Plaus,0.60405033826828,0.0,0.4206200144766543,0.9652917474307858,4.4989776611328125,3.003521203994751,0.5574654770787378,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,Plaus,0.6010074615478516,0.0036630036630036,0.4179348184661761,0.9658811694474656,4.389620780944824,2.927091598510742,0.5048798404892658,11,46
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,Plaus,0.5766155123710632,0.0,0.4191875947493907,0.9656554323695312,4.111695766448975,2.959354877471924,0.5095646496141898,12,46
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,Plaus,0.5901070833206177,0.0,0.4195076326102533,0.965559515733212,4.567081451416016,2.9731147289276123,0.4954220560104014,12,46
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,Plaus,0.5674028992652893,0.0,0.4209077691370493,0.9652994402562254,4.438130855560303,2.956836462020874,0.4979609117778221,11,46
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,Plaus,0.5558258891105652,0.0,0.4240938507328697,0.9647336803824718,3.841230154037476,2.9406731128692627,0.4883524533981963,12,46
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,Plaus,0.5845152735710144,0.0,0.4196561061465287,0.9655706935646056,3.9448413848876953,2.9586243629455566,0.4751545819678659,12,46
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,Plaus,0.5564385652542114,0.0036630036630036,0.4194554112689121,0.9655084815714552,4.3368730545043945,2.9628634452819824,0.5069043057457355,12,46
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,Plaus,0.5526467561721802,0.0073260073260073,0.4177854556657549,0.9657791464575955,4.949481010437012,2.9635374546051025,0.4935794016219392,12,46
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,Plaus,0.5634862780570984,0.0,0.4196063776891308,0.9654541347603566,4.088572502136231,2.924877405166626,0.481560381212542,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,Plaus,0.5602579116821289,0.0,0.4180883593378308,0.9656903289973108,4.3150835037231445,2.917165279388428,0.4994221476413376,12,46
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,Plaus,0.5639721751213074,0.0,0.418290867720098,0.9656315728399056,3.949503183364868,2.868125915527344,0.4787864099816383,12,46
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,Plaus,0.5462008118629456,0.0074074074074074,0.4231476381350065,0.964898572675856,4.408873081207275,2.909240961074829,0.4815644199834027,11,46
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,Plaus,0.5567523241043091,0.0036630036630036,0.4161475330953449,0.96614475973394,3.999409675598145,2.902949094772339,0.4442987165168964,12,46
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,Plaus,0.5802213549613953,0.0073260073260073,0.4157986321626698,0.9661168171379751,4.47015905380249,2.923492193222046,0.4303650536399901,12,46
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,Plaus,0.5741982460021973,0.0036630036630036,0.4146500570106277,0.9662100205972212,4.049026012420654,2.981384038925171,0.4486038726687958,12,46
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,117000,Plaus,0.5796709656715393,0.0,0.4180603298958634,0.9657641187733162,4.1180925369262695,2.927806615829468,0.4347476720487208,12,46
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,118000,Plaus,0.5799914598464966,0.0036630036630036,0.4154665981526947,0.9661448299096947,4.215728282928467,2.9753918647766118,0.4531464020792089,12,46
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,119000,Plaus,0.5697250962257385,0.0,0.4124616371951392,0.9666376694440468,4.071899890899658,2.919447898864746,0.4339298534573088,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,120000,Plaus,0.5649383068084717,0.0,0.4144496169678581,0.9663752618539936,4.180831432342529,2.9074649810791016,0.43510483733734,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,121000,Plaus,0.5906468033790588,0.0,0.4156035303788656,0.9661203631879616,4.371927261352539,2.9248414039611816,0.4339348199291089,12,46
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,122000,Plaus,0.6001906394958496,0.0,0.4154239830695676,0.9661114765650208,4.40191125869751,2.9082674980163574,0.4518781934574807,12,46
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,123000,Plaus,0.5746657848358154,0.0,0.4132078918797822,0.9663910591329322,4.293382167816162,2.899132013320923,0.4443383274515724,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,124000,Plaus,0.5889022946357727,0.0036630036630036,0.4149987802407739,0.96605841869438,4.35678243637085,2.925077438354492,0.451606414852902,12,46
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,Plaus,0.581673800945282,0.0036630036630036,0.4123290518605682,0.9665492242949456,4.394553184509277,2.9022552967071533,0.4303309958684652,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,Sem,0.5189951062202454,0.0036630036630036,0.4208773089703579,0.96539356799584,3.415717124938965,2.664170503616333,0.4796644500126522,12,46
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,Sem,0.5722379088401794,0.0036630036630036,0.4181166126314828,0.9657738102132188,4.18558406829834,2.8061411380767822,0.6003943008225353,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,Sem,0.564145028591156,0.0,0.4168381075109793,0.9659460227498432,3.203099012374878,2.597398042678833,0.4928378394041297,12,46
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,Sem,0.5531457662582397,0.0036630036630036,0.4129493857141378,0.9667219467322672,3.992865562438965,2.759131908416748,0.5385913443829314,12,46
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,Sem,0.5745408535003662,0.0,0.4133167733416354,0.9666025915693646,4.095146656036377,2.824662685394287,0.6218947627381665,12,46
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,Sem,0.5567077398300171,0.0036630036630036,0.4074569716078471,0.9673483345447148,3.541851043701172,2.684526205062866,0.427445374515956,11,46
pico-decoder-small,pico-lm/pico-decoder-small@496ea4785860af671e895085f1bcdc3bff2f9d97,6000,Sem,0.4932907819747925,0.0036630036630036,0.4091483042866493,0.9671987073867342,3.579779624938965,2.696368932723999,0.4943434244577901,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,Sem,0.5320967435836792,0.0,0.4138831898830218,0.9663199612741828,4.454987049102783,2.820131301879883,0.5165288363240301,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,Sem,0.5222265124320984,0.0,0.4104657541960231,0.966956398288314,4.038342952728272,2.772608995437622,0.5156591748585244,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8335f55c1bf51378b17a73d527c39899546e2d5b,9000,Sem,0.5383481979370117,0.0073260073260073,0.4104796517239062,0.9669342995044496,3.7955708503723145,2.871535539627075,0.5269089947696018,11,46
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,Sem,0.5305633544921875,0.0036630036630036,0.4203190498841351,0.9654046785000656,3.856333732604981,2.7879738807678223,0.4722593633371882,12,46
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,11000,Sem,0.5442561507225037,0.0036630036630036,0.4105562492072546,0.9669220531708536,3.683488368988037,2.8455488681793213,0.4758237663913986,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,12000,Sem,0.5119935274124146,0.011070411070411,0.4072019899828024,0.9673783390277856,3.8840019702911377,2.8283181190490723,0.5669088436091935,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,Sem,0.5245498418807983,0.0074074074074074,0.4140506553860631,0.9663749166203448,3.767099142074585,2.776152372360229,0.5594416489065647,11,46
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,14000,Sem,0.530504584312439,0.0073260073260073,0.4150791787073586,0.9661910087687642,4.097275733947754,2.8259735107421875,0.5452132688409359,12,46
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,15000,Sem,0.5195826888084412,0.011070411070411,0.4163081802772867,0.9659798163325845,3.622371435165405,2.644286155700684,0.5285525641780218,12,46
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,Sem,0.5719010233879089,0.0,0.4153978809254292,0.9661868695601684,3.5776515007019043,2.6074321269989014,0.3728324724311191,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,17000,Sem,0.5412983894348145,0.0036630036630036,0.4091592670747832,0.9670477020910256,3.5843653678894043,2.675828456878662,0.4676833753126221,11,46
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,18000,Sem,0.5312083959579468,0.0036630036630036,0.4152061033553984,0.9662068154837792,3.563910961151123,2.672727108001709,0.4760464370890315,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,Sem,0.538928210735321,0.0036630036630036,0.4166408567427255,0.966092995261794,3.5391316413879395,2.642726182937622,0.494868893740952,12,46
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,Sem,0.5611467361450195,0.0,0.422716057492264,0.9649444978539036,3.897568941116333,2.7510359287261963,0.4801052235351032,12,46
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,21000,Sem,0.5693472027778625,0.0,0.4158928440101876,0.9662396745762996,3.3903703689575195,2.746323585510254,0.4866230218929645,12,46
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,22000,Sem,0.5210453271865845,0.0074074074074074,0.4207911466599889,0.9652391088484727,3.672466993331909,2.702366352081299,0.4383602155882265,11,46
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,23000,Sem,0.5523585677146912,0.0,0.4175393190857368,0.9658413790753396,3.943406581878662,2.761627197265625,0.4457597791446874,11,46
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,Sem,0.5274403095245361,0.0036630036630036,0.4159733698667249,0.9659560100232104,3.28379225730896,2.636319637298584,0.5397938347280371,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,25000,Sem,0.532751739025116,0.0073260073260073,0.4082073084225522,0.9673887623979354,3.393672227859497,2.722285270690918,0.5646191361679619,12,46
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,26000,Sem,0.5526710152626038,0.0036630036630036,0.4165988145182872,0.9659549119894494,3.530170440673828,2.7527413368225098,0.4534609351407427,12,46
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,27000,Sem,0.5239163041114807,0.011070411070411,0.419780968591142,0.9654742282997616,3.4262049198150635,2.6691701412200928,0.4201716388490361,11,46
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,28000,Sem,0.5220189094543457,0.0109890109890109,0.4166693465209032,0.9660871143888654,3.4109246730804443,2.603695869445801,0.4238597634009812,12,46
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,29000,Sem,0.5178033113479614,0.0036630036630036,0.4138242556776635,0.966394932892881,3.3316197395324707,2.6342759132385254,0.4446727436111553,10,46
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,Sem,0.5513941049575806,0.0,0.4164074169453944,0.965919298555438,3.5034947395324707,2.5370142459869385,0.4016046959471238,12,46
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,31000,Sem,0.5205454230308533,0.011070411070411,0.414252232931577,0.9664183565405852,3.236417770385742,2.534400463104248,0.4594609066213897,11,46
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,32000,Sem,0.5385486483573914,0.0073260073260073,0.4202426864996844,0.965492218175978,3.306840658187866,2.4965591430664062,0.3473729161790184,11,46
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,33000,Sem,0.5076026916503906,0.0073260073260073,0.4228829822432612,0.9650170424614872,3.4551353454589844,2.5611777305603027,0.445783113403764,11,46
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,34000,Sem,0.5193212032318115,0.0148989587191834,0.4144208903070611,0.9662192294010766,3.770102024078369,2.727214097976685,0.4609845745790538,12,46
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,Sem,0.5360819697380066,0.0036630036630036,0.4185587436758414,0.9656137549322252,3.226830244064331,2.586254835128784,0.4164392220879699,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,Sem,0.5073916912078857,0.0073260073260073,0.4146720820984694,0.9663265109149825,4.187798023223877,2.60695481300354,0.4183137454484619,12,46
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,Sem,0.5293125510215759,0.0074074074074074,0.4196527885442412,0.965443348706749,3.9938788414001465,2.623534917831421,0.3716010022090319,12,46
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,Sem,0.5746920108795166,0.0,0.4172324651915933,0.9657482601623272,4.033654689788818,2.657064914703369,0.4383288018046642,12,46
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,Sem,0.5231032371520996,0.0036630036630036,0.4248382960255241,0.964526291475956,4.102477550506592,2.693932294845581,0.3773332845198334,12,46
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,Sem,0.523201584815979,0.011070411070411,0.4136844492692594,0.9665197575053516,3.729926824569702,2.656444787979126,0.5100791231556627,12,46
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,Sem,0.5147712230682373,0.011070411070411,0.4096111343131869,0.9668792467234272,3.498293161392212,2.610908269882202,0.4065655011534348,11,46
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,Sem,0.5554347038269043,0.0,0.4189539209014609,0.9655316330512757,3.817052364349365,2.630316972732544,0.3822752608048025,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,43000,Sem,0.5064325332641602,0.0112359550561797,0.4214806874802261,0.9652259512021416,3.938130140304565,2.6398096084594727,0.3907306658297778,11,46
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,44000,Sem,0.5205844640731812,0.0073260073260073,0.4214652924272319,0.965195469176868,3.612590312957764,2.6474292278289795,0.3499223388558775,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,Sem,0.5488447546958923,0.0036630036630036,0.4258096988287547,0.9645170909247608,3.723930597305298,2.643268823623657,0.359981377507009,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,46000,Sem,0.5277235507965088,0.0036630036630036,0.427162063126538,0.964196227426091,3.53454852104187,2.662595272064209,0.3553903239801879,12,46
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,47000,Sem,0.4992906749248504,0.0073260073260073,0.4267080769142446,0.9642747040287722,3.7886905670166016,2.695120334625244,0.4340806208509909,12,46
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,48000,Sem,0.501850962638855,0.0036630036630036,0.4285312602577968,0.9639201244129556,4.046920776367188,2.755044460296631,0.4066038116658355,11,46
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,49000,Sem,0.5390675663948059,0.0074074074074074,0.4259422305149146,0.9644121345055712,3.801469802856445,2.713315963745117,0.3778943881325459,11,46
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,50000,Sem,0.5208943486213684,0.0036630036630036,0.4201211414836845,0.9654175390458196,3.997215509414673,2.7121589183807373,0.4295504634936242,10,46
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,51000,Sem,0.5342874526977539,0.0073260073260073,0.4281493915900897,0.9641024295303612,4.011493682861328,2.6839489936828613,0.4056130496133329,11,46
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,52000,Sem,0.5029618144035339,0.0073260073260073,0.4113593636519492,0.9667886809580064,4.046548843383789,2.661774158477783,0.3549130609099677,11,46
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,53000,Sem,0.5053132176399231,0.0036630036630036,0.4203451638015472,0.9653434898618622,3.615173578262329,2.677670478820801,0.4575924502321317,12,46
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,54000,Sem,0.5098057389259338,0.0073260073260073,0.4240098252961924,0.964747588578268,3.1913094520568848,2.5643885135650635,0.4481617158659403,12,46
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,Sem,0.5196864604949951,0.0073260073260073,0.4170730570186899,0.966022202442138,3.36459755897522,2.709434986114502,0.4584433224790957,12,46
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,56000,Sem,0.509864866733551,0.0036630036630036,0.4233844466717069,0.9648780246746232,3.45864200592041,2.6134142875671387,0.4264626197642606,12,46
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,57000,Sem,0.5279772877693176,0.0073260073260073,0.4208347263999495,0.9653691527370882,3.290122985839844,2.574795246124268,0.3888357048012631,12,46
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,58000,Sem,0.4712496697902679,0.0147334147334147,0.4217416415441806,0.9651105823125852,3.179624319076538,2.500840187072754,0.4344733983307502,10,46
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,59000,Sem,0.4989514648914337,0.0074074074074074,0.4136913834547199,0.9666089541697336,3.121319532394409,2.520807981491089,0.4149104848361216,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,60000,Sem,0.4851798713207245,0.0109890109890109,0.4177365275964276,0.9657515590781576,3.278629779815674,2.5919342041015625,0.3878000395091867,11,46
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,61000,Sem,0.4975955784320831,0.011070411070411,0.4331456902352191,0.9632201748683,3.5873188972473145,2.604185104370117,0.4333152021345821,11,46
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,62000,Sem,0.5046501755714417,0.011070411070411,0.4365722407725367,0.9627475741335352,3.402784824371338,2.6743080615997314,0.514396785153514,11,46
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,63000,Sem,0.4930343925952911,0.0073260073260073,0.4109855915887649,0.9669237327579066,3.6616270542144775,2.6462721824646,0.4256096498712525,12,46
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,64000,Sem,0.5159140825271606,0.0073260073260073,0.4106117900849976,0.9670584742127112,3.290636777877808,2.5726683139801025,0.4364096061627442,12,46
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,65000,Sem,0.5046491026878357,0.0148148148148148,0.4142952809150768,0.966362372291104,3.229001998901367,2.5886733531951904,0.4538481073228791,11,46
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,66000,Sem,0.5012070536613464,0.0109890109890109,0.4183428703306279,0.9655972796003296,3.4047887325286865,2.625337600708008,0.4739330434302178,11,46
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,67000,Sem,0.5243983268737793,0.0073260073260073,0.4053475347276255,0.9677257061009265,3.558079957962036,2.827587366104126,0.5577253886352911,11,46
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,Sem,0.5213711261749268,0.0036630036630036,0.4047328111129097,0.9677990263604554,3.6480515003204346,2.8918111324310303,0.6309266448840213,12,46
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,69000,Sem,0.5308873057365417,0.0,0.40145422707404,0.968323656005937,3.707277774810791,2.9035370349884038,0.5722246992547193,12,46
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,70000,Sem,0.5213520526885986,0.0036630036630036,0.4032456922633939,0.9679737202566956,3.372614860534668,2.695004940032959,0.4914503231717724,12,46
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,71000,Sem,0.4964078366756439,0.0073260073260073,0.4034671386930346,0.9679506112229712,3.427585363388061,2.6640257835388184,0.4631383022480549,12,46
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,72000,Sem,0.5071529746055603,0.011070411070411,0.4174550899754422,0.9656606976619684,3.5009422302246094,2.7941665649414062,0.5082045381605822,10,46
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,73000,Sem,0.5200557112693787,0.0036630036630036,0.4056132055668675,0.9678605917579108,3.2822518348693848,2.8020360469818115,0.5894284865451914,12,46
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,74000,Sem,0.4894521534442901,0.011070411070411,0.3994215062172743,0.9686019337899427,3.379494428634644,2.6563422679901123,0.4544965979671746,11,46
