dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Gram,ses-7,60,0.03165662868128946,0.03409347619386411,0.020867226847815324
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Gram,ses-7,60,0.020678363307854344,0.027886707917269347,0.0138358994995417
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Gram,ses-7,60,0.01706821700923011,0.025732729838356845,0.01090788309651787
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Gram,ses-7,60,0.014416310282519997,0.022611331919068042,0.00949241966957616
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Gram,ses-9,60,-0.013320317753458228,0.005238337638207466,-0.008705483323911816
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Gram,ses-9,60,-0.011758394067906165,0.001899025619904791,-0.007999029104508596
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Gram,ses-9,60,-0.011227369142548814,-0.0009072696074561475,-0.007716702915560836
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Gram,ses-9,60,-0.017130032285416527,0.004727687048054185,-0.011591342422703625
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Gram,ses-9,60,-0.008845540964032983,0.004574423254266316,-0.006391941567421347
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Gram,ses-9,60,-0.0008458673417663776,0.013254517112893487,-0.0006023384528908094
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Gram,ses-9,60,0.003948357983982573,0.02741919101133793,0.002619501585689512
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Gram,ses-9,60,0.0053951470658510315,0.03091398661662728,0.0033067933940781765
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Gram,ses-9,60,-0.0032197362489426802,0.024911777912682377,-0.0021200014052434745
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Gram,ses-9,60,-0.004597155455319039,0.023401766399425247,-0.003361725638986564
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Gram,ses-9,60,-0.0018835373254579323,0.020410444857563704,-0.001343285012120225
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Phon,ses-5,72,-0.01479141338262313,-0.018407096715395317,-0.009643247613535091
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Phon,ses-5,72,-0.0008668458033206103,-0.007994701611723262,-0.00021437605848178873
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Phon,ses-5,72,0.002963263281875067,-0.010012725681901986,0.0019789972712990268
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-5,72,0.0023098444807272836,0.007540606366209825,0.0016004704023226115
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-5,72,-0.0025202741225785483,-0.0029581702846381702,-0.0015600452027231884
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-5,72,-0.01840273241120344,-0.02092646864508429,-0.012129397388899605
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-5,72,-0.012956655183887784,-0.010825466504461104,-0.008960919244538769
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-5,72,-0.015618309712197319,-0.017974550316413953,-0.0105963023192427
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.026792481207508344,-0.02932325533704242,-0.017927963519319877
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.008445215412564749,-0.018067802364245357,-0.005751403397554275
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.0010130553294929537,-0.006701028003054301,-0.0008195290464246666
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Phon,ses-7,72,-0.013627723989077262,-0.01771988229356761,-0.008813306015698453
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Phon,ses-7,72,0.00014258265550753227,-0.007566040197022051,0.00043058962603627853
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Phon,ses-7,72,0.0029975464439131383,-0.010143355089264634,0.001911009435609088
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-7,72,-0.0028879167864649643,0.007701913314259897,-0.0017395085888236572
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-7,72,-0.010609658813622148,-0.002840817670089788,-0.007089110002480637
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-7,72,-0.01871892266519689,-0.02133536195517988,-0.012361536035084173
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-7,72,-0.016970281625141744,-0.009966034386417176,-0.011600194775961704
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-7,72,-0.02311438593506311,-0.01777871271322343,-0.015191912510068017
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.0287348662722231,-0.028876540723759583,-0.019159707101053813
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.00773696022411948,-0.017354575003240797,-0.005402889176765309
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.005447709929941069,-0.005995144550526096,-0.0038238563802908774
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Phon,ses-9,72,-0.012397698146563814,-0.01721569826920168,-0.008002352011613057
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Phon,ses-9,72,0.0005866684275709418,-0.007275574022903984,0.0009291670877624958
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Phon,ses-9,72,-0.0009371238781246273,-0.0098649676042047,-0.000531652625034836
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-9,72,-0.014252276579063007,0.00802407723911797,-0.009570972256675516
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-9,72,-0.01214845947949893,-0.002381610459119144,-0.008126690125532495
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-9,72,-0.021263521326141437,-0.021118680902778547,-0.01424559533762698
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-9,72,-0.015742237734142767,-0.009486504380130864,-0.010625089961381683
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-9,72,-0.018285667201789983,-0.016506912059032416,-0.01215144749777202
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.023579475506569973,-0.028114144507176492,-0.015853415776240394
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.008057314157255371,-0.01715956978638349,-0.005317138753372595
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.0015047697391474778,-0.005761640218337771,-0.0012611437268971516
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Plaus,ses-5,60,0.0356077187425059,0.018915526564234817,0.02359850916442307
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Plaus,ses-5,60,0.03431333304382332,0.021425793474169987,0.022460261950158572
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Plaus,ses-5,60,0.03380445904327059,0.019760761063142666,0.022467926914564392
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Plaus,ses-5,60,0.03529087568815412,0.024718212470640825,0.023587011717814337
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Plaus,ses-5,60,0.02485279987143115,0.015203165560095678,0.01667704630596622
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Plaus,ses-5,60,-0.0034397674702556992,-0.012003826288374762,-0.002471312273843628
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Plaus,ses-5,60,4.705989510197576e-05,-0.006120730567994887,0.0001232781775269631
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Plaus,ses-5,60,0.002645755495393472,0.0007476536712090311,0.0017048158332614745
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.003275756275360947,-0.0053375959940417045,-0.002407437570461782
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Plaus,ses-5,60,-0.007946102186256354,-0.003002166436102449,-0.005421046076017284
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.010833419835587272,-0.006789233485590893,-0.007080510869877647
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Plaus,ses-7,60,0.03631894390813348,0.0192185375572652,0.0240839569101251
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Plaus,ses-7,60,0.036313230891185044,0.020977754286763878,0.023620226563572894
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Plaus,ses-7,60,0.035335807268040656,0.018686408550421543,0.023147553758547233
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Plaus,ses-7,60,0.039606495183069225,0.021348268063975148,0.02657890282422001
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Plaus,ses-7,60,0.03560133055082719,0.016003855919970732,0.023488644674606294
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Plaus,ses-7,60,0.0022584821949796314,-0.01082936454225478,0.0010469063884284587
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Plaus,ses-7,60,0.005643068197175974,-0.005317112622976844,0.00360828199404049
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Plaus,ses-7,60,0.009934203952032494,0.0015260867624598187,0.006370224168271519
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Plaus,ses-7,60,0.0031943089954789864,-0.004582456767433528,0.0020867865594849143
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Plaus,ses-7,60,0.0012155471468049135,-0.0027641230287965765,0.00042476677748927704
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.0011191183455843013,-0.005550012192149972,-0.000509081385953314
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Plaus,ses-9,60,0.01864581903106681,0.01791221216713944,0.012067847709932198
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Plaus,ses-9,60,0.018562761719135745,0.019934600897803773,0.011816181378607724
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Plaus,ses-9,60,0.017728791085958016,0.01850610321108772,0.011379278407475895
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Plaus,ses-9,60,0.03083732145827939,0.021834387113209217,0.020423936406345315
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Plaus,ses-9,60,0.011959334290916486,0.014214609601105953,0.007964536764682398
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.010411706131864948,-0.01112578727712768,-0.007123945668177304
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.01415547427045707,-0.006395771691754503,-0.009220313433169496
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.005670237488004626,-6.0733541590850607e-05,-0.0037577487999540106
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.008347636388825576,-0.0060145663049696926,-0.005378888771785266
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Plaus,ses-9,60,-0.011533281723943549,-0.004019670553781149,-0.007858504757068535
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,-0.010995122019465366,-0.006932288975694078,-0.0072849099206995565
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-5,72,-0.0003287028499941779,0.003269617579487398,-0.00042630210486664275
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-5,72,0.004319668356129423,0.0062686101086605345,0.002907551856037289
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-5,72,0.007514889671251913,0.009242158173579408,0.004996799671698378
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-5,72,0.029571767217092614,-0.006254559968825034,0.01903536898713437
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-5,72,-0.004722768405685037,0.0024439744447884403,-0.0029504270677336466
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-5,72,-0.011560580178722081,0.0019830483062901333,-0.007704063038811253
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-5,72,-0.014555745118893754,-0.010234880520666673,-0.009781673297011904
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-5,72,0.0051775206412471185,0.005101831162530951,0.003499229777447026
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-5,72,0.002440795567266987,0.00020314260478848135,0.001762783703744537
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.005601086244530325,-0.008302811203149657,-0.0034581920748233694
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-5,72,0.0012100705083562988,0.00631230698566498,0.0010222675474460155
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-7,72,0.002666273093350696,0.002753857840955491,0.0018907968358093767
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-7,72,0.005194786902682311,0.00528110601828426,0.0037142183389530484
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-7,72,0.011928730906321598,0.007836946022394233,0.008374753850347135
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-7,72,0.03856944622467358,-0.00814692640960032,0.025960940682144613
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-7,72,-0.005215347314132858,0.0027752305591362556,-0.003463092099017239
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-7,72,-0.00642609404307477,0.002345082922063771,-0.004404509247264408
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-7,72,-0.014323981831426032,-0.009864225745958074,-0.009398858906865851
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-7,72,0.00830327663978273,0.005928244273032987,0.005489252103182259
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-7,72,0.006414379832908911,0.001055120628006504,0.004440034422669961
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.00638767882113524,-0.007928751505770094,-0.004164408061764805
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-7,72,0.006356433262089074,0.007133597758998703,0.004032719911554563
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-9,72,0.005290089450868678,0.0028551079792013614,0.003799968762345764
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-9,72,0.009610119991031202,0.0054273590347160665,0.006642595297814282
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-9,72,0.017214965684266552,0.008042532380931087,0.01168410769028172
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-9,72,0.03158109452668747,-0.007878679627939639,0.020945153416694996
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-9,72,0.010307858188753365,0.002800193901704818,0.006999072057918285
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-9,72,0.00022443912146499445,0.00251048684825712,0.00013230065323447535
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-9,72,-0.007194002522733956,-0.009322719002102403,-0.004977199574922901
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-9,72,0.014184113400309424,0.006390966898769172,0.009766360721406062
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-9,72,0.009400283209948408,0.0013354243194748953,0.006698333073019548
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.010397317644929512,-0.007644671442472439,-0.006932309228276814
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-9,72,0.0067647555167410205,0.007243414411509457,0.004453509489203102
