family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,Phon,0.5458064675331116,0.0018214936247723133,0.4213262249693477,0.9677981660370242,4.531205654144287,2.806044816970825,0.43592666360953064,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,Phon,0.5541718602180481,0.0055248618784530384,0.4124819156598961,0.9690344273964102,4.562239646911621,2.959994077682495,0.4869003925755878,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,Phon,0.5890956521034241,0.0036630036630036634,0.4117333233750775,0.9693340054897549,3.858356475830078,2.8962697982788086,0.5268657102202596,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,Phon,0.5653994083404541,0.0018214936247723133,0.4122009656396741,0.9691631458887008,3.822092056274414,3.029547929763794,0.4977258926824735,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,Phon,0.581298828125,0.007326007326007327,0.40413727363714524,0.9703481514680957,4.180107116699219,2.976454257965088,0.5072662969036724,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,Phon,0.5588962435722351,0.005484497287775977,0.4002963011598662,0.9707821969625572,4.681002140045166,3.1605842113494873,0.5437125475244696,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,Plaus,0.5386030077934265,0.005484497287775977,0.41869466597913846,0.968210196396214,4.080466270446777,2.6616761684417725,0.5422770135291939,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,Plaus,0.5386030077934265,0.005484497287775977,0.41869466597913846,0.968210196396214,4.080466270446777,2.6616761684417725,0.5422770135291939,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,Plaus,0.5311932563781738,0.005484497287775977,0.41868394273745807,0.9682287336103699,4.109617233276367,2.654494524002075,0.5550779216388663,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,Plaus,0.5327832102775574,0.007346355503225352,0.42207288633998463,0.9676299962270234,4.46337366104126,2.703648090362549,0.47160715039691437,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,Plaus,0.545930802822113,0.0,0.4181370097981947,0.9683240908815759,4.550686836242676,2.5124423503875732,0.45058814414094767,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,Plaus,0.6043885946273804,0.005484497287775977,0.4126783579173947,0.9690133676242223,4.928783893585205,3.0478675365448,0.5025861525663194,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,Plaus,0.5536918044090271,0.0055248618784530384,0.42323096165152907,0.9675212120985311,4.224498748779297,2.8827733993530273,0.5097072051185341,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,Plaus,0.5344465374946594,0.007326007326007327,0.4141038303303698,0.968950091198304,4.196575164794922,2.910299301147461,0.6760155584815627,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,Plaus,0.5646878480911255,0.0036630036630036634,0.4180584057118609,0.9682469014362028,4.595287799835205,3.112636089324951,0.5736725980161176,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,Plaus,0.5679876804351807,0.01471272741990974,0.4189780906044013,0.9681399594089252,5.091658115386963,3.1700644493103027,0.6540683773675869,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,Plaus,0.5381946563720703,0.011009359166229015,0.41556723790255834,0.9687289400063983,4.623385906219482,2.9976673126220703,0.5894229051600992,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,Sem,0.5541414022445679,0.0018214936247723133,0.4167498499269192,0.9685424350557933,4.169668197631836,2.7985565662384033,0.5024302374852142,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,Sem,0.5541414022445679,0.0018214936247723133,0.4167498499269192,0.9685424350557933,4.169668197631836,2.7985565662384033,0.5024302374852142,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,Sem,0.5481882691383362,0.0018214936247723133,0.4173179619129201,0.9684427900925592,4.1542205810546875,2.793774366378784,0.49402280609519217,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,Sem,0.528156578540802,0.0018214936247723133,0.4171412204456131,0.9684509482794571,4.059742450714111,2.7520008087158203,0.40457811743232025,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,Sem,0.5656643509864807,0.0018214936247723133,0.41647634488855434,0.968585912796476,3.5654959678649902,2.6326112747192383,0.3786495099497243,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,Sem,0.5370423197746277,0.005484497287775977,0.4101069580504151,0.96944948090988,4.242539405822754,2.8942131996154785,0.508683890651425,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,Sem,0.5777020454406738,0.0018214936247723133,0.4141779488348909,0.968944210732469,4.025522708892822,2.96418833732605,0.5457012281549001,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,Sem,0.5883532762527466,0.0018214936247723133,0.4090900975748126,0.9695443842439483,4.407020092010498,2.872342348098755,0.5798630696374557,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,Sem,0.5159276723861694,0.005484497287775977,0.4097655250600137,0.9694588897506595,3.831448793411255,2.679361581802368,0.5112511645417886,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,Sem,0.49180665612220764,0.009187865541456702,0.4249945502454918,0.9672509969962051,4.297752857208252,2.876046895980835,0.5878259633649608,12,92
polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,Sem,0.5042212605476379,0.012932269285860448,0.4053650856341602,0.9701079586148238,3.975027322769165,2.9023244380950928,0.6161821750055274,12,92
