dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Phon,ses-9,72,-0.004411943361991469,-0.007696992424452912,-0.003040465012295998
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Phon,ses-9,72,-0.005548438771051942,-0.012670429096559866,-0.0036382679639480717
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Phon,ses-9,72,-0.0015865981789595213,-0.01398833040086939,-0.00115946822487436
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Phon,ses-9,72,-0.0044071185532647906,-0.011117415739230158,-0.003019027406447819
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Plaus,ses-5,60,0.03420120859414551,0.025164384930814496,0.022865227569599474
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Plaus,ses-5,60,0.03420120859414551,0.025164384930814496,0.022865227569599474
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Plaus,ses-5,60,0.03261754731190894,0.024650276525520817,0.021776802623972816
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Plaus,ses-5,60,0.03125661794990648,0.02392046381907281,0.020831457013921494
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Plaus,ses-5,60,-0.004973056822375287,0.0024318439690461675,-0.003177766493246847
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Plaus,ses-5,60,-0.011016844467998858,-0.010158052052285226,-0.007678378093531729
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Plaus,ses-5,60,-0.005876453595605968,-0.014295292309868696,-0.004188264300747654
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Plaus,ses-5,60,-0.002381772995965761,-0.011961160302054831,-0.0011963731943419788
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Plaus,ses-5,60,-0.00719168315006406,-0.01715293626821908,-0.0048972735082861455
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Plaus,ses-5,60,-0.005367306928335251,-0.013726213166624703,-0.003557182231335013
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Plaus,ses-5,60,-0.00035159399475574266,-0.012735750074546554,-0.00017948791650298774
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Plaus,ses-7,60,0.05788375645428225,0.027493031576683227,0.03867038417440349
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Plaus,ses-7,60,0.05788375645428225,0.027493031576683227,0.03867038417440349
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Plaus,ses-7,60,0.05627386290255745,0.026975556398455544,0.037625394027076486
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Plaus,ses-7,60,0.0492652245991192,0.025781127659849645,0.03293699079884898
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Plaus,ses-7,60,2.1048355814009945e-05,0.003163878937646112,6.451345041566463e-05
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Plaus,ses-7,60,-2.032990065231239e-05,-0.009310919888811458,-0.00010028328430949849
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Plaus,ses-7,60,0.003121905161743815,-0.013354185669519507,0.0018568376273102683
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Plaus,ses-7,60,-0.0003121893259625172,-0.010765109855089763,-0.0003889969435954432
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Plaus,ses-7,60,-0.00529441618974652,-0.01571745020794147,-0.0036351093694608656
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Plaus,ses-7,60,0.000276076133979358,-0.012149385927534116,0.00041837930715109246
