dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-5,72,0.011438348816503128,0.007200910702473171,0.00792150161241421
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-5,72,-0.008392676450572473,-0.002860519844451702,-0.005780191039693258
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-5,72,-0.01640536579813031,-0.020913771212706177,-0.01084069102591194
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-5,72,-0.010535516005226817,-0.009907580977611345,-0.0069200591677921405
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-5,72,-0.017962361181336664,-0.01788861459576248,-0.011914408827393586
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.03218120256891529,-0.02931458705735878,-0.021384930588094778
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.009893250891336521,-0.01805916788480283,-0.0066701579339047985
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.008596225314413918,-0.0069699850678684085,-0.005859203929819402
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Phon,ses-7,72,-0.011526364566880661,-0.017679523204026507,-0.00727102340067804
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Phon,ses-7,72,-3.8230536827413244e-07,-0.00755503478892035,0.000250513736911576
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Phon,ses-7,72,0.003974939581289603,-0.010148302763427874,0.0026766382159011904
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-7,72,0.008115828437174712,0.007941062156518689,0.005514977230200073
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-7,72,-0.006096191099161385,-0.0025313786877902873,-0.004043744965990769
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-7,72,-0.018848869840835315,-0.02122882498820486,-0.012533036881869604
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-7,72,-0.008347406320911202,-0.009740085884043438,-0.005674840519525065
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-7,72,-0.02268325614699334,-0.017735572705937307,-0.015048586802397335
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.03300727176789008,-0.028877933357350845,-0.021857170419778946
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.007093053784174412,-0.017362164742667822,-0.004637260396473207
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.006010467743755271,-0.006019664082772222,-0.004111732801680708
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Phon,ses-9,72,-0.01491953670295201,-0.017354813691514828,-0.00981291095124782
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Phon,ses-9,72,-0.002584190262372545,-0.007425276035955676,-0.001323619035368987
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Phon,ses-9,72,-0.003295731696022922,-0.01012075861547236,-0.002098435361024595
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Phon,ses-9,72,-0.016733678437945966,0.008038451706893539,-0.011232080458397263
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Phon,ses-9,72,-0.014207230658565084,-0.0024975549073482026,-0.009400696415938553
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Phon,ses-9,72,-0.02061269961446911,-0.02121185244572654,-0.013630642301296361
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Phon,ses-9,72,-0.017369660664928704,-0.00941798946482843,-0.01160754481225251
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Phon,ses-9,72,-0.025539489735372137,-0.016764337088930558,-0.01718499735092442
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.031822732359391,-0.028489886362937665,-0.0212507924257876
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.013704701031255435,-0.01732586866824668,-0.009164882751608585
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.006899409647571545,-0.005930542016515135,-0.0049177867815722335
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Plaus,ses-5,60,0.03656543462119974,0.019541031439280942,0.02403796712369017
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Plaus,ses-5,60,0.035284240798016286,0.021690322434355654,0.023017249363648268
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Plaus,ses-5,60,0.03555373506038629,0.019887362686658763,0.023574236777137967
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Plaus,ses-5,60,0.039512377556886843,0.025065631812017614,0.02628763417679879
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Plaus,ses-5,60,0.033187738863686665,0.016300041213520487,0.022083401200205674
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Plaus,ses-5,60,0.006720491257133744,-0.010881178134136683,0.004041352482969407
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Plaus,ses-5,60,0.012599562236830295,-0.004823578352470154,0.00836311491378512
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Plaus,ses-5,60,0.012949746371532286,0.0018552479253945986,0.008168935815504307
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Plaus,ses-5,60,0.0023882715527446096,-0.00413005923052943,0.0013458400002554988
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Plaus,ses-5,60,0.0004770336691622507,-0.0019078046131889978,-2.4911134318920006e-05
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.0026185970246726756,-0.005351570927637347,-0.0017508056196964036
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Plaus,ses-7,60,0.023899981173553336,0.018656869514933144,0.01607279161197395
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Plaus,ses-7,60,0.021988453311080413,0.020727302056887432,0.014456761616413244
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Plaus,ses-7,60,0.021741302571434883,0.018973553720952926,0.014515526343524541
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Plaus,ses-7,60,0.028679248782200923,0.02125653778783155,0.01921670451242842
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Plaus,ses-7,60,0.02155867213493999,0.01564586057266474,0.014314959774905546
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.0033248600888370894,-0.011296355760269345,-0.002418935017070515
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.0005288641498183297,-0.005572500528178256,-0.00021014777412627387
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Plaus,ses-7,60,0.006159282558898811,0.00138468647071259,0.003972367803317013
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Plaus,ses-7,60,0.0013435122343852198,-0.004765563733093756,0.0006266108401759109
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Plaus,ses-7,60,-0.0010265653069980276,-0.0026735237963621825,-0.000974089226573154
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.0020997598688053272,-0.005340404944502944,-0.0012998502138205695
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Plaus,ses-9,60,0.018208119699996715,0.01863173691394415,0.011639887197273829
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Plaus,ses-9,60,0.01828521080445549,0.02072270912640023,0.01143932062865483
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Plaus,ses-9,60,0.018989240598358246,0.01890868378199736,0.012198152104831163
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Plaus,ses-9,60,0.02917584845240079,0.02105209350248453,0.019559072922555116
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Plaus,ses-9,60,0.015340585535871335,0.014307081385120005,0.010109449304244794
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.007498210313585067,-0.010279930710529314,-0.005484920779399131
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.004604227477814302,-0.005300686836652123,-0.0031381641771501025
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Plaus,ses-9,60,0.004870573088797958,0.001047266581631832,0.002963147489883844
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.0018795100813135978,-0.005219626937194023,-0.0008731671952298372
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Plaus,ses-9,60,0.000858961836294787,-0.002902332866557061,0.0002548600664935662
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,-0.0010903043983614008,-0.005864764891985969,-0.0007096479545723109
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-5,72,-0.003814541639344319,0.0029554332751170823,-0.0027599386271969714
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-5,72,0.001514300784447139,0.005978170678293182,0.0010234925534944829
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-5,72,0.005970023860058901,0.009032428274226796,0.004250770988181754
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-5,72,0.03263005422293809,-0.0065522378995029,0.02143515583608194
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-5,72,-0.001652015514081196,0.0022238612591729883,-0.0010222675474460155
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-5,72,-0.010875511235967347,0.001775661912154296,-0.007053584827075083
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-5,72,-0.014444397243145685,-0.010402211955825627,-0.009654272667971298
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-5,72,0.0075853517125489345,0.004807583115097534,0.00504028738641897
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-5,72,0.00821763664419376,0.00015004162118247878,0.005726903276584928
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.002810801769417037,-0.008215237096806736,-0.0016782582864002889
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-5,72,0.0071439384849678765,0.006335089126494203,0.004861436503342735
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-7,72,-0.00035586234076213387,0.0028369611962755503,-0.0002707263367112875
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-7,72,0.003807139862477357,0.005453087906166075,0.0027225759427187165
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-7,72,0.01434726868379243,0.008223912020700348,0.00972777303087934
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-7,72,0.03323078027760335,-0.007563362565995308,0.02161523172520664
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-7,72,0.003494422694658476,0.0030049988814431295,0.002248498601961847
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-7,72,-0.0035618873756339347,0.002560542582966367,-0.00254678757476365
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-7,72,-0.011969927902848702,-0.009892397900306407,-0.007941714212213923
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-7,72,0.007034876536619208,0.0055549064325559165,0.0050219122956919595
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-7,72,0.006178986081680813,0.0007216965290668276,0.004178495631322179
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.009346586552564613,-0.00798189432481713,-0.006220580714117276
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-7,72,0.007225269640353519,0.007046057816741037,0.004726685838011325
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-10,10,5242880,Sem,ses-9,72,-0.002357951000028741,0.002798007990029057,-0.0014595947067488645
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-20,20,10485760,Sem,ses-9,72,0.0033882970240067395,0.005393286683706014,0.0023997868489475664
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-30,30,15728640,Sem,ses-9,72,0.007158703951888796,0.007796621871251188,0.004838161388421855
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-50,50,26214400,Sem,ses-9,72,0.025678607209515352,-0.00810176655661341,0.017061271740029214
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-70,70,36700160,Sem,ses-9,72,0.005866271069719273,0.002611039179072152,0.00385754404662373
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-100,100,52428800,Sem,ses-9,72,-0.007850099617316997,0.00228385465450218,-0.005433514327976994
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-300,300,157286400,Sem,ses-9,72,-0.008575649093342878,-0.009308606755758012,-0.005646665380410315
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-640,640,335544320,Sem,ses-9,72,0.012176599166737424,0.006317710634446968,0.008268790827154709
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1100,1100,576716800,Sem,ses-9,72,0.010402716630327715,0.0013851745125442426,0.007231823207127085
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.005712299738504205,-0.007323426397538896,-0.003645005497214642
ds003604,parc-rwkv-seed0,jmichaelov/parc-rwkv-seed0@checkpoint-4000,4000,2097152000,Sem,ses-9,72,0.0027208572453394143,0.007337260587222817,0.0017578836795506677
