dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Phon,ses-9,72,-0.0009712036709536357,-0.006585194386891584,-0.0005941279335066716
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Phon,ses-9,72,-0.0017331533609253609,-0.007599730396769138,-0.001202343436570718
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-5,60,0.00031090606117068994,-0.005881506121976977,0.00010539326058004617
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-5,60,0.004571572392302205,-0.004245867500050312,0.0028379530712554254
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-5,60,0.013606271563900142,-0.0003363092926083975,0.008743808145940921
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-5,60,0.008784792550481254,-0.0009327518680791137,0.00569698479462686
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-5,60,0.001880570451883573,-0.009419945105749629,0.001075011257916471
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-5,60,0.0030394429557448776,-0.009439813081642143,0.001795517912063696
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-5,60,0.0031575401049596993,-0.008902304219243304,0.001640941129879628
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-5,60,0.0031743458964830222,-0.008513331555594817,0.001877277532392459
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-5,60,0.0035624977896548424,-0.007942518128782734,0.0019500946942477635
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-7,60,-0.007035542501624409,-0.005986152458922259,-0.005064625231146583
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-7,60,-0.002479227543411206,-0.0036694272856288043,-0.0017929629239284222
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-7,60,0.011389428389986184,-0.00029010207060143137,0.007040908553780903
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-7,60,0.00955386634075492,-0.0004622651566370973,0.005915436280192774
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-7,60,0.0036544362461148447,-0.008407923714244305,0.0021008389942289204
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-7,60,0.001568853964634402,-0.008753593944644103,0.000526966302900231
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-7,60,0.002613355764426798,-0.008478433519844425,0.0011695458189216034
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-7,60,0.002757892929200718,-0.008113398157590298,0.0015055267587101144
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-7,60,0.003399250494374786,-0.007499733853888687,0.0017878529476578744
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-9,60,-0.001989325519974755,-0.00571174251912009,-0.0019424297298419422
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-9,60,0.00038222572009860085,-0.0028635192238913596,0.0001232781775269631
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-9,60,0.015253630821090216,0.0001880627651989538,0.009749195977171181
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-9,60,0.008774874839619628,-0.00024391780468086596,0.00554751798871334
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-9,60,0.003108462259742413,-0.008099272861998043,0.0016664910112323666
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-9,60,0.002563226204725822,-0.008508722967179298,0.001193818206206705
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-9,60,0.002583516070979064,-0.008232930702546713,0.0009166019935294926
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-9,60,0.0034260151131695915,-0.007997875577076435,0.0016920408925851051
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-9,60,0.0037367469706037853,-0.0073868222985565245,0.001826177769686982
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-5,72,-0.012609037560212512,-0.022158110194511436,-0.008088102435005773
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-5,72,-0.017897587728940505,-0.019442116706382854,-0.011769858113674436
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-5,72,-0.008455618861467952,-0.011132004104424699,-0.005553564920726796
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-5,72,-0.008166113091008573,-0.012021236691973684,-0.005404114182813778
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-5,72,-0.01270710463612773,-0.00921081945242033,-0.008809018494528816
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-5,72,-0.00931452895392042,-0.005663433027749855,-0.006490082044780096
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-5,72,-0.013174119388239116,-0.00757400545346829,-0.009369458761702636
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-5,72,-0.010456309806559197,-0.00526065572219837,-0.0075147996043230456
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-5,72,-0.011361478848572837,-0.0062941628775860245,-0.008014602072097731
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-7,72,-0.020667949926375852,-0.022394271129231293,-0.013899531128934947
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-7,72,-0.017087952630467716,-0.019344280655531572,-0.011631432430197623
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-7,72,-0.007770942284749079,-0.010933189809039363,-0.005255888450949226
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-7,72,-0.011400473277517682,-0.012655408443304266,-0.007518474622468448
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-7,72,-0.011563700422912018,-0.009567875166365002,-0.00784003871019113
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-7,72,-0.009610690574607159,-0.0060478887682070695,-0.006546432323009594
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-7,72,-0.011079729852822386,-0.00794517691958355,-0.007366573872458495
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-7,72,-0.00958404489650521,-0.005797026115807311,-0.006349818852230583
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-7,72,-0.009982248994041931,-0.006792922337114159,-0.00666709541878363
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-9,72,-0.015984298114884925,-0.021810227724139576,-0.010542402053110135
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-9,72,-0.020223661503722495,-0.019124600713309844,-0.01342055376398421
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-9,72,-0.009763999338999766,-0.011071836732743895,-0.006486407026634694
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-9,72,-0.01380050661282111,-0.012610690647245971,-0.009136095109469602
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-9,72,-0.016924907295709044,-0.009656619757618414,-0.011420118886837003
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-9,72,-0.014192522681173228,-0.006081037271999179,-0.00969653537664342
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-9,72,-0.017665734614083623,-0.008134912174389384,-0.01203690943224032
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-9,72,-0.015948238526398786,-0.0059411342737543706,-0.011016479393867008
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-9,72,-0.016464970223244522,-0.006942388520058521,-0.011259030591463545
