dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Phon,ses-7,72,-0.005360724679372003,-0.009055656654247242,-0.0032983287854983783
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Phon,ses-7,72,8.082668476810722e-05,0.002024356730257519,0.00016598831956732787
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Phon,ses-7,72,0.009760596677498304,0.0051899455740989945,0.0065452073169611266
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Phon,ses-7,72,-0.009268868614080628,0.003285315972555448,-0.0061176802060460165
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Phon,ses-7,72,-0.012887138126724752,-0.008782318710645718,-0.008692642919924417
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Phon,ses-7,72,-0.008855168213984764,-0.002781783255130315,-0.0063982065911450435
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.00899074433313765,-0.0031189983750989506,-0.006070517473180023
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.011137935845142123,-0.014973181497785589,-0.007383723957137038
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.016789760192166797,-0.016075991226948857,-0.011176342683191998
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Phon,ses-9,72,-0.00010631754195498697,-0.009772161603980926,-0.00017578836795506677
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Phon,ses-9,72,0.006350079950508414,-0.00637441755082387,0.0044694345678331785
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Phon,ses-9,72,0.0020729100101202773,-0.008765449582367349,0.0014522446704580603
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Phon,ses-9,72,0.020306084960160346,0.0021125669998383117,0.013619004743835922
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Phon,ses-9,72,0.015933481682907223,0.0051194867207542735,0.010709002875701697
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Phon,ses-9,72,0.0008775654446336652,0.003466116593077839,0.0002682763246143528
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Phon,ses-9,72,-0.006789887064371252,-0.00817737723614987,-0.004357346514398414
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Phon,ses-9,72,0.0008078062128294487,-0.002136581421150928,0.0003883269173641545
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.008131510143465083,-0.0024972032374229185,-0.005373489031602093
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.004987466725734283,-0.014768073043780493,-0.003217478386299532
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.010372445518799182,-0.015754590163514125,-0.007163222868412912
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Plaus,ses-5,60,0.030463443451392385,0.01920721307499378,0.020575958200394106
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Plaus,ses-5,60,0.025023891744907455,0.015617685616527523,0.016954262518643428
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Plaus,ses-5,60,0.010015869798093163,0.005839515873547263,0.006711315084330578
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Plaus,ses-5,60,-0.008799973161804473,-0.014557942278649472,-0.005587120304810084
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.014696507795582046,-0.014680902860686885,-0.009572901795837287
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Plaus,ses-5,60,0.006408489119037152,-0.004075323190001695,0.004125667091433444
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Plaus,ses-5,60,-0.004831964779943001,-0.016170871591851235,-0.0037424188711423674
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Plaus,ses-5,60,0.00865452061590586,-0.00017919467936841453,0.00546448087431694
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Plaus,ses-5,60,0.0015020614388338142,-0.003085106083830851,0.0006585481918668341
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Plaus,ses-5,60,0.003355561062870232,0.0012881529553840755,0.0021021164882965575
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.006048921786801667,-0.005098361864925526,-0.004074567328727968
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Plaus,ses-7,60,0.022838747158971048,0.018345004831617686,0.015472369400184599
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Plaus,ses-7,60,0.016710270529151586,0.01415109248005976,0.011395885830355175
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Plaus,ses-7,60,-0.0005389787866429513,0.0034292969729869307,-0.00035961458003979394
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Plaus,ses-7,60,-0.011078813389716844,-0.01613110927998786,-0.007080510869877647
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.017386832397248836,-0.016685367070488358,-0.011914548421815767
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.0009483900277319907,-0.005078084701548016,-0.0006483282393257386
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.01947247094329014,-0.01676936117397367,-0.012923768735248935
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.0030937079606687566,-0.001162760395084162,-0.0022196459425191544
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.002172927602155195,-0.003941895841525352,-0.0015962288375123358
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Plaus,ses-7,60,0.0033155483040154493,0.0009569377894815189,0.001863225097648453
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.004829034694735354,-0.005748698005762722,-0.0035903970770935732
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Plaus,ses-9,60,0.016114783729226027,0.018278171137027562,0.010686876622816683
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Plaus,ses-9,60,0.010100214702859201,0.0141238220670525,0.006679377732639654
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Plaus,ses-9,60,-0.0002932606292776722,0.004227470864772275,-0.0004158243190158186
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Plaus,ses-9,60,-0.009637611811545686,-0.015688371652252574,-0.006467313717411925
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.018854058498837388,-0.016426693633949933,-0.01264783001663936
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.004759751380106109,-0.005174183811958761,-0.003348950698310195
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.016826220968967603,-0.016870047064533086,-0.011400995806625723
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.0032876389178093843,-0.0012450756830994676,-0.0021557712391373084
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.0011319033850280037,-0.004671439422961731,-0.0009319319223411355
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Plaus,ses-9,60,0.0013928281219753574,0.00016756653716252547,0.0008437848316741878
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,0.0003149397973797389,-0.006222653404446935,-5.940347414511694e-05
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-5,72,0.005723181069117753,0.006980500781075732,0.003907156791586658
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-5,72,0.0018207235674526495,0.004508337458272926,0.0013009564234723408
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-5,72,0.002555593533377995,0.002202184151285213,0.001759108685599135
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-5,72,-0.0109679163118889,-0.012203952519793242,-0.007395361514597478
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-5,72,-0.006060164567154454,-0.0039433418757505515,-0.003848356501260225
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-5,72,0.000495480692427315,-0.004689155494999791,0.00048326488612037517
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-5,72,0.009006571919108022,-0.0015502790975483352,0.0056264527806106045
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-5,72,0.015322627410459151,0.007995257210495028,0.010242275571235632
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-5,72,-0.00391744933360671,-0.014999263268337308,-0.0026882757733616308
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.010050044239809507,-0.014177479148521016,-0.00682022117484205
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-5,72,0.007134383006618362,8.164046251749046e-05,0.004748735946883738
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-7,72,-0.004543557733972745,0.007395846072410216,-0.00289775180764955
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-7,72,-0.004779313669233944,0.0045409918343310915,-0.0033920417482061313
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-7,72,-0.006758535149696319,0.002434779044342316,-0.004612147772479627
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-7,72,-0.013764194789026202,-0.012025596645881868,-0.009079744831240103
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-7,72,-0.0042018917137937985,-0.003398624259120237,-0.002709100876185576
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-7,72,-0.005034623949187075,-0.004813307117035513,-0.0031415280112945553
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-7,72,0.011062357954377537,-0.001221059807640909,0.007522762143638084
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-7,72,0.007578825932381081,0.007376709016611021,0.004739548401520232
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-7,72,-0.012523316360663738,-0.015178534478796924,-0.0084286541164797
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.015234827245815605,-0.014458470764299802,-0.010181637771836498
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-7,72,0.0016407554711949416,9.053200200708801e-05,0.0009487671845379737
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-9,72,0.0004698008384136381,0.007785865431783834,0.0003344266512315904
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-9,72,-0.0015586381464993526,0.0048356362242069385,-0.0008740418155814644
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-9,72,-0.003013670100958189,0.002735732214898175,-0.00201942247089845
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-9,72,-0.013796929326875117,-0.011717229548338686,-0.008999506935065491
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-9,72,-0.0027256037245827433,-0.00207344580085737,-0.001944084598917707
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-9,72,0.0013389929331391638,-0.004365592207154672,0.0010302300867610535
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-9,72,0.00872638951302456,-0.000874277098982829,0.005774066009450921
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-9,72,0.008799590211762357,0.007408302349730656,0.006006817158659721
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,72,-0.00968047711393768,-0.014634359958140662,-0.006471706954053085
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.011237089473156648,-0.013759024107935761,-0.007613412591224669
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,72,0.004751138769658899,0.00038707948311609685,0.003077215193750019
