dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Gram,ses-7,60,-0.0018206746628309674,0.02123943409259687,-0.0010558488469019174
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Gram,ses-9,60,0.01548979265919629,0.02671771897942529,0.010122224244921164
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Gram,ses-9,60,0.01548979265919629,0.02671771897942529,0.010122224244921164
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Gram,ses-9,60,0.016568016407135473,0.026384993430932993,0.010869558274488763
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Gram,ses-9,60,0.010087330118423214,0.023480574576176166,0.0065388533851995926
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Gram,ses-9,60,-0.003997286511711434,0.026392115620028148,-0.0026808213009360837
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Gram,ses-9,60,-0.015408397315832042,0.00661342872751333,-0.009736421036494811
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Gram,ses-9,60,-0.007017780212566538,0.011690177830344622,-0.004270023921076416
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Gram,ses-9,60,-0.005026164075758479,0.015816137192165233,-0.0033706680974600225
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Gram,ses-9,60,-0.004834343039649945,0.013470214089890407,-0.002682098795003721
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Gram,ses-9,60,-0.00868741590781238,0.02052420134820998,-0.005640775055650835
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Gram,ses-9,60,-0.005185087655938921,0.019325700718380516,-0.0034179353779625883
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-5,72,0.005032078600287776,1.8551460767286202e-05,0.0032131908651298964
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-5,72,0.005032078600287776,1.8551460767286202e-05,0.0032131908651298964
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-5,72,0.0053958637167740115,-0.00044460108034411394,0.003640105473020773
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-5,72,0.006609784586339358,0.005884728622654609,0.004860211497294267
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-5,72,-0.020537741173380187,-0.015923849703045587,-0.013607367186375481
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-5,72,-0.01702506124152928,-0.011985783881506312,-0.011529144425150599
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-5,72,-0.012951225297867712,-0.010050783065293202,-0.00875144321025085
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-5,72,-0.009827228478921451,-0.004651626357963389,-0.006479669493368123
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-5,72,-0.007143638820797631,-0.008878453971500213,-0.004783648619265057
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-5,72,-0.004284767900273029,0.0010291028887999126,-0.002759326124172738
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-5,72,-0.021215152510863623,-0.00936109276152819,-0.014101657126932064
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-7,72,0.004259351779473931,8.228890800812249e-05,0.0027311509850579886
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-7,72,0.004259351779473931,8.228890800812249e-05,0.0027311509850579886
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-7,72,0.0041378907769444315,-0.00034463544104392516,0.0028089388691356658
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-7,72,0.00247929846073834,0.0059263617582543705,0.0021498856150602244
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-7,72,-0.018453999417365183,-0.016617656655012077,-0.012240872939310138
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-7,72,-0.017123328093558002,-0.011034711558424361,-0.011353356057195532
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-7,72,-0.008147458457446488,-0.009116115005857205,-0.005487414594109559
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-7,72,-0.006157155151637957,-0.004027690488036948,-0.004237295921648613
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-7,72,-0.0029631763289623574,-0.008464348078896428,-0.0022570736443011186
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-7,72,0.0004924977044880181,0.0013164977484605932,0.00014700072581608372
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-7,72,-0.016653046498957564,-0.009058447483353936,-0.01132150589993538
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-9,72,0.014083819323762094,0.00139416190671926,0.009341283622587885
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-9,72,0.014083819323762094,0.00139416190671926,0.009341283622587885
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-9,72,0.013248177399579078,0.0009422302046372456,0.008832293609449697
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-9,72,0.011319465500733025,0.006703082941523201,0.007737138202119872
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-9,72,-0.016185925391217413,-0.01632090207507391,-0.010823540941233396
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-9,72,-0.005101665363504801,-0.01096718027924783,-0.003491267238131988
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-9,72,-0.0038546851402513293,-0.008681598864973508,-0.002393049315680996
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-9,72,-0.009116795155943777,-0.004152358529017744,-0.006352881367351751
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-9,72,-0.0029898651242111036,-0.008145724736609438,-0.0022533986261557165
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-9,72,-0.003301267937671764,0.001736203920467038,-0.0022968863408763082
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-9,72,-0.016610224704615293,-0.009102819284357626,-0.011488106722526942
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-5,60,0.015590467270739946,0.020516195326191783,0.00987055791359669
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-5,60,0.015590467270739946,0.020516195326191783,0.00987055791359669
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-5,60,0.01687735896272084,0.02067048839718494,0.010762248772807261
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-5,60,0.017040742591359896,0.018588188762165756,0.01114549699309834
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-5,60,-0.014644283462999974,-0.005185467149251563,-0.010105616822041882
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-5,60,-0.014007275581184378,-0.015330024184928221,-0.009480922222967427
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-5,60,-0.022287689885927445,-0.01926806713933323,-0.014718647900278815
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-5,60,-0.007825258893667452,-0.012878139101484488,-0.00514510735740771
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-5,60,-0.012102198667015734,-0.017621699334775847,-0.008347784984973476
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-5,60,-0.01862851551458207,-0.01766546500952204,-0.012512415645469847
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-5,60,-0.014919031969745294,-0.016727775048445793,-0.010081344434756782
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-7,60,0.010820329669102006,0.01924915608150494,0.007102228269027476
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-7,60,0.010820329669102006,0.01924915608150494,0.007102228269027476
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-7,60,0.012094743612702335,0.019400970338791644,0.00796836924688531
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-7,60,0.0147641269776229,0.016859180240391076,0.009756860941577003
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-7,60,-0.012362863721374523,-0.005901282247145562,-0.008045018890943525
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-7,60,-0.0159450616814044,-0.014960978358283819,-0.010353450671163446
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-7,60,-0.025432125758261665,-0.01902677550574572,-0.016871225404247032
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-7,60,-0.017889171052655996,-0.014295691414837584,-0.01183789877775755
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-7,60,-0.021557226568530312,-0.017628697431523177,-0.014348174620664107
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-7,60,-0.023595399465425,-0.01743546974715535,-0.015423824625614396
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-7,60,-0.01927653826619598,-0.016830920645305985,-0.012663159945451002
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-9,60,0.004464925081221546,0.01928805455336447,0.0023397303848770256
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-9,60,0.004464925081221546,0.01928805455336447,0.0023397303848770256
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-9,60,0.005221527615179359,0.019418222394893957,0.00302702219326569
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-9,60,0.00819244790987733,0.016659348128940262,0.005134887404866614
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-9,60,-0.011876817984378266,-0.005684154121555261,-0.007963259270614762
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-9,60,-0.009802668228859415,-0.014743487134461282,-0.00654396336147014
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-9,60,-0.02086235274989606,-0.018997865710315583,-0.013948318977493749
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-9,60,-0.009900434395411136,-0.014374691475280671,-0.006291019536078029
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-9,60,-0.011607648325243962,-0.017499817300619523,-0.007758860219792855
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-9,60,-0.01883738904067306,-0.01725348005216825,-0.012480478293778925
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-9,60,-0.014068638576862379,-0.017019533221325246,-0.009137276318773094
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-5,72,-0.0026569396683071914,0.0028919316658735164,-0.0017180709829754783
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-5,72,-0.0026569396683071914,0.0028919316658735164,-0.0017180709829754783
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-5,72,-0.001929211339129794,0.002580967891353536,-0.0012727812843575912
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-5,72,0.005934710916831475,0.004667870642605328,0.004266083563787596
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-5,72,0.005816089897037726,0.016847191486950193,0.0038569315435994962
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-5,72,0.001108388059682079,0.0014086788710938932,0.0007895163982372163
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-5,72,0.0020984447030730677,0.0059595542614385225,0.0014173319980767404
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-5,72,-0.0062606707976701976,-0.009684809983424601,-0.004055382523451209
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-5,72,0.0023487483636638567,0.0034797124832859714,0.0018693592299611978
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-5,72,-0.0007597967071082867,1.2294186787695921e-05,-0.00026215129437201593
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-5,72,-0.004710708539725683,0.005051656939423773,-0.0031801157018212776
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-7,72,0.013620207951771284,0.0034043168889497516,0.009075457310070468
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-7,72,0.013620207951771284,0.0034043168889497516,0.009075457310070468
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-7,72,0.01326386988515615,0.0030629721013072445,0.008893543911873065
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-7,72,0.008791961351255593,0.004676080179659994,0.0061060426485855775
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-7,72,0.012495589160796275,0.01637703149225595,0.008244903209209595
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-7,72,-0.004732547374578786,0.0004672497624917029,-0.0032983287854983783
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-7,72,0.00461618713051547,0.007175707879628256,0.002770963681633178
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-7,72,-0.010646969517984542,-0.008585021023557508,-0.007320023642616735
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-7,72,0.0002758196694466339,0.0043540050198268825,0.00041282703833350173
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-7,72,-0.007198982553189105,0.0003506187115391579,-0.004901249199917924
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-7,72,-0.0034766613046542214,0.006429222143722436,-0.0022748362320038954
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-9,72,0.0020366377103765983,0.0032906662863393214,0.0013205565202478186
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-9,72,0.0020366377103765983,0.0032906662863393214,0.0013205565202478186
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-9,72,0.0018941154188745833,0.0029300452600974913,0.001283193835769564
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-9,72,0.006823620482787651,0.004610073670996383,0.004768948546683449
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-9,72,0.0025043667698866007,0.01602077092479213,0.0019257095081906966
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-9,72,-0.0018731547365779294,0.0013574775919018445,-0.0013266815504901555
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-9,72,0.006518272753975633,0.007797445267625401,0.004242808448866716
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-9,72,-0.006751001865531625,-0.008077358506506791,-0.00475424847410184
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-9,72,0.003583078016046844,0.004860789151110746,0.00262825047698673
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-9,72,0.0028298753579221723,0.0013287242602658747,0.0020794477672733507
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-9,72,0.003990669435060566,0.0073494446328769315,0.0025915002955327086
