dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Phon,ses-9,72,-0.008285087671406064,-0.022839783040913553,-0.005739765840093835
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Phon,ses-9,72,-0.002620104689797801,-0.017856080618823118,-0.0017156209708785435
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Phon,ses-9,72,-0.009217894804517115,-0.016845457600035883,-0.005993342092126579
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Phon,ses-9,72,-0.00775334114680709,-0.01157616058597854,-0.004911049248305663
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Phon,ses-9,72,-0.00682363772964637,-0.0024469183051809233,-0.004421659331942951
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Phon,ses-9,72,0.0009393681256154547,0.004611523949704016,0.00043303963813321323
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Phon,ses-9,72,-0.003807392816405237,-0.007659184791519166,-0.0023354740314030296
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Phon,ses-9,72,-0.017901128365311724,-0.016198176870339573,-0.01190889630017548
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Phon,ses-9,72,-0.007307778612465855,-0.012371471602995175,-0.0049802620900440695
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Plaus,ses-5,60,0.024093221807812697,0.024914632494510303,0.01612005889247652
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Plaus,ses-5,60,0.024093221807812697,0.024914632494510303,0.01612005889247652
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Plaus,ses-5,60,0.023687112863641578,0.0251593347093287,0.015846675162002215
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Plaus,ses-5,60,0.017945799169135825,0.027036253300898278,0.012093397591284936
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Plaus,ses-5,60,0.0030756924810870336,0.0037361540018306574,0.0018453401807015358
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Plaus,ses-5,60,-0.0042751057650665366,-0.007021959135267746,-0.00252879950688729
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Plaus,ses-5,60,-0.011360618770806425,-0.014950165760738718,-0.007792075065551414
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Plaus,ses-5,60,-0.016763206824830644,-0.01651452437359836,-0.011205539214277273
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Plaus,ses-5,60,-0.004776987811922137,-0.007161888306550943,-0.0032020388805319485
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Plaus,ses-5,60,-0.012791705712152966,-0.016883655449836905,-0.008476811885804805
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Plaus,ses-5,60,-0.00929315151389999,-0.01128626244049352,-0.006182432540328891
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Plaus,ses-7,60,0.034310783826412235,0.023938724793950157,0.022764305538256157
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Plaus,ses-7,60,0.034310783826412235,0.023938724793950157,0.022764305538256157
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Plaus,ses-7,60,0.03386989256352436,0.024152999726697696,0.02258034639251644
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Plaus,ses-7,60,0.02680182589969292,0.025720237657825728,0.0177974086032838
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Plaus,ses-7,60,-0.0007671575491722102,0.002359112946303637,-0.0008540047842152833
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Plaus,ses-7,60,-0.0058360166885231945,-0.006497383432888487,-0.003912325582138078
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Plaus,ses-7,60,-0.018370983963458636,-0.014715685787630297,-0.01229524165397157
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Plaus,ses-7,60,-0.01984767765942197,-0.01579188830236536,-0.012910993794572568
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Plaus,ses-7,60,-0.011334232855786613,-0.007101432626157234,-0.007490586465589101
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Plaus,ses-7,60,-0.020107024824643792,-0.016615507075834757,-0.013253362204699264
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Plaus,ses-7,60,-0.011108739644027435,-0.010882454893809228,-0.0073206797545933905
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Plaus,ses-9,60,0.022238906347643868,0.02376356292354012,0.014726312864684635
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Plaus,ses-9,60,0.022238906347643868,0.02376356292354012,0.014726312864684635
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Plaus,ses-9,60,0.02230121718477013,0.023968852452327084,0.014779967615525387
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Plaus,ses-9,60,0.018203767852616674,0.025714431107281725,0.011949040761641962
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Plaus,ses-9,60,-0.005820810108941121,0.001635625509900008,-0.004027300048225401
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Plaus,ses-9,60,-0.002487411872994159,-0.007342737447052086,-0.0016358311536090802
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Plaus,ses-9,60,-0.010900467715933284,-0.014600270556604737,-0.007310459802052294
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Plaus,ses-9,60,-0.016697502801880457,-0.016501947795941267,-0.011058627396499028
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Plaus,ses-9,60,-0.010641066450172178,-0.007668622708304941,-0.007066458435133642
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Plaus,ses-9,60,-0.020796023324711747,-0.01714107274835896,-0.01370304011650746
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Plaus,ses-9,60,-0.014148709539024943,-0.01145288734709044,-0.00942598997805904
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Sem,ses-5,72,-0.0045078509874712305,0.012371325951840227,-0.0029387895102732067
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Sem,ses-5,72,-0.0045078509874712305,0.012371325951840227,-0.0029387895102732067
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Sem,ses-5,72,-0.006679719879826332,0.012163210288330555,-0.004346321459962208
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Sem,ses-5,72,-0.003594327998265512,0.005254046833770466,-0.002566387671539128
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Sem,ses-5,72,0.00047266669143746745,0.0015180787516210735,0.00028726391836559695
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Sem,ses-5,72,-0.014074859580657505,-0.008352146605759713,-0.009344346137709056
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Sem,ses-5,72,-0.010644592325957753,-0.0012518551878571045,-0.007231210704102851
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Sem,ses-5,72,-0.007084223392510216,-0.0024915692983024616,-0.004622560323891599
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-5,72,-0.00664059394358375,-0.0023285393360041144,-0.004255671012375623
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-5,72,-0.01539008993557727,-0.008818955685624075,-0.010051174627674722
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-5,72,-0.0028351356498315084,0.0016150653985676222,-0.002105785397315399
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Sem,ses-7,72,0.010478514418540967,0.011674432688983882,0.006688533024631809
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Sem,ses-7,72,0.010478514418540967,0.011674432688983882,0.006688533024631809
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Sem,ses-7,72,0.009678109982578481,0.011478283906849457,0.006346756337109414
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Sem,ses-7,72,0.0020621292861825917,0.004783992295340402,0.0013009564234723408
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Sem,ses-7,72,-0.001990435531725379,0.003641615254421835,-0.0011729432914075013
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Sem,ses-7,72,-0.015808405307618723,-0.008333549019012064,-0.010822928438209164
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Sem,ses-7,72,-0.011695171071070636,-0.00030933704792024223,-0.007815538589221785
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Sem,ses-7,72,-0.012921490994816811,-0.00268948805598411,-0.008715305531821062
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-7,72,-0.004367725290712062,-0.001695092224476268,-0.003111515363107105
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-7,72,-0.012323211119613214,-0.008250486872543657,-0.008040939702139779
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-7,72,0.005491315737735945,0.0025558969931178104,0.0035439424982160847
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step0,0,0,Sem,ses-9,72,-0.008948647625480697,0.01096934258839306,-0.005834091305825823
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step1,1,2097152,Sem,ses-9,72,-0.008948647625480697,0.01096934258839306,-0.005834091305825823
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step4,4,8388608,Sem,ses-9,72,-0.010267734809181526,0.010759021238108263,-0.006636470267571946
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step16,16,33554432,Sem,ses-9,72,-0.0050822655219222275,0.004527148887855298,-0.0034784046746230805
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step256,256,536870912,Sem,ses-9,72,-0.00017296874609419284,0.003791142438796205,0.00022785112501492975
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step5000,5000,10485760000,Sem,ses-9,72,-0.011474640518962865,-0.007798730082800508,-0.00785657629184544
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step14000,14000,29360128000,Sem,ses-9,72,-0.0059128562723578795,0.00017505163782376675,-0.003948806997234548
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step28000,28000,58720256000,Sem,ses-9,72,-0.0061952822073130555,-0.0025404634653793355,-0.0040314949055060955
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step51000,51000,106954752000,Sem,ses-9,72,-0.003144116716880357,-0.0014786419234440983,-0.00201942247089845
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step86000,86000,180355072000,Sem,ses-9,72,-0.014699351806637733,-0.007915947045879218,-0.009700210394788824
ds003604,polypythia-410m-seed3,EleutherAI/pythia-410m-seed3@step143000,143000,299892736000,Sem,ses-9,72,0.00646277883018948,0.0030896652291567293,0.004293033696853878
