dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Phon,ses-7,72,-0.020913861386946172,-0.023499140623140242,-0.01386829347469903
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Phon,ses-7,72,-0.020913861386946172,-0.023499140623140242,-0.01386829347469903
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Phon,ses-7,72,-0.019952147800002738,-0.02324505597654498,-0.01307326454924371
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Phon,ses-7,72,-0.009031349187515397,-0.014644043686281139,-0.00562400276851367
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Phon,ses-7,72,-0.007531412161904843,-0.0112572335935552,-0.004903086708990626
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Phon,ses-7,72,-0.00428545921186002,-0.012197073132571117,-0.0027666761604635422
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Phon,ses-7,72,-0.019484042184077368,-0.01935388321824804,-0.013148602421224453
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Phon,ses-7,72,-0.015965824573339393,-0.0088150643586815,-0.01064775257327833
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Phon,ses-7,72,-0.006236295237347155,-0.002775496731810958,-0.0040835576625659585
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Phon,ses-7,72,-0.006315732112750145,-0.008474394402964425,-0.004236070915600145
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Phon,ses-7,72,-0.013058730717216978,-0.010237717259044337,-0.0087232680711361
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Phon,ses-9,72,-0.01904749472651245,-0.02313003134003087,-0.012828263339550238
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Phon,ses-9,72,-0.01904749472651245,-0.02313003134003087,-0.012828263339550238
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Phon,ses-9,72,-0.018589494332558264,-0.02289451624974833,-0.012419111319362137
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Phon,ses-9,72,-0.006813338480514595,-0.01450910948860381,-0.004441871931742663
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Phon,ses-9,72,-0.0023997221732273695,-0.011214733511645527,-0.0014020194224708983
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Phon,ses-9,72,-0.008462264651027724,-0.012433288952228708,-0.005402889176765309
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Phon,ses-9,72,-0.01616985347474852,-0.019026836433800695,-0.010653265100496433
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Phon,ses-9,72,-0.011236957247239804,-0.008797485316473376,-0.00783146366785186
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Phon,ses-9,72,-0.000895351267687772,-0.0026462803204337013,-0.0005469652006406782
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Phon,ses-9,72,0.0015621845318234742,-0.00845970297942071,0.0009861298690162282
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Phon,ses-9,72,-0.0039928525999267635,-0.010115432385135327,-0.0027513635848576998
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Plaus,ses-5,60,0.015462294437088787,0.021329375409703588,0.010008527272901475
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Plaus,ses-5,60,0.015462294437088787,0.021329375409703588,0.010008527272901475
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Plaus,ses-5,60,0.015562888979834303,0.021216560377707867,0.010124779233056436
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Plaus,ses-5,60,0.015809609079187128,0.019684917158340864,0.010561682204188265
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Plaus,ses-5,60,0.014033890882490758,-0.0015560040877536313,0.009113003931487994
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Plaus,ses-5,60,-0.00301594168147971,-0.007849116417676015,-0.0024547048509643483
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Plaus,ses-5,60,-0.02020097149312203,-0.016315396871690844,-0.01359956309702887
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Plaus,ses-5,60,-0.0046029831654107595,-0.009356423027587865,-0.0029861423831013087
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Plaus,ses-5,60,0.005535371335633195,-0.0056523293214888835,0.003308070888145813
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Plaus,ses-5,60,-0.0009001280186471143,-0.011893051332352562,-0.0011082261036750311
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Plaus,ses-5,60,-0.0013631355819944773,-0.008902889334307277,-0.0007415853062632341
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Plaus,ses-7,60,0.020322927092798617,0.020912108654973616,0.013382389105530591
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Plaus,ses-7,60,0.020322927092798617,0.020912108654973616,0.013382389105530591
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Plaus,ses-7,60,0.020393528296564833,0.020772156626501448,0.013373446647057134
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Plaus,ses-7,60,0.022439370485908487,0.0192160551667619,0.014995864112956026
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Plaus,ses-7,60,0.013529851306128493,-0.0010448562318341823,0.008932877267951188
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Plaus,ses-7,60,-0.008209487415730365,-0.008030843074618708,-0.0059563160903571555
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Plaus,ses-7,60,-0.02505515752857073,-0.01659923041236373,-0.01693765509576415
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Plaus,ses-7,60,-0.009456366348856476,-0.00868592903292146,-0.0061479402005026945
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Plaus,ses-7,60,-0.0034179368206436367,-0.004812079866969233,-0.0023244004560653824
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Plaus,ses-7,60,-0.009043217842513667,-0.01109820574889607,-0.006104505402203039
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Plaus,ses-7,60,-0.011587007887496155,-0.00817020258853918,-0.007546796204565126
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Plaus,ses-9,60,0.012304075911366459,0.021244819988845594,0.007812514970633604
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Plaus,ses-9,60,0.012304075911366459,0.021244819988845594,0.007812514970633604
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Plaus,ses-9,60,0.012323443904430294,0.021079499381339444,0.0077473627731841225
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Plaus,ses-9,60,0.013729919428445548,0.019498864765118598,0.009211370974696036
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Plaus,ses-9,60,0.005696837641160008,-0.0015746033648564852,0.0035955070533641212
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Plaus,ses-9,60,-0.00263681808630368,-0.008215702908932924,-0.0020701791366056345
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Plaus,ses-9,60,-0.020507561413268604,-0.01703106629120137,-0.013973868858846487
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Plaus,ses-9,60,-0.012053458409163581,-0.008993432107781975,-0.007744807785048849
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Plaus,ses-9,60,-0.0006708434410948813,-0.005032933736724029,-0.0004388192122332832
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Plaus,ses-9,60,-0.00614835208594178,-0.011245414568233447,-0.0040860647753367
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Plaus,ses-9,60,-0.008550827194270132,-0.008226910417851918,-0.005119557476054971
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Sem,ses-5,72,0.028494019639163305,0.02725000927057324,0.019135819483108697
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Sem,ses-5,72,0.028494019639163305,0.02725000927057324,0.019135819483108697
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Sem,ses-5,72,0.028515452454217393,0.027419576593736502,0.019043944029473642
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Sem,ses-5,72,0.022437421578668147,0.02353118366236884,0.014809098119921966
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Sem,ses-5,72,0.014711791822108022,0.023443317531355735,0.009731448049024741
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Sem,ses-5,72,-0.007185626298349362,0.00024746028419813347,-0.004561922524492465
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Sem,ses-5,72,-0.007081695290469637,0.0019063560912508,-0.004653185475103283
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Sem,ses-5,72,-0.0029092662417019117,0.007534768063180054,-0.0019820597864201954
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Sem,ses-5,72,-0.008011303131288288,0.005581505007855786,-0.005293251135427481
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Sem,ses-5,72,0.002318074825431877,0.00730373053009151,0.0018375090727010463
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Sem,ses-5,72,-0.008144698241432314,-0.0033994837847275763,-0.005207500712034766
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Sem,ses-7,72,0.03374116872353602,0.029078481243808522,0.02276306239262056
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Sem,ses-7,72,0.03374116872353602,0.029078481243808522,0.02276306239262056
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Sem,ses-7,72,0.033842454494459696,0.029231211304176052,0.022756937362378226
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Sem,ses-7,72,0.022545504767784504,0.02469926544825069,0.014983048978804332
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Sem,ses-7,72,0.013627886396996868,0.02570077020073787,0.00899766942599279
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Sem,ses-7,72,-0.0020594545858428994,0.0005125452271801173,-0.0011404806311231161
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Sem,ses-7,72,-0.0083606684366471,0.002817970801106953,-0.005858591426795169
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Sem,ses-7,72,-0.0033106451984811795,0.008023132360191013,-0.002126610500139344
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Sem,ses-7,72,-0.001880729700651196,0.006463774199249471,-0.0013916068710589258
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Sem,ses-7,72,-0.001190036126096685,0.0073838637408186695,-0.0009726548024830872
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Sem,ses-7,72,-0.0045606522454398595,-0.0025399873310557545,-0.0030637401272168782
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step0,0,0,Sem,ses-9,72,0.03212326174704837,0.02857683872882744,0.021249567419739133
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step1,1,2097152,Sem,ses-9,72,0.03212326174704837,0.02857683872882744,0.021249567419739133
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step4,4,8388608,Sem,ses-9,72,0.032153376199610194,0.02871890689823056,0.021216492256430512
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step16,16,33554432,Sem,ses-9,72,0.0242263519993103,0.024434299248364707,0.015935491181487706
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step256,256,536870912,Sem,ses-9,72,0.022109400698212486,0.025972507315283586,0.01477663545963758
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step5000,5000,10485760000,Sem,ses-9,72,-0.005919637162310953,0.0012241768159968,-0.003999032245221711
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step14000,14000,29360128000,Sem,ses-9,72,-0.004200090854295875,0.003234673261138264,-0.0027697386755847105
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step28000,28000,58720256000,Sem,ses-9,72,-0.0037736946103253902,0.008745521828659706,-0.0025841502592419048
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step51000,51000,106954752000,Sem,ses-9,72,-0.00532248767497257,0.0069361296492919215,-0.003539654977046449
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step86000,86000,180355072000,Sem,ses-9,72,-0.002930234828808812,0.007983480483290433,-0.0018773217692762357
ds003604,polypythia-160m-seed1,EleutherAI/pythia-160m-seed1@step143000,143000,299892736000,Sem,ses-9,72,-0.005278046831768042,-0.00208800065291336,-0.003305678821789182
