dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Gram,ses-7,60,0.01381625090501411,0.023794471695549015,0.00959972917125766
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Gram,ses-7,60,0.008355928919487098,0.020521080538434978,0.006041908192888829
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Gram,ses-7,60,0.015254546202214909,0.03137303978009699,0.010578289627067545
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Gram,ses-7,60,-0.003693371322227081,0.015574152133899087,-0.0024163800289352406
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Gram,ses-7,60,-0.0005667994479645894,0.02043391908951132,-0.0008540047842152833
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Gram,ses-7,60,-0.0003044507848232688,0.02230453158590424,-0.00015904801142079697
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Gram,ses-7,60,-0.003879669775285458,0.017137695274073873,-0.002664213878056804
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Gram,ses-7,60,0.0010548122805692274,0.025426064721367086,0.0008744446892974742
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Gram,ses-7,60,0.005559216689328211,0.026375729516349807,0.003360448144918927
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Gram,ses-9,60,0.009110971193891948,0.024441372165479106,0.006082788003053211
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Gram,ses-9,60,0.009110971193891948,0.024441372165479106,0.006082788003053211
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Gram,ses-9,60,0.007947190689106756,0.02411857355083176,0.005173212226895722
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Gram,ses-9,60,0.004501548982295551,0.02105031239328099,0.003028299687333327
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Gram,ses-9,60,0.012641654620415173,0.03226191050035898,0.00859945131629795
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Gram,ses-9,60,-0.009048076070941411,0.014605473976253025,-0.0059742010073040724
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Gram,ses-9,60,-0.00490205743863994,0.019172600906345608,-0.003241641196628693
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Gram,ses-9,60,-0.002099718752395471,0.021023649956637462,-0.0006713231325432032
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Gram,ses-9,60,-0.006213679569138545,0.01591172963829987,-0.0039199905465438995
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Gram,ses-9,60,-0.002865540018247355,0.02384239110270643,-0.0012781328146707419
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Gram,ses-9,60,-0.00023366996726663104,0.0246909883318909,9.645080210658772e-05
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Phon,ses-5,72,-0.0058090194035819945,-0.005063668541508936,-0.004246483467012118
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Phon,ses-5,72,-0.0058090194035819945,-0.005063668541508936,-0.004246483467012118
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Phon,ses-5,72,-0.0050817179341578955,-0.00513488107792988,-0.0038060937925881006
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Phon,ses-5,72,0.00104392648798109,-0.0039313461842105735,0.0009463171724410388
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Phon,ses-5,72,-0.02142318268349559,-0.01868465278906832,-0.014123094732780242
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Phon,ses-5,72,-0.01867285558693897,-0.023374210220592835,-0.01210305975885756
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Phon,ses-5,72,-0.009843309018819702,-0.012432503108812332,-0.006458844390544178
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Phon,ses-5,72,0.004335192684833983,-0.006948041679792295,0.0032879162340864057
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Phon,ses-5,72,-0.01901627863084993,-0.011922123057779866,-0.012452186482670756
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Phon,ses-5,72,-0.006077052834936054,-0.008699679794571324,-0.0038177313500485405
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Phon,ses-5,72,-0.012237830545524141,-0.0082386826339441,-0.00826082828783967
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Phon,ses-7,72,-0.00224030586499085,-0.0051345341041878125,-0.001944084598917707
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Phon,ses-7,72,-0.00224030586499085,-0.0051345341041878125,-0.001944084598917707
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Phon,ses-7,72,-0.0011122671656556577,-0.005259154776943737,-0.001090867886160188
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Phon,ses-7,72,0.006329955740859638,-0.004036925218950484,0.004381846635367762
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Phon,ses-7,72,-0.020884145049373103,-0.018758072574730267,-0.013939956328534371
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Phon,ses-7,72,-0.014327924175881582,-0.022337197539803122,-0.009440509112513741
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Phon,ses-7,72,-0.00562148712253772,-0.01134755709105452,-0.0037117683268561136
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Phon,ses-7,72,0.00821568631192027,-0.005989951505365434,0.005526614787660514
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Phon,ses-7,72,-0.012337411751911082,-0.011497254859594283,-0.008146902725332205
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Phon,ses-7,72,0.001159247608806578,-0.008412796976585675,0.0008513792036848182
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Phon,ses-7,72,-0.006733935380209929,-0.008259163938386112,-0.004634197881352039
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Phon,ses-9,72,0.011991158067312845,-0.0047497698630173555,0.007726113147683666
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Phon,ses-9,72,0.011991158067312845,-0.0047497698630173555,0.007726113147683666
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Phon,ses-9,72,0.012934325532180302,-0.004843867157905244,0.00845192923140058
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Phon,ses-9,72,0.01372651830753514,-0.0036799729261811106,0.009294120889721893
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Phon,ses-9,72,-0.01177757943650711,-0.01826047745053088,-0.00779165097127667
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Phon,ses-9,72,-0.01751586300490992,-0.02220217363072654,-0.01142134389288547
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Phon,ses-9,72,-0.009174754661907654,-0.011321291520771565,-0.005948629371357521
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Phon,ses-9,72,-0.00014807003105667,-0.00653838549957317,2.5112623993580967e-05
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Phon,ses-9,72,-0.016190919075435715,-0.01218509030834929,-0.010429088993626906
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Phon,ses-9,72,-0.005095421282029362,-0.008697134414922767,-0.0032095158469844943
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Phon,ses-9,72,-0.007379686515418829,-0.008731439212951568,-0.0046684980507091245
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Plaus,ses-5,60,0.029551745491413896,0.027240207937020054,0.019483700772564536
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Plaus,ses-5,60,0.029551745491413896,0.027240207937020054,0.019483700772564536
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Plaus,ses-5,60,0.029205991108868512,0.027237060039761903,0.019062127730244353
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Plaus,ses-5,60,0.030752584865608938,0.027505889060025275,0.020643665385978865
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Plaus,ses-5,60,0.011251034882453406,-0.004420806677271913,0.007344952141878492
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Plaus,ses-5,60,-0.010138217085674172,-0.013722386822018106,-0.006835232008891359
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Plaus,ses-5,60,-0.010683836172508898,-0.018762833797151893,-0.007281077438496646
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Plaus,ses-5,60,-0.002719438265877328,-0.00996214381858274,-0.001841507698498625
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Plaus,ses-5,60,-0.0040204177382878944,-0.011925246167078088,-0.0025556268823076654
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Plaus,ses-5,60,-0.006994897848470785,-0.009985064835119984,-0.004921545895571248
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Plaus,ses-5,60,-0.008375353177111787,-0.012809014184016171,-0.005777466920887987
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Plaus,ses-7,60,0.0365504833961631,0.026557509369572768,0.024122281732154208
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Plaus,ses-7,60,0.0365504833961631,0.026557509369572768,0.024122281732154208
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Plaus,ses-7,60,0.03722048178683435,0.026550204004973862,0.02456940465582713
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Plaus,ses-7,60,0.0359993871707312,0.026745588632916466,0.02425769610332372
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Plaus,ses-7,60,0.005706212182607217,-0.004471420401121295,0.0035674021838761087
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Plaus,ses-7,60,-0.014808755594489431,-0.01299731246903914,-0.009935710111046173
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Plaus,ses-7,60,-0.01614619233831301,-0.01830260249284931,-0.010943652930411706
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Plaus,ses-7,60,-0.006943233997475703,-0.009665090841073042,-0.0047656916193195425
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Plaus,ses-7,60,-0.011158955764591265,-0.011499514667357429,-0.007194207841897335
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Plaus,ses-7,60,-0.009313514956886659,-0.00971510150233914,-0.00589627386917822
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Plaus,ses-7,60,-0.01555966675171452,-0.012071481637131056,-0.010347063200825261
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Plaus,ses-9,60,0.025865557638793002,0.027181234018224636,0.016807350700865184
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Plaus,ses-9,60,0.025865557638793002,0.027181234018224636,0.016807350700865184
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Plaus,ses-9,60,0.02669285875748774,0.02718413883276513,0.01727746851775557
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Plaus,ses-9,60,0.0278235859967917,0.027086265240003755,0.018907550948060285
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Plaus,ses-9,60,-0.004338801575998482,-0.004381565446657682,-0.0031547716000293827
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Plaus,ses-9,60,-0.012134535641356838,-0.013607682365801357,-0.007896829579097642
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Plaus,ses-9,60,-0.019837727488236773,-0.018742420525174837,-0.01326613714537563
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Plaus,ses-9,60,-0.006892851247250875,-0.009468774390748377,-0.004821901358295568
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Plaus,ses-9,60,-0.008992432584276563,-0.011844250993144574,-0.0058247342013905525
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Plaus,ses-9,60,-0.011232225206954988,-0.010314190180006774,-0.0071507730435976784
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Plaus,ses-9,60,-0.017866035498036396,-0.012740108750249233,-0.01174208672268478
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Sem,ses-5,72,-0.000942928164702729,0.009240167581350649,-0.0004906149224111793
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Sem,ses-5,72,-0.000942928164702729,0.009240167581350649,-0.0004906149224111793
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Sem,ses-5,72,-0.0005331226802009378,0.009595028773218144,-0.0003148265544561126
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Sem,ses-5,72,-0.0015042825153886625,0.008281982119406225,-0.001180905830722539
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Sem,ses-5,72,0.0008243251103868124,0.007179968031468371,0.0005481902066891454
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Sem,ses-5,72,-0.016595415401928465,-0.006054307022896957,-0.010924603940231955
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Sem,ses-5,72,-0.01355885225187797,-0.00927546527207026,-0.008785743379607936
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Sem,ses-5,72,-0.018918647038117364,-0.010420932804377305,-0.01246259903408273
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Sem,ses-5,72,-0.018430141262803713,-0.008673260057259751,-0.012352960992744902
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Sem,ses-5,72,-0.013374853421013777,-0.008003021102435823,-0.00890273145723657
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Sem,ses-5,72,-0.008319950040449452,-0.002802508614924294,-0.005401664170716843
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Sem,ses-7,72,0.00392654633296194,0.0094056184482036,0.002780151226996683
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Sem,ses-7,72,0.00392654633296194,0.0094056184482036,0.002780151226996683
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Sem,ses-7,72,0.0034934863339538503,0.009672570147619382,0.0025406625445213134
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Sem,ses-7,72,0.002749992220049825,0.008078554563886415,0.001830159036410242
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Sem,ses-7,72,-0.0045171348277959185,0.007232695910690527,-0.0030178024003993517
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Sem,ses-7,72,-0.014047355871334278,-0.00575958335163766,-0.009615072474420342
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Sem,ses-7,72,-0.015133670107713207,-0.008957804886711968,-0.010181025268812264
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Sem,ses-7,72,-0.0221285921402522,-0.009930951710448754,-0.014938336258035272
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Sem,ses-7,72,-0.012644914619443875,-0.007916734703255438,-0.008817593536868087
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Sem,ses-7,72,-0.016382412385032484,-0.00753667144025281,-0.010888466261802168
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Sem,ses-7,72,-0.014505731384465606,-0.002217581743005179,-0.009896211362543601
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step0,0,0,Sem,ses-9,72,0.004325132017247821,0.009310545275176533,0.0030012648187450423
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step1,1,2097152,Sem,ses-9,72,0.004325132017247821,0.009310545275176533,0.0030012648187450423
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step4,4,8388608,Sem,ses-9,72,0.003642113294823325,0.00956342563259126,0.0025032998600430585
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step16,16,33554432,Sem,ses-9,72,0.0017678669758122974,0.007980408348688968,0.0009169170272778222
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step256,256,536870912,Sem,ses-9,72,-0.0011161254316749505,0.00741270671271165,-0.0009579547299014788
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step5000,5000,10485760000,Sem,ses-9,72,-0.018176142462732348,-0.005503238782157265,-0.012340098429235995
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step14000,14000,29360128000,Sem,ses-9,72,-0.01297926581566857,-0.008544944704155661,-0.008847606185055538
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step28000,28000,58720256000,Sem,ses-9,72,-0.0200400571947515,-0.00933200217645803,-0.01360369216823008
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step51000,51000,106954752000,Sem,ses-9,72,-0.014386569963098656,-0.007851582773595388,-0.00969286035849802
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step86000,86000,180355072000,Sem,ses-9,72,-0.011790450623445376,-0.00703736226328777,-0.00811934008924169
ds003604,polypythia-410m-seed1,EleutherAI/pythia-410m-seed1@step143000,143000,299892736000,Sem,ses-9,72,-0.00697045017725477,-0.0015931326077028834,-0.00461949780877043
