dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Gram,ses-7,60,-0.014226309188552992,-0.020351705940619164,-0.009460482317885236
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Gram,ses-7,60,-0.0011569259664578498,-0.002547911006731565,-0.00031490228767250164
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Gram,ses-7,60,0.01345369073094541,0.03567114791608198,0.008851117647622425
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Gram,ses-7,60,0.011300370246237687,0.03048418401986675,0.0072708574859555505
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Gram,ses-7,60,0.00666179000798854,0.019140871678410033,0.004192096782950564
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Gram,ses-7,60,-0.004308706528005325,0.0094258137798567,-0.003064069521227161
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Gram,ses-9,60,-0.01482125065504257,0.0006853402107260447,-0.009677656309383513
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Gram,ses-9,60,-0.014871124860198122,-0.007715790548236895,-0.010034077154254214
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Gram,ses-9,60,-0.014564489495598548,-0.008668054517758941,-0.009847563020379224
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Gram,ses-9,60,0.0029242585795651306,0.014395395700522444,0.002044629255252896
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Gram,ses-9,60,-0.0035146101563018144,-0.004317662134422958,-0.00249558466112873
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Gram,ses-9,60,-0.013768025684295946,-0.01907077625095663,-0.009208815986560762
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Gram,ses-9,60,-0.008470390512462005,-0.003439467932395173,-0.005382721253988177
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Gram,ses-9,60,0.00627241327860732,0.03380957272986461,0.004411825762584115
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Gram,ses-9,60,0.0004273628820344071,0.028449536764787623,0.00042987675375982473
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Gram,ses-9,60,-0.0038289407816092104,0.017397705318671536,-0.0024470398865585265
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Gram,ses-9,60,-0.011826117122982446,0.00796959738548476,-0.007615780884217519
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Phon,ses-5,72,0.008597786155127999,0.0008830153476197256,0.005714653216100254
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-5,72,-0.004935471758410775,-0.009651669244055507,-0.0033693791363094854
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-5,72,-0.021101563980720293,-0.019536288638950315,-0.014112069678344035
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-5,72,-0.01878507442905235,-0.01551665966768049,-0.012665337535104078
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-5,72,-0.002474659774362006,-0.006773960372504837,-0.0014773572944516413
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-5,72,-0.015681947027775357,-0.008224599009958396,-0.010569964689200653
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-5,72,0.00047810591950601434,0.00018258011372500847,0.00033748916635275883
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-5,72,-0.02131102348676861,-0.01239800175433348,-0.014396883584612698
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.01992817610362137,-0.019646311400134037,-0.013355015940391205
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.016863080900296517,-0.011833709389581075,-0.011001166818261163
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.008818854234332516,-0.005758797664685531,-0.005839603833043925
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Phon,ses-7,72,0.0137262782887513,0.0019602677093655194,0.009145282654833107
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-7,72,-0.0012193371018222668,-0.009075809608148688,-0.0008317791069093404
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-7,72,-0.019193416805039467,-0.019276861980239382,-0.012888901138949372
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-7,72,-0.014461901367507378,-0.015303486346656016,-0.009719810491564302
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-7,72,-0.0013812017453777904,-0.007384735053212989,-0.0007833913679948794
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-7,72,-0.016733008684932375,-0.008039175263944107,-0.011147555041053015
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-7,72,-0.0033235724377102837,0.0010370707150778027,-0.002028610016261955
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-7,72,-0.021389293324731606,-0.012012246036872488,-0.014265195434402456
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.019451821458894458,-0.019606421794885087,-0.01287175105427083
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.014644721663025764,-0.011261242033065236,-0.009517071990542953
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.008244865841015704,-0.004608649323491599,-0.005450664412655537
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Phon,ses-9,72,-0.00042705449907826494,0.001348620005242383,-0.00041221453530926804
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-9,72,-0.00612025549740837,-0.009373789499730254,-0.004234845909551678
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-9,72,-0.022427377439321588,-0.019555012924170022,-0.014878310961660373
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-9,72,-0.021816839359283368,-0.015450366707125504,-0.01460513461285215
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-9,72,-0.007335595639722478,-0.00758094367473894,-0.004720560807768988
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-9,72,-0.012606947097211928,-0.007896411022214144,-0.008853118712273641
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-9,72,0.002675170316592429,0.0016773187668176711,0.001980834780371728
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-9,72,-0.021962164265327242,-0.011528381881314533,-0.01461187214611872
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.016863362598988928,-0.01924756083141454,-0.011254743070293909
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.007381788476325224,-0.011370190619902631,-0.004831423855155284
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.007903114305162275,-0.004728582527444336,-0.005433514327976994
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Plaus,ses-5,60,0.019658230554977237,0.014234604209125265,0.013111560363191563
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Plaus,ses-5,60,0.0358762305390825,0.024801867629799912,0.023902552752520657
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Plaus,ses-5,60,0.03007647744204168,0.019162175714930185,0.020041965680121874
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Plaus,ses-5,60,0.009600983582428538,0.0014851307228456014,0.0071009507749598385
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.0008664125625650422,-0.010894416873547023,-0.00034939462749869856
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Plaus,ses-5,60,-0.018068737234605815,-0.0290815576709992,-0.012377001274300333
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Plaus,ses-5,60,0.006992729498856263,-0.008815221948579857,0.00442204571512521
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Plaus,ses-5,60,0.0005323979970443902,-0.008194243011676816,0.00010539326058004617
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.008565046980015655,-0.006707015978352757,-0.005878388952231303
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Plaus,ses-5,60,-0.017772800792655134,-0.013469279169777776,-0.011731866770143685
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.014610414361386334,-0.010542425757245292,-0.009700651202600977
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Plaus,ses-7,60,0.02006654463712959,0.014223764869116124,0.013253362204699264
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Plaus,ses-7,60,0.03014909118586927,0.023736612845595917,0.020112227853841907
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Plaus,ses-7,60,0.021796108581751607,0.017222535293778048,0.014547463695215467
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Plaus,ses-7,60,0.015432108500189633,0.00042714169169422427,0.010536132322835526
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.011708325100809188,-0.012117169928746287,-0.007696263010478645
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.025563546788291466,-0.027859411470729505,-0.01737839054909889
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Plaus,ses-7,60,0.001457216419810144,-0.00763818661767874,0.0010481838824960958
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.006463479071187443,-0.00761372734965523,-0.004576622497309278
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.012276257414066395,-0.00598056399436492,-0.008421879640896418
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Plaus,ses-7,60,-0.01906912761868724,-0.012970657247097023,-0.012995308403036603
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.015053833201469581,-0.010273092500452437,-0.010177156489829552
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Plaus,ses-9,60,0.010946511602907496,0.014128418136961012,0.007351339612216677
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Plaus,ses-9,60,0.017319407977149405,0.02389766982560244,0.011021580068537557
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Plaus,ses-9,60,0.011699593273768679,0.017868070018414978,0.007434376726613076
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Plaus,ses-9,60,0.010729936324043966,0.0011592155942386677,0.007247862592738085
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.009874070120607037,-0.010864713227487957,-0.006467313717411925
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.030639380569167,-0.028231915702974057,-0.02072031503003708
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.0038468394040260794,-0.008231619365504327,-0.002643773972974613
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.007921010356136222,-0.008273290329653207,-0.005524523095495875
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.006149925329624173,-0.0067072049786063275,-0.004328788648187715
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Plaus,ses-9,60,-0.010552387010198672,-0.013499652664196293,-0.0069476514868434085
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,-0.007499290160349185,-0.010683955108076158,-0.004977755634547272
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-5,72,-0.003126026917941325,-0.0023153956436594535,-0.002044535094892031
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-5,72,-0.0052522139118832325,-0.010853819864396971,-0.0032983287854983783
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-5,72,-0.010974872544905619,-0.014818094259744514,-0.0072538733159994975
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-5,72,-0.01404068708596288,-0.01792267437598782,-0.009295345895770359
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-5,72,-0.020414173898229613,-0.026790610490966565,-0.013596954634963508
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-5,72,0.005104388211325084,0.015264181120033849,0.00337182914840642
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-5,72,-0.004854252707606807,-0.0032711462247978357,-0.0032168658832752986
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-5,72,-0.005189072443493371,0.00033171302440372554,-0.0036437804911661747
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-5,72,-0.006814617622536263,0.0055318413117264355,-0.005048249925734008
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-5,72,0.00023055744459560718,0.010514256329196867,7.901289012614499e-05
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-5,72,-0.005084165550857787,0.006008729614116037,-0.003694005739153337
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-7,72,-0.0016319840062980352,-0.0011243502154388123,-0.0011858058549164086
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-7,72,-0.012455092099285523,-0.010388705579645038,-0.008481329376563797
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-7,72,-0.014948221103478381,-0.014493084638613131,-0.009898661374640537
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-7,72,-0.02025060469013735,-0.017658691051794795,-0.013549791902097517
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-7,72,-0.020692747316118403,-0.02772917257637212,-0.013756205421264267
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-7,72,0.008979875219049029,0.014205339248450728,0.006077867509470827
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-7,72,-0.006209007113757919,-0.00319103537478398,-0.004118470334947279
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-7,72,-0.005643677362137226,0.0011239279443305723,-0.0035335299468041118
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-7,72,-0.006210067076950032,0.0060783632348036885,-0.004211570794630798
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-7,72,0.003524361804156666,0.011246858072949882,0.00253515001730321
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-7,72,0.002648522482633141,0.006932403854427413,0.002043922591867797
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-9,72,0.001921892203460862,-0.0011347323055598182,0.0014167194950525067
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-9,72,-0.008472665225454475,-0.009974091851186216,-0.005465976988261379
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-9,72,-0.01803629559018914,-0.01392202865689848,-0.011968309093526149
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-9,72,-0.019005661752070073,-0.017024593562647572,-0.012589999663123335
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-9,72,-0.019860606504255366,-0.027185212636864665,-0.013238640365786805
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-9,72,-0.006023156401438761,0.013602532385866383,-0.0038661190889630014
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-9,72,-0.008328087683288429,-0.0027358302315821006,-0.005568264993308403
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-9,72,-0.006908482932496036,0.0012589418138351871,-0.004760373504344178
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-9,72,-0.010884590988463859,0.00645298158623395,-0.0074608993381904826
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-9,72,0.0013024382160839597,0.012065464279738083,0.0009408046452229358
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-9,72,-0.004410294849745564,0.0077834834664976555,-0.0027219634396944835
