dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Plaus,ses-7,60,0.014730946034868955,0.017614058031740928,0.009460482317885236
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Plaus,ses-7,60,0.014730946034868955,0.017614058031740928,0.009460482317885236
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Plaus,ses-7,60,0.014671441933720771,0.017612910371249457,0.009473257258561605
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Plaus,ses-7,60,0.010936710749210724,0.017011506205997895,0.006879944301258651
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Plaus,ses-7,60,-0.002530231367827019,0.00344354578324109,-0.001511914229048299
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Plaus,ses-7,60,-0.0008253091368382848,-0.0005918140985269917,-0.0010967286570662989
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Plaus,ses-7,60,-0.0025696944652026715,-0.003701481203419253,-0.0017840204654549637
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Plaus,ses-7,60,-0.0045565454265105556,-0.005173205312406427,-0.0028315656009172407
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Plaus,ses-7,60,-0.015872294292045237,-0.012003546638631221,-0.010723923950778154
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Plaus,ses-7,60,-0.009744306731100915,-0.010927631856239212,-0.00661039305298726
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Plaus,ses-7,60,-0.00878070254971135,-0.008289379668528567,-0.006138997742029235
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Plaus,ses-9,60,0.011003321497199318,0.017611621017640695,0.00710478325716275
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Plaus,ses-9,60,0.011003321497199318,0.017611621017640695,0.00710478325716275
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Plaus,ses-9,60,0.011036082619768411,0.0176092582025296,0.007112448221568571
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Plaus,ses-9,60,0.009697661246129858,0.016939835648537904,0.006121112825082318
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Plaus,ses-9,60,-0.00303682448964351,0.002877416749346823,-0.0018721675561219114
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Plaus,ses-9,60,-0.0013395888632763112,-0.0012569906227431118,-0.001357337446864231
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Plaus,ses-9,60,0.0027756249219565913,-0.00410264211461488,0.0018082928527400654
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Plaus,ses-9,60,-0.00806381413963147,-0.0056287308830995485,-0.005570512881930805
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Plaus,ses-9,60,-0.014242532858273616,-0.012115600794517078,-0.009566514325499102
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Plaus,ses-9,60,-0.011363815030667352,-0.010998260014791574,-0.007545518710497488
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Plaus,ses-9,60,-0.01279102620937955,-0.008235728297173901,-0.008691430889167809
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Sem,ses-5,72,-0.01113849564943138,-0.0016816139467712666,-0.007373923908749298
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Sem,ses-5,72,-0.01113849564943138,-0.0016816139467712666,-0.007373923908749298
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Sem,ses-5,72,-0.011266685801337797,-0.0017181361020231997,-0.007429661683954565
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Sem,ses-5,72,-0.004484260159219909,-0.0025694772106633805,-0.0029914647703573037
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Sem,ses-5,72,-0.006370066903906549,-0.00499299044649074,-0.004400221726094772
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Sem,ses-5,72,0.00014852491695538714,0.007293110833181959,0.00037730186292794814
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Sem,ses-5,72,0.010020066324879201,0.010077303121386917,0.006695883060922613
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Sem,ses-5,72,-0.006325051165411384,0.0021538383015121077,-0.004096420226074866
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Sem,ses-5,72,-0.012005991084430411,0.0008360967482465296,-0.007844938734385
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Sem,ses-5,72,-0.004390172077335015,0.0015623898965584707,-0.002652750597956077
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Sem,ses-5,72,0.003126591752564377,0.006058734673365146,0.0020978228580003614
