dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.014387002938378824,-0.010622773623401737,-0.009822013139026486
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Plaus,ses-7,60,-0.0034054958606297833,-0.006741061765428741,-0.0025096370958727363
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.0030349504469626963,-0.0069390615592548974,-0.0022362533653984347
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Plaus,ses-9,60,0.011226271983612125,0.010845238100754414,0.00748675398338619
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Plaus,ses-9,60,0.010467936068375639,0.008992477565184426,0.006978311344466695
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Plaus,ses-9,60,0.006507393560935422,0.005809813597350539,0.004066902364322146
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Plaus,ses-9,60,-0.01462185121539107,-0.013347321277001807,-0.010154161596612086
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.007867604467776181,-0.003978524812823465,-0.005028855397252749
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.03192217144027013,-0.022631431852500647,-0.021549408679933442
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.014206880602885158,-0.014393411118824233,-0.009880777866137785
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.010344896293891789,-0.009760816704986273,-0.00702174614276635
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.011600041789420567,-0.011508791554339636,-0.007956871800276577
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Plaus,ses-9,60,-0.002523516408891032,-0.007434945409396653,-0.001761025572237499
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,0.0004055127562282015,-0.007585629645604275,0.0004975839393445816
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-5,72,0.004122314707663714,0.0005281316219243846,0.0028824392320437077
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-5,72,-0.008746957829285352,-0.012262609169849203,-0.006048467364307611
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-5,72,-0.02163476858350015,-0.016606085363304924,-0.014493046559417386
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-5,72,-0.022869387120766683,-0.02177163733067524,-0.015477951422385148
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-5,72,0.0010817646587726428,0.0014036949955214973,0.0009120170030839527
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-5,72,0.00042105834119691277,-0.007333875050985534,0.0006774283448024524
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-5,72,-0.000265305553199982,0.0052561303546863015,-8.881293851388391e-05
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-5,72,-0.00931203318973994,-0.008361320401861022,-0.006229155756456548
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-5,72,-0.014334670572117217,-0.006070004239702574,-0.010087924809128743
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.010534434483461306,-0.0061339148171637905,-0.007063997378487056
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-5,72,-0.006664988188003738,-0.002653559476274703,-0.004092132704905231
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-7,72,-0.0072237605402155946,-8.437886966400181e-05,-0.004592547675704149
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-7,72,-0.016444830203975254,-0.012787612509792433,-0.010976666697291816
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-7,72,-0.023923990851533142,-0.016532599525393953,-0.015918953599833398
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-7,72,-0.024332824762993758,-0.021677756377647593,-0.016223980105901772
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-7,72,-0.009165133070599718,0.0013416227573263897,-0.006313068670776562
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-7,72,-0.014728052735403714,-0.0074325993362615505,-0.009662847710310568
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-7,72,-0.007884857067969845,0.004583441765186602,-0.005466589491285613
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-7,72,-0.011119749032622797,-0.008348441407076796,-0.007543587246462029
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-7,72,-0.014886802883722206,-0.005353260614713425,-0.010194500335345405
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.00956164841322019,-0.005341371727398729,-0.006409844148605483
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-7,72,-0.005719416223583188,-0.0015647984629919179,-0.003855706537551029
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-9,72,-0.0037535459676267626,-6.720547778306558e-05,-0.002090472821709557
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-9,72,-0.014001754458261777,-0.012374176656434387,-0.008911919002600074
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-9,72,-0.025045517424463638,-0.01605867497675624,-0.01654921921176986
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-9,72,-0.026957786599378333,-0.021462536761930592,-0.017788925332818832
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-9,72,-0.006695321819395128,0.0016159517637825208,-0.00428507115753884
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-9,72,-0.012827498489273986,-0.007306815272653822,-0.008481329376563797
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-9,72,-0.002636811865562849,0.005556146367302441,-0.0017676837279384067
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-9,72,-0.014779114216499049,-0.007893665497770888,-0.00984598611455644
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,72,-0.01686022223346382,-0.004880652156608675,-0.01157936967313776
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.014480314545047394,-0.004707059058974939,-0.009735123067170143
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,72,-0.009560069607028276,-0.0010199814178133457,-0.006210780665729537
