family,step,layer,per,gini,hoyer,norm,condition_number
polypythia-410m-seed2,86000,18,0.006091645252414057,0.44138758875906137,0.8836596448906089,228.6414284520232,479.0602634142422
polypythia-410m-seed2,86000,19,0.006146233581547879,0.44051687091249647,0.8786809533507903,226.54325201531108,447.78769136525545
polypythia-410m-seed2,86000,20,0.006240602503548845,0.4270996073327359,0.8727545484324936,219.09250156907692,401.42065412251986
polypythia-410m-seed2,86000,21,0.0067598059835284555,0.39522590477823394,0.8377376496234996,179.48340895022594,296.9028123683036
polypythia-410m-seed2,86000,22,0.012726268567070174,0.3279372149439471,0.6887899836749523,91.86883247478556,124.15183823907537
polypythia-410m-seed2,86000,23,0.026767802614735794,0.2965472887866767,0.5479353549200074,63.41206006945138,81.16449096681194
polypythia-410m-seed2,143000,0,0.2200521166360578,0.16739552420297887,0.3105299036883044,11.773613925260962,39.359036652124466
polypythia-410m-seed2,143000,1,0.1715753991661627,0.2044357815802933,0.4397822282379267,16.350347620518093,40.6027340512293
polypythia-410m-seed2,143000,2,0.10869213544026451,0.2358387136357668,0.5303237543572292,19.705346616940528,43.02984486874472
polypythia-410m-seed2,143000,3,0.027477447729066816,0.24088110541737173,0.5485613190621039,22.301315948514084,78.8023698254037
polypythia-410m-seed2,143000,4,0.005826474181537509,0.5141256817332351,0.8761720529559821,165.69957135940766,745.0289602552618
polypythia-410m-seed2,143000,5,0.005819424475348282,0.5191975493222528,0.8776518253462686,170.52465805186995,721.5824978118977
polypythia-410m-seed2,143000,6,0.005809150688465135,0.5232711049352174,0.8806739208523819,171.10446383915976,772.7012751783811
polypythia-410m-seed2,143000,7,0.00580928707453467,0.5236206402159806,0.8827732007250286,172.00464272933007,813.5228272814956
polypythia-410m-seed2,143000,8,0.005812560023172728,0.5205613749901612,0.8844330619391992,173.0566969436952,799.4667836810194
polypythia-410m-seed2,143000,9,0.005814626209829906,0.5178925860016075,0.886660952107923,173.46120630122826,814.4263962960997
polypythia-410m-seed2,143000,10,0.005816426854098756,0.5142592696244995,0.8883173779252092,173.8961633585048,833.8081350932257
polypythia-410m-seed2,143000,11,0.0058197609220179,0.5138774036077918,0.889823054188836,175.1308472352638,819.0098517738259
polypythia-410m-seed2,143000,12,0.005818709258693188,0.5023019437610582,0.886980827143582,175.51225357121064,844.4133731187627
polypythia-410m-seed2,143000,13,0.005830409740824677,0.5066182482119006,0.8920034336240438,174.87812846099115,832.3122384318007
polypythia-410m-seed2,143000,14,0.005835637924572767,0.5049720080055671,0.8923941848779849,176.40899626433276,829.5296184155709
polypythia-410m-seed2,143000,15,0.005856988362270708,0.49620134657596215,0.8908952492328367,177.12742379547583,783.6921414026724
polypythia-410m-seed2,143000,16,0.005881425018150405,0.48740665388917526,0.8894801405705149,178.72004075551257,729.6271878206137
polypythia-410m-seed2,143000,17,0.005920982631430482,0.47252768714138627,0.8856229645161378,181.8009795019346,674.2151750786244
polypythia-410m-seed2,143000,18,0.005953131045404441,0.4609639119412866,0.8807397144288226,181.53137240289863,635.0113186897674
polypythia-410m-seed2,143000,19,0.006000399038391582,0.4581781498388978,0.8585492991211335,180.5453655978952,579.914008033563
polypythia-410m-seed2,143000,20,0.006069946221225133,0.4395250001732538,0.8317635957626781,173.1936322911749,528.3564467664067
polypythia-410m-seed2,143000,21,0.006587144785120452,0.43529226456072634,0.7430047300828154,134.5825812584026,352.49634839381815
polypythia-410m-seed2,143000,22,0.015271050623807292,0.4099584014788207,0.47403866976323095,62.21373239051695,122.34643078703895
polypythia-410m-seed2,143000,23,0.039289349180170755,0.3645205844395858,0.31954003512151286,39.202648303310276,75.2798363168913
