dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-7,72,0.004641843270098409,0.0023656208907736325,0.003126827938712947
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-7,72,-0.0004441597898320792,-0.006168963457704197,-0.0004391646683755501
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-7,72,0.005626960125704593,0.0021846233097694966,0.0032646411191655255
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-7,72,-0.003061756498924473,-0.0054451446980937,-0.0021302855182847463
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-7,72,-0.00409850973091663,-0.0053957683407905325,-0.0028683516624863335
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-7,72,-0.005249575861118318,-0.006556479799542782,-0.003747293502261667
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-7,72,-0.0035988610476321912,-0.005785778547425006,-0.002633763004204833
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-9,72,-0.004985030606940205,0.0007406210331129398,-0.0035359799589010465
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-9,72,0.0007758226319539284,-0.0020924133884846936,0.0005249150917682656
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-9,72,0.007857659490388885,0.0024292931854331123,0.005524777278587812
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-9,72,0.0002688375661418379,-0.006076531773206289,1.9600096775477824e-05
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-9,72,0.003658762981059309,0.002157398359813569,0.002393049315680996
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-9,72,-0.0006536149841657129,-0.005137050898406964,-0.00019661347077901193
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-9,72,-0.001343301773342494,-0.005145242305711339,-0.0007558287319043638
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-9,72,-0.0033550127425361516,-0.006240184855767319,-0.0023268989890637584
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-9,72,-0.0019622994375824523,-0.005487621612032278,-0.0013150439930297154
