dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-9,72,-0.007897655674377668,-0.01163694237189812,-0.005103987700939273
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-9,72,-0.004129699237671957,-0.013102175272077254,-0.0028793767169225395
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-9,72,-0.007482743682456787,-0.011413601909297568,-0.004969237035607863
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-9,72,-0.024020586914123444,-0.013536295131302195,-0.015876690891161272
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-9,72,-0.019085308464254148,-0.013209811120768255,-0.012812338260920162
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-9,72,0.00841710087699522,0.007585516534621717,0.00567239050742813
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-9,72,0.007860120760851927,-0.00638946885009776,0.005367364001359756
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.007087427715136408,-0.01734853224466134,-0.004942286902541581
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,72,0.001602103823567136,-0.015761374519097253,0.0008930294093327085
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.0020780100499673475,-0.007640926221872495,-0.001285031344842265
