family,step,layer,per,gini,hoyer,norm,condition_number
pythia-410m-full,4,8,0.2381834504268795,0.129855016995022,0.031080702013715076,6.198446730602282,36.44966774067798
pythia-410m-full,4,9,0.23233468332020776,0.13189125469066754,0.03126128367846712,6.579915426514114,36.90354211517368
pythia-410m-full,4,10,0.2304731814092408,0.13332955752218567,0.03230674902808978,6.968786189053701,37.561603853209284
pythia-410m-full,4,11,0.2256609607789886,0.1365963704694615,0.03393760035751389,7.33237158649124,39.19286302585744
pythia-410m-full,4,12,0.22155422667583666,0.13688463811200058,0.034447813972568776,7.67210322758182,40.34772814141871
pythia-410m-full,4,13,0.21839786381658255,0.13574117256049956,0.03492278927049127,7.995130521666769,40.79866527868463
pythia-410m-full,4,14,0.2149908125868364,0.1366013965828451,0.03467898151484245,8.360200798688068,41.51801781334182
pythia-410m-full,4,15,0.20995054662626805,0.14003220729354415,0.0368505897195677,8.687880941259458,42.52322724419138
pythia-410m-full,4,16,0.20612425935554482,0.14171990994008965,0.037364441071128754,8.982646871745288,43.43247483930522
pythia-410m-full,4,17,0.2045862110482681,0.14032013909256402,0.03689532306940994,9.277520659519098,43.682084125674834
pythia-410m-full,4,18,0.20309388144845297,0.13928170249233918,0.03637344066906861,9.519108080931861,44.37867556851945
pythia-410m-full,4,19,0.2008114116790061,0.13914620287013824,0.03515949877302568,9.811290944643984,44.764489819733896
pythia-410m-full,4,20,0.19714834496614683,0.14152428300290176,0.03584603291939436,10.098853933678065,46.23288878075326
pythia-410m-full,4,21,0.19450981894827868,0.13920829607643848,0.0346647064679559,10.32291929196095,46.82048567671253
pythia-410m-full,4,22,0.19338695577218676,0.13990614820145064,0.035022475330155574,10.612975912496204,46.68422835813125
pythia-410m-full,4,23,0.1918220427596572,0.14099234221732138,0.03587807443322742,10.899033304778492,47.46118131551771
pythia-410m-full,16,0,0.38807971524313145,0.09164592126477011,0.01584500331998404,1.7089854536870293,19.724462499875365
pythia-410m-full,16,1,0.33577277700278024,0.1197796814604496,0.02716637713239624,2.6664766192652802,23.670550149331323
pythia-410m-full,16,2,0.31427874498333,0.14547666947495141,0.03744935132286229,3.5541876437769444,26.276111300225462
pythia-410m-full,16,3,0.2894392810805236,0.16793291849555902,0.04952315541364263,4.342047395517259,28.04793231542445
pythia-410m-full,16,4,0.2706657179144232,0.1868129186478904,0.061235414377369506,5.146025170643659,30.923280809572184
pythia-410m-full,16,5,0.25839260629666283,0.20641836054324714,0.07422316243558806,5.965143295226502,32.81686601090836
pythia-410m-full,16,6,0.2512521285308362,0.21859070542762815,0.08058550555458467,6.684412047381738,34.72382035770858
pythia-410m-full,16,7,0.24923940608673842,0.233516708922484,0.09083637746584265,7.4127438911302415,35.027896416780514
pythia-410m-full,16,8,0.24548776679824,0.2396488617415199,0.09370310294434041,7.987107450798439,35.83647269351359
pythia-410m-full,16,9,0.2394293312421464,0.2459562445373853,0.09765435563044289,8.61648108278987,36.92192164660356
pythia-410m-full,16,10,0.23882285828541036,0.26045409946764464,0.10647927980442369,9.352478481212025,37.331377416229806
pythia-410m-full,16,11,0.23498992656605552,0.2677894834258038,0.11167385658901567,9.969437776369357,38.96920663897915
pythia-410m-full,16,12,0.23226425984818774,0.27397444530098536,0.11666803176059212,10.570862461189575,40.077302320272175
pythia-410m-full,16,13,0.23001805686721488,0.28135070164935927,0.12114412942384883,11.202473698945738,40.80740542321214
pythia-410m-full,16,14,0.22938164810254014,0.28995241414381234,0.12774254466379,11.804724846881875,41.35992607952687
pythia-410m-full,16,15,0.22644367006054164,0.2952934233523369,0.13152005727967034,12.407462414044796,42.239301446104946
pythia-410m-full,16,16,0.22425782165054417,0.29632470420246426,0.1313817507928237,12.88572764912754,42.84752813331288
pythia-410m-full,16,17,0.22257627112710113,0.2992815341077705,0.13300143638610035,13.480318972216594,43.15987070680513
pythia-410m-full,16,18,0.22170913551575355,0.3046451743662363,0.13647618463040712,14.051578980226587,43.88538222557917
pythia-410m-full,16,19,0.21956356366966492,0.31045473573855176,0.1410093896154561,14.617792263855138,44.55745698334054
pythia-410m-full,16,20,0.2165098198834912,0.31148457380555516,0.14056143514652158,15.069626761344274,45.6658476275174
pythia-410m-full,16,21,0.2138089813022389,0.3087430934673526,0.13636663780716224,15.544394212552447,46.67822362645699
pythia-410m-full,16,22,0.21270383050392433,0.3115089939551968,0.13694510802866267,15.960148151474238,47.03136576101722
pythia-410m-full,16,23,0.2117230598442739,0.3124249560342601,0.13758228937901312,16.417618893995527,47.41543694747418
pythia-410m-full,256,0,0.3630038806533556,0.06617307914092696,0.007465882402623118,1.6313502127076382,21.31929677154344
pythia-410m-full,256,1,0.2854822336932652,0.07250358059469297,0.008805813604972571,2.4746778949981385,27.531855685337952
pythia-410m-full,256,2,0.2381481941520888,0.08520238843988837,0.012186845135998726,3.219693932979457,32.99212414341549
pythia-410m-full,256,3,0.19805342650261942,0.09417472824118067,0.015565293875921713,3.8659411272081585,39.065477510679074
pythia-410m-full,256,4,0.18153589679091794,0.10683181125895858,0.020540364258162032,4.551612592795274,42.43905926697428
pythia-410m-full,256,5,0.16531428282948848,0.10893493983733071,0.020900085915144015,5.047568208373774,46.06142876509124
pythia-410m-full,256,6,0.15506553327792744,0.11138842328421317,0.022150615553632905,5.489911713288959,49.35244977853982
pythia-410m-full,256,7,0.14339357956816373,0.11484906578260723,0.023327559623701685,5.954263646403707,52.48819257056785
pythia-410m-full,256,8,0.13327381575969705,0.11648339545658493,0.02406779515745064,6.398669107214198,58.014554275015186
pythia-410m-full,256,9,0.12718701576191668,0.11896950291562614,0.025690634503766366,6.808661214140409,62.77029739999647
pythia-410m-full,256,10,0.12236387168965876,0.12001560279834722,0.02601972329863626,7.234119902399323,63.922322949282936
pythia-410m-full,256,11,0.11819756174707158,0.12460469965254983,0.028591011052280544,7.718568078850786,67.22634461847879
pythia-410m-full,256,12,0.11718675180447194,0.1269353139174879,0.028807146542746753,8.150832346193127,68.76451282740447
pythia-410m-full,256,13,0.11357482233982372,0.12949511828314753,0.029373774784348154,8.617573360372731,70.51436358556548
pythia-410m-full,256,14,0.10813953604521574,0.13560922329764946,0.032380414912515726,9.114924515552518,73.83516283133389
pythia-410m-full,256,15,0.1024873195666359,0.13871369863748284,0.03303543733134239,9.623027029255205,77.01467619948657
pythia-410m-full,256,16,0.09795838017252166,0.13994935730332747,0.03348320673453306,10.150313740483396,79.75438100040712
pythia-410m-full,256,17,0.09065595265971942,0.1465984856618291,0.03628987029025605,10.798360708534007,85.07811577283064
pythia-410m-full,256,18,0.08304841015567249,0.15301728754672927,0.039334123588500094,11.506749716484567,91.84102760032516
pythia-410m-full,256,19,0.0751647644713156,0.16091025762369016,0.043233533733917334,12.405964409270966,99.89099642059999
pythia-410m-full,256,20,0.06834996018857394,0.17137346141893284,0.048672325146376975,13.491459308485615,106.51754142618277
pythia-410m-full,256,21,0.06159987551113478,0.1833161635026913,0.05459963371170661,15.05492579864174,114.56482320586143
pythia-410m-full,256,22,0.055713229876834774,0.1936066536261265,0.05897878816440237,17.103344672090795,123.44955019952566
pythia-410m-full,256,23,0.04914964333208683,0.20361269509284263,0.06283156351564492,20.374009614593867,134.83947819900146
pythia-410m-full,5000,0,0.2299952297120276,0.12133790718547688,0.036474129423225685,10.681209241142657,33.327947588384816
pythia-410m-full,5000,1,0.22455178181438049,0.13029691423437428,0.042487897096415234,13.474806095816094,37.49170353805385
pythia-410m-full,5000,2,0.2055455475454469,0.1460049203111793,0.05634653359005721,14.118691169129301,38.249777309070005
pythia-410m-full,5000,3,0.19604521842040865,0.14764558061916644,0.05562725001813649,15.566101816724021,39.44225943084485
pythia-410m-full,5000,4,0.17291473773925006,0.16118859703271415,0.06633891271588419,16.30127547794319,41.19318027834225
pythia-410m-full,5000,5,0.12915652223448257,0.17658730387715404,0.0828511461082819,19.53635702306736,46.25877822326159
pythia-410m-full,5000,6,0.016846183283323123,0.36075045319886667,0.44954492601801993,38.47159539462294,110.06076010271134
pythia-410m-full,5000,7,0.008623221064530631,0.4856763474838165,0.5923842476870631,65.85645719863241,191.72694295749557
pythia-410m-full,5000,8,0.007453885849054148,0.5344236298757904,0.6367893968893594,83.10737240828298,237.08904846959956
pythia-410m-full,5000,9,0.007171717840274225,0.5490631409832042,0.6491881305781125,89.9634651723683,255.86944445003957
pythia-410m-full,5000,10,0.007195911096811422,0.5465710373607202,0.6499549969869919,89.93517032785512,252.2877321586395
pythia-410m-full,5000,11,0.007152236242694478,0.5455347081388802,0.6575590377186402,87.9163655323448,250.1724971412847
pythia-410m-full,5000,12,0.007234616635878454,0.5390286119915875,0.65861016424245,86.93377819702981,246.55842694949138
pythia-410m-full,5000,13,0.007305107988622161,0.5291230443744421,0.6540275914914124,86.12832771759314,242.89618358739753
pythia-410m-full,5000,14,0.007374108846522661,0.5235175776911554,0.6524833315414433,85.57246821613877,237.6519002493077
pythia-410m-full,5000,15,0.0075247242464036935,0.5130220119735747,0.6454357312804627,85.30826219287388,232.82541231574962
pythia-410m-full,5000,16,0.007727875208762836,0.5021197803264763,0.6385070540352534,84.71702282296695,224.6590118616207
pythia-410m-full,5000,17,0.007952778706518886,0.49088161570813205,0.6304605318429245,83.94798602842177,215.8440818899615
pythia-410m-full,5000,18,0.008165602812610851,0.4828457402651083,0.6213491397465982,82.9339881432643,206.25064240766758
pythia-410m-full,5000,19,0.008593261790939442,0.4679226567696202,0.605077493682412,80.86786904872278,194.0575673586068
pythia-410m-full,5000,20,0.009167766334557738,0.45173071743186677,0.5832169378298104,77.40223100422371,179.1935480378769
pythia-410m-full,5000,21,0.011242195437474638,0.4181166654389944,0.5317646730761915,68.3201335815334,146.87334427650347
pythia-410m-full,5000,22,0.050715053045454934,0.3044765375021625,0.3164014620707618,42.56050894558271,64.76127238396317
pythia-410m-full,5000,23,0.06528389390400281,0.2946975560304834,0.33932134800331704,46.76453402300645,58.860121280977005
pythia-410m-full,14000,0,0.2348920608600004,0.16245466357756988,0.19862378014643595,19.143412924967368,36.83847530089997
pythia-410m-full,14000,1,0.25072238800596713,0.1726441063610108,0.24324607470674514,24.308055563441062,32.306371356979774
pythia-410m-full,14000,2,0.2441143339125046,0.2003684087899904,0.35286500474307947,28.069472474025186,30.306588353796347
pythia-410m-full,14000,3,0.1937577073732056,0.204857769525444,0.33971502109703416,30.400582742276285,34.99918867773349
pythia-410m-full,14000,4,0.16880953181525749,0.20682852617670633,0.33365167407310325,29.98041182352629,35.470976018610315
pythia-410m-full,14000,5,0.01995451974067715,0.31064289121164446,0.5026752973382258,52.526405916766905,92.26961025197974
pythia-410m-full,14000,6,0.006270314842430334,0.529429129238733,0.7992386003917308,181.72702058390618,372.5361864910971
pythia-410m-full,14000,7,0.006034888522756924,0.5735421850690368,0.8264521795231379,232.4206402477055,469.8463116098906
pythia-410m-full,14000,8,0.005960897942723078,0.5937544384891693,0.8371735194931942,263.13349222208626,525.9060609471575
pythia-410m-full,14000,9,0.00595302019144325,0.5954690539750566,0.8398836266862888,268.53872272349076,539.4444614318937
pythia-410m-full,14000,10,0.0059552409276157426,0.5945329712790046,0.8418260778496082,269.20338375792903,542.6574381098668
pythia-410m-full,14000,11,0.005940784048097108,0.5987214047426495,0.8466206482389752,269.50018661857854,560.9002983971455
pythia-410m-full,14000,12,0.005954184015937802,0.5921688002596184,0.848354104081099,269.87271767408913,560.9124626171811
pythia-410m-full,14000,13,0.00596699885076527,0.5888414017549697,0.8489863043163904,270.3786518422434,544.1331809763221
pythia-410m-full,14000,14,0.0059742141773768305,0.587345071626709,0.8494414937677219,270.4635353188049,533.3767259264514
pythia-410m-full,14000,15,0.006000588771928265,0.5770145496602483,0.8467688944563746,271.46283777321565,523.7839881264151
pythia-410m-full,14000,16,0.006035577913052418,0.567326885416558,0.8432691544069261,269.9321861333104,496.67252664083554
pythia-410m-full,14000,17,0.006072390537070474,0.5592653337370141,0.8391848884333802,268.56253770009624,480.4742923214696
pythia-410m-full,14000,18,0.0061072770790360905,0.5525932694879766,0.8353063623324776,266.47421620576694,462.31261191882396
pythia-410m-full,14000,19,0.006168489723246784,0.5420864217957226,0.8297345416227809,263.0901179525974,438.9109441914701
pythia-410m-full,14000,20,0.0062172688000827255,0.5344347009573489,0.8237663255051713,256.9099888775843,416.1887071875142
pythia-410m-full,14000,21,0.0063969433483554335,0.5099209261796976,0.8089096466567225,234.13841581707712,362.279586441403
pythia-410m-full,14000,22,0.012758270976798368,0.3530163048490754,0.6622206287170642,110.97285483744609,123.6273093436011
pythia-410m-full,14000,23,0.06465356393535236,0.23773663226039188,0.5593807320926778,76.97280991356855,54.75013795407276
pythia-410m-full,28000,0,0.245052416687741,0.1759060539383689,0.32313336361389844,24.617232300412812,36.13059395585316
pythia-410m-full,28000,1,0.26078716314398853,0.1894664829571775,0.3928567671214947,32.30870561256786,32.55661122944774
pythia-410m-full,28000,2,0.23580145791262333,0.21504383436547025,0.5106071604166559,39.241344592677116,30.104282178002375
pythia-410m-full,28000,3,0.15591386540232477,0.22009671844086576,0.500525728068829,42.10590132275215,38.44223391935257
pythia-410m-full,28000,4,0.1386826966737153,0.2129143182319453,0.46687842160343035,38.526657573403234,38.352785547641
pythia-410m-full,28000,5,0.008246428650563405,0.3561790688824328,0.7110124151693854,95.89800834178831,191.45096034415477
pythia-410m-full,28000,6,0.006061659419259221,0.5144218715854083,0.8500351128464123,238.50259580982626,469.3479255952457
pythia-410m-full,28000,7,0.005935068573870484,0.5497319828463492,0.8714754004046091,291.67123307589793,573.0766914524851
pythia-410m-full,28000,8,0.00588662421596598,0.5672902087095766,0.8798265874803035,326.89991719348694,635.7729217459375
pythia-410m-full,28000,9,0.005883775321099579,0.5681873313231085,0.8815498313390709,330.71633206878414,653.9703296981083
pythia-410m-full,28000,10,0.005885288684436104,0.5662320179007279,0.8836089664769713,332.2007326981964,667.1445521156921
pythia-410m-full,28000,11,0.005873358629610992,0.571223896221022,0.8876547159021697,333.61991650202987,700.4395646172378
pythia-410m-full,28000,12,0.005882913850113195,0.5647819714416238,0.8888563907314555,334.18644634707914,676.7467559604057
pythia-410m-full,28000,13,0.005892596437178613,0.5615404599519096,0.888804675780156,335.60320644820007,665.0929567123661
pythia-410m-full,28000,14,0.00589674439815831,0.5594640386953806,0.8886415509178534,336.1946263252545,655.4192583739907
pythia-410m-full,28000,15,0.005915039518787807,0.549950275920992,0.8858008243378503,337.548896843434,645.1993347290719
pythia-410m-full,28000,16,0.005939751904459565,0.5385844229934982,0.8821511741474568,335.42649758477603,621.4158548899159
pythia-410m-full,28000,17,0.005966527870209968,0.5306917174897754,0.8773444272312143,333.5781490651176,593.2075846798643
pythia-410m-full,28000,18,0.005994248960378207,0.5235486824595593,0.872694770595285,331.12563528336034,572.8052376254454
pythia-410m-full,28000,19,0.006044584243623987,0.5135458871948528,0.8661319895773445,327.87893553598593,557.8936470521762
pythia-410m-full,28000,20,0.00607836058195905,0.5078033911098414,0.8612958536843662,321.77032902899873,531.596596760314
pythia-410m-full,28000,21,0.006197681699318809,0.48620011180051026,0.8488466251336226,296.11143329642744,471.9356200302001
pythia-410m-full,28000,22,0.008970743292775944,0.35899266593377854,0.7423366807615025,157.32215007703573,195.79037222500432
pythia-410m-full,28000,23,0.05193164756854371,0.2617549518383301,0.6061890877825113,101.0020358525012,69.06874508613258
pythia-410m-full,51000,0,0.24800357538923656,0.17153878954493185,0.3388923153761002,23.92340962238026,35.52836608257706
pythia-410m-full,51000,1,0.25765030527185134,0.19207939671208496,0.45128091664268,33.02281958998396,32.23752898972436
pythia-410m-full,51000,2,0.2395598523117336,0.21595578709076524,0.5538983485053418,39.45306187186173,29.952294082422572
pythia-410m-full,51000,3,0.15191333250423936,0.22638795375016907,0.5439531857746556,42.92147833844876,39.84975593541123
pythia-410m-full,51000,4,0.12729377148300702,0.21832264023579995,0.4870248991014196,37.31679678440442,39.45509519244169
pythia-410m-full,51000,5,0.006280876291793228,0.4772681754504027,0.8167419968950992,182.91767883943896,374.8782787218641
pythia-410m-full,51000,6,0.005842357228611603,0.5768162058010069,0.8778661142425646,340.1711393224942,685.2890862359873
pythia-410m-full,51000,7,0.005798491424170314,0.6030790509748842,0.8936033350829401,397.6324043754879,807.8705776306554
pythia-410m-full,51000,8,0.005781483324300241,0.6137927317101802,0.8990520240736033,430.81385370261796,902.2317447534127
pythia-410m-full,51000,9,0.005780211687983209,0.6160077725790254,0.9003497047998358,433.0939093432619,912.5246162047258
pythia-410m-full,51000,10,0.005780850392479744,0.6139827176912097,0.9020119140486598,434.53757437270275,919.7075130510474
pythia-410m-full,51000,11,0.005774778841829131,0.6206298790009435,0.9052543628543408,435.95455802695506,971.2112224662119
pythia-410m-full,51000,12,0.005779534442892479,0.6164134217082945,0.9068317337787145,436.15815841436455,954.6682315448732
pythia-410m-full,51000,13,0.005783744085681373,0.6143419694321519,0.9073151354418958,437.34078500540187,934.3905512091457
pythia-410m-full,51000,14,0.0057854761137666215,0.6125874698972738,0.9076581893777811,437.842378052972,936.5577028308545
pythia-410m-full,51000,15,0.005793394896354262,0.6047696474451365,0.9063388428390827,439.54071929160966,892.5573368608664
pythia-410m-full,51000,16,0.005804599443641925,0.5956271170666331,0.9041187697894544,437.3423170878039,862.342764402803
pythia-410m-full,51000,17,0.005816305823162946,0.5882221920451558,0.9012755392444021,435.33355420887546,813.5619848399401
pythia-410m-full,51000,18,0.005830871993005248,0.5808965380620064,0.8979773962354061,432.65883720099373,776.9206741899884
pythia-410m-full,51000,19,0.005855827173081033,0.5717809049651799,0.8935638456387028,428.13132413501825,746.0693994428842
pythia-410m-full,51000,20,0.005873717296726293,0.5652900244636851,0.8900047437949022,420.5074616107324,710.6802675260222
pythia-410m-full,51000,21,0.005924613900547512,0.5465673042875536,0.8818666386845593,390.8086059354045,637.8673821566057
pythia-410m-full,51000,22,0.006654641721230732,0.4426935563049563,0.8232753132672819,226.98113342520563,327.66343993349784
pythia-410m-full,51000,23,0.040065969202047164,0.2664748868279454,0.6257664967078604,90.1968068970962,70.59334215714603
pythia-410m-full,86000,0,0.24968889839087183,0.16569395832594203,0.293133207788061,17.476391025462835,35.65225228215222
pythia-410m-full,86000,1,0.2571751499137869,0.19377211109004988,0.4490012205526976,25.07247881700384,30.63954102112532
pythia-410m-full,86000,2,0.22728724411433288,0.22013815868712305,0.5596572226936473,30.435815590538315,29.364820658673732
pythia-410m-full,86000,3,0.10904667449105493,0.238579343565413,0.5497243445363866,33.45797228544156,44.68122063977821
pythia-410m-full,86000,4,0.08804782638346534,0.22855419168429425,0.48222924068041806,28.418356509397633,45.36282891039455
pythia-410m-full,86000,5,0.005996084037463517,0.5180361349288303,0.8406827669896709,178.96749912346087,535.449246769403
pythia-410m-full,86000,6,0.005786581124999082,0.5961933000362538,0.8877045170692263,308.2231916572125,883.727124450413
pythia-410m-full,86000,7,0.0057589110886867275,0.6224886751646355,0.902201671988775,357.6442263392623,1046.734350140697
pythia-410m-full,86000,8,0.0057488759930795184,0.6308088976303587,0.9064755678071061,383.3498533545963,1154.6978710032508
pythia-410m-full,86000,9,0.005748473345847272,0.6327914328492756,0.9076251887766583,384.61386233324845,1162.2482038114001
pythia-410m-full,86000,10,0.005749418898968272,0.6306368876873572,0.9089148330691393,385.4838509784748,1175.6358441791047
pythia-410m-full,86000,11,0.00574504734268661,0.6377764858072916,0.9117521770606214,386.5482245329776,1226.209516474721
pythia-410m-full,86000,12,0.00574882734035434,0.6345677985645448,0.9130025816150568,386.4301945601173,1212.9319695195998
pythia-410m-full,86000,13,0.005751711639400441,0.6340056583106566,0.9133922596795102,387.7145862176603,1187.161795637003
pythia-410m-full,86000,14,0.0057529966110091615,0.6323790622640627,0.9140035368748861,387.98506461847523,1186.8583445589768
pythia-410m-full,86000,15,0.005758893607391971,0.6256911126703748,0.9131389048736638,389.6085990541488,1163.830808182921
pythia-410m-full,86000,16,0.005766726651278498,0.6171887777915106,0.9116779754352261,388.45449246426944,1129.6477515373638
pythia-410m-full,86000,17,0.005775156031614984,0.6108257032014548,0.909464894913144,387.32312702454294,1086.7392907764565
pythia-410m-full,86000,18,0.005787048047641433,0.6018259442942469,0.9059886945968081,385.48620586018563,1021.5336486489093
pythia-410m-full,86000,19,0.0058075226593351376,0.5904537569819601,0.9015697954360752,382.0171803774436,981.653381173681
pythia-410m-full,86000,20,0.00582226398571915,0.5828703173455156,0.8977651932892722,375.11019553248957,941.077481064991
pythia-410m-full,86000,21,0.005862529478568873,0.5648308450762215,0.8920505509869789,346.13612453375794,832.1301852074764
pythia-410m-full,86000,22,0.00637030763759247,0.4589674252272483,0.8418295001444743,195.97833066082222,418.9266548857455
pythia-410m-full,86000,23,0.0381703173697873,0.2762046924032133,0.5829461457907867,63.49402174122449,79.3247178509812
pythia-410m-full,143000,0,0.26901756874162186,0.16183133779528514,0.26448474161296465,11.347827807019536,34.65822135614784
pythia-410m-full,143000,1,0.24849912682900904,0.19424947332036957,0.4419747468689157,16.652474737069277,32.48034795728801
pythia-410m-full,143000,2,0.20447584101433333,0.22301309543656767,0.5533850827103369,20.482912022150785,31.162350835123867
pythia-410m-full,143000,3,0.07613825425881239,0.24831066440365734,0.539540632305351,22.94542340188078,51.059987508757146
pythia-410m-full,143000,4,0.0665642790074012,0.23591515017445264,0.4572357256726718,19.09409190444014,48.12459492868754
pythia-410m-full,143000,5,0.0058543687375240405,0.5445716460082825,0.8463873690815159,155.3215085560469,674.5530242985822
