dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Gram,ses-9,60,-0.03640835695141968,-0.029810362535216392,-0.024317738324502656
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Gram,ses-9,60,-0.05157401921362259,-0.02636276344410607,-0.03418893498513317
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Gram,ses-9,60,-0.04802909003309498,-0.020820772594175727,-0.03163394684985931
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Gram,ses-9,60,-0.048858933877136086,-0.018649972856528037,-0.032102787172682064
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Gram,ses-9,60,-0.057103724058771135,-0.025819445781946965,-0.03763816896775286
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Gram,ses-9,60,-0.05579745788166169,-0.026615207584614747,-0.03688827995004998
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Gram,ses-9,60,-0.05514980084969334,-0.024944708513442857,-0.036641723594996053
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Gram,ses-9,60,-0.054785898982250385,-0.02437583715788903,-0.03645776444925634
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Phon,ses-5,72,-0.006708663701852605,-0.007580426506795504,-0.004382459138391996
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Phon,ses-5,72,-0.04953881486579047,-0.023792985860943333,-0.033389377360050716
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Phon,ses-5,72,-0.031249418030802466,-0.028151484928817333,-0.020734452376358608
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Phon,ses-5,72,-0.021677330237723405,-0.03152586811034558,-0.014262132919281287
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Phon,ses-5,72,-0.011917108679402244,-0.01938901843990542,-0.007138110244419331
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Phon,ses-5,72,-0.017775852213909725,-0.019599104801464193,-0.01125168055517274
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Phon,ses-5,72,-0.008046713806715122,-0.01245134281527705,-0.004613372778528094
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Phon,ses-5,72,-0.005190932229758584,-0.009032686141110295,-0.0028561016020016597
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Phon,ses-5,72,-0.005611161284498753,-0.010036069913147563,-0.0030337274790294276
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Phon,ses-7,72,-0.048341338876013815,-0.0060291220577254724,-0.033032900599946714
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Phon,ses-7,72,-0.058537586893042746,-0.02046977115746364,-0.039133430721314186
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Phon,ses-7,72,-0.05898060048538912,-0.029920795679805275,-0.03883391674246391
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Phon,ses-7,72,-0.0589665155507685,-0.030659612849240816,-0.039259606344306315
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Phon,ses-7,72,-0.034505047905826945,-0.01673755152305319,-0.023107289092239892
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Phon,ses-7,72,-0.02663394736354295,-0.016915747368023894,-0.01779076284189153
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Phon,ses-7,72,-0.022445115114895102,-0.010256472371073171,-0.01488627350097541
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Phon,ses-7,72,-0.01621300942697847,-0.006180486202004058,-0.01090561634648071
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Phon,ses-7,72,-0.018189065390246773,-0.007755175827921443,-0.012161247546159758
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Phon,ses-9,72,-0.03127461066105733,-0.007927126619536835,-0.020053961516434987
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Phon,ses-9,72,-0.04864142271982093,-0.016520196310807332,-0.03274747419065382
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Phon,ses-9,72,-0.041701535413454685,-0.02633130196740191,-0.027780687167142888
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Phon,ses-9,72,-0.030507407865367396,-0.026509018839519543,-0.02038593815556964
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Phon,ses-9,72,-0.008298498541298415,-0.011132141992514343,-0.005224650796713308
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Phon,ses-9,72,-0.010873407837822728,-0.012887371671439605,-0.0071405602565162655
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Phon,ses-9,72,-0.007149209556163912,-0.006073066722582747,-0.004450446974081934
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Phon,ses-9,72,-0.00412439510999671,-0.0021873733377696138,-0.0024677746846375054
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Phon,ses-9,72,-0.0035507013505163493,-0.0037718669681932604,-0.0020610726765463404
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Plaus,ses-5,60,-0.021408389492894062,-0.03508219041796476,-0.014506583885051084
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Plaus,ses-5,60,-0.04931979905912779,-0.046564333730816684,-0.033058352735274486
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Plaus,ses-5,60,-0.056024766707519255,-0.05173713723642431,-0.037933270097376987
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Plaus,ses-5,60,-0.05299753424349088,-0.0432874098201693,-0.03536039704515622
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Plaus,ses-5,60,-0.0515781243625435,-0.04082771033678981,-0.03421703985462118
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Plaus,ses-5,60,-0.047340346887572445,-0.034277833897397074,-0.03151513990156909
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Plaus,ses-5,60,-0.03953760788438754,-0.02830564895204425,-0.02603980032767723
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Plaus,ses-5,60,-0.03787144760778534,-0.025183466694826684,-0.024959040346456393
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Plaus,ses-5,60,-0.04010898099194324,-0.026654566039341514,-0.026498420697958883
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Plaus,ses-7,60,-0.07915322982843405,-0.04374536870420989,-0.05347143044204489
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Plaus,ses-7,60,-0.07075085775999282,-0.05098313686140794,-0.048412553934202664
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Plaus,ses-7,60,-0.09187043368793839,-0.05784790988862849,-0.062183939983328704
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Plaus,ses-7,60,-0.0926614008844497,-0.048950484892861475,-0.06215839010197596
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Plaus,ses-7,60,-0.08344525066811327,-0.045404651044942505,-0.056119675644256226
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Plaus,ses-7,60,-0.07573865697932312,-0.0378250313420336,-0.051343125325361776
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Plaus,ses-7,60,-0.0526906716566263,-0.029149867558057884,-0.03586245221373753
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Plaus,ses-7,60,-0.05131672137682887,-0.02621476574894814,-0.03510873071383175
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Plaus,ses-7,60,-0.056128819356735825,-0.028126122246662937,-0.038390612973591004
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Plaus,ses-9,60,-0.06735744471380682,-0.04592083653681882,-0.046175661821770415
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Plaus,ses-9,60,-0.054828465286559394,-0.05039791427220541,-0.037593456675385564
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Plaus,ses-9,60,-0.05919052684841783,-0.05467852649203638,-0.0397294267564745
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Plaus,ses-9,60,-0.05711193652063451,-0.046419217060272605,-0.03849025751086668
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Plaus,ses-9,60,-0.052723203392908834,-0.041667203020455686,-0.035706597937485825
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Plaus,ses-9,60,-0.051988022508486095,-0.03600100212473375,-0.03565677566884799
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Plaus,ses-9,60,-0.03727311511949341,-0.029781223596637443,-0.025858396170072784
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Plaus,ses-9,60,-0.03544192872187947,-0.027149305931838796,-0.024657551746494078
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Plaus,ses-9,60,-0.03913021134738146,-0.02874604671100108,-0.02736711666395199
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-5,72,-0.011042480949703738,0.006952215984871935,-0.007414961611372955
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-5,72,-0.0053830370842207695,0.005740598451848911,-0.003657255557699316
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-5,72,0.004711650649383216,0.006267536005792441,0.0028389515173231164
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-5,72,0.012421391737348334,0.012091226332655733,0.008529717115478256
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-5,72,0.019182454989085235,0.012597362534444089,0.012684325128855322
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-5,72,0.01927851136872145,0.020825463324800987,0.013018139277062678
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-5,72,0.00845354995704077,0.017021271294967492,0.0056380903380710435
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-5,72,0.013426853418671076,0.020182936803879097,0.00895295670522373
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-5,72,0.010667647782969669,0.018587833528643957,0.007079309954092898
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-7,72,0.04025462744807167,0.01099249703978815,0.026918282909021863
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-7,72,0.022765012006274937,0.00872385155807754,0.015160062352807866
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-7,72,0.029124345615105282,0.008824702691083585,0.019757510052705884
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-7,72,0.023675548414445798,0.01397556485766541,0.015586976960698742
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-7,72,0.019795508954639114,0.01435645607817478,0.013116752263964302
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-7,72,0.031791345232379524,0.023332501591926433,0.021097054166704945
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-7,72,0.03031740928352629,0.020102191001289058,0.020143386957973103
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-7,72,0.030495064144858294,0.02288284995064032,0.020346737962018684
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-7,72,0.032004985664429,0.02154086896866873,0.02137513053970704
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-9,72,0.03754889569782894,0.010856357751859391,0.025184286847416307
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-9,72,0.02486296589249362,0.01096791994512931,0.01687078329949254
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-9,72,0.03100715068775568,0.01013467351464875,0.021730382293762573
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-9,72,0.018735415692466173,0.013697391609585056,0.012686775140952258
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-9,72,0.023207294762983083,0.014900822401306867,0.015533076694566179
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-9,72,0.03365674678734409,0.023442679824209917,0.022499073589175845
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-9,72,0.02942624181631613,0.020213331431487794,0.019853673027510572
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-9,72,0.03033185065322711,0.023086332337058868,0.02044045092472644
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-9,72,0.031045303613718853,0.021531027190138725,0.02087594057495659
