dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-5,60,-0.04845416229829609,-0.04711472000257232,-0.03248731288704078
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-5,60,-0.05375172389339661,-0.05238984296857054,-0.036209930600134776
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-5,60,-0.052432804682159315,-0.044776114527078435,-0.03483917946556036
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-5,60,-0.05018509390455121,-0.04046545695485332,-0.03351825059962378
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-5,60,-0.04468088556155665,-0.034588424494665274,-0.02996426210345786
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-5,60,-0.040001647686024454,-0.028735632532648957,-0.026334901457301357
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-5,60,-0.040087935882161585,-0.026939461966338188,-0.026506085662364703
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-5,60,-0.040261042459720835,-0.026517155388068602,-0.02664022253946658
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-7,60,-0.07991025001855515,-0.04521545808082966,-0.05402586286739931
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-7,60,-0.07032168900195711,-0.05112960927961923,-0.04802291824357341
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-7,60,-0.08088505517559817,-0.05745575830477841,-0.05487028644610732
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-7,60,-0.09472996097224969,-0.05067219276569939,-0.06362495329162315
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-7,60,-0.07619974938357982,-0.04424704674045666,-0.051442769862637454
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-7,60,-0.07081634970882902,-0.03773238904158642,-0.048036970678317414
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-7,60,-0.05054056907199523,-0.02931096325819819,-0.03447892613848674
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-7,60,-0.05179136272014396,-0.027847808184636592,-0.035807519968829145
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-7,60,-0.05271227941201652,-0.027352058710472797,-0.036419439627227226
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-9,60,-0.06457339633788364,-0.04696030493806536,-0.04414700124236298
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-9,60,-0.05404814940422241,-0.05088109261877699,-0.03678224794243611
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-9,60,-0.055352935390577035,-0.05455181706187337,-0.03717060613899774
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-9,60,-0.06179569503722932,-0.048066819847461514,-0.041520473439301465
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-9,60,-0.052308985859909764,-0.04179311678565311,-0.0355085863570021
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-9,60,-0.05062766444817848,-0.03633600771345862,-0.034693545141849746
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-9,60,-0.039029043338919524,-0.030064423307611273,-0.02662617010472258
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-9,60,-0.03895661570094707,-0.028336577092960828,-0.02688677889452051
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-9,60,-0.03991897773395466,-0.027962190727549047,-0.027639222900358654
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-5,72,-0.007816969838955768,0.006653320282496605,-0.004718110795672054
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-5,72,-0.0029414675641687613,0.006944152967670241,-0.0020990478640488283
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-5,72,0.00141758327522669,0.005121917533744899,0.0006302656119364589
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-5,72,0.008073999774447019,0.009826407241896339,0.005579902550768844
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-5,72,0.0059579841154347194,0.0018809610803644274,0.0038250813863393448
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-5,72,0.011671498320240399,0.011631114899711466,0.007603000039812696
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-5,72,0.00027974261118612355,0.007907985558503871,0.00014332570767068163
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-5,72,0.005184941102211025,0.010380637073678587,0.00344839202643563
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-5,72,0.002433791905388792,0.009350798013114212,0.001587607838813704
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-7,72,0.03815562078485201,0.01111780252817085,0.025390087863558824
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-7,72,0.02503500761993166,0.009805965691032505,0.01651491904241277
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-7,72,0.027306855115043355,0.007337651270208809,0.01847125370181515
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-7,72,0.024019366698869064,0.011944131846548954,0.015863828327652367
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-7,72,0.011237777191648073,0.003667532374989192,0.007338398733343745
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-7,72,0.018652415903499454,0.013304728044711906,0.012581424620784066
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-7,72,0.015532780383951795,0.01025776111841015,0.010274125728495783
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-7,72,0.017456540997107233,0.012370468563899648,0.01157753216406506
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-7,72,0.01894259430144888,0.011631499164321265,0.012547736954451213
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-9,72,0.03326427152137857,0.010558001096177118,0.022557261376478045
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-9,72,0.0236342062568578,0.011868204931483925,0.015921403611930333
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-9,72,0.028592911689820588,0.00838427093993594,0.020112149303737184
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-9,72,0.016292738780360576,0.011634590360766237,0.011014641884794306
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-9,72,0.012050112142129523,0.0037831796090424894,0.008071564853351464
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-9,72,0.019947410662807884,0.01307837321875229,0.013260690474659219
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-9,72,0.01472239001679093,0.009777336841152267,0.00986436120528345
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-9,72,0.01712758519318517,0.012087396316632125,0.011598969769913238
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-9,72,0.01794244752708809,0.011157541409289392,0.01210489726793026
