family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,Gram,0.549763023853302,0.0,0.41135337806778505,0.9667802944374823,4.290375709533691,2.867762327194214,0.6712043647437341,12,46
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,Gram,0.5466871857643127,0.01107041107041107,0.4162042918332581,0.9661071391302405,3.9042437076568604,2.9978084564208984,0.6819791000564288,12,46
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,Gram,0.5691782832145691,0.0,0.4177218799971898,0.9657421408157417,4.032163143157959,2.9511356353759766,0.6735058680819451,12,46
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,Gram,0.5509225726127625,0.0,0.4065653340680427,0.9674772952585644,3.411532402038574,2.766998291015625,0.6323123887774972,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,Gram,0.667556881904602,0.007407407407407408,0.4199452033944147,0.9652915928902598,4.6279473304748535,3.3153395652770996,0.8184102805865002,10,46
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,Gram,0.6028927564620972,0.007326007326007327,0.4158259190751498,0.965914879945731,5.553012371063232,3.208111524581909,0.7576776821173109,10,46
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,Gram,0.5776909589767456,0.007326007326007327,0.42212804027996065,0.9649808487821714,4.823266506195068,3.2959933280944824,0.7325535946369558,11,46
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,Gram,0.5550515651702881,0.007326007326007327,0.4220917136946002,0.9649774814755614,4.716973304748535,3.1740612983703613,0.7581303848814419,10,46
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,Gram,0.628498375415802,0.007326007326007327,0.4182732066513434,0.96562994171543,4.744589328765869,3.2554805278778076,0.7751306510058377,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,Gram,0.5701999664306641,0.01107041107041107,0.4200041893796809,0.9653458814605078,4.092684745788574,3.1855080127716064,0.7836697870923633,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,Gram,0.5531241297721863,0.014733414733414734,0.42312242176836495,0.9649558616366695,3.6849470138549805,2.846698522567749,0.6055021570003277,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,Phon,0.4751265347003937,0.0036630036630036634,0.41494445479489794,0.9662424172636667,3.968876361846924,2.733659267425537,0.5962433260261203,12,46
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,Phon,0.5520003437995911,0.0,0.4138872963333076,0.9662391473367417,4.699309349060059,2.7698190212249756,0.4084377241394398,11,46
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,Phon,0.5417965054512024,0.007407407407407408,0.4133573575602154,0.966594691715503,4.108596324920654,2.763540506362915,0.56684943649515,12,46
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,Phon,0.4896186292171478,0.0,0.4131068279065333,0.9664419988164971,3.653195858001709,2.5470032691955566,0.5439289257110003,12,46
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,Phon,0.5260265469551086,0.0036630036630036634,0.41823784343322473,0.9656164740527092,4.066366195678711,2.5800652503967285,0.4847358251067344,12,46
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,Phon,0.49283677339553833,0.0036630036630036634,0.4162127144860388,0.9658244519219435,3.829718828201294,2.6556713581085205,0.576640742477939,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,Phon,0.5365479588508606,0.0036630036630036634,0.42733103491240776,0.964224030710657,3.9105281829833984,2.7106974124908447,0.624490800994244,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,Phon,0.5221731662750244,0.0,0.42179069351446025,0.9651047320353217,3.2360496520996094,2.5060818195343018,0.4353896031597318,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,Phon,0.5158587098121643,0.0,0.417883094912925,0.965779316413615,4.013901710510254,2.5334296226501465,0.5164694483374112,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,Phon,0.575884222984314,0.0,0.4144127125624109,0.9663088931925655,3.6978044509887695,2.6886250972747803,0.46807901058397755,12,46
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,Phon,0.5149818062782288,0.0,0.4181283503124631,0.965742938830168,3.621011972427368,2.505261182785034,0.4131448908828361,12,46
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,Phon,0.5041929483413696,0.007326007326007327,0.41828364698434634,0.9657092055373413,3.5725455284118652,2.8054277896881104,0.5217583683733722,12,46
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,Phon,0.5086515545845032,0.0,0.4187882511387402,0.9654900815610692,4.076787948608398,2.760526657104492,0.4169970317987154,12,46
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,Phon,0.5403115153312683,0.0,0.4213035116322964,0.9652237917796861,4.1012187004089355,2.941169023513794,0.4420213433925617,12,46
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,Phon,0.482244610786438,0.0036630036630036634,0.420125381573683,0.965452284932422,3.7006165981292725,2.749241352081299,0.48927321710540145,11,46
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,Phon,0.5286234617233276,0.007326007326007327,0.41555827707033305,0.9661809091423699,3.9850597381591797,2.7628252506256104,0.5177314491253584,11,46
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,Phon,0.5255625247955322,0.007326007326007327,0.4123551204976869,0.9665275485723223,4.601095199584961,2.9013993740081787,0.5944244791778748,12,46
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,Phon,0.573979914188385,0.0,0.4029221231221386,0.9679783407326101,4.345330238342285,2.784684658050537,0.4325282622010071,12,46
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,Phon,0.5853926539421082,0.0,0.4066995705577521,0.9674191312243996,3.6811041831970215,2.772547721862793,0.4561713451233299,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,Phon,0.5399026870727539,0.007326007326007327,0.3956030205036504,0.9690794296801916,4.154734134674072,2.748685598373413,0.4996828195368352,12,46
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,Phon,0.5172619819641113,0.007326007326007327,0.40519244832087203,0.9678961067359537,3.7632672786712646,2.626338243484497,0.47734962974063594,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,Plaus,0.5897008180618286,0.0,0.4136077010118351,0.9663844808783475,4.6429667472839355,3.2356956005096436,0.5022694387011261,12,46
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,Plaus,0.5592225193977356,0.0,0.42144968711963376,0.9650267817025885,4.832564830780029,2.9303009510040283,0.33746152941366375,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,Plaus,0.526520311832428,0.0,0.4137680826630419,0.9664435862376952,4.358953475952148,2.83868145942688,0.39401341664390904,12,46
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,Plaus,0.5408920049667358,0.0,0.42138939410409676,0.9652220894236766,3.978126049041748,3.0195116996765137,0.4516415204642897,12,46
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,Plaus,0.5578271150588989,0.0036630036630036634,0.4146763667052142,0.9661332829492312,3.845259428024292,3.0089211463928223,0.47683838166491044,11,46
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,Plaus,0.5619478225708008,0.007326007326007327,0.42307397303577954,0.964751595681212,4.877161502838135,3.224013566970825,0.42743267668473134,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,Plaus,0.5702453851699829,0.007326007326007327,0.4138688158517042,0.9663199788781089,3.9370923042297363,3.046910047531128,0.49441110292973356,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,Plaus,0.5704522728919983,0.0,0.4147380306672804,0.9661510618003947,4.25782585144043,2.9994983673095703,0.5249424392649336,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,Plaus,0.5437366962432861,0.0036630036630036634,0.41885154670989866,0.9654874161212766,4.163416862487793,2.8838181495666504,0.5140365201228855,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,Plaus,0.4984404742717743,0.007407407407407408,0.4184451867354401,0.9656404958674512,3.4996564388275146,2.666337728500366,0.46680629004186175,11,46
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,Plaus,0.5625786781311035,0.0,0.4163920511895502,0.9658751160091268,4.056329250335693,2.9168038368225098,0.47786524248513157,12,46
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,Plaus,0.5353167653083801,0.01107041107041107,0.4192279826423153,0.9655246866054111,3.828768730163574,2.7524521350860596,0.5457091057764433,11,46
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,Plaus,0.5502333641052246,0.0036630036630036634,0.4196227040564387,0.9653100557926436,4.076871871948242,2.7671566009521484,0.5180882000503446,12,46
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,Plaus,0.5362061262130737,0.0,0.41665960246261236,0.9657781962523848,3.773350477218628,2.724174737930298,0.44120050729439214,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,Plaus,0.5185292363166809,0.0036630036630036634,0.42027220794615316,0.9654643543750514,3.825310230255127,2.805590867996216,0.5034302964979195,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,Plaus,0.5992997288703918,0.0036630036630036634,0.4265746126421434,0.9643359335587253,3.83327054977417,2.907057285308838,0.49822098972552115,11,46
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,Plaus,0.6091676354408264,0.0,0.4234688371165032,0.9648103579160965,4.198152542114258,2.9571354389190674,0.548680499411163,12,46
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,Plaus,0.5687500834465027,0.0036630036630036634,0.42326941192245265,0.9649245158195858,4.0388898849487305,2.890707492828369,0.493948132650803,12,46
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,Plaus,0.5756744146347046,0.0036630036630036634,0.4207755655038307,0.965262074937821,3.505965232849121,2.8830947875976562,0.5376119615721586,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,Plaus,0.6010074615478516,0.0036630036630036634,0.41793481846617614,0.9658811694474656,4.389620780944824,2.927091598510742,0.5048798404892658,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,Plaus,0.581673800945282,0.0036630036630036634,0.41232905186056823,0.9665492242949455,4.394553184509277,2.9022552967071533,0.4303309958684652,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,Sem,0.5189951062202454,0.0036630036630036634,0.42087730897035797,0.9653935679958399,3.415717124938965,2.664170503616333,0.47966445001265223,12,46
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,Sem,0.5722379088401794,0.0036630036630036634,0.4181166126314828,0.9657738102132188,4.18558406829834,2.8061411380767822,0.6003943008225353,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,Sem,0.564145028591156,0.0,0.4168381075109793,0.9659460227498433,3.203099012374878,2.597398042678833,0.49283783940412973,12,46
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,Sem,0.5531457662582397,0.0036630036630036634,0.4129493857141378,0.9667219467322673,3.992865562438965,2.759131908416748,0.5385913443829314,12,46
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,Sem,0.5745408535003662,0.0,0.41331677334163547,0.9666025915693646,4.095146656036377,2.824662685394287,0.6218947627381665,12,46
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,Sem,0.5567077398300171,0.0036630036630036634,0.4074569716078471,0.9673483345447147,3.541851043701172,2.684526205062866,0.42744537451595604,11,46
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,Sem,0.5320967435836792,0.0,0.4138831898830218,0.9663199612741828,4.454987049102783,2.820131301879883,0.5165288363240301,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,Sem,0.5222265124320984,0.0,0.41046575419602316,0.966956398288314,4.0383429527282715,2.772608995437622,0.5156591748585244,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,Sem,0.5305633544921875,0.0036630036630036634,0.42031904988413515,0.9654046785000655,3.8563337326049805,2.7879738807678223,0.47225936333718826,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,Sem,0.5245498418807983,0.007407407407407408,0.4140506553860631,0.9663749166203447,3.767099142074585,2.7761523723602295,0.5594416489065647,11,46
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,Sem,0.5719010233879089,0.0,0.4153978809254292,0.9661868695601683,3.5776515007019043,2.6074321269989014,0.3728324724311191,11,46
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,Sem,0.5611467361450195,0.0,0.422716057492264,0.9649444978539037,3.897568941116333,2.7510359287261963,0.48010522353510326,12,46
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,Sem,0.5274403095245361,0.0036630036630036634,0.41597336986672495,0.9659560100232105,3.28379225730896,2.636319637298584,0.5397938347280371,12,46
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,Sem,0.5513941049575806,0.0,0.4164074169453944,0.965919298555438,3.5034947395324707,2.5370142459869385,0.40160469594712384,12,46
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,Sem,0.5293125510215759,0.007407407407407408,0.4196527885442412,0.965443348706749,3.9938788414001465,2.623534917831421,0.37160100220903197,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,Sem,0.5488447546958923,0.0036630036630036634,0.42580969882875475,0.9645170909247609,3.723930597305298,2.6432688236236572,0.35998137750700904,12,46
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,Sem,0.5196864604949951,0.007326007326007327,0.41707305701868996,0.9660222024421379,3.3645975589752197,2.709434986114502,0.45844332247909575,12,46
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,Sem,0.5213711261749268,0.0036630036630036634,0.40473281111290976,0.9677990263604554,3.6480515003204346,2.8918111324310303,0.6309266448840213,12,46
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,Sem,0.48057791590690613,0.0036630036630036634,0.3989044378860207,0.9687162591162289,4.012183666229248,2.791513442993164,0.5295945905253349,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,Sem,0.5258303880691528,0.014733414733414734,0.40496535083019936,0.9677421497151192,3.7065718173980713,2.777486801147461,0.4936253661482261,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,Sem,0.5499861240386963,0.01107041107041107,0.4138979540397289,0.9663400122405558,4.044451713562012,2.9748597145080566,0.6470896213978505,9,46
