family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,Gram,0.5552065968513489,0.012891904695183384,0.4256353855691677,0.9670516771187644,5.444889545440674,3.6234724521636963,0.8574183485048722,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,0,Phon,0.5513592958450317,0.0036630036630036634,0.4179833785980722,0.9683474082252828,3.753807306289673,2.7469732761383057,0.4943106216711523,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,1000,Phon,0.5465362071990967,0.0036429872495446266,0.4145161063832366,0.9688269283568558,3.9448320865631104,2.692554235458374,0.537132421175186,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,2000,Phon,0.48818233609199524,0.005484497287775977,0.41630684889766667,0.9686300479379701,3.8314852714538574,2.6863882541656494,0.39865044837974145,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,3000,Phon,0.5128999948501587,0.0,0.41211131082278984,0.9692710056756151,4.700088024139404,2.823547601699829,0.5016303763607439,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,4000,Phon,0.5389982461929321,0.009187865541456702,0.4179580422310709,0.9683436715236736,4.03327751159668,2.8274271488189697,0.5075996845947327,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,5000,Phon,0.46854206919670105,0.007346355503225352,0.36355055424543475,0.9756625463043916,2.956242561340332,2.1741061210632324,0.10583925476384218,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,7000,Phon,0.5331755876541138,0.00730599091254829,0.4143409619281532,0.9687949083194036,4.041303634643555,2.811290979385376,0.5179069404394164,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,8000,Phon,0.49723878502845764,0.01287121738167839,0.41050665764157734,0.9694601562110109,4.3476104736328125,2.646975040435791,0.5475364212881597,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,10000,Phon,0.4770595133304596,0.014733414733414734,0.4107296426670952,0.9693763597589194,4.237192153930664,2.767615556716919,0.4375499460220949,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,13000,Phon,0.5590805411338806,0.007346355503225352,0.4184815591084738,0.9682763800879164,4.248309135437012,2.788849115371704,0.47482414866387757,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,16000,Phon,0.5254812240600586,0.0018214936247723133,0.4176531653930572,0.9683568559184628,3.8593943119049072,2.7865006923675537,0.4978729542121895,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,Phon,0.5462484359741211,0.0,0.4127970743315865,0.9691503601327871,3.9010977745056152,2.791412115097046,0.47476953865182464,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,Phon,0.5375809669494629,0.005484497287775977,0.42013879821894623,0.9680396999763871,3.8980023860931396,2.8547093868255615,0.41682417011412115,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,Phon,0.5593841075897217,0.0036429872495446266,0.4168244737733342,0.9684542705371485,4.289522647857666,2.7806737422943115,0.4451639899723837,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,Phon,0.5214262008666992,0.005484497287775977,0.4180616901443642,0.9682560348345377,3.9990220069885254,2.8640401363372803,0.5062301315724335,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,Phon,0.5026137828826904,0.007346355503225352,0.41521886051583756,0.9687751696459087,3.699406623840332,2.763336181640625,0.5602983158744637,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,Phon,0.5582667589187622,0.0018214936247723133,0.41733818223141494,0.9685012748759402,4.220012187957764,3.0976412296295166,0.6161976604574794,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,Phon,0.541312038898468,0.0036630036630036634,0.4186659025550342,0.9682624387028527,4.038757801055908,2.9550092220306396,0.5318772380843485,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,Phon,0.5372528433799744,0.0036429872495446266,0.4179631766813613,0.968269727954092,4.277863025665283,2.8617231845855713,0.5023207810355397,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,Phon,0.5455113649368286,0.0036630036630036634,0.4147131226909063,0.9687974329306781,4.296894073486328,3.1123528480529785,0.5504379329020908,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,Phon,0.5447371006011963,0.0036429872495446266,0.4191453837109182,0.9681976614746775,4.362547874450684,2.9917616844177246,0.5343981341456702,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,0,Plaus,0.5748770236968994,0.011235955056179775,0.42663675066862183,0.966885254923549,4.28722620010376,3.105778455734253,0.4883622906887636,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,1000,Plaus,0.5299180746078491,0.012953974214162875,0.42803541762369296,0.9667299195369593,4.230567455291748,3.0661182403564453,0.4933931486753346,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,2000,Plaus,0.5661748647689819,0.007407407407407408,0.42512701171240264,0.9672435557899122,5.145158290863037,3.0786421298980713,0.4163806141299387,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,3000,Plaus,0.5737544298171997,0.007407407407407408,0.41892844122342354,0.9681253983763286,5.453944683074951,3.0467758178710938,0.45244623724819566,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,4000,Plaus,0.5977213382720947,0.0018214936247723133,0.4220810510997992,0.9676876463671584,4.965585708618164,3.028332233428955,0.5343062726923145,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,5000,Plaus,0.44245368242263794,0.009167849127997665,0.34146900895130905,0.977981681951376,3.671884775161743,2.038179397583008,0.3836119600660935,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,7000,Plaus,0.5626168251037598,0.0018214936247723133,0.4216029991296226,0.9677308270220192,5.14794397354126,3.0544533729553223,0.40285077393656243,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,8000,Plaus,0.5482112169265747,0.0018214936247723133,0.41390047197628843,0.968912847272981,4.335792064666748,2.9665393829345703,0.4522137395429943,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,10000,Plaus,0.5762118697166443,0.00922890103217972,0.42340251007755353,0.9675023116647569,4.533320426940918,3.070438861846924,0.47214636933342463,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,13000,Plaus,0.5900393724441528,0.0036630036630036634,0.41919936811335884,0.968072170374875,5.141147136688232,3.051342248916626,0.46108396094889675,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,16000,Plaus,0.5897713899612427,0.0018214936247723133,0.4193643293076819,0.9680363054173561,4.3792009353637695,3.1555418968200684,0.43985184985058745,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,Plaus,0.588431715965271,0.0018214936247723133,0.41889565273282314,0.9680895395761036,4.1583943367004395,3.2137176990509033,0.5224224279510931,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,Plaus,0.6119779348373413,0.005484497287775977,0.4246515010272646,0.9671827985282723,4.879165172576904,3.2393507957458496,0.45150253007710894,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,Plaus,0.5562252402305603,0.0036429872495446266,0.4169869951739709,0.9684806023588137,5.08081579208374,3.016951084136963,0.5799427592422026,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,Plaus,0.5472646951675415,0.0055248618784530384,0.41950857551440524,0.9681975343980285,4.130890369415283,2.990490198135376,0.5725269883746151,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,Plaus,0.5510631203651428,0.0036630036630036634,0.41685899869965554,0.9685118007880443,4.607058048248291,3.0237386226654053,0.5698655362641767,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,Plaus,0.5579805374145508,0.012891904695183384,0.4127780231162937,0.9690593452710837,3.867764949798584,3.0922443866729736,0.6211652761992114,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,Plaus,0.5560107827186584,0.009187865541456702,0.41087131330398763,0.9693942499636324,3.9303367137908936,2.9777145385742188,0.5682000561366989,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,Plaus,0.501602053642273,0.009167849127997665,0.4097030427459853,0.969560028260316,4.008996963500977,2.8399922847747803,0.5644355172177763,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,Plaus,0.4824495017528534,0.0055248618784530384,0.40811497643359285,0.9698116012137943,4.13944673538208,2.8732359409332275,0.5313634052795355,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,Plaus,0.5039026141166687,0.00922890103217972,0.4140862690033005,0.9688839766979845,3.755446672439575,2.9188106060028076,0.5747307184292137,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,0,Sem,0.5230567455291748,0.014898958719183439,0.41892411784388756,0.9681619691226657,3.6882872581481934,2.7735562324523926,0.38885504269263826,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,1000,Sem,0.5494092702865601,0.011132480589390563,0.41842782681931745,0.9682069421941807,3.758392810821533,2.849997043609619,0.5386672805829922,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,2000,Sem,0.5188001394271851,0.00922890103217972,0.4170705357924901,0.9684387302112346,4.128364086151123,2.8006906509399414,0.49947144569913904,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,3000,Sem,0.5178434252738953,0.007407407407407408,0.41570121837879853,0.9686426784330221,3.973788261413574,2.7886149883270264,0.5321543022264544,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,4000,Sem,0.545324444770813,0.00730599091254829,0.41845140984511975,0.9682502481356159,4.10601282119751,2.8516294956207275,0.4337295121824972,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,5000,Sem,0.36097902059555054,0.0018214936247723133,0.3824357972804401,0.9732234478388051,3.358535051345825,2.141589879989624,0.5601465102191797,11,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,7000,Sem,0.5470195412635803,0.005484497287775977,0.41517959442189384,0.968780664360652,4.40830659866333,2.93947434425354,0.5023839077083575,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,8000,Sem,0.5427617430686951,0.0055248618784530384,0.4194862144457718,0.9680576884262158,4.326366424560547,2.8324973583221436,0.45523828964534835,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,10000,Sem,0.547742486000061,0.005484497287775977,0.42223866243271124,0.967657053446031,4.19290018081665,2.83036732673645,0.4410447949978161,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,13000,Sem,0.5534166693687439,0.00730599091254829,0.4249303154589133,0.9672850675179225,4.295228004455566,2.8855912685394287,0.4533492766503167,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,16000,Sem,0.557861328125,0.0018214936247723133,0.408116331720007,0.9697965023709336,3.9260880947113037,2.8047289848327637,0.5133436588858091,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,Sem,0.511426568031311,0.0018214936247723133,0.4195966550206626,0.9681507674783292,4.085912704467773,2.759904384613037,0.42482904832645774,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,Sem,0.5782121419906616,0.00730599091254829,0.43417650573425576,0.9658598885298305,3.7837302684783936,2.882530450820923,0.47015197051161833,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,Sem,0.5297446846961975,0.0055248618784530384,0.4205962166383041,0.9679692089736484,3.7463886737823486,2.7037181854248047,0.5169091161984287,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,Sem,0.5619303584098816,0.0018214936247723133,0.4154446511785316,0.9686467663967012,4.054157257080078,2.846601963043213,0.5436560223274095,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,Sem,0.5159106254577637,0.005484497287775977,0.41771583193201484,0.9684673634325343,3.743354082107544,2.7190935611724854,0.5327154312894101,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,Sem,0.5211387276649475,0.007326007326007327,0.41485557835275544,0.9687950669094233,4.0540337562561035,2.774531602859497,0.5629910130890545,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,Sem,0.5117437243461609,0.0018214936247723133,0.4196433789619347,0.9680741918549107,3.959280252456665,2.775505542755127,0.5870227826320515,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,Sem,0.5663744807243347,0.00546448087431694,0.412513344236208,0.9690337162674486,4.487878799438477,3.0074174404144287,0.6718602774645176,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,Sem,0.510375440120697,0.0036630036630036634,0.4137173293189877,0.9690208353856206,4.0151190757751465,2.857691526412964,0.6954698507874482,12,92
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,Sem,0.5096907615661621,0.0036630036630036634,0.41070815177589143,0.9693879017632672,4.604691028594971,2.701650857925415,0.6063873951792883,12,92
