family,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-medium,125000,1,0.21089964450017307,0.163024371560474,0.6921150136881945,42.626516122093726,26.307151691454486
pico-decoder-medium,125000,2,0.24512051834794066,0.1650372608691857,0.7150406042470686,50.81980041302938,25.352728213059326
pico-decoder-medium,125000,3,0.2736007330861779,0.17336673439427233,0.7149420112343109,59.644817661002726,25.405226053323506
pico-decoder-medium,125000,4,0.08356835717500966,0.2571837661852059,0.7335938198697033,91.12430873841201,48.47518016952531
pico-decoder-medium,125000,5,0.028646015367598764,0.28716312695765467,0.71351920526456,116.5884072845365,78.75144508254516
pico-decoder-medium,125000,6,0.02572426401269581,0.28340622982840386,0.6911378892343684,133.2346206447313,87.27512905138195
pico-decoder-medium,125000,7,0.021782419306328862,0.2928721940250809,0.6635830997768458,157.97676234109383,97.99507387010297
pico-decoder-medium,125000,8,0.014836334855945089,0.35327311962938435,0.6107524049930229,207.0879143844435,135.39909965732662
pico-decoder-medium,125000,9,0.006286868950040533,0.5244715243108523,0.6551584233798128,612.8911668749398,518.4242055393363
pico-decoder-medium,125000,10,0.007221209785380126,0.4722535654561215,0.69015406022516,630.1506545900803,351.926526104412
pico-decoder-medium,125000,11,0.046059676232898396,0.31421671685035585,0.5565925703537179,393.3933072398652,84.38847191167528
