dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,,Phon,ses-5,72,0.028733715763022714,0.02398172861789431,0.019598259266405127
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,,Phon,ses-5,72,0.06608268012562656,0.004118209833926625,0.0444928321833589
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,,Phon,ses-5,72,0.021995603768526304,0.012300152742330966,0.014656584866887779
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Phon,ses-5,72,0.0593505973454907,0.05635593474241964,0.03961118308021645
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Phon,ses-5,72,0.025802798246056267,0.0214740874221568,0.01731484799206196
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,,Phon,ses-5,72,0.002985850917844225,0.013376400315677325,0.0021566231483267947
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,,Phon,ses-5,72,0.04136069221216046,0.03456967550152673,0.027577948666121538
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,,Phon,ses-5,72,0.10949887811160233,0.0872817591761038,0.07322718655923363
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,,Phon,ses-5,72,0.04363162131204536,0.060287176522378354,0.02916555650493524
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Phon,ses-5,72,0.032268724627961994,0.03121055929122941,0.02158338156794649
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Phon,ses-5,72,0.0462519818302475,0.02936302655984225,0.0306704764354774
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Phon,ses-5,72,0.004868109121349404,0.01098107918244258,0.0032989412885226117
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Phon,ses-5,72,0.048834517112802116,0.04712865456374355,0.03308067583583694
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Phon,ses-5,72,0.0005297832571814456,0.024532016685399075,0.0003730143417583124
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,,Phon,ses-7,72,-0.01901207039732246,-0.011327159623571576,-0.012424011343556007
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,,Phon,ses-7,72,-0.010102073700850454,-0.00951210591724461,-0.006687308018583341
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,,Phon,ses-7,72,0.014746927985033577,0.012411503729151884,0.009686735328255681
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,,Phon,ses-7,72,-0.013148959095844355,0.010151439228898582,-0.008970106789902276
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,,Phon,ses-7,72,0.004894142535966824,0.012494930313756666,0.0032125783621056625
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,,Phon,ses-7,72,-0.03304215353964953,-0.018633352802871712,-0.022646074314991927
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,,Phon,ses-7,72,0.03865170368009627,0.01682795322823845,0.02689929531527062
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,,Phon,ses-7,72,0.031412077467097295,0.021927985433889064,0.02170771968186593
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,,Phon,ses-7,72,0.04525763646798835,0.0016085194765642387,0.03104349077723571
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,,Phon,ses-7,72,0.004348668949065646,0.00625585866279889,0.002775251202802814
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Phon,ses-7,72,0.08054788642243599,0.05709495426996531,0.05435290586747272
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Phon,ses-7,72,0.03736988552084926,0.026343737917985315,0.025268812264760555
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,,Phon,ses-7,72,0.003052409420117816,0.007526727563182281,0.002268098698737325
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,,Phon,ses-7,72,0.04272074499703392,0.03223343938325787,0.028578778607719374
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,,Phon,ses-7,72,0.12479621947132188,0.08773817495395042,0.08449969221723032
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,,Phon,ses-7,72,0.11552586834601053,0.06193271692500177,0.07688566712298141
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Phon,ses-7,72,0.013153292369097534,0.03053694835372285,0.009062594746561561
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Phon,ses-7,72,0.061144198071750165,0.02632105824992285,0.04082822658936878
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Phon,ses-7,72,0.04286511270241888,0.013398570350408473,0.028576941098646672
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Phon,ses-7,72,0.07939946912228592,0.048337099004972114,0.053925378756557604
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Phon,ses-7,72,0.04970266074224134,0.025499354208800683,0.03392838002137635
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,,Phon,ses-9,72,-0.003597332544778208,-0.009323683351539188,-0.0021376355545755506
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,,Phon,ses-9,72,0.0011049782119894836,-0.00855329259563917,0.0008636292641694918
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,,Phon,ses-9,72,0.013753436342281027,0.018990555180376553,0.00946010920928922
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,,Phon,ses-9,72,-0.003799968762345764,0.018835822776329128,-0.0025290249870608735
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,,Phon,ses-9,72,0.020458112426673947,0.022789423928177885,0.013794180608766755
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,,Phon,ses-9,72,0.0023859340283005357,-0.010279541705968802,0.0014154944890040393
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,,Phon,ses-9,72,0.0462125634160258,0.023309129437277067,0.03091731515424357
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,,Phon,ses-9,72,0.03349693451997614,0.024812443537665735,0.022544398812969137
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,,Phon,ses-9,72,0.05261783690753102,0.006659013408767152,0.035726688900526445
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,,Phon,ses-9,72,0.025089346004183635,0.010669279035294486,0.016986546371072705
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Phon,ses-9,72,0.05853831916591921,0.05751556238433185,0.0389827549773527
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Phon,ses-9,72,0.03530133681012758,0.02992511721682485,0.023670179371510645
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,,Phon,ses-9,72,0.041353994682024525,0.011407021569739606,0.02822352685366384
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,,Phon,ses-9,72,0.057904168699056256,0.035603555949245136,0.03902685519509752
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,,Phon,ses-9,72,0.10690732487779495,0.08940253103515797,0.07228270689586529
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,,Phon,ses-9,72,0.07143573426458322,0.06297246871483606,0.04756882237106045
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Phon,ses-9,72,0.04804173866286994,0.04073227138265805,0.03200818304040376
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Phon,ses-9,72,0.060947725450317354,0.030472254083463216,0.04032229909135176
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Phon,ses-9,72,0.03766631015613146,0.0165049650898237,0.024633646628630226
