family,step,layer,per,gini,hoyer,norm,condition_number
parc-rwkv-seed1,30,8,0.02465386404482843,0.23937397280705644,0.08227686300704196,65.03722833899332,66.59340771766338
parc-rwkv-seed1,30,9,0.021104668354010283,0.2348270063852317,0.08009604866000708,80.4841247219267,72.63869364298525
parc-rwkv-seed1,30,10,0.019354902601109895,0.23720348332412552,0.0815922450909926,96.48994466553216,76.94099056684146
parc-rwkv-seed1,30,11,0.018624032035041774,0.24034147990109642,0.08318555686027797,115.4935687498849,79.331967111744
parc-rwkv-seed1,50,0,0.5093965783941671,0.052638349760956604,0.004639334759919783,15.874428030192279,12.114462966726107
parc-rwkv-seed1,50,1,0.5009326686745439,0.07333215566133748,0.008795441305380309,17.567580022939165,12.460309688266666
parc-rwkv-seed1,50,2,0.48300495660615306,0.10310964761702375,0.016989350054319258,19.667376679002423,13.098131408436624
parc-rwkv-seed1,50,3,0.439952569324489,0.1376958227326699,0.030221180197857783,22.354464384321037,15.006533643252935
parc-rwkv-seed1,50,4,0.3496857675545769,0.17448481215411413,0.04842986581086613,26.04533215792559,19.29315134870498
parc-rwkv-seed1,50,5,0.23157055164579868,0.20820338460896318,0.06704924000659802,31.230474446412824,25.083686388590955
parc-rwkv-seed1,50,6,0.15109638282786683,0.2442806329382221,0.0902206042243216,18.894644931450383,31.20870817891954
parc-rwkv-seed1,50,7,0.09892121499742826,0.2700284076042861,0.10626315533388289,23.104822053842252,37.834389220941134
parc-rwkv-seed1,50,8,0.0680581304436941,0.2845064396434644,0.11425076000015497,27.9453195152174,44.63899066061327
parc-rwkv-seed1,50,9,0.0512929404380235,0.2931816824076267,0.1192057984816831,33.58007527797694,50.85808154569228
parc-rwkv-seed1,50,10,0.04076490647974437,0.30185242472366464,0.1244724542593467,39.9155344688799,57.10735876920514
parc-rwkv-seed1,50,11,0.033318409102788354,0.30061462271236,0.12298595682590958,48.31165705966082,63.80000508597259
parc-rwkv-seed1,70,0,0.5059814458138159,0.05110743038101795,0.004407017213882473,15.723995765297325,12.229138229750031
parc-rwkv-seed1,70,1,0.4871821122197138,0.06357639448750534,0.006837556717685479,16.857362060035484,12.68555050569392
parc-rwkv-seed1,70,2,0.4439510951282346,0.07849132853681622,0.010576069905445067,17.998015198057324,14.448613741179333
parc-rwkv-seed1,70,3,0.3714461083299898,0.09647475603362372,0.016285013103145608,19.43788905127524,17.657509180727605
parc-rwkv-seed1,70,4,0.2820503426909328,0.11781567657760321,0.02440702203493924,21.34256598219772,21.825584310190703
parc-rwkv-seed1,70,5,0.19928648363941406,0.13985144571790187,0.034742411039584656,23.79793149335701,26.500162963287636
parc-rwkv-seed1,70,6,0.14033412516558352,0.16227668453131017,0.046252541691674934,13.406783739134452,32.09963018565925
parc-rwkv-seed1,70,7,0.1022800291354356,0.18153974052753993,0.05550122101482439,15.258469895968227,37.76321718260632
parc-rwkv-seed1,70,8,0.07828746991272914,0.1938859804318597,0.06060190875914245,17.367707420004,43.462188369072635
parc-rwkv-seed1,70,9,0.060006175800298496,0.20379494334548465,0.0653298178645594,20.34439259912054,50.13099284298657
parc-rwkv-seed1,70,10,0.04943301621619085,0.21248521620212957,0.06930594303400901,23.916744217034104,56.414790622529765
parc-rwkv-seed1,70,11,0.042135097641804675,0.21865451537264802,0.07087832601971109,29.041320386854522,62.93231025336842
parc-rwkv-seed1,100,0,0.49169500146698036,0.05015940003312114,0.004169811269067185,15.60545672472598,12.748497810002057
parc-rwkv-seed1,100,1,0.4382648086227615,0.05805600703658964,0.005661268300810841,16.549122142939197,15.442486257902464
parc-rwkv-seed1,100,2,0.3454505800653059,0.0682117959118771,0.008008504794937895,17.592117809634615,19.547407033017265
parc-rwkv-seed1,100,3,0.25646730088400255,0.08140129072403142,0.011738498383687604,18.854952154961257,23.73239271813567
parc-rwkv-seed1,100,4,0.18522024005062498,0.09823835515653156,0.017622361373257622,20.39953420325492,28.446492970206112
parc-rwkv-seed1,100,5,0.13293675494365523,0.11590798673999518,0.024946030993911236,22.309557831200127,33.67596300188236
parc-rwkv-seed1,100,6,0.09579594623735822,0.1341104887573302,0.033690098403367334,12.299602820280954,39.91096618657707
parc-rwkv-seed1,100,7,0.07042255497263036,0.15304329782750012,0.042293798381757466,13.757077932622302,47.01398351414286
parc-rwkv-seed1,100,8,0.05394566322800336,0.16642916092824,0.048505963765361496,15.501459000300036,54.368104939481235
parc-rwkv-seed1,100,9,0.041281643832979116,0.18527255738827586,0.058637454404313276,17.981400387266003,63.40623827159105
parc-rwkv-seed1,100,10,0.03343702453517911,0.2002935689070391,0.0663078496835753,20.97527158818879,72.65979758948198
parc-rwkv-seed1,100,11,0.02850557114646515,0.21245930541931943,0.0727365072975689,24.94309396993397,81.88557619166205
parc-rwkv-seed1,640,0,0.47861653830884254,0.06742960503480155,0.00743994874228261,15.372951231277883,13.637021087327822
parc-rwkv-seed1,640,1,0.4381784605985285,0.0724309311992702,0.00883061090381131,16.26441383450766,15.422280379561906
parc-rwkv-seed1,640,2,0.39149818447266865,0.07997098168010064,0.011242646322190613,17.122105567726873,17.170799138245947
parc-rwkv-seed1,640,3,0.3415428821939709,0.08569424845199573,0.013703729294805128,18.09191221755219,19.216839647747694
parc-rwkv-seed1,640,4,0.28032785467293303,0.0951474620442873,0.01691421399027008,19.415270751517085,22.379469680330686
parc-rwkv-seed1,640,5,0.2275146929092301,0.10403311559338609,0.02029223277841948,21.062359623021266,25.59201339596556
parc-rwkv-seed1,640,6,0.1868316061489052,0.10903321771385659,0.021667639887347396,11.497447060069424,29.542786045091923
parc-rwkv-seed1,640,7,0.16205958110824478,0.11430791706201167,0.023520018360752962,12.565384451125318,32.455320987647724
parc-rwkv-seed1,640,8,0.1464627922579567,0.12208707597154023,0.026778605546865994,13.736906531862525,35.18349798725144
parc-rwkv-seed1,640,9,0.13582596260962496,0.129855281507356,0.029100588948627562,15.047417486301237,37.88181829454539
parc-rwkv-seed1,640,10,0.13121402330858523,0.1361694856830288,0.031537592084648076,16.65189652796804,40.11686873600984
parc-rwkv-seed1,640,11,0.11450317329890237,0.15492884283833952,0.04031588801104291,19.130447422151892,44.59376734242744
parc-rwkv-seed1,1100,0,0.48161220386306264,0.08040132400183812,0.010820564595500152,14.837120552725331,13.516936145524554
parc-rwkv-seed1,1100,1,0.44719926743739735,0.08399135028527427,0.012251115838276896,15.577098526919759,14.81655246148205
parc-rwkv-seed1,1100,2,0.3987662906934277,0.0866190621828049,0.013420553610005262,16.32786394828688,16.559831895978352
parc-rwkv-seed1,1100,3,0.34003985501062073,0.09032825066501508,0.014729393426637281,17.199199542135215,19.160685661064292
parc-rwkv-seed1,1100,4,0.26986906105080233,0.09774950680825685,0.017266381692006925,18.565062852113844,22.419203852075267
parc-rwkv-seed1,1100,5,0.20819005249055814,0.10784536540185681,0.020578560121047976,20.47950650296664,26.111991986446395
parc-rwkv-seed1,1100,6,0.1679168501086911,0.11096807926578627,0.021914061374069697,11.352492893360798,29.521745724097034
parc-rwkv-seed1,1100,7,0.14241365129397135,0.12363248481050586,0.027137788020405812,12.864545324992447,32.87461953867641
parc-rwkv-seed1,1100,8,0.12403223658343356,0.1370983495001461,0.032946405258242786,14.553817124964745,36.283328432674075
parc-rwkv-seed1,1100,9,0.11518458758816208,0.14522306356630685,0.037433169604239765,16.206382698254885,38.83599160994751
parc-rwkv-seed1,1100,10,0.11840528876117852,0.14942598104147317,0.03811655280815108,17.87078487111472,39.408774946540824
parc-rwkv-seed1,1100,11,0.09818496513120292,0.16738745708307348,0.04798669992931452,20.46807256011091,46.03835754839165
parc-rwkv-seed1,1850,0,0.48092018996442304,0.08857596626102682,0.013007799098250138,14.067149419742128,13.787156709868878
parc-rwkv-seed1,1850,1,0.4475038202148657,0.08815110194672575,0.013412721749897938,14.655217447555861,15.320366009706438
parc-rwkv-seed1,1850,2,0.3908263607197236,0.09034249179508509,0.014777778286178562,15.344004744637312,17.854955197443214
parc-rwkv-seed1,1850,3,0.3232797871239636,0.09435652320972816,0.016878260452266695,16.236466422420815,20.696051879334416
parc-rwkv-seed1,1850,4,0.2421280694103822,0.10552220321514438,0.021066297362811393,17.84999656058549,24.45875876658261
parc-rwkv-seed1,1850,5,0.17925989760887642,0.11794672041221672,0.026193426914609217,20.187310319320986,27.42555328532264
parc-rwkv-seed1,1850,6,0.13895786236099256,0.12795020398819132,0.029643160784098923,11.452160034490591,31.511144311166962
parc-rwkv-seed1,1850,7,0.1271912440045648,0.14920864127749875,0.040917070313294245,13.4161704784388,34.60945757069155
parc-rwkv-seed1,1850,8,0.12044471910103893,0.16518419433547823,0.04927694436276709,15.380639211035264,36.32595079189399
parc-rwkv-seed1,1850,9,0.10978426422211894,0.17224631751728733,0.05259069431977008,17.164474118236374,38.29590937790235
parc-rwkv-seed1,1850,10,0.10844206132932714,0.17302150830493743,0.05349289122773357,18.810940121020447,39.232531862026896
parc-rwkv-seed1,1850,11,0.09000828318338229,0.19470342843937175,0.07766890494637826,21.756963204927935,45.893356935528686
parc-rwkv-seed1,4000,0,0.4842427504484111,0.09937533551321905,0.016024000187932444,13.108571697626138,13.642178777694669
parc-rwkv-seed1,4000,1,0.4494977072698296,0.09541193616480277,0.015089046490481298,13.566684867869162,15.16622762184917
parc-rwkv-seed1,4000,2,0.3903910033180544,0.0956087735126457,0.016051556210469477,14.146196386610272,17.903927437641986
parc-rwkv-seed1,4000,3,0.322446045110518,0.0997960463150364,0.018476150230563974,14.970672590419342,20.403532748101348
parc-rwkv-seed1,4000,4,0.23802679411595576,0.11278735860352092,0.023853062131125372,16.708005407876957,24.082510997229825
parc-rwkv-seed1,4000,5,0.17456736501586376,0.12748446751304598,0.030629076934024235,19.20825951849543,27.831184706636755
parc-rwkv-seed1,4000,6,0.13527895723423874,0.1390355648885683,0.03548877343021087,11.062178911635558,31.64202012529488
parc-rwkv-seed1,4000,7,0.12747972051419865,0.16671491235175706,0.051426064266396725,13.298650416940397,33.78788384150575
parc-rwkv-seed1,4000,8,0.12097504104825364,0.19245234491850263,0.06732447060173942,15.733000737596143,35.814590290022814
parc-rwkv-seed1,4000,9,0.10829471095204563,0.19861578437733454,0.06854108775216336,17.93721465728986,38.38864148914106
parc-rwkv-seed1,4000,10,0.10453495338892886,0.20123154772716,0.07545056339335494,20.122647998104473,41.32748860064707
parc-rwkv-seed1,4000,11,0.09197078497887423,0.22675437933780263,0.13361068696993234,23.6873587464392,46.94074017191417
