dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Plaus,ses-9,60,-0.0023204814129996164,-0.0058325907621492035,-0.0014672019366810066
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Plaus,ses-9,60,-0.00603437090575572,-0.012960792296960833,-0.004103949692283617
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Plaus,ses-9,60,-0.011664451727471067,-0.01354834344313521,-0.007859782251136172
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Plaus,ses-9,60,-0.009613656092750528,-0.00916470153355018,-0.006287187053875119
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Plaus,ses-9,60,-0.011048521415760692,-0.010338478661893278,-0.007417769303733795
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Plaus,ses-9,60,0.00011753558561704922,-0.008233123148462704,-0.00018843037497644623
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Plaus,ses-9,60,-0.0031250300088928847,-0.008122455011612767,-0.0021174464171082007
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-5,72,-0.009731439425595382,-0.00555521196698763,-0.006268355950007503
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-5,72,-0.009731439425595382,-0.00555521196698763,-0.006268355950007503
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-5,72,-0.010281522954108361,-0.006184017073666122,-0.006770608429879122
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-5,72,-0.010428871491575281,-0.005520991936194779,-0.006986821997433612
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-5,72,-0.005541293541208427,-0.004053139671622226,-0.0037142183389530484
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-5,72,-0.014374127791771028,-0.007149554699028077,-0.00963651008026852
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-5,72,-0.006992411895976247,0.003400051889893032,-0.004711373262405483
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-5,72,-0.009101984416018723,-0.0018865898916377768,-0.006355331379448686
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-5,72,-0.002396238307766105,0.002475001086808662,-0.001549020148286982
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-5,72,-0.001541689514712237,0.00011134116216863013,-0.0012397061210489726
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-5,72,-0.000583446139466917,0.005061672289349546,-0.0006400656603241979
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-7,72,0.00525228936689013,-0.003601191246671494,0.0039579945425980536
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-7,72,0.00525228936689013,-0.003601191246671494,0.0039579945425980536
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-7,72,0.004215705010389598,-0.00429816718009419,0.003259741094971656
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-7,72,-0.0035453411705502653,-0.0045925725287838896,-0.0022558486382526512
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-7,72,0.0008869419868239675,-0.002395707815192238,0.0006615032661723767
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-7,72,-0.0046931505189304916,-0.004971636030787836,-0.0033020038036437804
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-7,72,-0.005382453565500772,0.0045242356391187784,-0.0036113178308817898
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-7,72,-0.008021477340694349,-0.0007547054258081037,-0.0055529524177025625
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-7,72,-0.007761206433002128,0.002808215489978368,-0.005227713311834478
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-7,72,-0.006103331298671107,0.00045956143952669525,-0.003705643296613777
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-7,72,-0.0041841425403144695,0.005837346040745971,-0.0025621001503694923
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-9,72,0.0024458948884949444,-0.003131827415692884,0.0017407335948721246
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-9,72,0.0024458948884949444,-0.003131827415692884,0.0017407335948721246
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-9,72,0.0012974603414861498,-0.0038621780808858605,0.0010400301351487923
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-9,72,-0.005375869577184743,-0.004369729716675491,-0.0035482300193857208
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-9,72,-0.000266214606378303,-0.002265299820559649,-5.757528427796612e-05
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-9,72,-0.004961775373814794,-0.00429360170344773,-0.003462479595993005
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-9,72,-0.00018143551648706094,0.005153068894391346,-0.00027440135485668957
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-9,72,-0.005539493400329618,5.4963113587986126e-05,-0.003948194494210315
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-9,72,-0.0037911699899225533,0.0035159283047002526,-0.002298723849949009
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-9,72,-0.0038386125051633226,0.0010910587202726425,-0.0023997868489475664
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-9,72,-0.0015396198916659406,0.006468148767391718,-0.0012501186724609452
