dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Gram,ses-7,60,0.016749551848715245,0.03485215036270202,0.01114932947530125
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Gram,ses-7,60,0.028471660684923326,0.057277319380839326,0.018846231232813714
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Gram,ses-7,60,0.02496330779699515,0.05202440038682568,0.016521192029714513
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Gram,ses-7,60,0.015426090356199629,0.03809176913288725,0.010283188497443415
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Gram,ses-9,60,-0.0018230334463437698,0.020154483441827423,-0.0009638692740320588
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Gram,ses-9,60,0.0005344408334077712,0.02664342727929711,0.0008501723020123725
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Gram,ses-9,60,-0.0005797684292418588,0.025471924632084485,-0.00030979231140195395
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Gram,ses-9,60,-0.006865876718363646,0.00750575711375296,-0.005013525468441106
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Gram,ses-9,60,-0.0009307272836664019,0.017601347676000384,-0.0001386081063386062
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Gram,ses-9,60,0.0033820551789686152,0.04013137322923731,0.002392107641650139
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Gram,ses-9,60,0.007737553263401065,0.052253991370075664,0.005026300409117475
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Gram,ses-9,60,0.0032335470346112156,0.03271566283968465,0.00196414712899177
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Gram,ses-9,60,0.014507350670027876,0.05504467731085293,0.00904785173403851
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Gram,ses-9,60,0.012056669817175505,0.050164805082253947,0.0075557386630385834
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Gram,ses-9,60,0.004474427299941467,0.03663387070423119,0.002597784186539684
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-5,72,-0.0025017912389845437,-0.0021405937918639074,-0.0014718447672335381
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-5,72,-0.009088020928028243,-0.010346520778725315,-0.005989054570956944
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-5,72,-0.004387688529679459,-0.011573871154552568,-0.0032707661494078624
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-5,72,-0.005412992003339452,-0.011678256138417744,-0.003763218580891743
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-5,72,-0.020179342825767225,-0.013781825268335393,-0.013392991127893694
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-5,72,-0.015096871778778595,-0.014504716335288898,-0.010049337118602023
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-5,72,-0.0047298130288526904,0.006160056809789687,-0.0031666406352881364
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-5,72,0.0008234182130658314,-0.0071094979677139795,0.000807278985939993
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.016851107987249873,-0.01904237286499353,-0.011338655984613923
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.006146385925606085,-0.016446831762027762,-0.004159508037570935
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.004047500709016565,-0.00877984028883761,-0.002530249993109341
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-7,72,-0.006674522107779853,-0.0040155716391941515,-0.004674623080951463
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-7,72,-0.009455206550158602,-0.012046105819585883,-0.006362068912715256
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-7,72,-0.0019361294853335066,-0.013316430299673493,-0.0012880938599634335
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-7,72,-0.004634075716102778,-0.011145949987342729,-0.0033240539125161924
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-7,72,-0.02279529820880485,-0.013577134180655936,-0.015053486826591205
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-7,72,-0.014722948383841963,-0.01406759318586195,-0.009938474071215725
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-7,72,-0.0014635662750483538,0.006752075227877411,-0.0009793923357496576
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-7,72,-0.0033460077264274237,-0.006728948282699015,-0.002074547743079481
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.01886678573394893,-0.01849978309381016,-0.012868076036125426
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.005979324947242308,-0.01643636329750032,-0.00413194540148042
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.006623797659048652,-0.007773348768651291,-0.004606022742237289
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-9,72,-0.004850097651893722,-0.004043028221184058,-0.0032303409498084393
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-9,72,-0.007897655674377668,-0.01163694237189812,-0.005103987700939273
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-9,72,-0.004129699237671957,-0.013102175272077254,-0.0028793767169225395
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-9,72,-0.007482743682456787,-0.011413601909297568,-0.004969237035607863
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-9,72,-0.024020586914123444,-0.013536295131302195,-0.015876690891161272
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-9,72,-0.019085308464254148,-0.013209811120768255,-0.012812338260920162
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-9,72,0.00841710087699522,0.007585516534621717,0.00567239050742813
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-9,72,0.007860120760851927,-0.00638946885009776,0.005367364001359756
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.007087427715136408,-0.01734853224466134,-0.004942286902541581
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,72,0.001602103823567136,-0.015761374519097253,0.0008930294093327085
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.0020780100499673475,-0.007640926221872495,-0.001285031344842265
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-5,60,0.014094379613453922,0.014479204987509816,0.008839620201013691
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-5,60,0.008927745651464928,0.008392629134264407,0.005336731467553248
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-5,60,0.008264648325584793,0.000160901558082648,0.005048017808267303
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-5,60,0.0033294153542448406,-0.005096875595041188,0.002226033412857339
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.014401276824663632,-0.013923853169945287,-0.009561404349228553
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-5,60,-0.00040011785045075573,-0.00811940978775098,-0.00035961458003979394
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-5,60,-0.016851507561029155,-0.017792755851773256,-0.011277078882064943
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-5,60,-0.012035529490444712,-0.006358365468395482,-0.008374612360393852
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.007149919697758033,-0.004164608720251231,-0.005081232654025863
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-5,60,0.0010661993620778192,0.002968123683373628,0.00042604427155691393
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.0008966028275073392,-0.00032805442409121564,-0.000793962563036348
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-7,60,0.011453403359700838,0.014818383201101038,0.007342397153743217
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-7,60,0.012627203284361508,0.0095614314489989,0.007832954875715796
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-7,60,0.010146522600465124,0.0021094940033344342,0.0062795220894692975
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-7,60,0.011569059492583146,-0.0022690959555745115,0.007507193888468381
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.009784964368383968,-0.01240710337302443,-0.00664360789874582
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.003188054973137703,-0.0074887590150376155,-0.002089341547620188
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.013598439969833325,-0.016980654302621096,-0.008992919489130122
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.007721797022339862,-0.005974795084420728,-0.00526519179976558
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.0021220514550120938,-0.0033584458213247416,-0.0014046047273667973
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-7,60,0.009465961620503966,0.0037516834268112136,0.006093007955594307
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,0.007761151918636945,0.0005370361453850697,0.005000750527764736
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-9,60,0.012130796212081494,0.015222863932702103,0.007822734923174701
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-9,60,0.01181073742167466,0.010088715203917478,0.007656660694381901
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-9,60,0.0031353567198315014,0.003542580987998313,0.0023090705272537392
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-9,60,0.01753762142034247,-0.0009819363629175902,0.011733144264211324
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.008048200723993976,-0.011935909618733361,-0.005182154685369179
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-9,60,0.0005041531874947621,-0.006154276883068433,0.0003174572758077755
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.01668124017977155,-0.017128610121902477,-0.011128889570219059
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.007952819309213911,-0.006142092762225579,-0.005472145838722762
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.003168680488009154,-0.0034954659191425213,-0.0020663466544027236
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-9,60,0.004743302652142065,0.003714740248444135,0.002932487632260558
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,0.004690407472872867,0.00018207997537580782,0.002992529853439493
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-5,72,0.0060194454523376925,0.007083776912015019,0.004203608255315761
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-5,72,0.0011152932707417522,0.0019197251418906075,0.0006829408720205555
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-5,72,-0.01761830215951044,-0.013014979247370058,-0.011939521451387165
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-5,72,-0.008210621484409751,-0.009434951264874137,-0.005141350385417528
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-5,72,-0.01691233361708368,-0.01270353678378699,-0.011217380385815654
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-5,72,-0.030341028856542142,-0.0250002627023952,-0.020474751094083525
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-5,72,0.016172760289061807,0.008265460874705786,0.011001166818261163
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-5,72,0.01789545917912692,0.010412672475408214,0.01185377102799445
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-5,72,0.004800484906930793,0.001224140679579969,0.002849364068735089
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.0012118692119968818,-0.003995541645605196,-0.0005690153095130907
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-5,72,0.0026093095934778504,-0.000666151341923743,0.0019085594235121535
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-7,72,-0.004943904035086205,0.006508259936564273,-0.0031501030536338274
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-7,72,-0.005776777838444801,0.0008944004728067643,-0.003722180878268086
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-7,72,-0.016862115076208245,-0.013671941431706787,-0.011482594195308839
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-7,72,-0.010676404875484309,-0.009365816146657649,-0.007172410413776417
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-7,72,-0.019745981006731552,-0.01267889491780725,-0.013067139519001375
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-7,72,-0.024561469962128882,-0.024304770769809695,-0.016537581654309418
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-7,72,0.014257028807259244,0.008612085491566016,0.00955320966897274
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-7,72,0.014777539003402701,0.011119745223497311,0.009815360963344757
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-7,72,0.011715608598652809,0.002213550506210032,0.007506837065008008
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.009515846505415078,-0.0033738297494817007,-0.0059614919348664275
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-7,72,-0.003211365093502713,0.0002630494785822099,-0.002038410064649694
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-9,72,0.006458217754677382,0.006709198602258564,0.004367759065810387
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-9,72,-0.0013441590859446578,0.0007750891091249899,-0.0009365171240532999
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-9,72,-0.01922432389448327,-0.013967914351151845,-0.012953826459518144
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-9,72,-0.014797461999699753,-0.009773637620835392,-0.00996419919823354
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-9,72,-0.020297682146868563,-0.012746769453115942,-0.013653917416217243
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-9,72,-0.020094532835254114,-0.023420742901122418,-0.013221490281108262
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-9,72,0.014755751190506643,0.009019322245503043,0.009941536586336895
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-9,72,0.006364140452079187,0.011447963203584436,0.004233008400478977
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,72,0.006312761341335775,0.0020636788795026905,0.003944519476064913
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.011009194512375808,-0.0032464763921870986,-0.006916996652670972
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,72,-0.006661280831998238,0.0005221289530501459,-0.004282621145441905
