dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-9,60,0.010041556734145423,0.01977147691396835,0.006239919773372553
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-9,60,0.010041556734145423,0.01977147691396835,0.006239919773372553
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-9,60,0.0101197817859076,0.019873783484178266,0.0063191244055660414
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-9,60,0.011475316242132614,0.017015821249504036,0.00786489222740672
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-9,60,-0.012438771106033752,-0.0058764107035403105,-0.008189375720586497
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-9,60,-0.010181636014482305,-0.01464226173140665,-0.006670435274166196
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-9,60,-0.02192542185477088,-0.01919196440083327,-0.014256195047794249
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-9,60,-0.015270514517390109,-0.01477594617902894,-0.010037909636457126
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-9,60,-0.013855246573730346,-0.017850444863218157,-0.00898142204252139
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-9,60,-0.021370553739740086,-0.01769055273620781,-0.01418337788593894
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-9,60,-0.015867643809688352,-0.01748799607833296,-0.01048503256013005
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-5,72,-0.004114340909982569,0.0029912533937434885,-0.0025847627622661382
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-5,72,-0.004114340909982569,0.0029912533937434885,-0.0025847627622661382
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-5,72,-0.003273929510744597,0.002692779890391305,-0.0021002728700972957
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-5,72,0.006274683870379494,0.004731471145162976,0.004557022500298595
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-5,72,0.008194766590913073,0.017032484289964917,0.005483127072939922
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-5,72,0.0009814784870355597,0.0013539262757617555,0.000676203338753985
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-5,72,0.0009115748127895703,0.005823472532554741,0.0006314906179849262
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-5,72,-0.006517118651679678,-0.009802903189307467,-0.004390421677707033
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-5,72,0.002996667572737576,0.0034870015370587516,0.0023232239709183563
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-5,72,-0.0001893611666876162,-0.00019902558755528765,0.00022356360384529394
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-5,72,-0.002805537884412135,0.005079598336724209,-0.0020243224950923194
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-7,72,0.009213161260417825,0.003470291819876202,0.006289181052831448
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-7,72,0.009213161260417825,0.003470291819876202,0.006289181052831448
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-7,72,0.009392324503268639,0.0031160682840266213,0.0064514943542533735
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-7,72,0.008773475593185134,0.004656819760683439,0.00609318008507667
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-7,72,0.014257758205659238,0.016399820859030807,0.009584447323208657
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-7,72,-0.005733293477280072,0.000495938170305148,-0.003973919621228129
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-7,72,0.00020502993783394927,0.00713182426606686,0.00019783847682747931
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-7,72,-0.010375937289070693,-0.008619280994920965,-0.006976409446021639
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-7,72,0.004034855887098987,0.004407409400257719,0.0030104523641085474
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-7,72,-0.004573223768207881,0.0002625190901669183,-0.002837726511274649
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-7,72,-0.002956513292543865,0.006417388386012272,-0.0019679722168628204
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-9,72,0.00672386680781352,0.003440696718161204,0.0044908721736813565
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-9,72,0.00672386680781352,0.003440696718161204,0.0044908721736813565
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-9,72,0.006657722948768303,0.0030782455347141413,0.0043849091504889305
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-9,72,0.007612711698049499,0.004656730645140321,0.0052099507241317
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-9,72,0.007190711247195055,0.016122310168399375,0.004766498534586515
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-9,72,-0.0038140508224899367,0.001210806409752541,-0.002679088227998125
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-9,72,0.0037573539303081237,0.007570049372472978,0.002298723849949009
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-9,72,-0.009588518300485486,-0.00824364579261082,-0.006376156482272631
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-9,72,0.0012372997051782444,0.004767511801853947,0.0010369676200276238
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-9,72,-0.0028492435802637594,0.001113587541989064,-0.0018589466785492253
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-9,72,-0.0014251129662958186,0.0071801797509348005,-0.0009622422510711146
