family,step,layer,per,gini,hoyer,norm,condition_number
parc-rwkv-seed0,300,7,0.17016551056711904,0.11611156741322241,0.023728026590113263,13.349755768527025,30.63445341234332
parc-rwkv-seed0,300,8,0.15050626277784454,0.12264848563758764,0.025448599998274986,14.629136902909176,33.79558074893899
parc-rwkv-seed0,300,9,0.12844493115442063,0.12975019647608552,0.02767408785513804,16.17776806987373,38.43484014603005
parc-rwkv-seed0,300,10,0.10935602062859934,0.1352861536122966,0.029361858850669876,17.909106408110507,43.09679351935726
parc-rwkv-seed0,300,11,0.08763289965345217,0.14310451223023982,0.032589441877799386,20.251710981094945,50.39513141882998
parc-rwkv-seed0,640,0,0.4898291694478953,0.06735667065361743,0.007660206506482486,15.312282797596605,12.548671902802571
parc-rwkv-seed0,640,1,0.45127912980527063,0.07115080700546021,0.008765333646668367,16.2016703349202,14.301946768691527
parc-rwkv-seed0,640,2,0.4054810339258175,0.07600244917199861,0.010350873189395569,17.11218993189813,15.940660133565677
parc-rwkv-seed0,640,3,0.3566451383375624,0.08449548782245841,0.013113480788664764,18.142317120054877,18.003130094910478
parc-rwkv-seed0,640,4,0.2823014544185318,0.0948188778993712,0.016713122540106255,19.481899466031663,21.446367882105715
parc-rwkv-seed0,640,5,0.24033232123315457,0.10123184845901385,0.019553238293148593,21.11231826630041,24.205186039245426
parc-rwkv-seed0,640,6,0.21397438178746517,0.10892346072613268,0.02144477804799342,11.521224910865799,25.900039909036675
parc-rwkv-seed0,640,7,0.18159556785109074,0.11919268821380635,0.02539093016424939,12.79379208075085,29.069241169469205
parc-rwkv-seed0,640,8,0.16217090984461732,0.12795509843372374,0.028793585068162587,14.076527940119831,31.998534062135963
parc-rwkv-seed0,640,9,0.14948669035298096,0.13522719189495488,0.03216308026011148,15.478526273708441,34.28784376669873
parc-rwkv-seed0,640,10,0.13836655233977163,0.1403993539243388,0.0336321184024599,16.925708913398044,36.76104515119331
parc-rwkv-seed0,640,11,0.12129866699431181,0.15314894754215289,0.03926710865315093,19.22382913413183,41.089632722002435
parc-rwkv-seed0,1100,0,0.48976225495375425,0.08038696358208834,0.01146338370135232,14.762796328620976,12.64291624531005
parc-rwkv-seed0,1100,1,0.460733757770704,0.08277147172329347,0.01252799457637839,15.488917895009807,14.090213024053913
parc-rwkv-seed0,1100,2,0.41574502308020767,0.08479908648360131,0.013021538147155684,16.21214042439883,15.787765636771843
parc-rwkv-seed0,1100,3,0.3611323088097173,0.0911036134679885,0.015195634480701185,17.13058613343902,17.91431266878639
parc-rwkv-seed0,1100,4,0.26887737148007995,0.09918425559678583,0.017999772878229514,18.52235594636541,22.288228442135885
parc-rwkv-seed0,1100,5,0.20720697881877292,0.1079015573163075,0.022295858167080417,20.377744528877745,26.430769936388344
parc-rwkv-seed0,1100,6,0.171977333703535,0.11713538144496723,0.025344111601153796,11.32096954822761,30.17933435779173
parc-rwkv-seed0,1100,7,0.14141304406783922,0.12907453640689814,0.030108370889788797,12.841129130413515,33.85011534512571
parc-rwkv-seed0,1100,8,0.1333355975581043,0.13855289733558265,0.03349602053248769,14.30206817665404,35.578726068140384
parc-rwkv-seed0,1100,9,0.12991287744810054,0.14543530471536373,0.037519228310839814,15.886171421275833,37.39801252622123
parc-rwkv-seed0,1100,10,0.1253638822283812,0.14905249786022554,0.03876128904701251,17.28965361299536,39.13164487161548
parc-rwkv-seed0,1100,11,0.11113205452074411,0.16061474341373558,0.04372328306764878,19.738388192640624,42.717760262854945
parc-rwkv-seed0,1850,0,0.4900618755603888,0.09129961706430316,0.014556876170015552,13.944093837885044,12.751553449300076
parc-rwkv-seed0,1850,1,0.46132165844827056,0.09008211430345951,0.014710753188914462,14.529575409009022,14.349501058129903
parc-rwkv-seed0,1850,2,0.4130618931531387,0.08944256193109383,0.014488266371123349,15.224219011421077,16.19867100361928
parc-rwkv-seed0,1850,3,0.35449307870313085,0.0941513863198824,0.016173572663116514,16.09997966885591,18.72028003917864
parc-rwkv-seed0,1850,4,0.24327452097945487,0.10479793055542268,0.019982730621540767,17.825889583153643,24.13157437002212
parc-rwkv-seed0,1850,5,0.17072790831759602,0.1178095104226921,0.02509569484852774,20.165992576488883,30.409230964849588
parc-rwkv-seed0,1850,6,0.13918812263324065,0.13363646927369124,0.03175746250411232,11.64433885350354,34.17032068349879
parc-rwkv-seed0,1850,7,0.12127292415423331,0.14966497094623943,0.03987182076664326,13.442789283373077,36.777108544659704
parc-rwkv-seed0,1850,8,0.12155429936201895,0.16270585292264764,0.0476168632253684,15.31095826046896,38.02937237404849
parc-rwkv-seed0,1850,9,0.11717025280000985,0.17338592269606976,0.05333877047836777,17.418701904698278,39.761165869222324
parc-rwkv-seed0,1850,10,0.11220551771366033,0.17289436503421415,0.05322315113258381,18.95428315253479,41.07703475874065
parc-rwkv-seed0,1850,11,0.0969381008671555,0.19457060081055225,0.08233312869784329,22.14922324814388,46.03112410276367
parc-rwkv-seed0,4000,0,0.4896146269450576,0.1028976544342665,0.017795889942023312,12.988651860130416,12.810755971151005
parc-rwkv-seed0,4000,1,0.4589468734210312,0.09791484531502108,0.01690685296059008,13.443244663123606,14.46930410265939
parc-rwkv-seed0,4000,2,0.40473107856221147,0.09395240683154367,0.01614429007146562,14.059959589845304,16.80950320323537
parc-rwkv-seed0,4000,3,0.34680814255550324,0.09679007516349374,0.01723182250299764,14.826145999719015,19.57283670019109
parc-rwkv-seed0,4000,4,0.2360550035419368,0.10889133234201036,0.022016068939613755,16.630077240539276,25.355027382727915
parc-rwkv-seed0,4000,5,0.1683481000859943,0.12575713632536253,0.029128215099381228,19.2092869627696,31.02789093168478
parc-rwkv-seed0,4000,6,0.13760094185939276,0.14448706825735944,0.03763828313976094,11.305655254192713,34.36265981279505
parc-rwkv-seed0,4000,7,0.1211965575479505,0.16657623180665718,0.05006016994005044,13.331931912761819,37.08077637331231
parc-rwkv-seed0,4000,8,0.11678777079981666,0.18792135310594352,0.062218125387877556,15.621769032302506,38.84966554015983
parc-rwkv-seed0,4000,9,0.10703461151787556,0.20030538113297944,0.07075441283793214,18.118662654406553,41.57856086709978
parc-rwkv-seed0,4000,10,0.10059816424720282,0.19600350827391258,0.07235858698515349,19.98797898577827,43.81354255495271
parc-rwkv-seed0,4000,11,0.08946872976066532,0.22288139293550602,0.1413537511714661,24.004265178527366,49.36628539063811
