dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Gram,ses-7,60,0.010733816414721448,0.031208485280746965,0.006980866332601968
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Gram,ses-7,60,-0.0037818083917845933,0.017429354456027755,-0.0026680463602597147
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Gram,ses-7,60,0.0048705687607548155,0.01783209540885828,0.0033323432754309144
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Gram,ses-7,60,-0.009549678959014303,0.011601593115999129,-0.006138997742029235
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Gram,ses-7,60,0.002056682855405473,0.02232387113788781,0.0010162465308051728
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Gram,ses-7,60,-0.001817398334171901,0.015453802952672261,-0.001279410308738379
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Gram,ses-9,60,0.002928666691506028,0.020243869661674664,0.0022362533653984347
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Gram,ses-9,60,0.002928666691506028,0.020243869661674664,0.0022362533653984347
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Gram,ses-9,60,0.003046603703124568,0.02024893492245327,0.00234611785521521
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Gram,ses-9,60,0.004697007738665571,0.021311214344156327,0.004075844822795604
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Gram,ses-9,60,-0.01172267905589214,0.0077770729931003115,-0.008165103333301397
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Gram,ses-9,60,0.002470580113211979,0.0296000928012265,0.0018146803230782496
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Gram,ses-9,60,-0.006105926443034911,0.016214879395134784,-0.00404007498890177
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Gram,ses-9,60,-0.0032433110999412736,0.016665209300456778,-0.002150661262866761
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Gram,ses-9,60,-0.0013870090679699216,0.011366970930418165,-0.001011136554534625
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Gram,ses-9,60,-0.006828506229847516,0.021238033518808198,-0.003419212872030226
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Gram,ses-9,60,-0.007857537439426129,0.01440897174111276,-0.004358171011743364
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-5,72,0.0005071834046873606,-0.005085759548810728,0.00013720067742834478
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-5,72,0.0005071834046873606,-0.005085759548810728,0.00013720067742834478
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-5,72,0.00034623715635863063,-0.0051184645526968185,6.7375332665705026e-06
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-5,72,-0.0031232422688772985,-0.006463957305637169,-0.002138860560624018
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-5,72,-0.02948580312428355,-0.02288865050921684,-0.019947385990218322
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-5,72,-0.010445283314884764,-0.022778365411042258,-0.006662807897613994
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-5,72,0.0007277771952771015,-0.0019210024835597493,0.0004348771472059143
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-5,72,0.020073623893533617,-0.0025984172059555456,0.013338478358736895
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-5,72,0.013188538480747428,0.0012072033681121697,0.008697542944118286
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-5,72,-0.013749350274002821,-0.009396190841743556,-0.009164882751608585
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-5,72,-0.02064930607210047,-0.01950280682687181,-0.01376845548174894
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-7,72,0.00556952664893165,-0.0044707554215237255,0.003713605835928815
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-7,72,0.00556952664893165,-0.0044707554215237255,0.003713605835928815
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-7,72,0.005457967499164273,-0.004496058771868495,0.0036149928490271915
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-7,72,0.004577332113678601,-0.005426956716855969,0.003163578120166968
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-7,72,-0.02122646429432604,-0.022962047350300246,-0.014042244333581396
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-7,72,-0.009838135679823076,-0.022226856700362285,-0.006382894015539201
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-7,72,0.0025291224797205775,-0.0027289890376290087,0.0015845453236925356
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-7,72,0.015282629070613025,-0.002208380436070058,0.010481151750686767
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-7,72,0.009892414418688643,0.0006064696853858714,0.006256718392547062
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-7,72,-0.01019675320626559,-0.009115455989377234,-0.006583182504463616
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-7,72,-0.020267174609651755,-0.01975352042190618,-0.01380826817832413
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-9,72,0.00048609624542676636,-0.004840134025356442,0.00029951397885027054
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-9,72,0.00048609624542676636,-0.004840134025356442,0.00029951397885027054
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-9,72,0.0003832194517862465,-0.004861664705502328,0.00016905083468849626
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-9,72,0.0011754855262906426,-0.005612713521057338,0.0008544417188059866
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-9,72,-0.018281867143918867,-0.022468740021668362,-0.012307635768951608
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-9,72,-0.009127978306584912,-0.021827756919780998,-0.005830416287680419
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-9,72,0.007915938063239064,-0.0025664007009620245,0.005475164533624884
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-9,72,0.006306273647980927,-0.0020715369135175677,0.00457784760312254
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-9,72,0.01549834200018525,0.0002753208522177919,0.010656940118641834
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-9,72,-0.013431791769217655,-0.00921886413566624,-0.008755118228396253
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-9,72,-0.018536185010876536,-0.01944521844069388,-0.012351735986696434
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Plaus,ses-5,60,0.018874785497448053,0.021537035426745524,0.012615892664948438
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Plaus,ses-5,60,0.018874785497448053,0.021537035426745524,0.012615892664948438
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Plaus,ses-5,60,0.01886953990915903,0.021535993345937247,0.012566070396310598
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Plaus,ses-5,60,0.016018134197805133,0.021402084453065254,0.010506749959279877
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Plaus,ses-5,60,0.008094789944404176,0.006779535632563415,0.00514893983961062
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Plaus,ses-5,60,0.0045937839097108316,0.003001742631371952,0.002712758652627007
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Plaus,ses-5,60,-0.003368852483361636,0.0008901658525117834,-0.002190263578963505
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Plaus,ses-5,60,0.004128289885577954,-0.001903297985779269,0.0024981396492640036
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Plaus,ses-5,60,-0.008251867614184236,-0.005086034504200051,-0.005612670186162823
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Plaus,ses-5,60,-0.0041397289036042605,-0.006790966247504735,-0.0026859312772066317
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Plaus,ses-5,60,-0.002798065825651783,-0.0064646563191213405,-0.0019424297298419422
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Plaus,ses-7,60,0.021445651780331625,0.02239075698086575,0.014322624739311366
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Plaus,ses-7,60,0.021445651780331625,0.02239075698086575,0.014322624739311366
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Plaus,ses-7,60,0.021491916397506115,0.022394133305851705,0.014308572304567361
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Plaus,ses-7,60,0.018796093017026453,0.022339602609602993,0.012522635598010942
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Plaus,ses-7,60,0.012956779441639265,0.007820856510612685,0.008685043418829624
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Plaus,ses-7,60,0.011864182262422987,0.004192639024444925,0.007771635160469224
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Plaus,ses-7,60,-0.003002104927552318,0.0009284147897743733,-0.0021672686857460407
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Plaus,ses-7,60,0.005275864032815094,-0.0014212753829695342,0.0032671910779814317
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Plaus,ses-7,60,-0.0011039139300237982,-0.004169790981253117,-0.0007122029427075848
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Plaus,ses-7,60,0.0025904322839211884,-0.005844540114573116,0.001879832520527733
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Plaus,ses-7,60,-0.0008928720543182832,-0.006147750916193552,-0.0001820429046382616
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Plaus,ses-9,60,0.02361674537420507,0.022394452580926223,0.015809627834040746
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Plaus,ses-9,60,0.02361674537420507,0.022394452580926223,0.015809627834040746
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Plaus,ses-9,60,0.02366566308182608,0.02239979005368123,0.015770025517944
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Plaus,ses-9,60,0.021122370761805002,0.022437992023818895,0.013925324084276283
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Plaus,ses-9,60,0.01085379626270337,0.008218059356317578,0.006934876546167038
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Plaus,ses-9,60,0.00923941885828267,0.003798737398672743,0.005934598691207328
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Plaus,ses-9,60,-0.00021349479415667217,0.0009360012158462893,-7.728839109203388e-05
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Plaus,ses-9,60,0.010014471840158053,-0.001483610181720045,0.006062348097971021
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Plaus,ses-9,60,-0.001292335288243697,-0.004507843353041208,-0.0007888525867658002
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Plaus,ses-9,60,0.006520537827959972,-0.006070490430241551,0.004580454979512189
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Plaus,ses-9,60,0.003441665317173798,-0.006473775023952463,0.002288630622171548
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-5,72,-0.019327709470456006,-0.012723935672851006,-0.013264365492804618
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-5,72,-0.019327709470456006,-0.012723935672851006,-0.013264365492804618
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-5,72,-0.019126440066441944,-0.012703654291494433,-0.013090414633922253
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-5,72,-0.013588253834279413,-0.011071348225936917,-0.00952319702078529
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-5,72,-0.0022613290671503606,-5.597865284800996e-05,-0.0015814828085713674
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-5,72,-0.004901213748041668,0.00032535574237208724,-0.0034900422320835204
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-5,72,-0.016441146562400494,-0.008606626947471692,-0.01087376618922056
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-5,72,-0.008110000436165872,-0.006507340983900948,-0.005796116118323333
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-5,72,-0.012298839871004849,-0.0071528212558956555,-0.007990714454152618
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-5,72,0.004973318552631687,0.0066602780154828845,0.003411029341957376
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-5,72,-0.009222823813015221,-0.00037107371782985066,-0.006306331137509991
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-7,72,-0.017538716529950996,-0.013062837496950041,-0.011698807762863328
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-7,72,-0.017538716529950996,-0.013062837496950041,-0.011698807762863328
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-7,72,-0.017303300501530387,-0.013042287705343152,-0.011501581789060083
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-7,72,-0.014479261768046415,-0.011377123528783723,-0.009692247855473787
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-7,72,-0.00974538997844182,0.00024157773186740499,-0.006562357401639671
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-7,72,-0.005374755717559131,-0.00023891052462425132,-0.0036505180244327455
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-7,72,-0.016745296353150647,-0.00827412439196088,-0.011202067810209812
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-7,72,-0.005262341411046931,-0.006004334883140193,-0.0035065798137378303
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-7,72,-0.016404584659154158,-0.00702133989104407,-0.01079597830514288
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-7,72,-0.001041491806425239,0.008186409189001844,-0.0007968664345280204
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-7,72,-0.017677006873494803,8.35366894934575e-05,-0.011838458452388607
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-9,72,-0.021375431880655216,-0.012924291127994335,-0.014301945615856477
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-9,72,-0.021375431880655216,-0.012924291127994335,-0.014301945615856477
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-9,72,-0.02112857902904648,-0.012901201940247234,-0.014110844672295569
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-9,72,-0.01756979608798199,-0.011080747413701533,-0.011495456758817746
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-9,72,-0.004759236169827532,0.0005065492269177158,-0.003431241941757087
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-9,72,-0.0016448336346629032,0.00035431789094225643,-0.001335256592829427
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-9,72,-0.021691869339623634,-0.00822089709569315,-0.014253557876942017
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-9,72,-0.015306789045202081,-0.006233473498847154,-0.010160812669012554
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-9,72,-0.014155827114771818,-0.006498687443599818,-0.009406821446180888
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-9,72,-2.8589542803417455e-05,0.00832597265760708,1.4087569557374688e-05
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-9,72,-0.013519593371099425,0.0006717167735475135,-0.009159370224390482
