dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Gram,ses-9,60,-0.006293068864506125,0.009920084912333638,-0.004360725999878638
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Gram,ses-9,60,-0.008584358708518636,0.00968202695466296,-0.0054695908505874875
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Gram,ses-9,60,-0.013019146543326384,0.005701357207984226,-0.008897107434057354
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Gram,ses-9,60,-0.017345350267747087,0.011970111232963501,-0.011891553528598303
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Gram,ses-9,60,-0.009915299059584933,0.013692338737791502,-0.006998751249548886
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Gram,ses-9,60,-0.018771985816721303,0.007230723061672028,-0.012738532095441582
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Gram,ses-9,60,-0.007942737132712862,0.01694381567019492,-0.004934320836247617
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Gram,ses-9,60,-0.012644504636824677,0.01460226158769401,-0.008773190509496572
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Gram,ses-9,60,-0.011859559912346525,0.01667743193465331,-0.007511026370671291
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Phon,ses-5,72,-0.005693119794370303,0.00021330305342348197,-0.004147257977086261
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Phon,ses-5,72,-0.005693119794370303,0.00021330305342348197,-0.004147257977086261
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Phon,ses-5,72,-0.007507020073342195,-0.00017998101297413312,-0.0054586269519705756
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Phon,ses-5,72,-0.0206589219144555,-0.009203270171289472,-0.013692505106743965
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Phon,ses-5,72,-0.0032216873384461144,0.0028498032232092563,-0.0020953728459034266
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Phon,ses-5,72,-0.01165157388670512,-0.015077282062580941,-0.007992551963225318
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Phon,ses-5,72,-0.009078978543725625,-0.010720929274832784,-0.006275705986298306
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Phon,ses-5,72,-0.006138342421870948,-0.00748470418817095,-0.004328558872259431
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Phon,ses-5,72,-0.01071011673532731,-0.013403661185923604,-0.00701989716074223
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Phon,ses-5,72,-0.009639050877913434,-0.0148525908877215,-0.006436181778647532
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Phon,ses-5,72,-0.014207065376169024,-0.011259840457019606,-0.009694697867570719
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Phon,ses-7,72,0.007978551346580652,0.0008917345719311569,0.005228325814858711
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Phon,ses-7,72,0.007978551346580652,0.0008917345719311569,0.005228325814858711
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Phon,ses-7,72,0.006164966541399498,0.0005077798190427345,0.004071307602081286
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Phon,ses-7,72,-0.01044354784972615,-0.008725946867993887,-0.007009484609330258
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Phon,ses-7,72,-0.0014677170190467586,0.003144568517298496,-0.0011613057339470612
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Phon,ses-7,72,-0.008198698156081922,-0.01444830352124337,-0.005416976746322685
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Phon,ses-7,72,-0.007244167885795009,-0.01045108648394897,-0.004948411932783918
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Phon,ses-7,72,-0.005280937117841724,-0.0072984123399413015,-0.0034986172744227925
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Phon,ses-7,72,-0.00601168364729497,-0.012474894802138259,-0.004098870238171801
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Phon,ses-7,72,-0.005000102924222502,-0.014127036885092073,-0.003333853960903932
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Phon,ses-7,72,-0.009343896042604426,-0.01106272352996896,-0.0063228687191643
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Phon,ses-9,72,0.0021002160991873456,0.0011871244826499264,0.0013230065323447534
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Phon,ses-9,72,0.0021002160991873456,0.0011871244826499264,0.0013230065323447534
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Phon,ses-9,72,-2.0890257623550808e-06,0.0007326737345704909,-0.00013781318045257847
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Phon,ses-9,72,-0.012830015093408751,-0.008548253843396126,-0.008441516679988607
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Phon,ses-9,72,-0.00037026490503083714,0.0036938566062553932,-0.00048142737704767415
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Phon,ses-9,72,-0.007465491074784747,-0.013841136697330494,-0.004795898679749731
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Phon,ses-9,72,-0.0033373641757326847,-0.010358586644959058,-0.002369774200760116
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Phon,ses-9,72,-0.00446494798916916,-0.007717211975839038,-0.0030857902360892906
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Phon,ses-9,72,-0.006302178237654247,-0.012740871779880928,-0.003987394687761271
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Phon,ses-9,72,-0.00232744490005016,-0.01412699093364721,-0.0015820953115956008
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Phon,ses-9,72,-0.006610406910491472,-0.01122682959625888,-0.004318758823871692
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Plaus,ses-5,60,0.03326322642816105,0.025718616768799534,0.022172825784940262
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Plaus,ses-5,60,0.03326322642816105,0.025718616768799534,0.022172825784940262
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Plaus,ses-5,60,0.032188527871361644,0.025199778222289592,0.02140888433249338
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Plaus,ses-5,60,0.03149041451243505,0.02436445153056125,0.021166160459642366
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Plaus,ses-5,60,-0.007548854910420031,0.0025317074269383087,-0.005111892511649149
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Plaus,ses-5,60,-0.009443689510491342,-0.00948177200315834,-0.006444318824194461
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Plaus,ses-5,60,-0.005531614594185282,-0.013446463807620341,-0.003669601709287062
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Plaus,ses-5,60,-0.004495227875285555,-0.011009874174598408,-0.0026884862653419055
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Plaus,ses-5,60,-0.00748789875079745,-0.016212157367856042,-0.005111892511649149
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Plaus,ses-5,60,-0.00401065800100098,-0.012838598348916352,-0.0026016166687425945
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Plaus,ses-5,60,0.0009787317741842842,-0.011744068416874351,0.0006738781206784771
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Plaus,ses-7,60,0.05301738048532199,0.02679314142804235,0.03554563368496358
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Plaus,ses-7,60,0.05301738048532199,0.02679314142804235,0.03554563368496358
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Plaus,ses-7,60,0.05150097050145915,0.026292765444224542,0.03447253866814856
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Plaus,ses-7,60,0.04430364250112615,0.025145683893671476,0.029674270950104276
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Plaus,ses-7,60,-0.001899652794099986,0.002478721562068146,-0.0011516609019746864
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Plaus,ses-7,60,-0.002498086991405767,-0.009272926518241548,-0.0018657800857837267
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Plaus,ses-7,60,5.018041420790311e-05,-0.013220109300260317,0.0001449955766767908
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Plaus,ses-7,60,-0.0010385128700936067,-0.010731136379962048,-0.0007722451638865202
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Plaus,ses-7,60,-0.007897950542271617,-0.015971205548002954,-0.005152772321813531
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Plaus,ses-7,60,-0.0014986574329020363,-0.012360944416005229,-0.0007390303181279602
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Plaus,ses-7,60,0.00489959261807014,-0.011299601716025006,0.00302702219326569
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Plaus,ses-9,60,0.03664412493759977,0.026140138238602263,0.024518304893121654
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Plaus,ses-9,60,0.03664412493759977,0.026140138238602263,0.024518304893121654
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Plaus,ses-9,60,0.035937721212033216,0.025632141692873214,0.024066071993178183
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Plaus,ses-9,60,0.031583326778602164,0.02442321016588934,0.021350119605382082
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Plaus,ses-9,60,-0.007670020642223067,0.002643104688197395,-0.005160437286219352
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Plaus,ses-9,60,-0.0035749517337981237,-0.00990154917895163,-0.0024840872145199975
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Plaus,ses-9,60,-0.0011600724538226336,-0.013652555722568911,-0.000989419155384797
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Plaus,ses-9,60,-0.002370879311375443,-0.011257706422717007,-0.0016664910112323666
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Plaus,ses-9,60,-0.009061053708304964,-0.016522540093720256,-0.0063255118759042266
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Plaus,ses-9,60,-0.003298032713416714,-0.012840187296431499,-0.0024355424399497947
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Plaus,ses-9,60,0.0010928254834920565,-0.012163422880441144,0.00023442016141137544
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Sem,ses-5,72,-0.01703126148723881,-0.013671493565812078,-0.011181242707385866
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Sem,ses-5,72,-0.01703126148723881,-0.013671493565812078,-0.011181242707385866
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Sem,ses-5,72,-0.016653817577266132,-0.013032910747447224,-0.011025054436206277
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Sem,ses-5,72,-0.010932997171935563,-0.006050771800789181,-0.007410061587179086
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Sem,ses-5,72,0.003448061701183218,-0.005292884960617193,0.00234711158886347
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Sem,ses-5,72,-0.0013492210389787235,0.0017196286480124084,-0.0013591442107745405
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Sem,ses-5,72,-0.0032343005411227073,-0.0022932032555047013,-0.00234711158886347
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Sem,ses-5,72,-0.003981376252687407,0.0005749696948077997,-0.002533925011254743
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Sem,ses-5,72,0.0015595903168244714,0.00841398255754542,0.0010884178740632531
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-5,72,0.0005878563049652222,0.004882270355418094,0.0005800403639492969
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-5,72,-0.004649846531163199,0.004757402815817834,-0.003128665447785648
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Sem,ses-7,72,-0.019185412825355564,-0.014098157292018357,-0.01269045015909766
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Sem,ses-7,72,-0.019185412825355564,-0.014098157292018357,-0.01269045015909766
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Sem,ses-7,72,-0.018596099160828578,-0.013462357175653798,-0.012419111319362137
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Sem,ses-7,72,-0.01612859827007324,-0.006675158019415721,-0.0108290534684515
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Sem,ses-7,72,-0.002971416734334537,-0.006289298334806551,-0.0018571091694765242
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Sem,ses-7,72,0.004248295824415854,0.0032116948154683536,0.002689500779410098
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Sem,ses-7,72,-0.0026024151617048768,-0.0006971889850188977,-0.0017297085404359184
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Sem,ses-7,72,-0.004678921141868093,0.0018662197662136885,-0.002835276499177714
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Sem,ses-7,72,0.0012352667317067267,0.010305666694626174,0.0008838418639692034
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-7,72,-0.0014052589574336423,0.00636157427842763,-0.000724591077668446
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-7,72,-0.007870905077885178,0.006362529926302218,-0.004953924460002021
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Sem,ses-9,72,-0.013499691933375772,-0.013778835516152136,-0.008810856003601517
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Sem,ses-9,72,-0.013499691933375772,-0.013778835516152136,-0.008810856003601517
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Sem,ses-9,72,-0.013367312232038834,-0.013142899745111245,-0.008691417913875949
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Sem,ses-9,72,-0.010132117010120071,-0.006192022015617651,-0.006888209010531989
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Sem,ses-9,72,-0.0009611688736555529,-0.0062855015356165465,-0.000635778139154562
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Sem,ses-9,72,0.004418482795922473,0.0032594590734028248,0.0028034263419175628
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Sem,ses-9,72,-0.004311236079453993,-0.00027516788255607313,-0.0029387895102732067
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Sem,ses-9,72,-0.002403581876484889,0.002530101592373428,-0.0014265195434402457
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Sem,ses-9,72,0.001653901889253601,0.011193793391731561,0.001158243218825893
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-9,72,6.805323002924876e-07,0.007090111797156771,0.00017578836795506677
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-9,72,-0.004002480658806719,0.006874714290605068,-0.002489212290485684
