dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Gram,ses-7,60,0.03438905865067056,0.04330246840990694,0.022614838732342636
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Gram,ses-7,60,0.038200259865448394,0.04283096266632081,0.025071459824408438
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Gram,ses-7,60,0.03787332814253087,0.042869041005818384,0.024819793493083966
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Gram,ses-9,60,0.009395903586152169,0.04676413269883281,0.005952483608154245
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Gram,ses-9,60,0.0017671172929609286,0.03244003732126904,0.0010124140486022619
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Gram,ses-9,60,-0.010620638086538368,0.02977502753230926,-0.006985976308872516
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Gram,ses-9,60,-0.008927310683129078,0.03116085755817115,-0.005797906825970177
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Gram,ses-9,60,0.003853554362962066,0.04056005151633414,0.0031049493313915423
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Gram,ses-9,60,0.0039807317466903904,0.04199660192367639,0.0025543493882400283
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Gram,ses-9,60,0.002756473331049894,0.042436485094180805,0.0018031828764695176
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Gram,ses-9,60,0.00569839790071297,0.04197861379781604,0.0037155914957219915
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Gram,ses-9,60,0.005883389284742235,0.04202597585873814,0.0037321989186012722
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Phon,ses-5,72,-0.007127970049651299,-0.008191206978503805,-0.0049906746414560416
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Phon,ses-5,72,-0.008542328880916623,-0.013253844729030089,-0.005494152127376128
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Phon,ses-5,72,-0.013866390331747316,-0.019895614692039303,-0.009344346137709056
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Phon,ses-5,72,-0.012903161177093938,-0.0147044916854563,-0.008562792278786875
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Phon,ses-5,72,-0.0062152080780865605,-0.008437550328394383,-0.004597447699898018
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Phon,ses-5,72,-0.0034058234255609464,-0.010423776838825964,-0.0025100373933096293
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Phon,ses-5,72,-0.005232086109138891,-0.01127184721922007,-0.0035904927280578447
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Phon,ses-5,72,-0.004031578983942352,-0.00966585215051509,-0.0028389515173231164
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Phon,ses-5,72,-0.004509744548834769,-0.010405167032361266,-0.0031764406836758755
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Phon,ses-7,72,-0.004632065738442886,-0.008432943632130629,-0.0030527150727806714
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Phon,ses-7,72,-0.002197482633410354,-0.013495433503576392,-0.0014589822037246309
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Phon,ses-7,72,-0.00816948197741171,-0.019820010211014254,-0.005360626468093186
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Phon,ses-7,72,-0.008586993214665387,-0.01472055144785533,-0.005756303421748144
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Phon,ses-7,72,-0.005879698467851233,-0.008881623434141363,-0.00383916895589672
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Phon,ses-7,72,-0.004848785453392841,-0.010984644311115743,-0.003351616548606708
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Phon,ses-7,72,-0.0068265035826702,-0.011646752739592661,-0.0045435474337654535
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Phon,ses-7,72,-0.0055635118069533515,-0.010033599930866192,-0.00391083180973206
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Phon,ses-7,72,-0.006191368607622039,-0.010777471737707163,-0.004307121266411253
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Phon,ses-9,72,-0.007853994532911069,-0.008176605462284202,-0.005478839551770286
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Phon,ses-9,72,-0.008399310023607321,-0.013196406707390276,-0.005446989394510135
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Phon,ses-9,72,-0.012913683198150836,-0.019506692693661613,-0.008720205556014932
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Phon,ses-9,72,-0.011829673573268253,-0.014631288198501869,-0.007799001007567475
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Phon,ses-9,72,-0.003407640094679361,-0.008632469090442468,-0.002272998722931194
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Phon,ses-9,72,-0.00039029425695665784,-0.010758892595056262,-0.0002860389123171295
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Phon,ses-9,72,-0.0012167766619215889,-0.011486501847454051,-0.0006866158901659577
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Phon,ses-9,72,5.560243527226076e-05,-0.009890442318728026,-1.9600096775477824e-05
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Phon,ses-9,72,-0.000549212562147663,-0.010621526336189518,-0.0004722398316841689
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Plaus,ses-5,60,0.0024765355005764117,-0.0035827629008441018,0.0016013388137828836
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Plaus,ses-5,60,0.004947623076846879,0.0006373138807274133,0.0033297882872956406
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Plaus,ses-5,60,0.005971679200832893,0.0007605984756728339,0.0037896861516449336
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Plaus,ses-5,60,0.004485942058722771,0.0006834444031112354,0.0028047382254968657
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Plaus,ses-5,60,-0.0052264139758875314,-0.011047891654183779,-0.003360448144918927
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Plaus,ses-5,60,-0.0033720054627911344,-0.009043089085044715,-0.0023320654204712038
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Plaus,ses-5,60,-0.004336053268602832,-0.009516105102171778,-0.0028136806839703238
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Plaus,ses-5,60,-0.004834762859834793,-0.009014188657249202,-0.003164991552570478
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Plaus,ses-5,60,-0.0043748000748383585,-0.008488706305727733,-0.002845618035661247
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Plaus,ses-7,60,0.007989583871690057,-0.003154400707933723,0.005102950053175691
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Plaus,ses-7,60,0.004848233894116621,0.0013786300965055766,0.003113891789865001
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Plaus,ses-7,60,0.009850408708745588,0.0012388332481780631,0.006118557836947045
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Plaus,ses-7,60,0.0104855858283118,0.0014133983774366832,0.00686333687837937
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Plaus,ses-7,60,0.0022295124382035914,-0.010221203245006213,0.0008642247367563787
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Plaus,ses-7,60,0.00213796783366958,-0.008270212047805774,0.0009063820409883972
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Plaus,ses-7,60,0.0008141211453142597,-0.008841473319693514,-6.323595634802772e-05
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Plaus,ses-7,60,0.0008904202178779117,-0.008406817731212109,-2.3633640251283084e-05
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Plaus,ses-7,60,0.0015315116083987,-0.007848195844291524,0.000474589046127117
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Plaus,ses-9,60,0.013460001017847546,-0.0027649648215739876,0.00888177750524571
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Plaus,ses-9,60,0.009910572836473043,0.00200576113989138,0.006652550357219279
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Plaus,ses-9,60,0.014445840520883024,0.0015506370592917387,0.009460482317885236
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Plaus,ses-9,60,0.013938070171331703,0.0015279023966358772,0.009173046152666928
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Plaus,ses-9,60,0.007842367648210767,-0.010017913910212782,0.004939430812518164
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Plaus,ses-9,60,0.008931935197227115,-0.008066773336339865,0.005658659972597752
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Plaus,ses-9,60,0.008832533030367429,-0.00860500289392482,0.005557737941254436
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Plaus,ses-9,60,0.008850537689841296,-0.008215831677699676,0.005576900352268989
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Plaus,ses-9,60,0.009358121933537477,-0.007668891867551533,0.00607512303864739
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-5,72,-0.017543713088645753,-0.020757464906033304,-0.011680432672136318
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-5,72,-0.02369809580774461,-0.019889727426383896,-0.015760315316556875
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-5,72,-0.010626245261376161,-0.011730183692467536,-0.007136272735346631
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-5,72,-0.01089555352303721,-0.012003288249129213,-0.007321248648665202
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-5,72,-0.014363117109717088,-0.01021428442540315,-0.00975288565487292
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-5,72,-0.011709167615540327,-0.008436137738244677,-0.007957026787819765
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-5,72,-0.017851500529347412,-0.009597292020625448,-0.012159410037087058
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-5,72,-0.015515331593261824,-0.007608239242964017,-0.010490951799074506
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-5,72,-0.015710836953368133,-0.008060330566464796,-0.010595077313194232
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-7,72,-0.01617069713358753,-0.021073667325576605,-0.010821090929136462
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-7,72,-0.01913311531938536,-0.02012726495195651,-0.012939738889960768
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-7,72,-0.01178090951747813,-0.01222291568544543,-0.008000514502540355
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-7,72,-0.009947935650001103,-0.012778407828618107,-0.006616257667772234
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-7,72,-0.018284642450934422,-0.011086686788308882,-0.01228313564798226
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-7,72,-0.01579152853774294,-0.009212381551611783,-0.01084252853498464
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-7,72,-0.01979780997303989,-0.010339014215133693,-0.013375228540190916
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-7,72,-0.016818673832190312,-0.00839748249484536,-0.01135151854812283
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-7,72,-0.01710838369047787,-0.008834688257229044,-0.011527919419102133
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,Sem,ses-9,72,-0.016898543316299506,-0.02053757806033164,-0.011083242223508477
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,Sem,ses-9,72,-0.017581093499062134,-0.019992274333389234,-0.01194870899675067
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,Sem,ses-9,72,-0.01071402027435074,-0.012316368994054147,-0.007326761175883305
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,Sem,ses-9,72,-0.009567905429839669,-0.012947370075568503,-0.006352881367351751
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,Sem,ses-9,72,-0.013382496653902806,-0.011144121010625709,-0.00902584456510754
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,Sem,ses-9,72,-0.013206590911492568,-0.009222035413368246,-0.008826168579207358
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,Sem,ses-9,72,-0.01700955631554078,-0.010469012805040331,-0.011153067568271117
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,Sem,ses-9,72,-0.014872928504501778,-0.008596324594919305,-0.009940311580288427
ds003604,babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,Sem,ses-9,72,-0.015260026343642489,-0.009009011350617248,-0.010149787614576347
