dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-5,72,0.004530216570134381,0.004694881842352009,0.0031672531383123703
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-5,72,-0.0014983783407538122,0.004887307623872305,-0.0010094049839371082
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Sem,ses-7,72,-0.015682366701337522,-0.01408641615980719,-0.01014060006921284
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Sem,ses-7,72,-0.015682366701337522,-0.01408641615980719,-0.01014060006921284
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Sem,ses-7,72,-0.015232141766189216,-0.013454197532685383,-0.009866811217380386
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Sem,ses-7,72,-0.013198349068882159,-0.006681796927821712,-0.008785130876583704
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Sem,ses-7,72,0.0006043823887137189,-0.006128190602333694,0.00033381414820735675
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Sem,ses-7,72,0.0007004279890632352,0.0031302172047389283,0.0003074765181653084
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Sem,ses-7,72,-0.002662886960088839,-0.000870519878517724,-0.0018295465333860084
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Sem,ses-7,72,-0.00869553057106135,0.0014057985888300054,-0.005712203204003319
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Sem,ses-7,72,-0.0026323420546781402,0.009926951780491605,-0.0019465346110146419
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-7,72,-0.0048144656417799915,0.006007094177013426,-0.0030049398368904444
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-7,72,-0.011296565984068696,0.0060354701977071035,-0.0072869484793081155
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step0,0,0,Sem,ses-9,72,-0.015345466563117962,-0.013574319614828877,-0.00978779832725424
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step1,1,2097152,Sem,ses-9,72,-0.015345466563117962,-0.013574319614828877,-0.00978779832725424
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step4,4,8388608,Sem,ses-9,72,-0.014885863648541126,-0.01293915855888866,-0.009574034771796686
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step16,16,33554432,Sem,ses-9,72,-0.010283742768549336,-0.00628250099635881,-0.0070149971365483605
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step256,256,536870912,Sem,ses-9,72,0.003798568173693948,-0.00601043935045587,0.0023722242128570506
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step5000,5000,10485760000,Sem,ses-9,72,0.005056425415846286,0.003807106985878928,0.0032536160647293195
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step14000,14000,29360128000,Sem,ses-9,72,-0.004213105765056801,-0.0004681267423376767,-0.002709100876185576
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step28000,28000,58720256000,Sem,ses-9,72,-0.0008336276348084453,0.002048834008341216,-0.00039812696575189334
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step51000,51000,106954752000,Sem,ses-9,72,0.004434025090104866,0.010824204971591271,0.00302576493971439
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step86000,86000,180355072000,Sem,ses-9,72,0.0021760397576886773,0.006673427035916935,0.00151043245776026
ds003604,polypythia-410m-seed2,EleutherAI/pythia-410m-seed2@step143000,143000,299892736000,Sem,ses-9,72,-0.0026311074670414955,0.006655831142766563,-0.0016396705958735668
