dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Gram,ses-9,60,0.0005413548823283245,0.021529073601254445,0.0009242669579353142
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Gram,ses-9,60,0.0006598415554259945,0.021534503467462288,0.0009830316850466126
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Gram,ses-9,60,0.0021634859760392717,0.0226148847544347,0.002051016725591081
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Gram,ses-9,60,-0.010593252393552579,0.01015868180443589,-0.006807127139403347
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Gram,ses-9,60,0.004942251975306718,0.031206964683487347,0.002858392976337616
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Gram,ses-9,60,-0.004162557167160728,0.018694649617882073,-0.0029861423831013087
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Gram,ses-9,60,-0.0012071767113668228,0.01904648134536348,-0.0008105699859156279
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Gram,ses-9,60,-0.00359730607663046,0.01096297185443991,-0.0024687572857083544
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Gram,ses-9,60,-0.002602927344474326,0.022956660964326442,-0.0016652135171647297
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Gram,ses-9,60,-0.008145674747633563,0.015544250609797153,-0.005465758368384577
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-5,72,-0.0024840161952171366,-0.00574164635429603,-0.0017952463640289224
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-5,72,-0.0024840161952171366,-0.00574164635429603,-0.0017952463640289224
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-5,72,-0.002595057220603826,-0.005775614112445222,-0.0018620091936703937
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-5,72,-0.0035449883285656367,-0.007121950840295809,-0.002157848154375262
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-5,72,-0.025906895254951167,-0.02291992351241949,-0.017320360519280063
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-5,72,-0.010653201382935054,-0.02251736732515591,-0.006725895709110063
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-5,72,0.002108379612314402,-0.0018317042603837007,0.0014412196160218538
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-5,72,0.014790560381735646,-0.0025859982327838243,0.010123449984534297
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-5,72,0.014230688542280446,0.0012454524578963382,0.009378033804041905
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-5,72,-0.015351028675054884,-0.009494144577960426,-0.010105074893807287
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-5,72,-0.019719313051437093,-0.019139698449608625,-0.013304790692404042
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-7,72,0.003808692079762079,-0.0048031020215635375,0.002432249509231952
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-7,72,0.003808692079762079,-0.0048031020215635375,0.002432249509231952
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-7,72,0.003665482069768638,-0.004831216760489493,0.002336086534427264
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-7,72,0.002255399740846545,-0.005814711180933958,0.001635995577728165
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-7,72,-0.023565482555195846,-0.02321359300447498,-0.015715602595787817
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-7,72,-0.009135301753968523,-0.02184667816479624,-0.006041117328016807
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-7,72,0.002200893918341176,-0.003146951071188009,0.001578420293450199
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-7,72,0.012746962126627652,-0.0017920344989223926,0.008622817575161777
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-7,72,0.005408377031393856,0.0006752124592875278,0.003456354565750668
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-7,72,-0.011205662822093935,-0.008928216393803243,-0.007350036290804185
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-7,72,-0.019934203880743705,-0.01961074549315024,-0.013558366944436786
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-9,72,-0.0005557699615565003,-0.004881116527907143,-0.00042752711091511013
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-9,72,-0.0005557699615565003,-0.004881116527907143,-0.00042752711091511013
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-9,72,-0.0006869215428288134,-0.004906703132643976,-0.0005371651522529392
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-9,72,-0.0005824149210393355,-0.005790527126108239,-0.00022907613106339713
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-9,72,-0.02802661252101606,-0.022877454373379465,-0.019062931623224887
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-9,72,-0.011635872059079573,-0.021648896808013542,-0.007580337427916049
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-9,72,0.00346163785347163,-0.003232045055980194,0.002242986074743744
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-9,72,0.014396839030227673,-0.001496182591907788,0.0095997598988145
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-9,72,0.01802715691092534,0.0003455874838548603,0.012077334631839744
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-9,72,-0.012402722731403987,-0.008997521380095722,-0.008325753608408442
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-9,72,-0.018950876386729633,-0.019423565322998725,-0.012833775866768342
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Plaus,ses-5,60,0.022906351192860903,0.02199237763487434,0.015233478009536493
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Plaus,ses-5,60,0.022906351192860903,0.02199237763487434,0.015233478009536493
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Plaus,ses-5,60,0.02289180680387967,0.0219925944391093,0.015158105859545915
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Plaus,ses-5,60,0.021601794592792843,0.021857308649037326,0.014217870225765138
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Plaus,ses-5,60,0.010296976200215191,0.007460963014959388,0.006575900713161062
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Plaus,ses-5,60,0.0026242948934701144,0.0028949424766171426,0.001523411675657031
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Plaus,ses-5,60,-0.01350488066121636,0.0006238656621069955,-0.009072124121323612
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Plaus,ses-5,60,-0.001640837978184726,-0.0015215570984443792,-0.001156770878245234
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Plaus,ses-5,60,-0.005910909147065452,-0.0052126228691921715,-0.003948095416031912
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Plaus,ses-5,60,-0.0018343577712267916,-0.007015792387971792,-0.0009881416613171602
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Plaus,ses-5,60,-0.003289530272662769,-0.0069254237629049475,-0.002142996298460939
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Plaus,ses-7,60,0.01724133007885408,0.021605955934311426,0.011256638976982751
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Plaus,ses-7,60,0.01724133007885408,0.021605955934311426,0.011256638976982751
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Plaus,ses-7,60,0.017271751894104515,0.021608069358637162,0.011232366589697649
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Plaus,ses-7,60,0.014076920287416042,0.021517438456432145,0.00909384152047344
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Plaus,ses-7,60,0.0023127731681623675,0.007377927427989159,0.0013036826960234804
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Plaus,ses-7,60,0.005610478032311017,0.0035824833747210407,0.003775633716900927
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Plaus,ses-7,60,-0.006298448622132571,0.0008510677025664274,-0.00415249446685382
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Plaus,ses-7,60,0.001670924370091597,-0.0014626916230452997,0.0006125584054319048
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Plaus,ses-7,60,-0.004517558413880606,-0.005124849498531943,-0.0030781219559711673
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Plaus,ses-7,60,-0.004929676845955439,-0.0064944541073725616,-0.0029720899483573027
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Plaus,ses-7,60,-0.008415225274564432,-0.006789454579882131,-0.005442763475167113
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Plaus,ses-9,60,0.0282630013969679,0.0215775110647901,0.01886028366755772
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Plaus,ses-9,60,0.0282630013969679,0.0215775110647901,0.01886028366755772
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Plaus,ses-9,60,0.02828684242261977,0.02158035596399266,0.018815571375190427
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Plaus,ses-9,60,0.025207426742419183,0.02154981530046343,0.01646753727887376
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Plaus,ses-9,60,0.006713525271695479,0.007458462661477986,0.004372223446487371
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Plaus,ses-9,60,0.01511863049938136,0.003912691058719492,0.01014010916186808
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Plaus,ses-9,60,0.0014688631839073014,0.0010635292035640204,0.0012845202850089265
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Plaus,ses-9,60,0.012489296681682291,-0.0012672805311495818,0.008310737657012006
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Plaus,ses-9,60,0.0046605223349721345,-0.0047873944963953575,0.0033144583584839974
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Plaus,ses-9,60,0.005147264886914373,-0.006179469652985499,0.003443485259315327
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Plaus,ses-9,60,0.003475828725721146,-0.006517554281640581,0.0023857201713119547
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-5,72,-0.021593682254316494,-0.013074967268501901,-0.01470007258160837
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-5,72,-0.021593682254316494,-0.013074967268501901,-0.01470007258160837
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-5,72,-0.021416758228622716,-0.013058024979450205,-0.014584922013052438
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-5,72,-0.01680182436984083,-0.011576589282444791,-0.011746582998753556
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-5,72,-0.00205372934736726,-0.00014852864175435646,-0.0014050819375920668
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-5,72,-0.0029995837290993357,0.00017464351182726323,-0.0022074608993381904
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-5,72,-0.016029170848176545,-0.008598706855961914,-0.010856616104542017
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-5,72,-0.012180601156579375,-0.006407545145646548,-0.008569529812053446
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-5,72,-0.014953500798103776,-0.007554773580067741,-0.010040149573238517
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-5,72,0.0038804117045073703,0.00645709999305644,0.0024126494124564737
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-5,72,-0.008674650374105385,-0.0006154976525731652,-0.006155655393548506
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-7,72,-0.015666976035788035,-0.013067805743308456,-0.01048666427790487
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-7,72,-0.015666976035788035,-0.013067805743308456,-0.01048666427790487
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-7,72,-0.015403535299187058,-0.013047203022219178,-0.01029678834039243
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-7,72,-0.009886201956454189,-0.011404396619428818,-0.006548269832082295
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-7,72,-0.003522874981211254,0.0003471651448302415,-0.0025032998600430585
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-7,72,-0.009688915858185132,-0.0005430739872429881,-0.006866771404683811
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-7,72,-0.02133575548217185,-0.008483219396988484,-0.013974869000915692
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-7,72,-0.009862026890863757,-0.006042281213895528,-0.0061801555145178525
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-7,72,-0.011423275061982607,-0.0073380072864706655,-0.007418024126494124
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-7,72,0.0022775332095361,0.008046889186796503,0.0016819333045456912
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-7,72,-0.012347091551367192,-2.9974876728500882e-05,-0.008515629545920882
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-9,72,-0.02583582813636075,-0.013507140746861032,-0.017425098536424023
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-9,72,-0.02583582813636075,-0.013507140746861032,-0.017425098536424023
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-9,72,-0.02558698470980818,-0.01348891348567417,-0.01722174753237844
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-9,72,-0.021908973515799204,-0.01187732447279067,-0.014678634975760193
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-9,72,-0.006995178579562441,0.00079980013231634,-0.005090512634406132
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-9,72,0.0027307138250973998,-4.03487069991753e-06,0.0017094959406362068
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-9,72,-0.017034174769124114,-0.007970736962643171,-0.011230855452348793
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-9,72,-0.011861065011994418,-0.005935749719474761,-0.00793803919406852
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-9,72,-0.016380795492027565,-0.007159781611088555,-0.010736565511792215
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-9,72,0.003898859375764823,0.008529927544542858,0.002550462592909052
ds003604,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-9,72,-0.011559186057642286,0.0003402819465708924,-0.00748049943496596
