dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Gram,ses-9,60,0.0045308411782857255,0.04296622718626513,0.003007859782251136
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Phon,ses-5,72,-0.0029175188635990174,-0.003870177293696651,-0.002268098698737325
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Phon,ses-5,72,-0.00922472671642723,-0.012630183157719192,-0.0061795430114936194
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Phon,ses-5,72,-0.011300602467628087,-0.016537248621215663,-0.0074627368472631826
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Phon,ses-5,72,-0.0056523503762156094,-0.009298027544426737,-0.0037479060052859007
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Phon,ses-5,72,-0.0024082414028155086,-0.006672235135069763,-0.0018816092904458716
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Phon,ses-5,72,0.002059608370333145,-0.007866348275941987,0.0013860943438408226
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Phon,ses-5,72,-6.604540822669627e-05,-0.006394978892345554,-2.450012096934728e-06
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Phon,ses-5,72,4.651549658461714e-05,-0.006252936742413406,0.00010902553831359541
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Phon,ses-5,72,-0.0007422120974059032,-0.007298245218492091,-0.00045263973490869105
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Phon,ses-7,72,-0.0007121393247526402,-0.004136359659580782,-0.0006278155998395242
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Phon,ses-7,72,-0.004499156414819449,-0.012772679443841355,-0.0029994273096723414
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Phon,ses-7,72,-0.00639829498129598,-0.016553222214548878,-0.004086620177687127
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Phon,ses-7,72,-0.002707912040632478,-0.009256216340575796,-0.0019569471624266144
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Phon,ses-7,72,-0.002453249236500428,-0.006999136470924197,-0.0016023079113953124
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Phon,ses-7,72,0.000960960474112697,-0.008270677883726565,0.0007858413800918142
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Phon,ses-7,72,-0.001223725708747173,-0.00672027122007776,-0.0007374536411773533
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Phon,ses-7,72,-0.0014442210485183923,-0.006494757150384012,-0.0009481546815137399
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Phon,ses-7,72,-0.002225541116689045,-0.007547418981926752,-0.0015526951664323844
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Phon,ses-9,72,-0.002524832323614193,-0.0036872495539089084,-0.0021302855182847463
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Phon,ses-9,72,-0.007706496522668584,-0.012374013696341769,-0.005224650796713308
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Phon,ses-9,72,-0.009548296470095126,-0.01626131784042315,-0.0061072676546340444
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Phon,ses-9,72,-0.005249723178036545,-0.009268425947829617,-0.003492492244180455
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Phon,ses-9,72,-0.000126845615545436,-0.006618757772555148,1.776258770277678e-05
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Phon,ses-9,72,0.005169125732765579,-0.007939023314793826,0.0035304674316829435
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Phon,ses-9,72,0.004223499871911532,-0.006422406913469974,0.0029283769588612342
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Phon,ses-9,72,0.004636616034668284,-0.0062217976010789725,0.0031158028842767412
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Phon,ses-9,72,0.003585469580455897,-0.007255432566257087,0.0024169369336261093
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-5,60,-0.0033088571493167475,-0.006894380355139636,-0.0021596037213402193
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-5,60,-0.0011056646234750432,-0.0043754535438857295,-0.0008297323969301818
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-5,60,0.005109617403637108,-0.0008699799922292414,0.003297850935604718
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-5,60,0.0021507377249622827,-0.001434311784224828,0.001060958823172465
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-5,60,-0.006391233211026983,-0.009869260761283275,-0.00403624250669886
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-5,60,-0.005997061009843588,-0.010080929469606354,-0.003934042981287906
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-5,60,-0.005820076505628423,-0.009584722469134683,-0.003871445771973696
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-5,60,-0.005692697867893961,-0.009198240862229978,-0.0036810991558957947
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-5,60,-0.005445252821314721,-0.008620615230065902,-0.003615946958446312
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-7,60,0.0025713369575753476,-0.006358503347759579,0.0014161021739755298
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-7,60,-0.0016086676335046177,-0.0038027941121017016,-0.0012909077553471112
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-7,60,0.010257603991745537,-0.0003213331670901317,0.006349784263189328
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-7,60,0.008326169294837505,-0.0006837594379875177,0.00526519179976558
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-7,60,0.0008595980586367722,-0.008930803274514534,0.0002982948647932216
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-7,60,-0.00038831744082203047,-0.009258641958404333,-0.0009178794875971296
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-7,60,-0.0015665752499197407,-0.008952872215453996,-0.0018287327578222557
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-7,60,-0.00028803884522593667,-0.008618729604325151,-0.0006981505079635787
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-7,60,0.0002045746972394513,-0.008004365976106504,-0.000459259117315474
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Plaus,ses-9,60,0.007906593644427702,-0.005841759765416054,0.0051566048040164415
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Plaus,ses-9,60,0.00256264191890155,-0.003336010398449089,0.0017163132798702068
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Plaus,ses-9,60,0.014471101144685722,-3.691133909163903e-05,0.009428544966194313
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Plaus,ses-9,60,0.012696815530269603,-0.00048670180632594956,0.008310737657012006
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Plaus,ses-9,60,0.006481890566716729,-0.008697952268200868,0.004429710679531032
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Plaus,ses-9,60,0.006032018614307632,-0.009049221984845136,0.00379096364571257
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Plaus,ses-9,60,0.0055370181560490134,-0.008752683165032417,0.0032608036076432474
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Plaus,ses-9,60,0.006689792447122174,-0.008461255980682043,0.004299406284632067
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Plaus,ses-9,60,0.006989554879211052,-0.007856698074537354,0.004400328315975382
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-5,72,-0.01806080481366725,-0.022066278920716907,-0.012056509529015798
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-5,72,-0.022814712422769688,-0.01925822719772808,-0.014918736161259794
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-5,72,-0.008658416049716887,-0.010625355785179738,-0.005771003494329753
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-5,72,-0.011250003058622601,-0.012226161530415398,-0.007484786956135595
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-5,72,-0.014142825857774044,-0.009122158964153358,-0.009542184614536533
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-5,72,-0.01102979301063936,-0.005588061589115172,-0.007658125311993728
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-5,72,-0.015897811585980488,-0.007598550197227062,-0.011001779321285399
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-5,72,-0.013822979269732142,-0.005386225142838878,-0.009662847710310568
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-5,72,-0.014344611948930571,-0.0063699671188906706,-0.009875998762743891
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-7,72,-0.016312045920077532,-0.02236103220000995,-0.01065939013073877
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-7,72,-0.01838353450159171,-0.019296588586501656,-0.012447286458476889
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-7,72,-0.00947065614247538,-0.011027920060057372,-0.006453944366350308
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-7,72,-0.010718758848783821,-0.01278059491756484,-0.006995397039772883
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-7,72,-0.01708233302900173,-0.009730123437141094,-0.011507706819302419
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-7,72,-0.01317105160324445,-0.006161621235623377,-0.009017269522768268
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-7,72,-0.015867808519381216,-0.00809753714739006,-0.010857841110590483
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-7,72,-0.013256197907502588,-0.005965931426575796,-0.008963981759659938
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-7,72,-0.013961153915598708,-0.006948633715968872,-0.009417233997592863
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-01,191,,Sem,ses-9,72,-0.016203420173530634,-0.0217684198519935,-0.010736565511792215
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-02,382,,Sem,ses-9,72,-0.018236146440073556,-0.019167004143132372,-0.012321110835484749
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-03,573,,Sem,ses-9,72,-0.008185225484945826,-0.011093775662390483,-0.005535189829999785
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-04,764,,Sem,ses-9,72,-0.010702265102895422,-0.0129535495999783,-0.007070122408729392
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-05,1146,,Sem,ses-9,72,-0.013547361532256342,-0.009809915234234757,-0.009062594746561561
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-06,1337,,Sem,ses-9,72,-0.010753791530557062,-0.006147259081264495,-0.007302261054913958
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-07,1528,,Sem,ses-9,72,-0.01363504025026974,-0.008219109671940873,-0.00916243273951165
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-08,1719,,Sem,ses-9,72,-0.011634614475631303,-0.006139323731557676,-0.007947226739432026
ds003604,babylm-gpt2-7,BrainAlign/gpt2-babylm-7@checkpoint-09,1908,,Sem,ses-9,72,-0.01211643924904863,-0.007091758886445085,-0.00824245319711266
