family,step,layer,per,gini,hoyer,norm,condition_number
parc-mamba-seed0,1850,23,0.029083497370991796,0.34233814860212175,0.3076518118373738,62.06345575345411,154.90080767873084
parc-mamba-seed0,4000,0,0.3476777679331928,0.07615784524000269,0.01130591699723292,2.2332484380673163,18.59902905814474
parc-mamba-seed0,4000,1,0.3039205559586034,0.0829168828622054,0.013288243996819094,3.0808649871861964,21.222671825536967
parc-mamba-seed0,4000,2,0.20601373662169065,0.09668810457364001,0.01764806962628426,4.104083390315348,28.67588987788538
parc-mamba-seed0,4000,3,0.12908207061844332,0.12066872863426574,0.026836565412087742,5.360724039887368,38.9705448812069
parc-mamba-seed0,4000,4,0.1421295035496091,0.11365829791635755,0.0234698780454243,8.638480544790816,42.67026400740123
parc-mamba-seed0,4000,5,0.11522138747541716,0.12455012062923936,0.02807180099716761,10.081011522931403,45.914718533612294
parc-mamba-seed0,4000,6,0.09248640492669281,0.13536741005463027,0.033542694875726954,11.583100998706435,51.54536855878247
parc-mamba-seed0,4000,7,0.08206737295112893,0.14052912030214473,0.03661765901168781,12.777481869334702,55.60253129887595
parc-mamba-seed0,4000,8,0.07183277869641254,0.1473037474501946,0.04039867028964702,14.303771310172067,60.316678721708
parc-mamba-seed0,4000,9,0.07192046779997935,0.1480205734777571,0.04190004797564174,15.108652594806857,61.2390364888733
parc-mamba-seed0,4000,10,0.06976384501489308,0.15071657863987445,0.04648546312286867,16.79019430714913,61.231072399985905
parc-mamba-seed0,4000,11,0.07052469570659567,0.15553787086625684,0.0541590650141919,18.31749858507827,61.426226907953996
parc-mamba-seed0,4000,12,0.07199351541467992,0.15903823430365316,0.06287170725863524,19.848731856497125,62.63647410392398
parc-mamba-seed0,4000,13,0.07019508433119527,0.16610242869402306,0.07654244960976093,21.624638508275197,65.90249692187663
parc-mamba-seed0,4000,14,0.06946958121069206,0.1769094530513445,0.09678888583572715,23.498598059537816,66.69943391615061
parc-mamba-seed0,4000,15,0.06812531567764663,0.18897073330725744,0.11698702549185969,25.388446944644247,67.89104648454233
parc-mamba-seed0,4000,16,0.06537097197694587,0.20705286565953326,0.14621267325429468,28.099866388721534,71.76843952311155
parc-mamba-seed0,4000,17,0.06093490530977397,0.22664646576799571,0.176263702993244,31.093664062175904,76.0340512245566
parc-mamba-seed0,4000,18,0.05634037497783071,0.2418073034225685,0.1963433687673723,33.63553344281946,79.38405135924252
parc-mamba-seed0,4000,19,0.051705527364075014,0.2600543513011653,0.22108894126642117,37.15930318081185,84.6947177916067
parc-mamba-seed0,4000,20,0.04659108404743928,0.2753457275770123,0.24180998289829975,40.748061357577065,91.49353961802879
parc-mamba-seed0,4000,21,0.040944953371316345,0.2855941073274269,0.25376899647557033,43.59818317743868,98.74871280309841
parc-mamba-seed0,4000,22,0.03638863388846609,0.3019251959083058,0.27306878013458225,48.889944302441606,108.17334428971803
parc-mamba-seed0,4000,23,0.031045593968168462,0.3216672731593551,0.2956937822999185,56.41282027524641,122.00804215472883
