dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Phon,ses-5,72,-0.012788624788340173,-0.015480224949920815,-0.008380878880589472
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Phon,ses-5,72,-0.01527401210882548,-0.025045658350764652,-0.010416226430117997
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Phon,ses-5,72,-0.0023297595722140906,0.003215302288023067,-0.0014614322158215654
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Phon,ses-5,72,-0.014746069953812299,-0.002909842609481541,-0.010113037433122326
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Phon,ses-5,72,-0.015818522027495723,-0.011148655589195717,-0.010598752331339636
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Phon,ses-5,72,0.0039401469183002035,0.020663173449077504,0.002509424890285396
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Phon,ses-5,72,-0.011967147565499357,-0.004365970319417354,-0.008058089786818321
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Phon,ses-7,72,0.03158499087951976,0.017125519378888718,0.021132579342110498
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Phon,ses-7,72,0.03158499087951976,0.017125519378888718,0.021132579342110498
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Phon,ses-7,72,0.03079737498929751,0.016601755870195918,0.020500476221101342
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Phon,ses-7,72,0.017319034667016026,0.0057843748546148105,0.011519956879787093
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Phon,ses-7,72,-0.015253063643053752,-0.014849032558546341,-0.009936636562143025
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Phon,ses-7,72,-0.012686980426478957,-0.024456329535358052,-0.00852359208523592
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Phon,ses-7,72,0.0069629506681884,0.0037273416154790856,0.0045423224277169865
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Phon,ses-7,72,-0.012773373534898665,-0.0027914643627377778,-0.008863531263685612
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Phon,ses-7,72,-0.0062217546982086995,-0.01087563480431187,-0.004269146078908765
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Phon,ses-7,72,0.01105903721545499,0.021444659120470815,0.007011322118402959
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Phon,ses-7,72,-0.008121119629705919,-0.0036562691319940886,-0.005598277641495854
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Phon,ses-9,72,0.023165453165111354,0.01752149726817659,0.01563781471171014
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Phon,ses-9,72,0.023165453165111354,0.01752149726817659,0.01563781471171014
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Phon,ses-9,72,0.02227375823147204,0.016989775243573226,0.015081661965705956
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Phon,ses-9,72,0.008765974646880538,0.006340200409042888,0.006061942430840752
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Phon,ses-9,72,-0.018374980059667017,-0.014835994324126366,-0.012141034946360046
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Phon,ses-9,72,-0.015383508821737692,-0.0242713644677707,-0.010309038400877104
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Phon,ses-9,72,0.004800314594200942,0.003941698256810722,0.003183178216942446
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Phon,ses-9,72,-0.013237621603423854,-0.0027173754860526124,-0.008833518615498163
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Phon,ses-9,72,-0.010932680979525709,-0.010356529180326389,-0.007278373436968844
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Phon,ses-9,72,0.007740210538368922,0.020619289485528717,0.004848573939833828
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Phon,ses-9,72,-0.01107452202010832,-0.003741376795833671,-0.0075552248039224695
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Plaus,ses-5,60,0.016016041588945606,0.01685452510765407,0.010414770386410019
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Plaus,ses-5,60,0.016016041588945606,0.01685452510765407,0.010414770386410019
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Plaus,ses-5,60,0.01543211932029749,0.016825930632263786,0.009953595027993088
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Plaus,ses-5,60,0.017976688413045675,0.018933905236334668,0.011515970272713047
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Plaus,ses-5,60,0.00914761240713852,0.0009053523500924024,0.006044463181024104
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Plaus,ses-5,60,-0.013137276152864774,-0.003984108100341712,-0.008897107434057354
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Plaus,ses-5,60,-0.013535365233092365,-0.010481380030407168,-0.008967369607777385
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Plaus,ses-5,60,-0.0129160092752345,-0.007414258923201396,-0.00838738730107022
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Plaus,ses-5,60,-0.014411426085833396,-0.007379045441926985,-0.009448984871276503
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Plaus,ses-5,60,-0.003153839628072643,-0.0047078281247246116,-0.0018453401807015358
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Plaus,ses-5,60,-0.00503709454871551,-0.009630459178198048,-0.0034000504610156713
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Plaus,ses-7,60,0.010851060939437149,0.01644897760584354,0.0071967628300326075
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Plaus,ses-7,60,0.010851060939437149,0.01644897760584354,0.0071967628300326075
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Plaus,ses-7,60,0.01064408309624268,0.01641791034423912,0.006942541510572861
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Plaus,ses-7,60,0.016058657665750757,0.018383952560089997,0.010349618188960536
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Plaus,ses-7,60,0.0015851425550021656,0.0008384133173789231,0.0010200790130080832
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Plaus,ses-7,60,-0.011476013057078597,-0.004049508395765615,-0.00735772708255486
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Plaus,ses-7,60,-0.008295576521882932,-0.01020459427053141,-0.005450428439572934
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Plaus,ses-7,60,-0.008840951074280089,-0.007018514883042993,-0.005795351837834904
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Plaus,ses-7,60,-0.0052219950438387765,-0.006610039541781095,-0.0034537052118564222
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Plaus,ses-7,60,-0.005043573629300217,-0.0041018492296243676,-0.0033234008169574563
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Plaus,ses-7,60,-0.01075856416541173,-0.009075598079027889,-0.006973201368196147
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Plaus,ses-9,60,0.020377479912591492,0.016374518938338446,0.013433488868236067
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Plaus,ses-9,60,0.020377479912591492,0.016374518938338446,0.013433488868236067
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Plaus,ses-9,60,0.019929804442077346,0.016337783275774308,0.01304640816574208
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Plaus,ses-9,60,0.023125196530352804,0.018220837983236274,0.015186210729033926
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Plaus,ses-9,60,0.00833459815885802,0.001041000488226496,0.005246029388751026
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Plaus,ses-9,60,-0.003160818597640337,-0.004129927311101764,-0.0017188682680054806
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Plaus,ses-9,60,0.00023745700501654287,-0.009986075843548563,0.0003187347698754124
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Plaus,ses-9,60,-0.0001393121346898279,-0.006734809302906644,5.812598007748001e-05
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Plaus,ses-9,60,0.0005000869909621425,-0.006382990626197328,0.00042476677748927704
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Plaus,ses-9,60,0.007115466310320121,-0.0036924152945085435,0.0045485176278212665
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Plaus,ses-9,60,0.0026189778924692385,-0.008603383359508013,0.0017750780069815052
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-5,72,0.007736165431380172,0.016789882449289265,0.005211175730180167
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-5,72,0.007736165431380172,0.016789882449289265,0.005211175730180167
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-5,72,0.007142512744647096,0.016224660927109207,0.004884099115239381
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-5,72,-0.005816272426292504,0.007252249209889968,-0.003739943465970863
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-5,72,0.0016600877625808639,0.004767211934022943,0.00108290534684515
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-5,72,-0.0022224366821196008,-0.0019547476867521237,-0.001439382106949153
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-5,72,0.018148753732467254,0.01667202572138063,0.01175025801689896
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-5,72,0.0019457841331206548,0.013648124973108449,0.0012360311029035705
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-5,72,-0.01637172148848396,-0.012993094309476181,-0.010851716080348147
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-5,72,-0.00745897966699916,-0.010282973826131407,-0.00496372450838976
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-5,72,-0.00643683452434211,-5.673466634804024e-05,-0.004257508521448325
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-7,72,0.009717962442744605,0.01698415391636831,0.0066805704853167705
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-7,72,0.009717962442744605,0.01698415391636831,0.0066805704853167705
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-7,72,0.009494024917420693,0.01646582572332349,0.006615645164748001
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-7,72,-0.0017497419645367146,0.007498342082128346,-0.0011484431704381541
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-7,72,5.4941305688027295e-05,0.005124593171868266,9.861298690162283e-05
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-7,72,-0.0035954698840365415,-0.0015820071714524996,-0.002444499569716625
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-7,72,0.016388043484404282,0.017010156314865972,0.010850491074299678
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-7,72,0.0034619533272623676,0.01455307985954526,0.0021345730394543823
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-7,72,-0.01360993241707025,-0.011935576819627203,-0.009525647032882225
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-7,72,-0.010524695038618788,-0.00977416147294154,-0.0070762474389717295
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-7,72,-0.005527884827173415,0.0005122983397970494,-0.004005769778488281
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-9,72,0.00026219033934383844,0.016742387556154606,0.0007503162046862606
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-9,72,0.00026219033934383844,0.016742387556154606,0.0007503162046862606
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-9,72,-0.00018032453133790338,0.01624470221050052,0.0004281396139393438
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-9,72,-0.01178313292501467,0.007617099000695348,-0.007373923908749298
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-9,72,-0.0017204474563831524,0.005296981934947979,-0.0011337430978565456
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-9,72,-0.0029846278281133935,-0.0010132751654136126,-0.0022092984084108916
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-9,72,0.02310414633131774,0.017262717276625816,0.015106162086675302
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-9,72,0.002647171478700142,0.0148915759298,0.0017817712974957812
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-9,72,-0.01446901497810991,-0.011539712301619966,-0.009223070538910784
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-9,72,-0.008253020012094287,-0.009746660797482517,-0.005368589007408223
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-9,72,-0.007581543749867572,0.0004234571565529272,-0.004809373746282872
