dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Gram,ses-7,60,0.04001627647184697,0.03943570784867542,0.026348953892045366
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Gram,ses-9,60,-0.0030951124106685813,0.0197628547676773,-0.0018696125679866374
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Gram,ses-9,60,-0.0005422875756255887,0.016829296526465958,0.00022931018514082776
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Gram,ses-9,60,-0.005641042672985163,0.010925098996114543,-0.003566124689808472
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Gram,ses-9,60,0.003944596914491518,0.014889377547381288,0.002843063047525973
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Gram,ses-9,60,0.01089285036000203,0.03575596593923901,0.007459926607965814
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Gram,ses-9,60,0.0032417097239784537,0.02956965934943992,0.002371667736567948
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Gram,ses-9,60,0.011557202818393564,0.053675525750191834,0.00788533213248891
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Gram,ses-9,60,-0.007048611027893963,0.02552836898772303,-0.004758026654913721
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Gram,ses-9,60,0.004323103763519705,0.04178803849613904,0.0026654913721244405
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Gram,ses-9,60,0.006643990930563955,0.04407589091738534,0.0038407859143504107
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Gram,ses-9,60,0.004861345700817602,0.03846706322884196,0.0028366755771877883
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Phon,ses-5,72,0.006680764033397952,-0.004231294746138907,0.004596222693849551
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Phon,ses-5,72,-0.0019575802658654295,-0.017386790000000193,-0.0009898048871616303
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Phon,ses-5,72,-0.011115902983128428,-0.016025143123076138,-0.007325536169834838
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Phon,ses-5,72,0.0018297673889934953,-0.009520310217523448,0.0012911563750846017
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Phon,ses-5,72,-0.01782494252277729,-0.013767117710512738,-0.011657157557215438
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Phon,ses-5,72,4.7844941944217034e-05,-0.0017535637556648333,0.000263988803444717
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Phon,ses-5,72,-0.02049088289547853,-0.021904295145691203,-0.013722517754931414
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Phon,ses-5,72,-0.03279322244156513,-0.03294145428995984,-0.02196925847321371
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.033365104562260876,-0.03735077281290521,-0.022167709453065423
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.026283703905627686,-0.025006042526148714,-0.017480223808605054
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.02216521081440849,-0.017570435410095564,-0.014967123900174255
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Phon,ses-7,72,0.0012663685669302314,-0.004459125929577713,0.0012421561331459074
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Phon,ses-7,72,0.0006533986798126103,-0.01727923790832496,0.0002842014032444285
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Phon,ses-7,72,-0.008809720585402508,-0.01612803870763266,-0.00588860407498262
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Phon,ses-7,72,0.004381118195126584,-0.009066539614365807,0.0029008143227707184
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Phon,ses-7,72,-0.023285576817471006,-0.014072632980003639,-0.015267250382048759
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Phon,ses-7,72,-0.005615706550390357,-0.002650055107918551,-0.003967182087961559
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Phon,ses-7,72,-0.02225255681177243,-0.023884487066437247,-0.014782147986855685
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Phon,ses-7,72,-0.03207349521759519,-0.03346521261716859,-0.021455980938905883
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.03416079270098279,-0.038076226573061825,-0.02277408744705677
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.02202853089629758,-0.025938851692147488,-0.014546334322525716
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.020784029908984984,-0.0177123479150007,-0.013739667839609957
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Phon,ses-9,72,0.012494024726986627,-0.004158527074008891,0.007900676509590265
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Phon,ses-9,72,-0.0012786993522952985,-0.01707616658230639,-0.0008385166401759107
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Phon,ses-9,72,-0.008849388360456515,-0.016484953991154173,-0.005873291499376778
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Phon,ses-9,72,-0.0015487851598369338,-0.00921158921218659,-0.001040642638173026
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Phon,ses-9,72,-0.020926004612722666,-0.013773433647181189,-0.013886056062401807
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Phon,ses-9,72,0.0007360765274165714,-0.0018333453114651437,0.0006504782117361704
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Phon,ses-9,72,-0.019305569534194433,-0.02374701522418684,-0.012683100122806856
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Phon,ses-9,72,-0.033927962982750935,-0.03362283856859731,-0.02278572500451721
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.03348655262964634,-0.03740602348572955,-0.02234349782102049
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.02161711714222023,-0.025483871040158965,-0.014173319980767405
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.024249763172783295,-0.01734410647886229,-0.016100866998030802
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Plaus,ses-5,60,0.019341705611796465,0.02052731992233654,0.012658049969180456
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Plaus,ses-5,60,0.018655516011728157,0.012396303134952722,0.012350173898879957
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Plaus,ses-5,60,0.008495757173321699,-0.004627168311081882,0.006002305876792085
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Plaus,ses-5,60,0.005683792919127739,-0.005897830249647353,0.003958315368573008
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.0022301400044592913,-0.007535486157241568,-0.0013764998578787851
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Plaus,ses-5,60,-0.0037502980736837557,-0.02276671913951283,-0.0023806101950414067
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Plaus,ses-5,60,-0.01208186335630949,-0.007625468115568757,-0.00824686295363016
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Plaus,ses-5,60,-0.009966802772983735,-0.0077333476234570375,-0.006734309977548042
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.007897628103057481,-0.0022338578428073037,-0.005432543522626017
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Plaus,ses-5,60,-0.00840281893889572,-0.00379555494479503,-0.005708482241235592
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.008442710512542506,-0.005526024816178612,-0.00529457416332123
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Plaus,ses-7,60,0.013132149585762181,0.020428027394265667,0.008742530651873286
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Plaus,ses-7,60,0.008929052720494038,0.012326239930322773,0.005797906825970177
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Plaus,ses-7,60,-0.0017011232911201793,-0.004596323574476879,-0.0013624474231347789
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Plaus,ses-7,60,-0.0037794777405522188,-0.0051792636710129795,-0.0026322765263658804
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.011065959101582859,-0.006758959707190194,-0.007412659327463248
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.01224947981114216,-0.022946024339509645,-0.008194485696857046
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.011788945724450882,-0.007260933610395161,-0.008120391040934104
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.012443588218051641,-0.007199879343069631,-0.008332455056161833
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.006084760148045261,-0.0017136413772036625,-0.0038011835982536654
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Plaus,ses-7,60,-0.006193580136783585,-0.003190362254045431,-0.00423553158125022
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.004865892310139067,-0.005140985565152034,-0.002963147489883844
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Plaus,ses-9,60,0.01425557541628431,0.02003026821433482,0.009417047519585582
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Plaus,ses-9,60,0.01189458460147928,0.011503463007346892,0.00775247274945467
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Plaus,ses-9,60,0.0035206888928958156,-0.004957831082733188,0.0023652802662297635
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Plaus,ses-9,60,0.002172293543834781,-0.005479715415701375,0.0012666353680620096
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.0020565962945426177,-0.006577170356911779,-0.001175933289259788
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.0084429528829585,-0.022971088382067354,-0.005223034495533562
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.003979277524194425,-0.006929549066068245,-0.002982309900898398
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.0031317060154405865,-0.006968527441288334,-0.002174933650151862
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Plaus,ses-9,60,0.0028576629797275386,-0.0013793692466053283,0.002208148495910422
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Plaus,ses-9,60,0.0045810313305907,-0.0029172612139986478,0.0030717344856329826
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,0.005300096746371387,-0.005028981973043172,0.003927655510949721
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Sem,ses-5,72,-0.003417676329215671,0.005123123715638618,-0.002367324188663181
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Sem,ses-5,72,0.008874600393427436,0.01401761149846147,0.005873291499376778
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Sem,ses-5,72,0.017287037432377358,0.015742262799883146,0.011294555766869099
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Sem,ses-5,72,-0.0038594812042134744,-0.0017657539376700736,-0.002327511492087992
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Sem,ses-5,72,-0.0030416524106108697,-0.008700725486559185,-0.0018056589154408949
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Sem,ses-5,72,-0.016008915131230036,-0.013782297450967212,-0.010862128631760119
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Sem,ses-5,72,0.005369338048063985,0.004268009394100217,0.003628467915560333
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Sem,ses-5,72,0.012563396623088778,0.01753300780188423,0.008563404781811109
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Sem,ses-5,72,0.020260895315839765,0.02334918063468809,0.013359303461560841
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Sem,ses-5,72,0.014469972897387934,0.019190489030871914,0.009567909741554349
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Sem,ses-5,72,0.0038938980294066197,0.007598849848220386,0.0025559751201271554
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Sem,ses-7,72,0.003770640479093877,0.005017430613148343,0.0023017863650701773
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Sem,ses-7,72,0.014487494987227461,0.014268534978500927,0.009638347589341222
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Sem,ses-7,72,0.017664712019085402,0.016233234938642642,0.011535269455392936
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Sem,ses-7,72,-0.0119860486854173,-0.002106698289396379,-0.007849226255554637
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Sem,ses-7,72,-0.00825595197807654,-0.009312484653319752,-0.005736090821948432
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Sem,ses-7,72,-0.02306464815037447,-0.01342982927487751,-0.015548389270172021
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Sem,ses-7,72,0.003865455803521428,0.004567686671954702,0.002747076063688064
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Sem,ses-7,72,0.022584623517835953,0.017754899232321292,0.014778472968710281
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Sem,ses-7,72,0.03182120026344146,0.02388122071859334,0.020994153658633687
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Sem,ses-7,72,0.020086058160051,0.019719909441164883,0.013167590014975698
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Sem,ses-7,72,0.008069485409177285,0.008581478007889552,0.005149925427756799
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-10,10,5242880,Sem,ses-9,72,0.003308153027396265,0.00528036944974164,0.0019012093872213492
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-20,20,10485760,Sem,ses-9,72,0.005244265265871052,0.01405222357455049,0.0034863672139381183
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-30,30,15728640,Sem,ses-9,72,0.008790973249974809,0.016159650112084648,0.0056478903864587825
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-50,50,26214400,Sem,ses-9,72,-0.008633923354478377,-0.0024109880985977872,-0.00571404071307602
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-70,70,36700160,Sem,ses-9,72,-0.008587371208318982,-0.009285214839737212,-0.006163617932863543
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-100,100,52428800,Sem,ses-9,72,-0.015039400215192648,-0.012380927704867317,-0.00991091143512521
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-300,300,157286400,Sem,ses-9,72,0.0011009201698566943,0.005218993050123015,0.0010835178498693836
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-640,640,335544320,Sem,ses-9,72,0.013968395440403404,0.01843083404214096,0.009283095835285686
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1100,1100,576716800,Sem,ses-9,72,0.02518866347735599,0.023858547514233625,0.016849958196668593
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-1850,1850,969932800,Sem,ses-9,72,0.01598289321451843,0.020127493590856076,0.010427251484554204
ds003604,parc-pythia-seed0,jmichaelov/parc-pythia-seed0@checkpoint-4000,4000,2097152000,Sem,ses-9,72,0.010980922599220469,0.009377621819893489,0.007751838274701481
