family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,Phon,0.5400135517120361,0.0,0.41772734865914285,0.9641300959811109,4.194478988647461,2.770294427871704,0.46202955080929853,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,Phon,0.5970140099525452,0.0,0.4248966237367881,0.9626951161052806,5.2032060623168945,3.197760581970215,0.3923687854456272,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,Phon,0.5676062703132629,0.005649717514124294,0.4189939462427146,0.9638299776410925,3.8596034049987793,2.755105495452881,0.5024071599607278,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,Phon,0.6597045063972473,0.0,0.4102123367459465,0.9653820701605782,4.382574081420898,3.379058837890625,0.4904463647181821,5,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,Phon,0.5721570253372192,0.0,0.39789060198579235,0.9672453214522265,3.9366674423217773,3.0492165088653564,0.4176828459787833,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,Phon,0.5479583740234375,0.0,0.412260026688351,0.9650032698788981,3.401036262512207,2.7691903114318848,0.35850431796789944,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,Phon,0.548153817653656,0.005649717514124294,0.4050263338638555,0.9662860099826814,4.385735034942627,2.8411459922790527,0.3181598398321333,5,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,Plaus,0.5456354022026062,0.0,0.42138674806673926,0.9632399509201701,4.075162887573242,2.7654547691345215,0.3918815844415285,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,Plaus,0.5456354022026062,0.0,0.42138674806673926,0.9632399509201701,4.075162887573242,2.7654547691345215,0.3918815844415285,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,Plaus,0.544914960861206,0.0,0.4215630938737365,0.963210056158488,4.05978536605835,2.7618560791015625,0.39163875481023547,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,Plaus,0.5457541942596436,0.0,0.41720419836516404,0.9641252706511934,3.7545053958892822,2.5735201835632324,0.2956807410351739,5,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,Plaus,0.561093807220459,0.0,0.41507068277030484,0.9645200536828519,3.397066116333008,2.6959495544433594,0.4209783188354243,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,Plaus,0.4986274838447571,0.011299435028248588,0.4164426176788311,0.9643484412074402,4.064263820648193,2.8635365962982178,0.5201214279817284,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,Plaus,0.5953375101089478,0.011299435028248588,0.4124844496512419,0.9650750387256553,3.755723714828491,2.9937002658843994,0.5660653484338358,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,Plaus,0.5239109992980957,0.017143970387687512,0.41544872548767003,0.9644019528944459,4.419281482696533,2.8716936111450195,0.5729164367199042,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,Plaus,0.6144154071807861,0.0,0.42280907834557024,0.9633420398323927,3.857374668121338,2.9229958057403564,0.6604872722632432,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,Plaus,0.5557879209518433,0.0,0.4122694308673911,0.9649745373604964,3.6817100048065186,2.95717716217041,0.5336486117509609,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,Plaus,0.5224790573120117,0.011299435028248588,0.42198785734636596,0.9633562456480939,3.6130173206329346,3.0559725761413574,0.43026961321319723,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,Sem,0.6243391633033752,0.0,0.4232426000301486,0.9630717249219177,3.8421802520751953,3.0106377601623535,0.4578537730125064,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,Sem,0.6243391633033752,0.0,0.4232426000301486,0.9630717249219177,3.8421802520751953,3.0106377601623535,0.4578537730125064,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,Sem,0.6242387294769287,0.0,0.4230819975844223,0.9631139602649371,3.842815637588501,3.010476589202881,0.45771548167325715,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,Sem,0.6162633299827576,0.0,0.42239349577974344,0.9631594226046433,3.8816940784454346,2.982351779937744,0.398984737402302,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,Sem,0.5850227475166321,0.0,0.41045182523014184,0.9651748027109173,3.6168081760406494,2.9036412239074707,0.5162954730695168,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,Sem,0.5406386256217957,0.011299435028248588,0.4113494255192102,0.9650237084054014,4.114297866821289,2.9299256801605225,0.5614393462193257,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,Sem,0.5164082646369934,0.0,0.4202971538159017,0.9637025694599011,4.277636528015137,2.8655974864959717,0.5898706513991705,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,Sem,0.5414977073669434,0.005649717514124294,0.436820641702486,0.960581237762036,3.9818265438079834,2.7391927242279053,0.6144053920582931,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,Sem,0.5598635077476501,0.005649717514124294,0.4170067453956184,0.9639862308464965,3.4494409561157227,2.924250841140747,0.6867677710238788,6,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,Sem,0.4847952127456665,0.0,0.42200525013711093,0.9631803336298164,3.5748870372772217,2.860999822616577,0.7357999449451063,5,30
polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,Sem,0.5174185633659363,0.011299435028248588,0.4166598580445339,0.964142613787678,4.534741401672363,3.391416311264038,0.8527768883190854,5,30
