family,step,layer,per,gini,hoyer,norm,condition_number
polypythia-160m-seed3,1,10,0.20582133216532472,0.14210933202682016,0.03815698920347276,12.225581545135833,41.27847221457327
polypythia-160m-seed3,1,11,0.20671368773588536,0.14315290425259622,0.038540314848730266,12.847439599571475,41.92987091885666
polypythia-160m-seed3,4,0,0.36937046151315484,0.08654332324985721,0.013550215512658101,2.839251461571342,20.425414779350668
polypythia-160m-seed3,4,1,0.3213092574709803,0.10094422981367475,0.01952028712201247,4.363440384605597,24.286802724134166
polypythia-160m-seed3,4,2,0.27969061103676157,0.11008155638490431,0.022194711058804044,5.637170367684984,27.602368747214786
polypythia-160m-seed3,4,3,0.2597541198862183,0.1191398456911245,0.026352967594756523,6.773429056762614,30.294154666629915
polypythia-160m-seed3,4,4,0.24957885809936364,0.1208138095739167,0.027118814437208393,7.6293250116105105,31.600263201523067
polypythia-160m-seed3,4,5,0.24033598554777577,0.12376215587642658,0.027251674811208586,8.549294799530713,34.170271084421195
polypythia-160m-seed3,4,6,0.22638665153045523,0.13027975088323793,0.03082208248027714,9.380895066395137,36.30161682489535
polypythia-160m-seed3,4,7,0.2139268431280508,0.13499996902789846,0.03247131332147947,10.158655107177564,37.784759453161875
polypythia-160m-seed3,4,8,0.21057360491747285,0.1383203921670506,0.035905157368006965,10.91619014396571,38.30888644896886
polypythia-160m-seed3,4,9,0.21145076154355946,0.13566341816957284,0.03468655598514249,11.486136119015677,38.64081272958733
polypythia-160m-seed3,4,10,0.20587476835197896,0.14199851539841987,0.03808217775526268,12.232207151690938,41.2673481133267
polypythia-160m-seed3,4,11,0.2067833441580688,0.14352006838325634,0.03854088328040186,12.861154790501276,41.92072743623725
polypythia-160m-seed3,16,0,0.36924127714769167,0.09067099606899065,0.01515162413164852,2.8801426600611673,20.439399342947908
polypythia-160m-seed3,16,1,0.3213157579574045,0.12287335572948581,0.028541789859845013,4.582477434626171,24.177925834128555
polypythia-160m-seed3,16,2,0.2798270345542499,0.14429087912669245,0.036826198037128034,6.139464138326483,27.639521515114062
polypythia-160m-seed3,16,3,0.25955537126254336,0.1670510043382416,0.04872946625590817,7.631281418224288,30.68669790012421
polypythia-160m-seed3,16,4,0.249335249611447,0.18922448798896122,0.06307562403717962,8.902317772806924,32.32375542407969
polypythia-160m-seed3,16,5,0.24250237157368099,0.19842922111709274,0.06747220158831399,10.123101108675193,34.50654905650604
polypythia-160m-seed3,16,6,0.22957963060581277,0.21412482781873296,0.07675261404194024,11.37627200450388,36.59811170468112
polypythia-160m-seed3,16,7,0.21819583700849396,0.22724387930500298,0.08478210350198923,12.632236491751252,38.74291128176926
polypythia-160m-seed3,16,8,0.21663762199873818,0.23547125225533572,0.08990369340926871,13.7179173137848,39.10956157284308
polypythia-160m-seed3,16,9,0.21779531937773758,0.24554813496975925,0.09568341250847416,14.759657867827606,39.0488293813891
polypythia-160m-seed3,16,10,0.21440597253199825,0.2525471323341602,0.10191911847315042,15.870434629155135,40.85602515691813
polypythia-160m-seed3,16,11,0.21529393874400302,0.25738523810163433,0.10382231710055011,16.92682332941571,41.36609396392712
polypythia-160m-seed3,256,0,0.3333770385776163,0.07652906187808013,0.009964170066652607,2.817331796077599,22.85539840937449
polypythia-160m-seed3,256,1,0.24882288043772532,0.10365031076083546,0.019969744042457608,4.516840769387119,31.34883678127938
polypythia-160m-seed3,256,2,0.19933339719168197,0.1319851489481952,0.03210579684830313,6.184894098245196,39.98401784396758
polypythia-160m-seed3,256,3,0.16007557452665402,0.13278970158718328,0.0329633640052997,7.197789955904511,48.801556572273704
polypythia-160m-seed3,256,4,0.1440036647126124,0.12303889381709936,0.026949323580821246,7.815649039077875,53.6595295958629
polypythia-160m-seed3,256,5,0.13969026244653227,0.12018456159520212,0.025064086077721683,8.479049635875786,56.87282988928921
polypythia-160m-seed3,256,6,0.12651391584037783,0.12297542774654809,0.025867154895231784,9.331445221621024,62.447473396917594
polypythia-160m-seed3,256,7,0.11999170097602371,0.12472982211340818,0.02663738556523147,10.245245970370469,65.47856411464981
polypythia-160m-seed3,256,8,0.11342741508778847,0.13514187772859407,0.03128342978627458,11.397779305418261,69.41700857348951
polypythia-160m-seed3,256,9,0.1016698460853052,0.14909879045347138,0.03797641171071666,12.954113189486016,74.3204084671407
polypythia-160m-seed3,256,10,0.08732652828656963,0.1707743374309764,0.047617408161930184,15.451792787674599,84.57348084418115
polypythia-160m-seed3,256,11,0.069004461725955,0.1842567611831424,0.0526954527799526,19.37222521429951,98.18776972236576
polypythia-160m-seed3,5000,0,0.20622732849522452,0.12088870440885513,0.05206810287838272,13.518882777471465,41.29577241715066
polypythia-160m-seed3,5000,1,0.2038155897832582,0.15296387450461793,0.07811955438476294,16.654763367363024,37.08132588782837
polypythia-160m-seed3,5000,2,0.16999915205861094,0.1674605938405723,0.11233438519156048,19.651634418370048,43.649954622959314
polypythia-160m-seed3,5000,3,0.009679418026900033,0.4040963172516551,0.6050392392506756,60.08910776049876,207.25776422390217
polypythia-160m-seed3,5000,4,0.008149984081591384,0.4389977061375607,0.643751251555733,76.01467758353228,251.4113216214555
polypythia-160m-seed3,5000,5,0.00816840764167368,0.4449260379055668,0.6531019956664184,78.4629464464765,246.24387167982442
polypythia-160m-seed3,5000,6,0.008605837487637248,0.43102942247244475,0.6510249776671057,77.07473106347257,226.70176338170225
polypythia-160m-seed3,5000,7,0.009188047833063267,0.4112600005449711,0.6396533651158463,73.0117748101435,201.20531631128924
polypythia-160m-seed3,5000,8,0.01021959592300285,0.39299021380659854,0.6198542027818073,69.94045053648092,179.90694086064346
polypythia-160m-seed3,5000,9,0.011614055824516146,0.3754804724639477,0.5977514259361375,66.211372064237,158.13352866286417
polypythia-160m-seed3,5000,10,0.05529018598547855,0.2722307496614896,0.4469188500111457,47.00080290567391,69.47461004949292
polypythia-160m-seed3,5000,11,0.10487008229010851,0.23127551371974345,0.4326448026212836,48.751622705717516,56.49361001511012
polypythia-160m-seed3,14000,0,0.22768925023376185,0.16916381801999192,0.2803070858769894,21.91478310558987,37.98344144102537
polypythia-160m-seed3,14000,1,0.19503733972536696,0.1996305093996312,0.36741257375952013,29.06391559596906,37.56817804266513
polypythia-160m-seed3,14000,2,0.08861091892295538,0.22221346267634376,0.3558488435730177,33.782818660875975,57.08050653990183
polypythia-160m-seed3,14000,3,0.00621209909806937,0.5105046985524521,0.8101370424387062,172.50226128565734,481.0211771331842
polypythia-160m-seed3,14000,4,0.006125614380397556,0.5213280120404872,0.8179438226911597,192.4782811992575,526.6109295724455
polypythia-160m-seed3,14000,5,0.00610451053628186,0.5243560994598119,0.8253267388296255,196.8354341364726,549.2769798676313
polypythia-160m-seed3,14000,6,0.006111615817524468,0.5186280000187075,0.8285819193599361,198.6120519980182,538.4879520654354
polypythia-160m-seed3,14000,7,0.006126286780542392,0.5112519349467545,0.8289541798691966,198.85035423509115,542.9795127498267
polypythia-160m-seed3,14000,8,0.006182928597000545,0.5003310828260218,0.8222867298179798,197.9270430134945,504.02771493656724
polypythia-160m-seed3,14000,9,0.006247205962847265,0.49164063964768107,0.8151504943657248,196.15574701958894,468.53176121211754
polypythia-160m-seed3,14000,10,0.007056632194979892,0.4286453739052672,0.7550598825858744,151.41216580650453,306.30255994845453
polypythia-160m-seed3,14000,11,0.04873804593248545,0.26200175419633825,0.6128283278956287,80.29787500990041,74.03391024265213
polypythia-160m-seed3,28000,0,0.21673703221597035,0.1765529514035046,0.3515690550253042,24.66732446396478,41.830378297692505
polypythia-160m-seed3,28000,1,0.15958387991170292,0.21889563535546008,0.4698821965425725,34.881341572042246,41.52715396274818
polypythia-160m-seed3,28000,2,0.03914488380893286,0.2536918333572034,0.4302325210093127,40.64957174057703,80.52499405267045
polypythia-160m-seed3,28000,3,0.005933947325700125,0.5245203691063031,0.8495757413684301,224.47613980401147,698.007052443815
polypythia-160m-seed3,28000,4,0.005912839679400549,0.5271728726210704,0.8515969155635627,239.2927884869174,748.8972027635295
polypythia-160m-seed3,28000,5,0.00590236265059573,0.5318602873545336,0.8573757775128908,242.7773969225619,782.8532997671244
polypythia-160m-seed3,28000,6,0.005904535255997137,0.5275450536985556,0.859819005332207,244.40418091291383,807.1438318440084
polypythia-160m-seed3,28000,7,0.005910479041874877,0.5216036164415141,0.8599700518687117,246.22988560079582,805.4506221689676
polypythia-160m-seed3,28000,8,0.005938991629416578,0.5122302739231653,0.8541365674247573,245.9323082568593,778.7029314337508
polypythia-160m-seed3,28000,9,0.0059702224506834965,0.5041728661065571,0.8477066055914666,244.166325674348,751.5231451186507
polypythia-160m-seed3,28000,10,0.006302652311962406,0.45195250053804975,0.7957405908123225,198.11292138843461,546.7521227956336
polypythia-160m-seed3,28000,11,0.026906723132489672,0.30066412623620087,0.6681317458433232,99.86446253838707,115.28399958291071
polypythia-160m-seed3,51000,0,0.2272532043690988,0.1766044195325165,0.35744384355312564,21.7667601571891,39.833152533122856
polypythia-160m-seed3,51000,1,0.1532405848810652,0.23245185731312853,0.5149211701468308,33.07878733083614,42.2548827523707
polypythia-160m-seed3,51000,2,0.04425208184247423,0.251746871711991,0.46467350948166863,34.619905316198555,74.21112560343553
polypythia-160m-seed3,51000,3,0.005944619768284954,0.5127602081071981,0.8618777895281783,196.68144628297085,687.4196041562154
polypythia-160m-seed3,51000,4,0.0059272799565865805,0.5158876110989646,0.8616219242497191,205.97473542689784,688.5033190845659
polypythia-160m-seed3,51000,5,0.005911841403113353,0.5225808661179926,0.8678879825967974,208.74558033997207,739.1673268212573
polypythia-160m-seed3,51000,6,0.005911026725155327,0.5202511834651466,0.8706151498259568,210.22068582060993,757.6556989115747
polypythia-160m-seed3,51000,7,0.005914920732255424,0.5154643368727535,0.8708221455009791,212.46323118284863,746.4554649443199
polypythia-160m-seed3,51000,8,0.005945948617767729,0.5072920667908842,0.8647916952498929,213.64766847056035,723.9012771701181
polypythia-160m-seed3,51000,9,0.005986340741268701,0.49601643452263655,0.8574539079242329,210.73725768527626,681.0548558612829
polypythia-160m-seed3,51000,10,0.006468985234074375,0.43266767473069684,0.7911340960915909,156.7337342591419,471.1215545928668
polypythia-160m-seed3,51000,11,0.040550799952197174,0.28602218361214016,0.668616298076968,75.81700274687695,86.92835038530268
polypythia-160m-seed3,86000,0,0.2188328900168952,0.17658301978126337,0.32882300060195485,15.133444236754723,41.34475065815138
polypythia-160m-seed3,86000,1,0.12166639643960972,0.23593257205307058,0.5139604228054165,24.050913755594994,45.838824319916164
polypythia-160m-seed3,86000,2,0.042811639412587726,0.2627592671060433,0.47125094608242146,25.36316669599544,71.83165524267778
polypythia-160m-seed3,86000,3,0.005947514363761905,0.5117202356637524,0.8591653894789499,147.3523255650887,671.6714078683204
polypythia-160m-seed3,86000,4,0.005928862748047207,0.5171628563061228,0.8584072176974061,153.04435702172069,717.360115896729
polypythia-160m-seed3,86000,5,0.005912770203522946,0.5235298812198514,0.8661722287907501,155.6966089515418,753.0976503422186
polypythia-160m-seed3,86000,6,0.00591156015056567,0.523393769478118,0.8679772861070125,157.83874766056633,798.3712217258819
polypythia-160m-seed3,86000,7,0.005916460242892837,0.5212498890021203,0.8708488721460882,160.25492330751416,798.2867486387481
polypythia-160m-seed3,86000,8,0.005959952211551636,0.5161255811305611,0.8641704261508378,159.8949555701411,769.9744580264475
polypythia-160m-seed3,86000,9,0.006031869336594004,0.497475122470506,0.8469446507129965,154.4630967744698,725.7948486379411
polypythia-160m-seed3,86000,10,0.006830212372324407,0.42986898746482755,0.7547697994885487,101.70806887923936,440.0197290316863
polypythia-160m-seed3,86000,11,0.03539022660814485,0.3366886812737979,0.5635858955163844,48.61426144933402,104.29966800873571
polypythia-160m-seed3,143000,0,0.2137722352385957,0.17781221971601413,0.29331690302987584,8.959574724532484,42.741405714488344
polypythia-160m-seed3,143000,1,0.08424238054633669,0.24374225098549016,0.5042650855376021,15.03813809616286,55.37953590535431
polypythia-160m-seed3,143000,2,0.038351564967218615,0.27589542989092514,0.45060098522964825,15.744199156068703,79.46100777463776
polypythia-160m-seed3,143000,3,0.005942486265437343,0.5034224285047271,0.8471416123487208,93.5079565120413,723.7501802238941
polypythia-160m-seed3,143000,4,0.005925921063209325,0.5057395581331083,0.8467024508699746,97.21467005194337,764.352591787845
polypythia-160m-seed3,143000,5,0.005907757278219247,0.5196228981498482,0.8560826272394275,99.23802320398046,795.4941718228281
polypythia-160m-seed3,143000,6,0.005907532692831002,0.5251147185644228,0.8544324822244277,101.03364486241846,848.2903424923501
polypythia-160m-seed3,143000,7,0.005921111413726387,0.526180507423187,0.8528520507575956,101.94879785431975,835.5211329144006
polypythia-160m-seed3,143000,8,0.005986192451589498,0.5306427415955461,0.823441891134865,99.33566907552846,823.0538180878996
polypythia-160m-seed3,143000,9,0.006142952357867593,0.5226189725120021,0.7219583933372421,89.8633823128962,722.6095037728137
polypythia-160m-seed3,143000,10,0.00789795719389294,0.4604870992082069,0.6202939825757949,48.831469427088955,350.9459281857141
polypythia-160m-seed3,143000,11,0.02584588699675637,0.21432891811250432,0.06731413163621351,53.62716975145589,124.47022412090423
