dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Phon,ses-5,72,-0.0030991469700084417,-0.016086322268120207,-0.002404074370117202
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Phon,ses-5,72,-0.000905437805562012,-0.011170726805602528,-0.0006014779697974758
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Phon,ses-5,72,-0.002329985218615666,-0.0123182735308066,-0.0015961828811529755
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Phon,ses-5,72,-0.0056691969640886375,-0.010920202176675043,-0.0038599940587206645
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Phon,ses-7,72,-0.04621339773281634,-0.0392348673482329,-0.03073540175604617
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Phon,ses-7,72,-0.04621339773281634,-0.0392348673482329,-0.03073540175604617
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Phon,ses-7,72,-0.04562358822110118,-0.03817135386884779,-0.03042486272275969
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Phon,ses-7,72,-0.02994863982487022,-0.02703113357619214,-0.02010786178256755
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Phon,ses-7,72,-0.030169185467979375,-0.02383712840014459,-0.02008948669184054
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Phon,ses-7,72,-0.00877221729111775,-0.014631233902230091,-0.005744665864287705
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Phon,ses-7,72,-0.0074654378969703636,-0.01683316086388426,-0.005228938317882944
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Phon,ses-7,72,-0.0008656845148335219,-0.0155675982078449,-0.0010136925051067438
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Phon,ses-7,72,-0.001017538794140815,-0.010530833690726733,-0.0009628547540953483
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Phon,ses-7,72,-0.0014254593407084276,-0.012191312154234205,-0.0009689797843376851
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Phon,ses-7,72,-0.004658652489777544,-0.010930153466614046,-0.0032842412159410036
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Phon,ses-9,72,-0.043757721719570306,-0.039086688986977466,-0.02929663215212125
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Phon,ses-9,72,-0.043757721719570306,-0.039086688986977466,-0.02929663215212125
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Phon,ses-9,72,-0.04367293256901148,-0.03804004063245754,-0.029160043977717136
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Phon,ses-9,72,-0.02672714435772736,-0.02690661884939211,-0.01781403795681241
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Phon,ses-9,72,-0.027787130545652416,-0.02397928206120268,-0.01831139041249016
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Phon,ses-9,72,-0.011630819448093981,-0.01473479328983722,-0.007707738056956656
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Phon,ses-9,72,-0.00860738690648165,-0.016977014072883944,-0.005788153579008295
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Phon,ses-9,72,-0.001631364556622373,-0.015876745142948644,-0.0012703312722606567
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Phon,ses-9,72,0.0011425131255152251,-0.010937320382446242,0.0005077650070897224
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Phon,ses-9,72,-0.0004157247501380207,-0.01259781638495951,-0.0003791393720006492
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Phon,ses-9,72,-0.004712870864637594,-0.011268102739945322,-0.0033608040939702133
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Plaus,ses-5,60,0.012350548274611807,0.01942401850982964,0.008214925601939236
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Plaus,ses-5,60,0.012350548274611807,0.01942401850982964,0.008214925601939236
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Plaus,ses-5,60,0.012057626314710055,0.019304529957450627,0.008181710756180677
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Plaus,ses-5,60,0.02011210161925024,0.020557990231715915,0.012932711193722395
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Plaus,ses-5,60,0.00394174257003887,-0.006237420681596741,0.0026527164314480716
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Plaus,ses-5,60,-0.009695631393895905,-0.01385887821506113,-0.006233532303034368
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Plaus,ses-5,60,-0.015399974943876238,-0.013456561686612632,-0.010045574600862948
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Plaus,ses-5,60,-0.014418807563413367,-0.008887498987160833,-0.009423434989923766
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Plaus,ses-5,60,-0.014478586495301118,-0.010131097655089814,-0.009767080894118098
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Plaus,ses-5,60,-0.007467186900337789,-0.007364402287916463,-0.0051387198870695245
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Plaus,ses-5,60,-0.006545205509852112,-0.007549992667926311,-0.004349228553269906
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Plaus,ses-7,60,-1.1829623919938864e-05,0.0191297479480767,-0.0001488280588797016
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Plaus,ses-7,60,-1.1829623919938864e-05,0.0191297479480767,-0.0001488280588797016
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Plaus,ses-7,60,0.000514114178787816,0.018986997725007122,0.00027529997157575703
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Plaus,ses-7,60,0.007886349222627459,0.020142442266745858,0.004972645658276724
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Plaus,ses-7,60,-0.005244719434359819,-0.006316244772961279,-0.003835675938079863
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Plaus,ses-7,60,-0.015003575964495895,-0.013645829251255008,-0.00985778297292032
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Plaus,ses-7,60,-0.019703071245957767,-0.013860483354206874,-0.01328402206232255
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Plaus,ses-7,60,-0.01612297238685212,-0.008977470335302117,-0.01050547246521224
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Plaus,ses-7,60,-0.01719148617000053,-0.010358802592823499,-0.011531300201524689
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Plaus,ses-7,60,-0.005605673904422557,-0.007901732121946229,-0.0037986286101183916
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Plaus,ses-7,60,-0.008136542576602348,-0.007942300765475412,-0.0053622813489059866
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Plaus,ses-9,60,0.005091681992853526,0.01908534672807653,0.0032339762322228715
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Plaus,ses-9,60,0.005091681992853526,0.01908534672807653,0.0032339762322228715
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Plaus,ses-9,60,0.005746432687532852,0.018940149929389326,0.00392382302874681
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Plaus,ses-9,60,0.010851560828420136,0.020049047248076136,0.0070651809410660045
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Plaus,ses-9,60,-0.004422453993861678,-0.006184165719805294,-0.0028775553873521703
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Plaus,ses-9,60,-0.004596521396998625,-0.013302315509809471,-0.002775355861941216
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Plaus,ses-9,60,-0.009259457698033631,-0.01352841718558736,-0.006058515615768109
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Plaus,ses-9,60,-0.008295745315565498,-0.008802790297743463,-0.005081232654025863
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Plaus,ses-9,60,-0.00828533637180717,-0.010165938775260574,-0.005442763475167113
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Plaus,ses-9,60,0.0002076432798276656,-0.007780358349961157,0.0006138358994995418
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Plaus,ses-9,60,-0.0009641246285774814,-0.007688027396556271,-0.0003902744376630801
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-5,72,-0.010372316885977902,-0.005390118600774043,-0.006694658054874145
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-5,72,-0.010372316885977902,-0.005390118600774043,-0.006694658054874145
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-5,72,-0.010564740088707277,-0.006004842907226402,-0.0071295352020800595
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-5,72,-0.010918549334662719,-0.00535458239121135,-0.007375148914797767
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-5,72,-0.008554453422596175,-0.003720413218166003,-0.005682803058840102
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-5,72,-0.011928989609202384,-0.007082776686076779,-0.007971726860401372
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-5,72,-0.004329700997570165,0.0034603532556344904,-0.0030649651332653456
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-5,72,-0.008096330863392731,-0.0023727055367195327,-0.0056913781011793734
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-5,72,0.00108566747917696,0.0020695299028570414,0.0009916423962343314
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-5,72,0.0038788731409858013,-0.00010891340414174652,0.0027256384578398856
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-5,72,0.00564211795866137,0.004997005576055017,0.003768731108109846
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-7,72,-0.001355569320225591,-0.00395886820906478,-0.0007625662651709343
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-7,72,-0.001355569320225591,-0.00395886820906478,-0.0007625662651709343
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-7,72,-0.002712813741604279,-0.004647336783740038,-0.0016286455414373608
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-7,72,-0.009181814376076687,-0.004838700744396254,-0.005957204413696793
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-7,72,-0.0008677282675917393,-0.0023212735963758432,-0.0005873904002401012
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-7,72,-0.00851848725459476,-0.005371630125495932,-0.005779578536669024
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-7,72,-0.008514595932096258,0.004156192241019388,-0.005959041922769494
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-7,72,-0.011062334239946799,-0.0012382503312246933,-0.007459674332142015
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-7,72,-0.005950246024822735,0.002421349295349911,-0.003942069463967978
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-7,72,-0.0075210590163395695,3.513110250813814e-05,-0.0045943851847768495
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-7,72,-0.007429693782274959,0.005344827480469775,-0.004900024193869457
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-9,72,0.0041673096062045945,-0.0025197552543355815,0.002676025712876957
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-9,72,0.0041673096062045945,-0.0025197552543355815,0.002676025712876957
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-9,72,0.003277789214002116,-0.0032407761574184063,0.002151723124132925
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-9,72,-0.0044285571172717865,-0.003894126283057584,-0.0028775392078498386
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-9,72,-0.002444943436788939,-0.00134967588246614,-0.0016727457591821859
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-9,72,-0.002958843055709175,-0.004223398769854771,-0.002089860318685323
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-9,72,0.00508272543815474,0.004896715623421399,0.003337528979049334
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-9,72,-0.0021542325420765593,-0.0006541846289443952,-0.0017511461462840971
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-9,72,-0.0006097023260094583,0.002695484680337798,-0.0002731763488082222
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-9,72,-0.00016573728195708268,0.0004465522263648325,-1.6537581654309418e-05
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Sem,ses-9,72,0.0015344185265238955,0.005838404399220336,0.0007484786956135596
