dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Gram,ses-9,60,0.0015479560083196029,0.04109846278439577,0.0011529383960423236
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Gram,ses-9,60,0.0031443590495684346,0.03991902318369619,0.0020906190416878252
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Gram,ses-9,60,0.0033669697845945374,0.0404616907336724,0.0023307879264035667
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-5,72,-0.0082430606698031,-0.0069822812261651525,-0.005749565888481575
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-5,72,-0.01577174279769653,-0.0183321876726852,-0.010554039610570576
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-5,72,-0.011020540070936545,-0.01714458235099233,-0.0077334631839744705
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-5,72,-0.007577939875014386,-0.01144593463266779,-0.004955761969074722
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-5,72,-0.001230425394740443,-0.0051355820160054345,-0.0010412551411972597
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-5,72,0.003481275557980703,-0.005703379662902384,0.002236861044501407
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-5,72,0.0002744262669859506,-0.0068021242096831976,0.00019906348287594667
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Phon,ses-5,72,0.00029037601820558283,-0.006317908347072985,0.00014148819859798056
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-5,72,-0.00020395775811690977,-0.006959868069170962,-2.0212599799711508e-05
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-7,72,-0.0057811147047935494,-0.00726501143645718,-0.003782206174642987
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-7,72,-0.009992563334175088,-0.018248777392784618,-0.006679345479268303
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-7,72,-0.005536899185330615,-0.017040130244557077,-0.003943294470016446
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-7,72,-0.004958581830475301,-0.011447404117949256,-0.0030851777330650567
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-7,72,-0.002117170479927367,-0.005546823550513769,-0.0013879318529135237
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-7,72,0.0011211909778045827,-0.006287180658299441,0.0007827788649706457
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-7,72,-0.0016165861545574154,-0.0073311386054880886,-0.0008911919002600074
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Phon,ses-7,72,-0.002142295559985579,-0.00684822435440164,-0.0014840948277182117
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-7,72,-0.0023897563633641637,-0.007516489279752284,-0.001417944501100974
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-9,72,-0.009337389665152632,-0.0070080359415005886,-0.006518257183894845
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-9,72,-0.013625588971691655,-0.017890843975368928,-0.009213270490523047
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-9,72,-0.010326305141391705,-0.016648941608004477,-0.006956196846221928
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-9,72,-0.0075332769785038485,-0.01127395221334172,-0.004928199332984206
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-9,72,0.00020591312072419158,-0.0052235811472784634,0.0002982889728018032
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-9,72,0.005794569410451814,-0.005963041426873478,0.004024757372239525
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-9,72,0.003604071036203596,-0.0070046380642857994,0.0026631631493680497
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Phon,ses-9,72,0.0035180199904818175,-0.006543016609920427,0.0025651626654906606
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-9,72,0.0030185250916876243,-0.007205210282182206,0.002267486195713091
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Plaus,ses-5,60,0.0014807263501615967,-0.003946720645821566,0.0011401634553659542
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Plaus,ses-5,60,0.004422986343168236,0.0008845811268168259,0.0031087818135944532
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Plaus,ses-5,60,0.006575112287968559,0.0013007502259616052,0.004296851296496792
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Plaus,ses-5,60,0.0035620714774052807,0.0009828515940455938,0.0021366088281227543
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Plaus,ses-5,60,-0.0069532382692001835,-0.011288170981809172,-0.004445040608342676
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Plaus,ses-5,60,-0.008143545350407327,-0.012191501044117006,-0.005690597324288675
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Plaus,ses-5,60,-0.005999250999673823,-0.009966514144548608,-0.00422275664057385
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Plaus,ses-5,60,-0.006186135902578044,-0.009797460946197111,-0.0042291441109120346
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Plaus,ses-5,60,-0.005787895340840459,-0.009344462221941508,-0.003926378016882085
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Plaus,ses-7,60,0.00697656642173964,-0.0035005460417206835,0.004529355216806712
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Plaus,ses-7,60,0.0048643666749312465,0.0014760901779568032,0.0032045938686672223
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Plaus,ses-7,60,0.010432065246808474,0.00188346135207898,0.006365114192000971
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Plaus,ses-7,60,0.010061208214035108,0.0016866558146545092,0.006512026009779217
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Plaus,ses-7,60,-0.00037270186116296545,-0.010512374377576692,-0.0005065263978180402
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Plaus,ses-7,60,-0.0032803937735884103,-0.011602859141283511,-0.002776633356008853
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Plaus,ses-7,60,-0.0020969336566331064,-0.00947271020275132,-0.002006304433223788
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Plaus,ses-7,60,-0.0014040290976288108,-0.00937104592408403,-0.0015349091222657636
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Plaus,ses-7,60,-0.0007232949959419456,-0.008889440615651065,-0.001127388514689585
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Plaus,ses-9,60,0.01179875523423394,-0.0029956822254554715,0.00776908017233395
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Plaus,ses-9,60,0.010612139973827567,0.002094261804112374,0.007328344718999211
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Plaus,ses-9,60,0.015186632713240347,0.0021448432118820002,0.009965092474601821
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Plaus,ses-9,60,0.015278424016233496,0.0018469082000719048,0.010124779233056436
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Plaus,ses-9,60,0.005948344556228723,-0.010234552771343238,0.003967257827046465
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Plaus,ses-9,60,0.003987745340603226,-0.011374943326606206,0.0021825986145576834
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Plaus,ses-9,60,0.006023304099439692,-0.009239312784095247,0.0036044495118375793
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Plaus,ses-9,60,0.006163426660208001,-0.009190274609153695,0.0037743562228332904
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Plaus,ses-9,60,0.006912907399174409,-0.008713745681973726,0.004309626237173161
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-5,72,-0.018288954165614203,-0.020472986413162458,-0.012202285248783416
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-5,72,-0.02171001016051971,-0.018577608433182805,-0.014347883342674004
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-5,72,-0.015333842898960382,-0.015177492562882764,-0.0104180639391907
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-5,72,-0.01186970065787891,-0.011746778262122958,-0.007776950898695061
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-5,72,-0.013658444237551606,-0.00574851154696654,-0.009202857939111074
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-5,72,-0.009584883525010428,-0.004727694120093646,-0.006541532298815725
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-5,72,-0.015375878523992702,-0.008129692268971166,-0.01057792722851569
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-5,72,-0.013788024198823138,-0.005670893800503171,-0.009307595956255034
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-5,72,-0.014056048288128724,-0.006243247294643432,-0.009452146669974182
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-7,72,-0.016830367202401886,-0.02057820956668039,-0.01123514297351843
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-7,72,-0.015917528338592026,-0.018811551816098265,-0.010599977337388102
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-7,72,-0.014363655355432948,-0.01565364244913718,-0.009637122583292754
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-7,72,-0.011639744697481132,-0.01235835361454522,-0.0075778874158191145
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-7,72,-0.012236859691102076,-0.006202583493026865,-0.008355766256595891
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-7,72,-0.01133839967713018,-0.005304350476782117,-0.007762250826113454
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-7,72,-0.014754156574694234,-0.008600908116834751,-0.010108137408928457
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-7,72,-0.012359264959146448,-0.0061579283784456195,-0.008240003185015726
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-7,72,-0.01265658211936737,-0.006714482484577206,-0.008455604249545981
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-9,72,-0.015881761228084997,-0.019970335824930935,-0.010337213539991851
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-9,72,-0.014010643058074151,-0.018666814396384554,-0.009518296996591421
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-9,72,-0.015687946060133164,-0.015689482282948822,-0.010721252936186372
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-9,72,-0.01093376825024413,-0.012469690450887546,-0.007062159869414354
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-9,72,-0.009469935367504742,-0.006293679466865162,-0.006417806687920522
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-9,72,-0.007729948657431039,-0.005317664729783762,-0.005173813045701913
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-9,72,-0.012194379959457737,-0.008724744758660648,-0.008372303838250201
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-9,72,-0.010813713585319353,-0.006318157541023333,-0.0071913980075276615
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-9,72,-0.01107722690245077,-0.0068538023440672296,-0.007331048697052941
