dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Gram,ses-7,60,0.034909899690512995,0.029837459052679653,0.023464372287321192
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Gram,ses-7,60,0.042003224814125564,0.02787946509266815,0.02818088038503671
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Gram,ses-7,60,0.020052980549920187,0.00941814724601548,0.013364504188583674
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Gram,ses-7,60,0.018580454759503328,0.019027930817345464,0.012071680192135108
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Gram,ses-7,60,0.03447350093640731,0.04316841089837415,0.022788577925541256
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Gram,ses-7,60,0.05031587438419589,0.056058932628473335,0.033532303034367786
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Gram,ses-7,60,0.040216855303254875,0.03676493445603137,0.026857396530964858
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Gram,ses-7,60,0.06086858058757634,0.05895299755502375,0.04018549213862088
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Gram,ses-7,60,0.05188454332498593,0.053596401882900935,0.034109730352939675
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Gram,ses-7,60,0.038943878269977944,0.039593761804296405,0.025725536787038546
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Gram,ses-9,60,0.0006288094860924313,0.022320945112170525,0.001410992197704982
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Gram,ses-9,60,0.0005509847783209575,0.02898986381804556,0.0012909077553471112
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Gram,ses-9,60,0.004892990188255865,0.02731040298580334,0.003633831875393229
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Gram,ses-9,60,-0.005737609971586343,0.009022050259377646,-0.0039161580643409894
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Gram,ses-9,60,-0.006321789758801457,0.018517614221509188,-0.004000472672805026
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Gram,ses-9,60,0.006179455567987199,0.04219623652474627,0.004393940845637198
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Gram,ses-9,60,0.011948730585216734,0.054481145865114225,0.008157438368895575
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Gram,ses-9,60,0.007179943333039333,0.035695874611315084,0.005046740314199666
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Gram,ses-9,60,0.02039964382152555,0.0577172368866643,0.012827956680176165
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Gram,ses-9,60,0.01658534156383593,0.052521891709004925,0.01047225761945368
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Gram,ses-9,60,0.007203083215702081,0.038865367849551115,0.004459093043086681
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-5,72,-0.004779553688017786,-0.0016169822411484756,-0.003074765181653084
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-5,72,-0.010471905278555972,-0.009572050498104848,-0.006896171549847027
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-5,72,-0.006338506589688762,-0.010768814215245684,-0.004318758823871692
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-5,72,-0.007592305071089197,-0.01198168314643228,-0.0052215882815921395
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-5,72,-0.020622054598086012,-0.013666178446560491,-0.013658204937386877
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-5,72,-0.015065585258442973,-0.014194219879885436,-0.010214100432120883
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-5,72,-0.00238372283728892,0.006510913013728721,-0.0015453451301415799
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-5,72,-0.00038331574674742834,-0.006984182834002665,-4.2875211696357745e-06
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.017109818772847125,-0.01883495893139123,-0.011462994098533361
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.0057619606309477255,-0.016279843323406016,-0.0038097688107335027
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.004706148182832699,-0.009067586041213108,-0.003111515363107105
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-7,72,-0.004342137419944887,-0.0033600526339643624,-0.0029620646251940865
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-7,72,-0.008325885115706175,-0.011463712405167052,-0.005422489273540788
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-7,72,-0.002849341312463168,-0.012740573202463914,-0.0018405715878222148
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-7,72,-0.01043674971291436,-0.011325522499057515,-0.007148522795831304
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-7,72,-0.026446992852265764,-0.01349570522111349,-0.017437348596908694
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-7,72,-0.013478993547055472,-0.013948098449237473,-0.008878843839291457
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-7,72,-0.0004255030004126562,0.006891289185189028,-0.00019906348287594667
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-7,72,0.0020373556108707826,-0.006628402689975945,0.0015686202450624599
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.015924761958586477,-0.01837617608241008,-0.010796590808167115
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.004781626185540535,-0.016420439759228286,-0.003275666173601732
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.008122702028993399,-0.008138380162197598,-0.0055958276293989195
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-9,72,-0.0008290090697672839,-0.0032855129938236492,-0.0005261400978167329
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-9,72,-0.006180270254036275,-0.011059836509524676,-0.004079270141396323
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-9,72,-0.004155513473459821,-0.012499829138823988,-0.002824863947765742
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-9,72,-0.006732092122184322,-0.011560398101267955,-0.004395321701900903
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-9,72,-0.023622035723555,-0.013424531700773987,-0.015591876984892611
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-9,72,-0.014906919188560736,-0.013086196735795712,-0.010061587179086695
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-9,72,0.001298538988775209,0.007192928637004077,0.0009689797843376851
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-9,72,0.005212426127437305,-0.006536316204489127,0.0035635425949915624
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.009571531581885366,-0.017494195668798482,-0.006452106857277607
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.0010523558901800664,-0.01590586186197051,-0.0006657907873420124
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.002745543249119402,-0.007852244882007864,-0.0017278710313632173
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-5,60,0.006613244512077813,0.014937977323661318,0.004098839716013069
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-5,60,0.008707175588780633,0.00918324152497325,0.0052664692938332175
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-5,60,0.009489389318035708,0.0010233938250471908,0.006354894239459876
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-5,60,0.002879231782729465,-0.004256734460644806,0.0017878529476578744
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.006735505238795967,-0.014276597013231411,-0.004657104623570405
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-5,60,-0.0011369715235481713,-0.00831621479542494,-0.0005959509825526248
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-5,60,-0.02234977999285343,-0.01786877605754216,-0.014906439528221443
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-5,60,-0.015403088970917451,-0.006278508844385193,-0.010427545327086387
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.009192991939490322,-0.0041118511183685005,-0.006209259915749266
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-5,60,0.00046380933333955857,0.0030673399584516953,8.495335549785541e-05
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.0012283083820113308,-0.0003188504789035408,-0.0009127695113265818
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-7,60,0.004051945368561304,0.014599585696678394,0.00242915496961161
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-7,60,0.005104092656565379,0.00930566885227415,0.003014247252589321
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-7,60,-0.0013834838768301463,0.0014862303174635752,-0.0010226340011433572
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-7,60,0.0035043310538377683,-0.002651403140208733,0.002289908116239185
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.01620390246557852,-0.013548616862714687,-0.011045852455822657
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.007357832398271335,-0.0077210740819609065,-0.005071012701484768
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.020974912167909726,-0.017502760855715123,-0.013617448013975785
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.012136623922173217,-0.0062425925404040765,-0.008310737657012006
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.00867100829625819,-0.0037924689250003344,-0.005551350470916251
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-7,60,0.0008414484097176234,0.003255580990089963,0.0003698345325808893
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,0.0009296084845139993,-5.564783591458563e-05,0.000575511077470434
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-9,60,0.009901592146951826,0.014523555476279683,0.006455816270803192
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-9,60,0.01098222228687838,0.009407717982086942,0.006920824111423033
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-9,60,0.008880606769575595,0.002239511038817002,0.005891163892907673
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-9,60,0.010595470515663242,-0.002167650103305629,0.007236365146129352
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.006396513423661146,-0.012810717014459747,-0.0042751338973469645
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-9,60,0.00044255214944391067,-0.006891147463612272,0.00021781273853209546
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.01321333934707715,-0.01734336786680899,-0.008673545972220892
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.0056682963606551,-0.006068962166221003,-0.00395703787450537
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-9,60,0.0005839449908746188,-0.0036527163807997575,0.0004375417181656463
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-9,60,0.010067559617347102,0.0033572415413185615,0.006440486341991549
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,0.010395395901281471,-3.0922164112040865e-05,0.006791797210591704
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-5,72,0.010682477206991671,0.0071078645560947,0.007326148672859072
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-5,72,0.0021666840554526606,0.0019854447783559485,0.001491444864009016
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-5,72,-0.017818258646404513,-0.012935745673654261,-0.011644294993706531
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-5,72,-0.007607475839190017,-0.009564772145872027,-0.005009049732183052
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-5,72,-0.016018364972569893,-0.012635838184109082,-0.010666127664005341
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-5,72,-0.03237480718146693,-0.025048550212631273,-0.021863907953045516
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-5,72,0.012036288066247023,0.008435789991865353,0.008324528602359974
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-5,72,0.01267111690955292,0.010146223038402175,0.008574429836247316
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-5,72,-0.000905737469732257,0.0011402368622862365,-0.0008330041129578077
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.003930531075945173,-0.00421489977336283,-0.002691950791507033
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-5,72,0.0016910839607947137,-0.0007629456837523162,0.00124093112709744
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-7,72,0.00017155378506011055,0.006672694151386056,0.00018987593751244145
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-7,72,-0.0023795296947628306,0.0010067906269977788,-0.0017407335948721246
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-7,72,-0.01704878213984011,-0.01368718070587479,-0.011565282103580385
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-7,72,-0.013080025557401315,-0.009347218222621878,-0.00873980565279041
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-7,72,-0.021969184455445042,-0.013001006687841602,-0.014913836137065926
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-7,72,-0.02875385865676843,-0.02460476496846011,-0.019121731913551324
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-7,72,0.012064069162547982,0.008539600446357206,0.008088714938030006
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-7,72,0.01754750883480219,0.011054193767665907,0.011840908464485543
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-7,72,0.014789208659183534,0.0020325703059493744,0.009729610539952041
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.006053122818463256,-0.003557705859852936,-0.0035402674800706826
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-7,72,0.0008990737146946517,0.00014505544804661354,0.0005592152611253518
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-9,72,0.009243846296555617,0.006864312656916664,0.00630265611936459
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-9,72,0.0017487718287337631,0.0011227600019438223,0.0012397061210489726
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-9,72,-0.015835905423846382,-0.013475783808787684,-0.010749428075301121
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-9,72,-0.014209854336947733,-0.009466492754072804,-0.009540959608488067
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-9,72,-0.02086956354894519,-0.012324658457925217,-0.013958331419261382
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-9,72,-0.021945850174217168,-0.023532555240915687,-0.014705585108826474
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-9,72,0.01602499207803272,0.009608848301126523,0.010595077313194232
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-9,72,0.010533815752404758,0.01192066699416859,0.0071087100992561145
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,72,0.004995923435459565,0.0025498252665366594,0.0030900777572589262
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.010064192412912103,-0.0032780807308387646,-0.006626057716159973
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,72,-0.0032695394665814646,0.0005869390039449363,-0.002070872724934079
