family,step,layer,per,gini,hoyer,norm,condition_number
pythia-410m-full,143000,6,0.005748458521789525,0.6101818321488639,0.8884177986539898,252.88168117085678,1054.7671098543801
pythia-410m-full,143000,7,0.005731728966440585,0.6361831260160662,0.9028770458363502,290.9265171091304,1255.6735861382278
pythia-410m-full,143000,8,0.0057254375792906405,0.6440498560509403,0.9070957758630354,309.85424363608394,1393.6110786262868
pythia-410m-full,143000,9,0.005725049971579544,0.6453188250737388,0.9081692092513705,310.4121863830037,1420.9789229690334
pythia-410m-full,143000,10,0.005725432043926646,0.6453271370106344,0.9094257239647315,311.01634695298924,1437.4929305968249
pythia-410m-full,143000,11,0.005722065069075988,0.6521579506018286,0.9122093931330626,311.4801299005945,1547.3405439383569
pythia-410m-full,143000,12,0.005724209014009631,0.6508873333521898,0.9139543370596903,311.28403262297076,1538.4342229006406
pythia-410m-full,143000,13,0.0057264595392356845,0.6522869578780024,0.9151839641018462,312.2344287010895,1497.9950735301375
pythia-410m-full,143000,14,0.005727179752089407,0.6532335379977263,0.9161920335551994,311.6364680465806,1482.2693847771131
pythia-410m-full,143000,15,0.005730608363759046,0.6495383221698763,0.9160938642121408,312.13851353984023,1443.2935433004163
pythia-410m-full,143000,16,0.005734999965339679,0.6416001483383772,0.9125253879432311,311.6917986431828,1408.4320766299954
pythia-410m-full,143000,17,0.005740376533701047,0.6314186832997484,0.9079283773302439,311.8144341773946,1363.7691533093935
pythia-410m-full,143000,18,0.005749000819687427,0.605765345102727,0.8940609519924142,310.3585983817096,1280.7171736218284
pythia-410m-full,143000,19,0.005765374093942654,0.6034650027801547,0.893047622759583,306.67396447349967,1221.9915413467418
pythia-410m-full,143000,20,0.0057780529455310125,0.5922430719485473,0.8841735965921458,299.5776474230028,1157.053014947405
pythia-410m-full,143000,21,0.005813855269888094,0.5808154660520102,0.869749000493004,269.9111739892021,961.565699721483
pythia-410m-full,143000,22,0.006277108504310403,0.495044445406596,0.7899147425991706,138.23953903380564,449.534771007949
pythia-410m-full,143000,23,0.04271453966215637,0.3477701362789549,0.39315102434093246,38.40819844777115,74.4882460771056
