dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Gram,ses-9,60,-0.006124043631630489,0.014184759209609083,-0.004557460086294724
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Gram,ses-9,60,-0.009315767703342463,0.022805080870731374,-0.006531188420793771
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Gram,ses-9,60,-0.006011317583955828,0.021313475138684194,-0.004286631343955697
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-5,72,0.003784183574903077,-0.0003128598923248147,0.002356299134226975
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-5,72,0.003784183574903077,-0.0003128598923248147,0.002356299134226975
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-5,72,0.0041971797282679075,-0.0007611510122964432,0.002623962955817094
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-5,72,0.003212188631006551,0.005288240421883522,0.0026748007068284896
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-5,72,-0.01919517095429503,-0.015601401702210286,-0.012588774657074869
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-5,72,-0.018043358897453735,-0.012019970888607498,-0.0119964842326409
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-5,72,-0.006632180351005265,-0.011454991213796839,-0.004497609706947928
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-5,72,-0.004477617244136589,-0.005988626205512871,-0.002728700972961054
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-5,72,-0.0036096094337097775,-0.009134558318507454,-0.0025425000535940143
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-5,72,-0.005444233969290049,0.00015534451251662373,-0.003554967552652291
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-5,72,-0.01800032079875837,-0.01115577974194368,-0.011928496396950958
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-7,72,-0.0006280731050217889,0.0003409681924373309,-0.0005004149707989183
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-7,72,-0.0006280731050217889,0.0003409681924373309,-0.0005004149707989183
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-7,72,-0.000415795893430237,-6.459910613795632e-05,-0.00039077692946108916
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-7,72,-0.0015234804250003982,0.0057812499991649535,-0.0008434166643697803
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-7,72,-0.014094290322861948,-0.0163031880555875,-0.009284933344358388
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-7,72,-0.01583401904867398,-0.01084746803253282,-0.010677152718441546
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-7,72,-0.007016773802536136,-0.010790962203947464,-0.00506846252553372
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-7,72,-0.010043653560034956,-0.0056232691375221,-0.0070149971365483605
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-7,72,-0.004487169129390537,-0.008853577272586859,-0.0030300524608840255
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-7,72,-0.00250870148037801,0.0005185831112260158,-0.0017603336916476022
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-7,72,-0.016572008540170147,-0.010903534840080305,-0.01123146795537303
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-9,72,0.012123595976797958,0.0015489348881672985,0.007969889351328672
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-9,72,0.012123595976797958,0.0015489348881672985,0.007969889351328672
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-9,72,0.012256280372638935,0.0011219967889215003,0.008170177840253085
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-9,72,0.010857488268605855,0.006462972514711604,0.007584012446061453
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-9,72,-0.02166479536453016,-0.016266100564951307,-0.014485696523126581
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-9,72,-0.01473294725018438,-0.011081842956306463,-0.009903561398834406
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-9,72,-0.006135634665052044,-0.010365458690379272,-0.004400221726094772
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-9,72,-0.006321258293731401,-0.005578237147264529,-0.004253221000278688
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-9,72,-0.0007963392076385646,-0.008582798207838742,-0.0007448036774681574
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-9,72,-0.004015752835210207,0.0009294608506261043,-0.0026748007068284896
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-9,72,-0.01698377154313656,-0.01087859196281519,-0.01122840544025186
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-5,60,0.016260143222197068,0.01959850911041003,0.010741808867725071
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-5,60,0.016260143222197068,0.01959850911041003,0.010741808867725071
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-5,60,0.016819949634453747,0.019727019173819426,0.011191486779533267
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-5,60,0.01617614023283931,0.017543254836280366,0.01085039586347421
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-5,60,-0.019150484009663203,-0.006284261790997683,-0.01281773672763507
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-5,60,-0.015409260760439022,-0.0156665333525038,-0.010180988972032462
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-5,60,-0.024965073638597395,-0.019804152849350967,-0.016590176709366907
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-5,60,-0.010036490759646827,-0.013855978940037424,-0.006690875179248387
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-5,60,-0.017167067350589097,-0.017926579765387883,-0.01112761207615142
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-5,60,-0.019483977045985153,-0.017391198413377197,-0.012985088450495508
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-5,60,-0.017535526647461375,-0.016910875989400564,-0.011563237553215613
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-7,60,0.006710290059446268,0.019144421397742056,0.0039033831236646196
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-7,60,0.006710290059446268,0.019144421397742056,0.0039033831236646196
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-7,60,0.0074837827817686884,0.019261652730786775,0.004580454979512189
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-7,60,0.013739949668428886,0.01675448215262548,0.009185821093343299
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-7,60,-0.015830667173098213,-0.005886366511596053,-0.010532299840632614
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-7,60,-0.013432849039191466,-0.015392600416638435,-0.008866447576434067
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-7,60,-0.02544494325802894,-0.01938101322601297,-0.01669620871698077
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-7,60,-0.015423030429697702,-0.014416538812676863,-0.010264026086428861
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-7,60,-0.018082305649858358,-0.017887086649534367,-0.011997585536212167
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-7,60,-0.020892618755593353,-0.0171162619569799,-0.013459038749588807
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-7,60,-0.0189008359891243,-0.01671255960168875,-0.012397441179382523
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-9,60,0.016587687363219302,0.019067627768328252,0.010766081255010173
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-9,60,0.016587687363219302,0.019067627768328252,0.010766081255010173
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-9,60,0.016794113380913064,0.01915338863652961,0.010947485412614616
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-9,60,0.020164689507456306,0.016539720786538162,0.013705595104642733
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-9,60,-0.014181968386555454,-0.0062058830882037565,-0.00942598997805904
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-9,60,-0.0054839909714639624,-0.014866417407077781,-0.003523967385576453
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-9,60,-0.016451784644515178,-0.0190401544454078,-0.010684321634681408
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-9,60,-0.009410417678831403,-0.014151270971805342,-0.00604574067509174
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-9,60,-0.009351448091011348,-0.017425261506743846,-0.0059882534420480785
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-9,60,-0.01530596984681557,-0.01674429124830051,-0.009905050253422885
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-9,60,-0.014954816230449603,-0.016509640334272428,-0.009576734278040197
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-5,72,-0.005412422138382607,0.003610074548722775,-0.0036131553399544906
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-5,72,-0.005412422138382607,0.003610074548722775,-0.0036131553399544906
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-5,72,-0.004681993238577438,0.003304875312971748,-0.003174603174603174
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-5,72,0.0042452359442314335,0.004702231098388198,0.002784438748166319
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-5,72,0.006208644929724818,0.017256195334280938,0.004337133914598703
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-5,72,-0.00013031870172000153,0.0015948584578659147,-0.00011392556250746487
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-5,72,0.0036874107320109036,0.005475836572261783,0.0026086503802112524
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-5,72,-0.0050438474255062446,-0.011047900407556975,-0.00338346670586686
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-5,72,0.001429277364057376,0.0012800669645584573,0.001239093618024739
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-5,72,0.0007222517329149589,-0.0006215205580968677,0.0007460286835166248
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-5,72,-0.004219712749184455,0.0028453768371862337,-0.003058227599998775
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-7,72,0.0007351940631454423,0.00362829065115188,0.0006210780665729537
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-7,72,0.0007351940631454423,0.00362829065115188,0.0006210780665729537
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-7,72,0.0012645849542910275,0.003284286029129585,0.001119655528299171
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-7,72,0.0041363450272317295,0.004590612855073707,0.002837726511274649
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-7,72,0.009629223761539097,0.016420325831663765,0.006142180327015364
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-7,72,-0.005875218596298936,0.0008351016817405594,-0.003988007190785505
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-7,72,0.00031056490357455555,0.0064239356018909195,0.00010657552621666069
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-7,72,-0.0072892461441530325,-0.009973148507908397,-0.004909211739232962
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-7,72,-0.0011395373237670613,0.002363706854626735,-0.000672528320608583
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-7,72,-0.00606012001276943,7.137881385546607e-05,-0.0039047067794897236
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-7,72,-0.01114560926003391,0.004143919706594159,-0.007653837790824091
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-9,72,0.004378048972893691,0.003998334095540746,0.002963289631242554
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-9,72,0.004378048972893691,0.003998334095540746,0.002963289631242554
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-9,72,0.004344442031441231,0.003632697436592232,0.0029743146856787603
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-9,72,0.006324214692763506,0.004568214237986364,0.00434325894484104
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-9,72,0.0052192048615330375,0.016121060478242688,0.003643167988141941
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-9,72,-0.0023410842908205415,0.0010680131161105097,-0.0015514701603839168
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-9,72,0.007147530861915249,0.007207157647117584,0.004768948546683449
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-9,72,-0.005786253550072738,-0.009566914371998705,-0.0038238563802908774
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-9,72,0.005247524203549856,0.002690746835832641,0.003545167504264552
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-9,72,-1.7306504105537468e-05,0.00022097296038896264,0.000132913156258709
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-9,72,-0.001142391678885078,0.00474278583521792,-0.0009028294577204474
