dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-11,48,-0.007800775763339425,-0.037829306731226545,-0.005402531040168149
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-11,48,-0.007800775763339425,-0.037829306731226545,-0.005402531040168149
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-11,48,-0.00969247667816333,-0.03847344867657368,-0.0065572945181773
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-11,48,0.0032683270915968184,-0.029760367012555397,0.0020829793527031536
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-11,48,-0.001341276189069326,-0.03483865660219114,-0.0010131712259371835
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-11,48,0.021230786240748034,0.0003088338469125103,0.01484201451163259
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-11,48,0.013418907170012592,-0.01027699052729758,0.0086811782992568
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-11,48,0.0410160188452557,0.0008297846576544744,0.027534973286261775
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-11,48,-0.007638423336369632,-0.020309622891835674,-0.005402531040168149
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-11,48,0.013456029673655907,0.018028907440156984,0.008316184938360173
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-11,48,0.015041068609058753,0.0038433365160113458,0.009549610778631527
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-11+,48,0.007865305376654539,-0.02556294894479851,0.005122493030514704
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-11+,48,0.007865305376654539,-0.02556294894479851,0.005122493030514704
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-11+,48,0.006327664520790869,-0.025473881594693333,0.003942557596581649
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-11+,48,0.006102028258218317,-0.019528049360438483,0.003917385640657744
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-11+,48,-0.012547682141940368,-0.028222633004132178,-0.009568489745574456
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-11+,48,-0.002088901674042646,-0.016264214217060837,-0.0017242789807875047
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-11+,48,-0.010197618638212459,-0.015134399744364258,-0.007010389724807593
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-11+,48,0.013996538343257111,-0.009829185945874369,0.009294744724901988
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-11+,48,-0.004527264898711333,-0.023848040152512375,-0.0028696029753251906
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-11+,48,-0.006642637258910451,-0.0015349376395605609,-0.0035366598073086775
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-11+,48,0.004625656255214604,-0.008472143380747067,0.0036939845318330845
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-9,48,0.016165261761057127,-0.034270011901326114,0.010761011157469465
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-9,48,0.016165261761057127,-0.034270011901326114,0.010761011157469465
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-9,48,0.01576152109023911,-0.033897769969666966,0.010436922224949184
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-9,48,0.023865672989771703,-0.02045063816019691,0.016648102349172786
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-9,48,-0.010699123596215453,-0.03242726741178839,-0.007586198216566924
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-9,48,0.02672744177908027,0.011566987672466594,0.01778398686023901
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-9,48,-0.005552389459342674,-0.009993824663030977,-0.004298111474006809
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-9,48,0.010159910869872066,-0.0010210788348126616,0.006186008168299697
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-9,48,-0.006608449439676777,-0.0237594040162793,-0.0041533727274443545
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-9,48,-0.014094202299351155,-0.012368148288669088,-0.009074490110567816
ds002236,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-9,48,-0.008877687888738038,-0.01356201498550079,-0.006034976432756267
