dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Phon,ses-11+,96,0.008219155884411708,0.004767315683315952,0.005632006095519562
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Phon,ses-11+,96,0.018535477773966073,0.008751120884499392,0.012363245248457841
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Phon,ses-11+,96,0.05779969380303805,-0.000929794620741305,0.03872078749187072
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Phon,ses-11+,96,0.027087123504234468,-0.00847137015751392,0.018444334129906915
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Phon,ses-11+,96,0.007519606090519037,-0.006042589061526575,0.004930097782292977
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Phon,ses-11+,96,0.00021393514316340182,0.005605065655808831,0.0001829810323131804
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Phon,ses-11+,96,0.02852916229298814,0.014629840423399775,0.019579932502895758
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Phon,ses-11+,96,0.033246413070625605,0.015191317640182741,0.02252225210976553
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Phon,ses-11+,96,0.03247703131090841,0.015326405077385254,0.021943678014954036
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Phon,ses-9,96,-0.0009190749670506523,0.0005850823204248574,-0.0006218661371568865
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Phon,ses-9,96,0.01633381389704541,0.012535576083030825,0.01080107595155909
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Phon,ses-9,96,0.012181131090541754,0.008555006262137,0.00832130776601517
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Phon,ses-9,96,0.016342755540450598,0.011694838778067792,0.011035815025609649
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Phon,ses-9,96,0.0519854669040977,0.004872933901967694,0.03493398444565021
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Phon,ses-9,96,0.02624513488628476,-0.003553254729183385,0.017549439512358437
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Phon,ses-9,96,0.014283401019606793,-0.0032814406343249316,0.009655857124715716
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Phon,ses-9,96,0.021891210240633244,0.013231794504537929,0.01454458695543421
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,96,0.03894696189412602,0.02511899855051684,0.026199381982044388
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,96,0.03324464557325399,0.01977594586326069,0.022302328534650948
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,96,0.04140023850102798,0.023294946986680456,0.02776693873310167
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-11,48,0.04834136737330914,0.021225652296776882,0.032972115765825295
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-11,48,0.040265525563266694,0.02890361022154462,0.02694028582755952
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-11,48,0.06564488536094304,0.030837992511034338,0.04524344427872907
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-11,48,0.04103603489789582,0.018985981666434892,0.028022679932287443
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-11,48,0.05033240442907588,0.011943963888801715,0.033299351192836064
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-11,48,-0.01492787841664362,-0.0020631859994192196,-0.009483534394331276
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-11,48,0.03213022922092524,0.026494958200144948,0.020996557735027406
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-11,48,0.04410625825045554,0.030541334836658638,0.02964941758386981
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.03880327516131108,0.03451286488549346,0.025505484339896925
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-11,48,0.004706916077941941,0.006517586513395093,0.003096150578640337
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11,48,0.018038869635817037,0.017523875080229734,0.01210771079939839
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-11+,48,0.002855347599489188,-0.0110779771791665,0.0018690177273499595
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-11+,48,0.023772866730663415,0.010260133157558948,0.015653810090178532
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-11+,48,0.046762866680665094,0.021058475470737074,0.031282448224433164
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-11+,48,0.03556944524314497,0.012849132190455114,0.023079537087730563
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-11+,48,0.04950208940332951,0.005006383454381567,0.032799058568848447
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-11+,48,-0.011088934967242989,0.00386938721982429,-0.0076931790292435204
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-11+,48,0.014479398440196009,0.02289796856950647,0.009603101184969825
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-11+,48,0.024653940927495052,0.013113970665221221,0.016827452535130613
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-11+,48,0.018020801678525777,0.018920366932096883,0.01226188902943231
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-11+,48,-0.014739975005184194,-0.0013632580214882756,-0.009807623326851556
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,-0.009988369787158129,0.00035438901796104854,-0.006390530310181427
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-9,48,0.026905479299931794,-0.006361538612484667,0.01854543852693714
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-9,48,0.03529519020609361,0.026485599336317237,0.023859867721371622
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-9,48,0.050807229677816305,0.033878892497251276,0.03407653533198663
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-9,48,0.03352138668403421,0.01874304178016188,0.022173346674469976
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-9,48,0.040944440972802906,0.005815385343827776,0.026789254092016088
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-9,48,-0.016766997478897074,-0.008072539080755335,-0.010820794552788738
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-9,48,0.009386149135712032,0.034195673601130724,0.006431434738557773
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-9,48,0.01321504275417139,0.02407128727552469,0.008665445826804358
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,48,0.03496279330184955,0.03773894553596468,0.023362721591874493
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,48,0.010500626893738891,0.005522302768544373,0.006717765737192195
ds002236,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,48,0.020733194195291228,0.009654127317193754,0.01430081745926863
