dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-11+,96,0.058862630223241716,0.019465454466694544,0.03935669949165522
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Phon,ses-9,96,0.047817357918149415,0.026716802856337547,0.03176077394627169
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Phon,ses-9,96,0.03760250285626235,0.03171364285554066,0.024943527935873903
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Phon,ses-9,96,0.04527076628371625,0.031232768428858734,0.02999061043703798
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Phon,ses-9,96,0.035683344693062315,0.013097017422132179,0.023877004421560592
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Phon,ses-9,96,0.050099550878740705,0.01836419784606101,0.033292927427144306
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Phon,ses-9,96,0.046692234723924315,0.019250379660722218,0.031076567268137442
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Phon,ses-9,96,0.05174162756832803,0.023291434103699892,0.03459900024243544
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Phon,ses-9,96,0.05300802083118794,0.023959781572498496,0.03529225014719295
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Phon,ses-9,96,0.05330308455931433,0.024592192014295987,0.0355333387207875
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-11,48,0.037491120071383575,0.020351337892469182,0.02496114079304247
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-11,48,0.01526776670901029,-0.0020050085137100822,0.01022610709408648
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-11,48,0.011940913147705543,0.009220902231947726,0.007790720358448652
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-11,48,0.01270753465256121,0.014329015702104363,0.008344503388774566
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-11,48,0.020337914779808123,0.029204569954067984,0.013923238120410053
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-11,48,0.013631935158825204,0.01931713969808399,0.0090524646491344
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-11,48,0.013681507078667823,0.019500459337467708,0.009071343616077329
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-11,48,0.013525241404547651,0.02008636573345597,0.00894863033094829
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-11,48,0.011548401198147202,0.018467624770137227,0.007699472018224496
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-11+,48,0.013412803695314479,-0.0001064681919486412,0.009200349890187342
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-11+,48,0.004399668833823805,-0.018692245226654542,0.003187398918864493
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-11+,48,0.000614945978145447,-0.006795461970502103,-0.00013529926309099034
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-11+,48,-0.0005775642858505688,-0.00612220724271156,-0.0011484704890281738
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-11+,48,0.00948688155100362,0.006778618770431242,0.006016097465813337
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-11+,48,0.004535500409091663,-0.0021903112322221143,0.0031653734574310765
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-11+,48,0.007082279738432165,0.00044800758590612076,0.00473862070267515
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-11+,48,0.007838416644285867,4.195412483141807e-05,0.004999779745385666
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-11+,48,0.005979850072240895,-0.0008220347622490479,0.0039394111020911605
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-9,48,0.010060541285232245,0.005274184084289774,0.006702033264739754
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-9,48,0.012105263835569651,0.0006613744658775789,0.007705765007205473
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-9,48,0.004404250620309512,0.005729295365490638,0.0027657686571390815
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-9,48,0.006854678658662275,0.009495172470432068,0.004345308891364132
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-9,48,0.019278911754140135,0.021745224414572224,0.013234155826993147
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-9,48,0.01245429897905925,0.012130689125419479,0.008174592686288206
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-9,48,0.014853641770281234,0.012204656986453177,0.009854820744208877
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-9,48,0.016317765019267502,0.012941120310751297,0.010751571673997998
ds002236,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-9,48,0.01399232443743814,0.010918444122235232,0.009200349890187342
