dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Phon,ses-9,96,-0.027006079332900782,-0.0007658973657286676,-0.01815591292334807
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Phon,ses-9,96,-0.026823203596149193,-0.0006056669657163796,-0.018043353613250056
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Phon,ses-9,96,-0.01438103658220671,0.014095532625766764,-0.009503661544737035
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Phon,ses-9,96,0.0499008527120597,0.05214549590144946,0.03319383675244263
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Phon,ses-9,96,0.05880705517521092,0.039037794146353944,0.03930840481330548
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Phon,ses-9,96,0.0776195983500297,0.0547366127817287,0.05186675286593321
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Phon,ses-9,96,0.026629622768450097,0.009587009454207407,0.017841516491381996
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Phon,ses-9,96,0.05067581754112737,0.026876347862335552,0.03383956161515876
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Phon,ses-9,96,0.059262341540272746,0.017391374758420633,0.03975979650816007
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Phon,ses-9,96,0.054987768110753704,0.02601101763897246,0.03676456440509037
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Sem,ses-11,48,-0.016564462450010666,-0.031549787396307934,-0.011135444001837554
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Sem,ses-11,48,-0.016564462450010666,-0.031549787396307934,-0.011135444001837554
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Sem,ses-11,48,-0.016699625151339003,-0.031638017586735755,-0.01120781337511878
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Sem,ses-11,48,-0.01038274622282288,-0.027105722206052518,-0.0063024284644477594
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Sem,ses-11,48,0.0645931730612158,0.019882792086735313,0.04278288558716734
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Sem,ses-11,48,0.01656401932102573,0.004197198562616633,0.0117867683613686
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Sem,ses-11,48,-0.010899075099510467,-0.024088436318486305,-0.007139395998917606
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Sem,ses-11,48,0.006469616292605328,0.014152426032843755,0.00470400926327978
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Sem,ses-11,48,-0.0024572923571570793,-0.021574467494999982,-0.0017022535193540877
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Sem,ses-11,48,0.002977099378330167,-0.006444085210530505,0.0014033365427577136
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Sem,ses-11,48,0.015289889714559888,-0.0028095436118265107,0.01088687093708899
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Sem,ses-11+,48,-0.030395964509615663,-0.03915407194290716,-0.019986533003580713
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Sem,ses-11+,48,-0.030395964509615663,-0.03915407194290716,-0.019986533003580713
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Sem,ses-11+,48,-0.030583366265620446,-0.03912459323614869,-0.019926749608261435
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Sem,ses-11+,48,-0.025755977630246858,-0.03138747213464943,-0.016821159546149635
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Sem,ses-11+,48,0.0336754701569267,0.017495518606574147,0.02265476033151466
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Sem,ses-11+,48,-0.013061134860688025,-0.018184135523678015,-0.00922237535162076
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Sem,ses-11+,48,-0.020827363285051286,-0.013608313160084432,-0.01402707243859616
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Sem,ses-11+,48,-0.0098403229015698,0.020986742477203602,-0.006909701901111971
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Sem,ses-11+,48,-0.011088458394561079,-0.03259186839513259,-0.007318746184875431
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Sem,ses-11+,48,-0.018477040592671808,-0.02744622608451546,-0.01207309936000302
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Sem,ses-11+,48,-0.007039747716802989,-0.01389235527076421,-0.004609614428565136
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Sem,ses-9,48,-0.003561260433409244,-0.030299014920808436,-0.002284355000094395
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Sem,ses-9,48,-0.003561260433409244,-0.030299014920808436,-0.002284355000094395
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Sem,ses-9,48,-0.003999933045718655,-0.03037506047092657,-0.0025518070317858874
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Sem,ses-9,48,-0.010708412583050527,-0.027515476036482987,-0.007148835482389071
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Sem,ses-9,48,0.0245644288725389,0.01966155522932216,0.016481338141176916
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Sem,ses-9,48,0.0039802179863513264,-0.00038613936689375905,0.0027343037122342
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Sem,ses-9,48,-0.021806076355204238,-0.008040098785237173,-0.014769645138351365
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Sem,ses-9,48,-0.010961664978400976,0.019339010685999664,-0.007652274600867174
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Sem,ses-9,48,-0.02581461279196996,-0.02987240443867007,-0.016890382424940373
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Sem,ses-9,48,-0.008529296536415229,-0.009713992462747498,-0.005685715544312082
ds002236,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Sem,ses-9,48,-0.0012441556930511408,-0.011072797292761522,-0.0003177959435393029
